t,o,c,h,l,s,v,Ticker
1652140800,9.89,9.86,9.91,9.85,ok,3495.0,MRDB
1652227200,9.85,9.85,9.85,9.85,ok,3059.0,MRDB
1652313600,9.84,9.84,9.84,9.84,ok,8230.0,MRDB
1652400000,9.87,9.85,9.87,9.85,ok,7083.0,MRDB
1652659200,9.83,9.86,9.86,9.83,ok,620.0,MRDB
1652745600,9.84,9.84,9.9,9.835,ok,61744.0,MRDB
1652918400,9.85,9.84,9.85,9.84,ok,38868.0,MRDB
1653004800,9.84,9.84,9.84,9.84,ok,763.0,MRDB
1653264000,9.76,9.77,9.77,9.72,ok,1499.0,MRDB
1653350400,9.8,9.84,9.84,9.8,ok,621.0,MRDB
1653523200,9.84,9.76,9.84,9.75,ok,58689.0,MRDB
1653609600,9.81,9.8,9.84,9.8,ok,54469.0,MRDB
1653955200,9.75,9.84,9.84,9.72,ok,166065.0,MRDB
1654041600,9.84,9.83,9.84,9.83,ok,45074.0,MRDB
1654128000,9.84,9.84,9.89,9.83,ok,153089.0,MRDB
1654560000,9.89,9.89,9.89,9.89,ok,204.0,MRDB
1654646400,9.91,9.88,9.91,9.86,ok,4906.0,MRDB
1654819200,9.76,9.76,9.76,9.76,ok,120.0,MRDB
1655078400,9.76,9.76,9.82,9.76,ok,74715.0,MRDB
1655164800,9.75,9.76,9.83,9.75,ok,32544.0,MRDB
1655251200,9.88,9.8203,9.88,9.8,ok,1574.0,MRDB
1655337600,9.91,9.81,9.91,9.8,ok,2157.0,MRDB
1655424000,9.78,9.78,9.78,9.78,ok,225.0,MRDB
1655769600,9.79,9.79,9.79,9.79,ok,555.0,MRDB
1655856000,9.75,9.76,9.83,9.75,ok,35117.0,MRDB
1655942400,9.76,9.76,9.76,9.76,ok,204.0,MRDB
1656288000,9.77,9.81,9.82,9.77,ok,14314.0,MRDB
1657065600,9.86,9.8201,9.86,9.8201,ok,696.0,MRDB
1657238400,9.82,9.855,9.855,9.81,ok,114383.0,MRDB
1657584000,9.86,9.79,9.86,9.79,ok,21804.0,MRDB
1657670400,9.8,9.79,9.8,9.78,ok,48346.0,MRDB
1657756800,9.84,9.86,9.86,9.84,ok,210.0,MRDB
1657843200,9.87,9.87,9.87,9.87,ok,730.0,MRDB
1658102400,9.87,9.855,9.88,9.855,ok,223270.0,MRDB
1658448000,9.82,9.82,9.82,9.82,ok,141.0,MRDB
1658707200,9.85,9.84,9.85,9.84,ok,760.0,MRDB
1658793600,9.8301,9.8301,9.8301,9.8301,ok,101.0,MRDB
1658880000,9.84,9.85,9.85,9.84,ok,1119.0,MRDB
1658966400,9.87,9.83,9.88,9.83,ok,1482.0,MRDB
1659052800,9.87,9.78,9.89,9.78,ok,4043.0,MRDB
1659312000,9.83,9.83,9.83,9.83,ok,1414.0,MRDB
1659398400,9.83,9.89,9.89,9.83,ok,636.0,MRDB
1659484800,9.84,9.84,9.84,9.84,ok,216.0,MRDB
1659657600,9.87,9.84,9.87,9.84,ok,320.0,MRDB
1659916800,9.84,9.84,9.84,9.84,ok,250002.0,MRDB
1660003200,9.845,9.84,9.845,9.84,ok,46894.0,MRDB
1660089600,9.96,9.87,9.96,9.87,ok,585.0,MRDB
1660262400,9.9,9.9,9.9,9.9,ok,301.0,MRDB
1660521600,9.83,9.88,9.88,9.83,ok,302.0,MRDB
1660694400,9.86,9.88,9.88,9.84,ok,2290.0,MRDB
1660780800,9.83,9.83,9.83,9.83,ok,500.0,MRDB
1661126400,9.843,9.87,9.87,9.84,ok,1950.0,MRDB
1661212800,9.88,9.88,9.88,9.88,ok,102.0,MRDB
1661299200,9.86,9.86,9.86,9.86,ok,115.0,MRDB
1661472000,9.84,9.83,9.865,9.83,ok,1051.0,MRDB
1661731200,9.83,9.83,9.83,9.83,ok,1400.0,MRDB
1661990400,9.865,9.865,9.865,9.865,ok,487.0,MRDB
1662422400,9.94,9.89,9.94,9.89,ok,316.0,MRDB
1662508800,9.89,9.85,9.89,9.85,ok,1336.0,MRDB
1662595200,9.8301,9.83,9.8304,9.83,ok,5867.0,MRDB
1662681600,9.89,9.89,9.89,9.89,ok,120.0,MRDB
1663027200,9.86,9.86,9.86,9.86,ok,1148.0,MRDB
1663113600,9.84,9.84,9.86,9.84,ok,8512.0,MRDB
1663200000,9.84,9.84,9.87,9.84,ok,4424.0,MRDB
1663286400,9.84,9.84,9.84,9.84,ok,8703.0,MRDB
1663718400,9.84,9.84,9.85,9.84,ok,9240.0,MRDB
1663804800,9.83,9.85,9.85,9.83,ok,1410.0,MRDB
1663891200,9.83,9.85,9.85,9.83,ok,310.0,MRDB
1664150400,9.87,9.85,9.87,9.85,ok,500293.0,MRDB
1664236800,9.87,9.85,9.87,9.85,ok,102571.0,MRDB
1664323200,9.85,9.85,9.875,9.85,ok,3979.0,MRDB
1664409600,9.83,9.84,9.84,9.83,ok,30111.0,MRDB
1664496000,9.83,9.83,9.84,9.83,ok,67239.0,MRDB
1664755200,9.83,9.84,9.84,9.83,ok,47709.0,MRDB
1664841600,9.84,9.85,9.85,9.83,ok,37957.0,MRDB
1664928000,9.84,9.84,9.84,9.84,ok,101.0,MRDB
1665014400,9.85,9.86,9.86,9.85,ok,35829.0,MRDB
1665100800,9.87,9.89,9.89,9.85,ok,33712.0,MRDB
1665360000,9.89,9.87,9.89,9.87,ok,803.0,MRDB
1665446400,9.88,9.85,9.88,9.85,ok,201.0,MRDB
1665532800,9.87,9.875,9.875,9.87,ok,1201.0,MRDB
1665619200,9.86,9.875,9.88,9.86,ok,438388.0,MRDB
1665705600,9.88,9.88,9.88,9.88,ok,354612.0,MRDB
1665964800,9.91,9.88,9.91,9.88,ok,55693.0,MRDB
1666051200,9.91,9.88,9.91,9.88,ok,305.0,MRDB
1666137600,9.88,9.9,9.9,9.88,ok,24319.0,MRDB
1666224000,9.9,9.92,9.94,9.9,ok,10027.0,MRDB
1666310400,9.96,9.93,9.96,9.93,ok,440.0,MRDB
1666569600,9.94,9.94,9.95,9.935,ok,8663.0,MRDB
