t,o,c,h,l,s,v,Ticker
1683057600,4.52,4.52,4.52,4.52,ok,263,JFIN
1683118800,4.52,4.5,4.52,4.45,ok,4160,JFIN
1683122400,4.45,4.48,4.48,4.45,ok,17107,JFIN
1683126000,4.5,4.48,4.5,4.45,ok,7169,JFIN
1683129600,4.51,4.41,4.51,4.4,ok,16619,JFIN
1683133200,4.36,4.35,4.36,4.35,ok,1153,JFIN
1683140400,4.37,4.34,4.38,4.26,ok,14346,JFIN
1683205200,4.3,4.5,4.53,4.3,ok,19152,JFIN
1683208800,4.51,4.4,4.53,4.4,ok,12454,JFIN
1683212400,4.4,4.46,4.46,4.39,ok,4307,JFIN
1683216000,4.47,4.47,4.49,4.45,ok,3031,JFIN
1683219600,4.47,4.465,4.49,4.465,ok,2976,JFIN
1683223200,4.465,4.45,4.5,4.45,ok,6806,JFIN
1683226800,4.4,4.34,4.485,4.34,ok,16981,JFIN
1683237600,4.49,4.49,4.49,4.49,ok,200,JFIN
1683291600,4.5,4.55,4.55,4.5,ok,1109,JFIN
1683295200,4.55,4.5,4.55,4.48,ok,28239,JFIN
1683298800,4.549,4.57,4.58,4.51,ok,9801,JFIN
1683302400,4.54,4.53,4.56,4.53,ok,2697,JFIN
1683306000,4.56,4.58,4.58,4.5,ok,10461,JFIN
1683309600,4.62,4.72,4.72,4.62,ok,5834,JFIN
1683313200,4.72,4.8,4.82,4.69,ok,21462,JFIN
1683327600,4.74,4.73,4.74,4.73,ok,400,JFIN
1683550800,4.86,4.9,4.95,4.8,ok,31422,JFIN
1683554400,4.9,5.0,5.04,4.9,ok,41031,JFIN
1683558000,5.05,4.99,5.1,4.93,ok,45669,JFIN
1683561600,5.02,5.06,5.07,4.99,ok,19510,JFIN
1683565200,5.06,5.045,5.1,5.045,ok,13637,JFIN
1683568800,4.975,5.04,5.04,4.975,ok,1453,JFIN
1683572400,5.07,5.15,5.15,5.05,ok,27008,JFIN
1683630000,5.23,5.23,5.23,5.23,ok,100,JFIN
1683637200,5.32,5.4,5.4,5.05,ok,30123,JFIN
1683640800,5.41,5.6,5.75,5.31,ok,105391,JFIN
1683644400,5.58,5.55,5.6,5.45,ok,18663,JFIN
1683648000,5.55,5.61,5.61,5.53,ok,4201,JFIN
1683651600,5.506,5.45,5.59,5.45,ok,5953,JFIN
1683655200,5.58,5.7,5.7,5.58,ok,12585,JFIN
1683658800,5.61,5.63,5.63,5.55,ok,15708,JFIN
1683662400,5.53,5.52,5.53,5.52,ok,511,JFIN
1683720000,5.64,5.73,5.73,5.64,ok,1700,JFIN
1683723600,5.74,5.72,5.77,5.69,ok,9079,JFIN
1683727200,5.7,5.48,5.9,5.34,ok,73732,JFIN
1683730800,5.65,5.27,5.65,5.27,ok,43591,JFIN
1683734400,4.9,5.38,5.38,4.84,ok,58118,JFIN
1683738000,5.34,5.32,5.39,5.28,ok,16302,JFIN
1683741600,5.21,5.2,5.3,5.2,ok,321,JFIN
1683745200,5.2,5.13,5.24,5.08,ok,14375,JFIN
1683810000,5.32,5.18,5.32,5.14,ok,10452,JFIN
1683813600,5.26,5.03,5.26,4.97,ok,32146,JFIN
1683817200,5.12,5.08,5.13,5.02,ok,3943,JFIN
1683820800,5.13,5.08,5.164,5.08,ok,5074,JFIN
1683824400,5.27,5.23,5.27,5.23,ok,736,JFIN
1683828000,5.265,5.265,5.265,5.265,ok,105,JFIN
1683831600,5.23,5.35,5.39,5.23,ok,17781,JFIN
1683842400,5.25,5.22,5.25,5.22,ok,500,JFIN
1683896400,5.52,5.44,5.52,5.38,ok,7291,JFIN
1683900000,5.5,5.52,5.52,5.44,ok,16739,JFIN
1683903600,5.55,5.57,5.7,5.48,ok,21751,JFIN
1683907200,5.52,5.62,5.62,5.43,ok,713,JFIN
1683910800,5.59,5.5,5.59,5.5,ok,4758,JFIN
1683914400,5.41,5.465,5.5,5.38,ok,8944,JFIN
1683918000,5.49,5.49,5.59,5.44,ok,8248,JFIN
1683921600,5.4,5.6,5.6,5.39,ok,2050,JFIN
1684155600,5.46,5.58,5.62,5.42,ok,21534,JFIN
1684159200,5.55,5.64,5.65,5.51,ok,8365,JFIN
1684162800,5.67,5.71,5.77,5.67,ok,10691,JFIN
1684166400,5.76,5.88,5.9,5.76,ok,20126,JFIN
1684170000,5.89,5.82,5.9,5.8,ok,15483,JFIN
1684173600,5.75,5.74,5.81,5.655,ok,14676,JFIN
1684177200,5.79,5.86,5.86,5.69,ok,18835,JFIN
1684180800,5.721,5.721,5.721,5.721,ok,100,JFIN
1684191600,5.8,5.8,5.8,5.8,ok,1000,JFIN
1684238400,5.85,5.85,5.85,5.85,ok,200,JFIN
1684242000,5.85,5.98,6.15,5.85,ok,62413,JFIN
1684245600,5.91,5.64,5.91,5.5,ok,59017,JFIN
1684249200,5.69,5.76,5.78,5.68,ok,5383,JFIN
1684252800,5.67,5.65,5.67,5.63,ok,5480,JFIN
1684256400,5.8,5.72,5.8,5.72,ok,824,JFIN
1684260000,5.67,5.67,5.67,5.67,ok,589,JFIN
1684263600,5.57,5.45,5.57,5.43,ok,17115,JFIN
1684267200,5.72,5.72,5.72,5.72,ok,1027,JFIN
1684278000,5.58,5.58,5.58,5.58,ok,458,JFIN
1684324800,5.4566,5.45,5.4566,5.45,ok,180,JFIN
1684328400,5.4055,5.5399,5.7399,5.4055,ok,23003,JFIN
1684332000,5.5,5.38,5.7515,5.11,ok,74205,JFIN
1684335600,5.39,5.47,5.66,5.38,ok,19691,JFIN
1684339200,5.42,5.545,5.67,5.41,ok,38066,JFIN
1684342800,5.54,5.52,5.67,5.425,ok,8765,JFIN
1684346400,5.54,5.4999,5.55,5.4,ok,13365,JFIN
1684350000,5.5,5.39,5.53,5.3601,ok,12659,JFIN
