t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.27,3.43,3.57,3.22,ok,169554.0,APYX,,3.4066666666666667,577613.96,169554.0,3.4066666666666663,,0.0
1652227200,3.4,3.11,3.47,3.01,ok,172171.0,APYX,,3.1966666666666668,550373.2966666666,341725.0,1.6105736971736533,,0.0
1652313600,3.35,3.35,3.675,3.035,ok,183803.0,APYX,,3.353333333333333,616352.7266666667,525528.0,1.1728256661237206,,0.0
1652400000,3.4,3.65,3.69,3.39,ok,167468.0,APYX,,3.5766666666666667,598977.2133333334,692996.0,0.864329972082571,,0.0
1652659200,3.6,3.55,3.8,3.53,ok,127038.0,APYX,,3.6266666666666665,460724.48,820034.0,0.5618358263193964,,0.0
1652745600,3.67,3.6,3.819,3.45,ok,155188.0,APYX,,3.623,562246.124,975222.0,0.5765314195126853,,0.0
1652832000,3.49,3.36,3.59,3.35,ok,156644.0,APYX,,3.433333333333333,537811.0666666667,1131866.0,0.4751543616176001,-0.020408163265306256,0.0
1652918400,3.33,3.41,3.46,3.25,ok,160568.0,APYX,,3.373333333333333,541649.3866666667,1292434.0,0.4190924926662922,0.09646302250803873,0.0
1653004800,3.59,3.52,3.69,3.42,ok,125959.0,APYX,,3.543333333333333,446314.72333333327,1418393.0,0.3146622433509847,0.05074626865671639,0.0
1653264000,3.55,3.48,3.57,3.4,ok,110466.0,APYX,,3.483333333333333,384789.9,1528859.0,0.2516843606899001,-0.046575342465753455,0.0
1653350400,3.43,3.44,3.5,3.2,ok,146146.0,APYX,,3.3800000000000003,493973.48,1675005.0,0.2949086599741493,-0.030985915492957705,0.0
1653436800,3.45,3.7,3.73,3.371,ok,127817.0,APYX,,3.6003333333333334,460183.80566666665,1802822.0,0.2552574828056606,0.0277777777777779,0.0
1653523200,4.0,5.62,5.77,4.0,ok,27407087.0,APYX,,5.13,140598356.31,29209909.0,4.8133787856032,0.6726190476190477,0.6726190476190477
1653609600,5.43,6.27,6.4,5.2,ok,3251766.0,APYX,82.87037037037035,5.956666666666667,19369686.14,32461675.0,0.5966939826734141,0.8387096774193545,0.8387096774193545
1653955200,6.32,6.07,6.37,6.0,ok,1067547.0,APYX,79.20353982300885,6.146666666666667,6561855.5600000005,33529222.0,0.1957055716950426,0.7244318181818183,0.7244318181818183
1654041600,6.02,5.55,6.15,5.46,ok,588267.0,APYX,75.84745762711864,5.72,3364887.24,34117489.0,0.0986264622229379,0.5948275862068966,0.5948275862068966
1654128000,5.57,6.055,6.16,5.55,ok,432250.0,APYX,77.13139418254764,5.921666666666667,2559640.416666667,34549739.0,0.0740856657894482,0.7601744186046511,0.7601744186046511
1654214400,5.9,6.41,6.47,5.81,ok,533602.0,APYX,77.38095238095238,6.23,3324340.46,35083341.0,0.0947555268467732,0.7324324324324323,0.7324324324324323
1654473600,6.32,6.54,6.85,6.32,ok,700320.0,APYX,79.48717948717949,6.57,4601102.4,35783661.0,0.1285810973896718,0.16370106761565828,0.0
1654560000,6.38,7.26,7.32,6.2,ok,628245.0,APYX,81.88153310104529,6.926666666666667,4351643.7,36411906.0,0.1195115603121682,0.1578947368421053,0.0
1654646400,7.14,7.12,7.4937,6.83,ok,460865.0,APYX,83.33333333333334,7.1479,3294216.9335,36872771.0,0.0893400968834156,0.17298187808896204,0.0
1654732800,7.01,7.5,7.51,6.91,ok,429856.0,APYX,84.25460636515913,7.3066666666666675,3140814.506666667,37302627.0,0.0841982122778287,0.3513513513513513,0.0
1654819200,7.3,6.24,7.37,6.1,ok,441526.0,APYX,69.10112359550563,6.57,2900825.8200000003,37744153.0,0.0768549719475755,0.030553261767134687,0.0
1655078400,5.89,6.22,6.38,5.75,ok,414693.0,APYX,69.29577464788733,6.116666666666666,2536538.85,38158846.0,0.0664731540885696,-0.029641185647425905,0.0
1655164800,6.2,5.99,6.28,5.92,ok,245462.0,APYX,67.48971193415639,6.063333333333333,1488317.9266666663,38404308.0,0.0387539316335726,-0.08409785932721714,0.0
1655251200,6.09,6.05,6.32,5.95,ok,245854.0,APYX,66.57263751763047,6.1066666666666665,1501348.4266666663,38650162.0,0.0388445571500234,-0.16666666666666663,0.0
1655337600,5.78,6.13,6.23,5.68,ok,307198.0,APYX,54.85714285714286,6.013333333333333,1847283.9733333327,38957360.0,0.0474180995152991,-0.1390449438202247,0.0
1655424000,6.14,5.95,6.43,5.95,ok,360829.0,APYX,46.65271966527197,6.109999999999999,2204665.19,39318189.0,0.0560723992145213,-0.20666666666666667,0.0
1655769600,6.05,5.59,6.21,5.46,ok,325702.0,APYX,45.14170040485829,5.753333333333333,1873872.173333333,39643891.0,0.0472676149102855,-0.10416666666666674,0.0
1655856000,5.52,5.79,5.87,5.51,ok,320475.0,APYX,52.5974025974026,5.723333333333333,1834185.25,39964366.0,0.0458955172715613,-0.06913183279742763,0.0
