t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.2,2.31,2.35,2.16,ok,391816.0,PFMT,,2.273333333333333,890728.3733333334,391816.0,2.273333333333333,,0
1652227200,2.31,2.24,2.4397,2.21,ok,323938.0,PFMT,,2.296566666666666,743945.2128666666,715754.0,1.039386734641604,,0
1652313600,2.25,2.19,2.31,2.14,ok,116467.0,PFMT,,2.2133333333333334,257780.2933333333,832221.0,0.3097498060411037,,0
1652400000,2.24,2.35,2.4,2.24,ok,108000.0,PFMT,,2.33,251640.0,940221.0,0.2676392039743847,,0
1652659200,2.31,2.25,2.36,2.22,ok,150507.0,PFMT,,2.276666666666667,342654.27,1090728.0,0.3141518967148546,,0
1652745600,2.32,2.2,2.33,2.15,ok,247419.0,PFMT,,2.226666666666667,550919.6400000001,1338147.0,0.4117033778800087,,0
1652832000,2.17,2.03,2.23,2.03,ok,149829.0,PFMT,,2.0966666666666662,314141.4699999999,1487976.0,0.2111199844621149,-0.12121212121212133,0
1652918400,2.04,2.07,2.2,2.0,ok,227332.0,PFMT,,2.09,475123.88,1715308.0,0.276990418047371,-0.07589285714285732,0
1653004800,2.08,2.14,2.155,2.072,ok,188269.0,PFMT,,2.1223333333333336,399569.5743333334,1903577.0,0.2099046029308682,-0.022831050228310446,0
1653264000,2.15,2.2,2.205,2.0501,ok,64214.0,PFMT,,2.1517000000000004,138169.26380000002,1967791.0,0.0702154160680682,-0.06382978723404253,0
1653350400,2.13,2.13,2.18,2.052,ok,88242.0,PFMT,,2.1206666666666667,187131.868,2056033.0,0.0910159846656157,-0.053333333333333344,0
1653436800,2.09,2.22,2.255,2.09,ok,32143.0,PFMT,,2.188333333333333,70339.59833333333,2088176.0,0.0336847077704816,0.009090909090909038,0
1653523200,2.21,2.32,2.38,2.21,ok,437962.0,PFMT,,2.303333333333333,1008772.4733333332,2526138.0,0.3993338738158142,0.1428571428571428,0
1653609600,2.37,2.44,2.5,2.33,ok,109004.0,PFMT,55.65217391304347,2.4233333333333333,264153.0266666667,2635142.0,0.1002424258983639,0.17874396135265713,0
1653955200,2.38,2.43,2.47,2.3737,ok,36631.0,PFMT,55.17241379310345,2.4245666666666668,88814.30156666668,2671773.0,0.0332417093692715,0.13551401869158886,0
1654041600,2.45,2.55,2.6,2.395,ok,377929.0,PFMT,62.80991735537188,2.515,950491.435,3049702.0,0.3116669874630374,0.15909090909090895,0
