Ticker,Date,Price % Change
ZFOX,1663113600,0.5558510638297873
ZFOX,1663200000,0.9645569620253163
ZFOX,1663286400,0.8195876288659794
ZFOX,1663545600,0.8126520681265206
ZFOX,1663632000,0.7868131868131871
ZFOX,1663718400,0.6869747899159664
