t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.7,3.09,3.17,2.61,ok,287277.0,CIA,,2.9566666666666666,849382.33,287277.0,2.9566666666666666
1652227200,3.1,3.17,3.23,3.04,ok,205504.0,CIA,,3.1466666666666665,646652.5866666667,492781.0,1.312251459911536
1652313600,3.15,3.17,3.34,3.1,ok,225177.0,CIA,,3.203333333333333,721316.99,717958.0,1.0046785327275412
1652400000,3.19,3.15,3.2,3.11,ok,192360.0,CIA,,3.1533333333333338,606575.2000000001,910318.0,0.666333303307196
1652659200,3.11,3.18,3.285,3.06,ok,223150.0,CIA,,3.1750000000000003,708501.2500000001,1133468.0,0.6250738882791576
1652745600,3.21,3.35,3.43,3.21,ok,165621.0,CIA,,3.33,551517.93,1299089.0,0.42454206755657237
1652832000,3.29,3.25,3.39,3.15,ok,179365.0,CIA,,3.263333333333333,585327.7833333333,1478454.0,0.39590530603815427
1652918400,3.23,3.2,3.28,3.17,ok,177626.0,CIA,,3.2166666666666663,571363.6333333333,1656080.0,0.3450096814968681
1653004800,3.23,3.29,3.35,3.18,ok,194153.0,CIA,,3.2733333333333334,635527.4866666667,1850233.0,0.34348511061399656
1653264000,3.32,3.34,3.42,3.25,ok,145081.0,CIA,,3.3366666666666664,484086.93666666665,1995314.0,0.24261190803385665
1653350400,3.47,3.28,3.47,3.2,ok,177007.0,CIA,,3.3166666666666664,587073.2166666667,2172321.0,0.27025159572027646
1653436800,3.3,3.54,3.6,3.29,ok,140937.0,CIA,,3.4766666666666666,489990.97,2313258.0,0.21181855633915456
1653523200,3.51,3.19,3.54,3.18,ok,243004.0,CIA,,3.3033333333333332,802723.2133333333,2556262.0,0.3140222767984398
1653609600,3.19,3.3,3.3,3.17,ok,107514.0,CIA,57.66423357664233,3.2566666666666664,350137.25999999995,2663776.0,0.1314439577502012
1653955200,3.25,3.32,3.58,3.25,ok,244408.0,CIA,58.27338129496403,3.3833333333333333,826913.7333333333,2908184.0,0.2843402389028113
1654041600,3.38,3.21,3.38,3.18,ok,241955.0,CIA,51.40845070422536,3.2566666666666664,787966.7833333332,3150139.0,0.25013714738725285
1654128000,3.17,3.34,3.39,3.17,ok,171591.0,CIA,55.48387096774194,3.3000000000000003,566250.3,3321730.0,0.17046849081653237
1654214400,3.3,3.51,3.57,3.23,ok,322773.0,CIA,60.588235294117645,3.436666666666666,1109263.2099999997,3644503.0,0.3043661124713026
1654473600,3.55,3.34,3.64,3.26,ok,303220.0,CIA,54.34782608695651,3.4133333333333336,1034990.9333333333,3947723.0,0.26217415288087165
1654560000,3.32,3.9,4.02,3.32,ok,371368.0,CIA,62.33183856502242,3.7466666666666666,1391392.1066666667,4319091.0,0.3221492917529792
1654646400,3.95,3.86,3.9566,3.7,ok,156741.0,CIA,64.0552995391705,3.8388666666666666,601707.8001999999,4475832.0,0.1344348492526082
1654732800,3.83,3.93,3.98,3.72,ok,215967.0,CIA,66.66666666666666,3.876666666666667,837232.0700000001,4691799.0,0.17844585200687413
1654819200,3.89,3.83,3.89,3.76,ok,126234.0,CIA,62.27272727272727,3.8266666666666667,483055.44,4818033.0,0.10025988614025683
1655078400,3.71,3.81,3.89,3.71,ok,215152.0,CIA,60.82949308755761,3.8033333333333332,818294.7733333333,5033185.0,0.1625799117921025
1655164800,3.81,3.8,3.8386,3.76,ok,181120.0,CIA,62.264150943396224,3.7995333333333328,688171.4773333332,5214305.0,0.1319776034070376
1655251200,3.92,3.86,3.92,3.82,ok,198384.0,CIA,58.33333333333332,3.8666666666666667,767084.8,5412689.0,0.14171972562990412
1655337600,3.81,3.79,3.84,3.76,ok,263656.0,CIA,68.29268292682927,3.796666666666667,1001013.9466666668,5676345.0,0.1763483274301803
1655424000,3.8,3.81,3.92,3.74,ok,324013.0,CIA,66.45161290322582,3.8233333333333337,1238809.7033333334,6000358.0,0.20645596534962304
1655769600,3.83,3.79,3.85,3.77,ok,335959.0,CIA,65.16129032258064,3.8033333333333332,1277764.0633333332,6336317.0,0.20165721874920925
1655856000,3.82,3.83,3.94,3.79,ok,305116.0,CIA,70.94594594594594,3.8533333333333335,1175713.6533333333,6641433.0,0.17702710444166692
1655942400,3.82,3.93,4.025,3.82,ok,231867.0,CIA,70.34482758620689,3.9250000000000003,910077.9750000001,6873300.0,0.13240771899960718
1656028800,3.98,4.31,4.52,3.84,ok,6592889.0,CIA,74.09638554216866,4.223333333333333,27843967.87666666,13466189.0,2.0676947187260377
1656288000,4.33,4.08,4.33,3.85,ok,221633.0,CIA,71.51162790697676,4.086666666666667,905740.1933333334,13687822.0,0.06617124282689629
1656374400,4.1,4.2,4.25,4.1,ok,118208.0,CIA,61.718750000000014,4.183333333333334,494503.4666666667,13806030.0,0.03581793366135425
1656460800,4.23,4.17,4.28,4.1,ok,103112.0,CIA,62.204724409448815,4.183333333333333,431351.8666666666,13909142.0,0.031012111794290875
1656547200,4.17,4.19,4.39,4.111,ok,134576.0,CIA,60.65573770491804,4.230333333333333,569301.3386666666,14043718.0,0.040537793386812994
1656633600,4.17,4.14,4.32,4.01,ok,73880.0,CIA,63.24786324786322,4.156666666666666,307094.5333333333,14117598.0,0.02175260503474694
1656979200,4.18,4.01,4.21,3.92,ok,246901.0,CIA,57.81249999999998,4.046666666666666,999126.0466666665,14364499.0,0.06955523103636727
1657065600,4.05,4.14,4.26,4.05,ok,56540.0,CIA,62.14285714285713,4.1499999999999995,234640.99999999997,14421039.0,0.016270741657379885
1657152000,4.14,4.01,4.33,3.97,ok,104707.0,CIA,55.10204081632653,4.1033333333333335,429647.7233333333,14525746.0,0.02957835854580779
1657238400,3.98,4.11,4.2,3.91,ok,95470.0,CIA,60.66666666666667,4.073333333333333,388881.1333333333,14621216.0,0.02659704455042134
1657497600,4.04,4.14,4.24,4.04,ok,59275.0,CIA,60.92715231788078,4.140000000000001,245398.50000000003,14680491.0,0.01671595997708796
1657584000,4.09,4.06,4.28,4.06,ok,79361.0,CIA,58.59872611464967,4.133333333333333,328025.4666666666,14759852.0,0.02222417045012827
1657670400,4.01,4.06,4.07,3.91,ok,46896.0,CIA,57.51633986928103,4.013333333333333,188209.27999999997,14806748.0,0.012711047692579084
1657756800,3.95,3.99,4.1,3.9,ok,71686.0,CIA,52.0,3.9966666666666666,286505.04666666663,14878434.0,0.019256397996366192
1657843200,3.99,3.91,3.99,3.82,ok,54204.0,CIA,33.33333333333336,3.9066666666666667,211756.96,14932638.0,0.014180813865574187
1658102400,3.91,3.92,4.02,3.85,ok,65417.0,CIA,41.83673469387755,3.9299999999999997,257088.80999999997,14998055.0,0.017141476678142597
1658188800,3.88,3.92,4.09,3.88,ok,88647.0,CIA,33.72093023255813,3.9633333333333334,351337.61,15086702.0,0.0232879001653244
1658275200,3.98,3.87,4.0,3.85,ok,59028.0,CIA,32.95454545454545,3.9066666666666663,230602.71999999997,15145730.0,0.015225592955902421
1658361600,3.89,3.89,3.93,3.83,ok,37590.0,CIA,32.954545454545425,3.8833333333333333,145974.5,15183320.0,0.009614135775311328
1658448000,3.84,3.88,3.98,3.84,ok,29438.0,CIA,34.52380952380952,3.9,114808.2,15212758.0,0.007546836674848834
