t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,9.91,9.84,10.46,9.56,ok,464758.0,FHTX,,9.953333333333337,4625891.293333334,464758.0,9.953333333333337,,0
1652227200,9.75,8.48,10.81,8.01,ok,397144.0,FHTX,,9.1,3614010.4,861902.0,4.193064176669737,,0
1652313600,8.45,9.13,9.5,8.11,ok,254009.0,FHTX,,8.913333333333334,2264066.8866666667,1115911.0,2.0288955720184374,,0
1652400000,9.22,10.25,10.69,8.76,ok,134896.0,FHTX,,9.9,1335470.4,1250807.0,1.0676870212590752,,0
1652659200,10.15,11.27,11.335,10.14,ok,141455.0,FHTX,,10.915,1543981.3250000002,1392262.0,1.1089732571886617,,0
1652745600,11.5,12.22,12.27,11.42,ok,110432.0,FHTX,,11.97,1321871.0399999998,1502694.0,0.8796674772109291,,0
1652832000,11.62,11.6,12.4908,11.1,ok,142993.0,FHTX,,11.730266666666669,1677346.0214666668,1645687.0,1.01923757158358,0.17886178861788626,0
1652918400,11.5,11.45,12.1,11.025,ok,231346.0,FHTX,,11.525,2666262.65,1877033.0,1.420466582100581,0.35023584905660354,0
1653004800,9.46,13.52,13.65,8.39,ok,1102042.0,FHTX,,11.853333333333332,13062871.173333334,2979075.0,4.384874893493227,0.4808324205914565,0
1653264000,13.4,11.84,13.62,11.39,ok,462932.0,FHTX,,12.283333333333331,5686348.0666666655,3442007.0,1.6520443063208952,0.1551219512195121,0
1653350400,11.43,11.87,12.53,11.195,ok,139180.0,FHTX,,11.865,1651370.7,3581187.0,0.4611238396654517,0.05323868677905952,0
1653436800,11.84,11.94,12.485,11.83,ok,92498.0,FHTX,,12.085,1117838.3299999998,3673685.0,0.3042825745811086,-0.022913256955810257,0
1653523200,11.85,12.1,12.69,11.85,ok,97669.0,FHTX,,12.213333333333331,1192864.0533333332,3771354.0,0.3162959651449674,0.0431034482758621,0
1653609600,12.05,13.05,13.28,12.05,ok,88950.0,FHTX,64.81994459833795,12.793333333333331,1137966.9999999998,3860304.0,0.2947868872503305,0.13973799126637565,0
1653955200,13.03,12.9,13.66,12.23,ok,202039.0,FHTX,63.93442622950819,12.93,2612364.27,4062343.0,0.6430683647343417,-0.04585798816568043,0
1654041600,12.91,12.2,13.6,12.11,ok,105246.0,FHTX,68.02325581395348,12.636666666666663,1329958.62,4167589.0,0.319119428523302,0.03040540540540526,0
1654128000,12.22,11.91,12.83,11.65,ok,200134.0,FHTX,63.955823293172685,12.13,2427625.42,4367723.0,0.5558102974936826,0.0033698399326032025,0
1654214400,11.97,12.75,13.29,11.905,ok,183691.0,FHTX,62.91322314049586,12.648333333333332,2323384.998333333,4551414.0,0.5104754255124525,0.06783919597989962,0
1654473600,12.97,13.7,13.89,12.62,ok,146055.0,FHTX,62.64308012486992,13.40333333333333,1957623.85,4697469.0,0.4167401317603159,0.1322314049586777,0
1654560000,13.34,14.99,15.16,13.34,ok,123953.0,FHTX,63.919597989949736,14.496666666666668,1796905.3233333337,4821422.0,0.3726919824345044,0.1486590038314175,0
1654646400,14.87,15.03,15.5,14.66,ok,199477.0,FHTX,68.30309498399146,15.063333333333333,3004788.543333333,5020899.0,0.5984562811029126,0.16511627906976734,0
1654732800,14.85,14.64,15.01,14.14,ok,53774.0,FHTX,66.59729448491156,14.596666666666666,784921.1533333333,5074673.0,0.1546742328684692,0.20000000000000018,0
1654819200,14.23,13.7,14.23,13.4,ok,92818.0,FHTX,51.06132075471698,13.776666666666666,1278722.6466666665,5167491.0,0.2474552247244681,0.15029387069689326,0
1655078400,13.61,12.3,13.73,12.26,ok,83633.0,FHTX,52.8048780487805,12.763333333333335,1067435.856666667,5251124.0,0.2032775947904995,-0.03529411764705881,0
1655164800,12.36,12.65,12.7092,12.15,ok,63917.0,FHTX,54.5774647887324,12.503066666666667,799158.5121333334,5315041.0,0.1503579205002056,-0.07664233576642332,0
1655251200,12.82,12.29,13.1,11.88,ok,155033.0,FHTX,51.98637911464245,12.423333333333332,1926026.6366666665,5470074.0,0.3521024828305186,-0.180120080053369,0
1655337600,11.74,11.65,11.79,11.0,ok,104818.0,FHTX,47.57804090419806,11.48,1203310.64,5574892.0,0.2158446549278443,-0.22488356620093142,0
1655424000,11.65,11.96,12.79,11.35,ok,357369.0,FHTX,43.69942196531792,12.033333333333331,4300340.3,5932261.0,0.724907467827191,-0.18306010928961747,0
1655769600,12.28,13.81,13.875,12.28,ok,126877.0,FHTX,54.39613526570048,13.321666666666667,1690213.1016666668,6059138.0,0.2789527324953924,0.00802919708029215,0
1655856000,13.33,13.47,14.25,13.33,ok,146268.0,FHTX,56.356356356356365,13.683333333333332,2001433.8,6205406.0,0.3225306772836459,0.09512195121951228,0
1655942400,13.0761,13.17,13.71,13.07,ok,127519.0,FHTX,56.3,13.316666666666668,1698128.0166666668,6332925.0,0.2681427644677091,0.04110671936758892,0
1656028800,13.35,13.21,13.705,12.71,ok,519275.0,FHTX,52.50000000000001,13.208333333333334,6858757.291666667,6852200.0,1.0009569615111449,0.07485760781122885,0
1656288000,12.99,13.92,14.03,12.975,ok,64543.0,FHTX,51.22767857142857,13.641666666666666,880474.0916666666,6916743.0,0.1272960541784864,0.19484978540772535,0
1656374400,14.09,13.04,14.22,12.82,ok,45192.0,FHTX,38.59649122807016,13.36,603765.12,6961935.0,0.0867237513708473,0.09030100334448155,0
