t,o,c,h,l,s,v,Ticker
1652140800,2.88,2.88,2.92,2.88,ok,3514.0,FGF
1652227200,2.89,2.63,2.9238,2.63,ok,4628.0,FGF
1652313600,2.63,2.59,2.63,2.58,ok,3618.0,FGF
1652400000,2.63,2.86,2.86,2.63,ok,17386.0,FGF
1652659200,2.6868,2.88,2.9601,2.6868,ok,7206.0,FGF
1652745600,2.78,2.85,2.89,2.73,ok,13594.0,FGF
1652832000,2.85,2.74,2.87,2.74,ok,1262.0,FGF
1652918400,2.77,2.77,2.85,2.75,ok,6819.0,FGF
1653004800,2.92,2.56,2.92,2.32,ok,27256.0,FGF
1653264000,2.45,2.66,2.68,2.45,ok,8497.0,FGF
1653350400,2.65,2.7,2.7,2.65,ok,1134.0,FGF
1653436800,2.5366,2.56,2.6766,2.5366,ok,4408.0,FGF
1653523200,2.67,2.705,2.78,2.65,ok,8526.0,FGF
1653609600,2.68,2.62,2.68,2.48,ok,2599.0,FGF
1653955200,2.7,2.62,2.74,2.55,ok,1520.0,FGF
1654041600,2.58,2.52,2.61,2.5,ok,3048.0,FGF
1654128000,2.5231,2.6567,2.6567,2.5,ok,8649.0,FGF
1654214400,2.7,2.78,2.829,2.7,ok,16536.0,FGF
1654473600,2.84,2.75,2.84,2.45,ok,12795.0,FGF
1654560000,2.7601,2.75,2.8,2.63,ok,8007.0,FGF
1654646400,2.69,2.65,2.79,2.61,ok,5279.0,FGF
1654732800,2.74,2.66,2.74,2.53,ok,8977.0,FGF
1654819200,2.77,2.6,2.7708,2.57,ok,26676.0,FGF
1655078400,2.67,2.385,2.68,2.34,ok,22072.0,FGF
1655164800,2.31,1.72,2.31,1.71,ok,54843.0,FGF
1655251200,1.43,1.58,1.73,1.3901,ok,202610.0,FGF
1655337600,1.61,1.5,1.71,1.5,ok,289110.0,FGF
1655424000,1.55,1.59,1.93,1.5,ok,363118.0,FGF
1655769600,1.66,1.61,1.66,1.53,ok,73475.0,FGF
1655856000,1.6,1.52,1.6412,1.5,ok,162346.0,FGF
1655942400,1.573,1.51,1.58,1.47,ok,152881.0,FGF
1656028800,1.51,1.5,1.57,1.48,ok,40404.0,FGF
1656288000,1.5,1.51,1.55,1.49,ok,27297.0,FGF
1656374400,1.5,1.5,1.55,1.4523,ok,47731.0,FGF
1656460800,1.5,1.49,1.5001,1.4,ok,76038.0,FGF
1656547200,1.45,1.46,1.48,1.4,ok,50792.0,FGF
1656633600,1.52,1.52,1.57,1.47,ok,38408.0,FGF
1656979200,1.52,1.51,1.56,1.48,ok,37298.0,FGF
1657065600,1.51,1.51,1.59,1.49,ok,79166.0,FGF
1657152000,1.51,1.51,1.57,1.49,ok,28779.0,FGF
1657238400,1.54,1.53,1.58,1.473,ok,24141.0,FGF
1657497600,1.5499,1.55,1.55,1.4227,ok,50217.0,FGF
1657584000,1.5,1.46,1.52,1.45,ok,40222.0,FGF
1657670400,1.5,1.51,1.53,1.48,ok,24224.0,FGF
1657756800,1.5,1.49,1.505,1.47,ok,32387.0,FGF
1657843200,1.5,1.48,1.51,1.44,ok,52170.0,FGF
