t,o,c,h,l,s,v,Ticker
1652140800,7.66,9.46,9.95,7.48,ok,441589.0,JCSE
1652227200,9.25,9.5067,9.83,9.11,ok,185524.0,JCSE
1652313600,9.46,10.25,10.78,9.062,ok,132585.0,JCSE
1652400000,10.29,10.45,11.6,6.355,ok,439447.0,JCSE
1652659200,10.4501,11.21,11.5,10.4501,ok,48853.0,JCSE
1652745600,11.08,11.27,11.52,11.06,ok,21064.0,JCSE
1652832000,11.0,10.88,11.445,9.98,ok,45763.0,JCSE
1652918400,10.45,13.6,13.7741,10.0,ok,102514.0,JCSE
1653004800,14.39,14.45,15.0,12.06,ok,96371.0,JCSE
1653264000,13.38,15.37,16.19,12.542,ok,97872.0,JCSE
1653350400,14.17,13.92,16.0,13.52,ok,118009.0,JCSE
1653436800,12.72,11.16,13.14,10.61,ok,52390.0,JCSE
1653523200,11.53,11.12,12.27,10.7688,ok,5447.0,JCSE
1653609600,12.25,14.99,15.3,11.6,ok,47236.0,JCSE
1653955200,14.29,11.6,14.29,11.4,ok,93270.0,JCSE
1654041600,12.0,12.16,13.1,12.0,ok,16744.0,JCSE
1654128000,12.365,13.89,14.5,11.8874,ok,18521.0,JCSE
1654214400,14.8,15.56,15.7,13.39,ok,30305.0,JCSE
1654473600,14.71,14.77,15.39,14.49,ok,124132.0,JCSE
1654560000,14.46,14.845,15.29,13.48,ok,6933.0,JCSE
1654646400,13.8,14.6976,15.25,13.8,ok,11230.0,JCSE
1654732800,15.06,14.05,15.06,13.6796,ok,1844.0,JCSE
1654819200,14.1767,12.65,14.1767,12.53,ok,44048.0,JCSE
1655078400,12.5899,11.38,12.5899,10.22,ok,157942.0,JCSE
1655164800,10.919,10.3345,10.92,10.3345,ok,8007.0,JCSE
1655251200,10.29,11.85,11.87,9.6,ok,20501.0,JCSE
1655337600,11.34,14.3,14.9,10.9,ok,77260.0,JCSE
1655424000,14.49,14.49,14.49,11.7,ok,81227.0,JCSE
1655769600,13.95,13.46,14.25,13.02,ok,18956.0,JCSE
1655856000,13.05,15.2,15.2,13.05,ok,25879.0,JCSE
1655942400,15.17,17.7,17.82,14.52,ok,62425.0,JCSE
1656028800,15.69,12.62,16.36,6.87,ok,2177526.0,JCSE
1656288000,11.9,12.0,13.92,11.29,ok,439578.0,JCSE
1656374400,12.92,13.0,13.0,10.6,ok,292880.0,JCSE
1656460800,12.87,12.31,12.87,11.485,ok,69599.0,JCSE
1656547200,12.29,12.5,12.84,11.99,ok,16872.0,JCSE
1656633600,12.22,12.74,13.0,12.0554,ok,57853.0,JCSE
1656979200,12.745,12.38,12.745,12.16,ok,16637.0,JCSE
1657065600,12.38,12.2,12.64,11.09,ok,186383.0,JCSE
1657152000,12.08,12.28,12.61,11.11,ok,125842.0,JCSE
1657238400,12.78,13.49,14.474,12.59,ok,129919.0,JCSE
1657497600,13.41,13.52,14.25,12.8,ok,239551.0,JCSE
1657584000,13.6,13.52,13.97,13.0,ok,69061.0,JCSE
1657670400,12.99,12.71,13.48,12.0,ok,303764.0,JCSE
1657756800,12.55,11.01,12.62,10.5,ok,220971.0,JCSE
1657843200,10.8,11.72,11.88,10.8,ok,65445.0,JCSE
1658102400,11.49,12.86,13.0,11.49,ok,115179.0,JCSE
1658188800,12.4,12.1,12.75,11.07,ok,55353.0,JCSE
1658275200,11.3183,3.0,12.54,2.85,ok,11382292.0,JCSE
1658361600,2.88,2.9,3.13,2.47,ok,4210711.0,JCSE
1658448000,3.05,2.73,3.14,2.61,ok,2012486.0,JCSE
1658707200,2.68,2.42,2.68,2.32,ok,1270196.0,JCSE
1658793600,2.1,1.96,2.23,1.9,ok,1323325.0,JCSE
1658880000,2.02,1.73,2.02,1.65,ok,1074992.0,JCSE
1658966400,1.73,1.84,2.2,1.73,ok,2538158.0,JCSE
1659052800,1.8,1.97,2.05,1.77,ok,889558.0,JCSE
1659312000,1.96,1.97,2.03,1.85,ok,354735.0,JCSE
1659398400,2.01,2.17,2.35,1.92,ok,2321827.0,JCSE
1659484800,2.16,1.91,2.2874,1.9,ok,929387.0,JCSE
1659571200,1.9,1.92,2.01,1.82,ok,428389.0,JCSE
1659657600,1.85,1.9587,2.05,1.85,ok,535809.0,JCSE
1659916800,1.96,2.19,2.3,1.92,ok,1835082.0,JCSE
1660003200,2.11,1.9499,2.15,1.93,ok,584122.0,JCSE
1660089600,1.98,2.0,2.07,1.92,ok,411509.0,JCSE
1660176000,2.01,2.0,2.14,1.96,ok,600309.0,JCSE
1660262400,2.0,1.9,2.0,1.88,ok,312969.0,JCSE
1660521600,1.91,1.88,1.9603,1.86,ok,298795.0,JCSE
1660608000,1.88,2.27,2.29,1.82,ok,3296446.0,JCSE
1660694400,2.58,2.42,3.68,2.41,ok,38318099.0,JCSE
1660780800,2.31,2.14,2.35,2.06,ok,1981217.0,JCSE
1660867200,2.02,1.98,2.0652,1.89,ok,1085084.0,JCSE
1661126400,2.0,1.92,2.08,1.9,ok,440709.0,JCSE
1661212800,1.93,1.93,2.0199,1.91,ok,350520.0,JCSE
1661299200,1.95,1.94,2.0,1.87,ok,353997.0,JCSE
1661385600,1.94,1.93,1.98,1.91,ok,161493.0,JCSE
1661472000,1.9,1.72,1.925,1.7,ok,415060.0,JCSE
1661731200,1.65,1.69,1.75,1.58,ok,234430.0,JCSE
1661817600,1.69,1.6,1.739,1.58,ok,233965.0,JCSE
1661904000,1.64,1.39,1.69,1.26,ok,494648.0,JCSE
1661990400,1.41,1.35,1.49,1.32,ok,164411.0,JCSE
1662076800,1.37,1.35,1.41,1.3,ok,146737.0,JCSE
1662422400,1.32,1.22,1.37,1.2,ok,210908.0,JCSE
1662508800,1.2,1.33,1.38,1.1901,ok,184387.0,JCSE
1662595200,1.3527,1.3201,1.4,1.3,ok,123894.0,JCSE
1662681600,1.3,1.36,1.4,1.3,ok,172603.0,JCSE
1662940800,1.385,1.43,1.54,1.38,ok,218180.0,JCSE
1663027200,1.42,1.35,1.42,1.28,ok,123205.0,JCSE
1663113600,1.32,1.36,1.39,1.285,ok,115603.0,JCSE
1663200000,1.32,1.34,1.38,1.32,ok,50673.0,JCSE
1663286400,1.29,1.27,1.34,1.25,ok,111510.0,JCSE
1663545600,1.2722,1.24,1.31,1.2,ok,49963.0,JCSE
1663632000,1.26,1.2,1.26,1.18,ok,65468.0,JCSE
1663718400,1.2,1.14,1.25,1.14,ok,100774.0,JCSE
1663804800,1.13,0.98,1.1699,0.9319,ok,281207.0,JCSE
1663891200,0.97,0.9109,0.98,0.88,ok,107495.0,JCSE
1664150400,0.9875,0.9345,0.9875,0.93,ok,30603.0,JCSE
