t,o,c,h,l,s,v,Ticker
1652140800,1.11,1.14,1.2181,1.11,ok,16049.0,ZCMD
1652227200,1.17,1.19,1.21,1.15,ok,33535.0,ZCMD
1652313600,1.17,1.1726,1.18,1.16,ok,29007.0,ZCMD
1652400000,1.24,1.14,1.25,1.12,ok,24655.0,ZCMD
1652659200,1.08,1.13,1.25,1.08,ok,11543.0,ZCMD
1652745600,1.08,1.16,1.2616,1.08,ok,3966.0,ZCMD
1652832000,1.25,1.19,1.25,1.15,ok,1226.0,ZCMD
1652918400,1.25,1.19,1.25,1.1801,ok,6521.0,ZCMD
1653004800,1.19,1.23,1.26,1.19,ok,6408.0,ZCMD
1653264000,1.2,1.2,1.24,1.18,ok,10298.0,ZCMD
1653350400,1.12,1.2,1.24,1.12,ok,8502.0,ZCMD
1653436800,1.21,1.2,1.2389,1.1732,ok,12669.0,ZCMD
1653523200,1.14,1.1899,1.21,1.14,ok,1450.0,ZCMD
1653609600,1.23,1.22,1.23,1.22,ok,2336.0,ZCMD
1653955200,1.22,1.27,1.2987,1.22,ok,15082.0,ZCMD
1654041600,1.38,1.29,1.38,1.29,ok,1680.0,ZCMD
1654128000,1.26,1.26,1.2784,1.26,ok,1084.0,ZCMD
1654214400,1.27,1.27,1.27,1.27,ok,801.0,ZCMD
1654473600,1.2899,1.29,1.29,1.2899,ok,829.0,ZCMD
1654560000,1.37,1.32,1.37,1.32,ok,1302.0,ZCMD
1654646400,1.33,1.31,1.33,1.31,ok,1187.0,ZCMD
1654732800,1.33,1.27,1.33,1.24,ok,5876.0,ZCMD
1654819200,1.24,1.285,1.33,1.24,ok,1469.0,ZCMD
1655078400,1.16,1.1492,1.31,1.09,ok,6359.0,ZCMD
1655164800,1.15,1.27,1.29,1.1499,ok,6597.0,ZCMD
1655251200,1.27,1.24,1.2799,1.2244,ok,1794.0,ZCMD
1655337600,1.2,1.26,1.28,1.2,ok,5148.0,ZCMD
1655424000,1.26,1.25,1.27,1.235,ok,1440.0,ZCMD
1655769600,1.26,1.28,1.29,1.2387,ok,10591.0,ZCMD
1655856000,1.2899,1.24,1.2899,1.1601,ok,6468.0,ZCMD
1655942400,1.2,1.25,1.25,1.2,ok,2515.0,ZCMD
1656028800,1.2599,1.25,1.26,1.25,ok,2110.0,ZCMD
1656288000,1.24,1.23,1.28,1.212,ok,2243.0,ZCMD
1656374400,1.26,1.29,1.29,1.26,ok,2949.0,ZCMD
1656460800,1.29,1.28,1.33,1.24,ok,7631.0,ZCMD
1656547200,1.29,1.2959,1.3,1.1999,ok,7362.0,ZCMD
1656633600,1.2913,1.32,1.32,1.2913,ok,2449.0,ZCMD
1656979200,1.32,1.32,1.33,1.2401,ok,7952.0,ZCMD
1657065600,1.32,1.26,1.32,1.26,ok,2654.0,ZCMD
1657152000,1.2699,1.29,1.33,1.24,ok,4785.0,ZCMD
1657238400,1.2933,1.2,1.3,1.1999,ok,9775.0,ZCMD
1657497600,1.21,1.29,1.3,1.2,ok,2577.0,ZCMD
1657584000,1.29,1.26,1.3,1.21,ok,11762.0,ZCMD
1657670400,1.18,1.29,1.3,1.18,ok,3402.0,ZCMD
1657756800,1.11,1.23,1.29,1.11,ok,22810.0,ZCMD
1657843200,1.2299,1.3,1.32,1.21,ok,8267.0,ZCMD
1658102400,1.25,1.24,1.33,1.05,ok,29292.0,ZCMD
1658188800,1.25,1.25,1.25,1.25,ok,1423.0,ZCMD
1658275200,1.23,1.25,1.29,1.23,ok,9659.0,ZCMD
1658361600,1.29,1.29,1.3,1.23,ok,2514.0,ZCMD
1658448000,1.28,1.29,1.3,1.2764,ok,4247.0,ZCMD
1658707200,1.3,1.29,1.3,1.26,ok,2162.0,ZCMD
1658793600,1.29,1.29,1.3,1.26,ok,8162.0,ZCMD
1658880000,1.2899,1.3,1.3,1.2899,ok,507.0,ZCMD
1658966400,1.2899,1.2799,1.2899,1.25,ok,5542.0,ZCMD
1659052800,1.27,1.27,1.29,1.27,ok,1285.0,ZCMD
1659312000,1.28,1.25,1.28,1.22,ok,1799.0,ZCMD
1659398400,1.1999,1.2499,1.26,1.1999,ok,6401.0,ZCMD
1659484800,1.26,1.26,1.29,1.25,ok,4821.0,ZCMD
1659571200,1.27,1.27,1.2877,1.2513,ok,4374.0,ZCMD
1659657600,1.26,1.31,1.4,1.18,ok,81876.0,ZCMD
1659916800,1.28,1.2574,1.31,1.23,ok,15317.0,ZCMD
1660003200,1.2799,1.22,1.28,1.15,ok,13783.0,ZCMD
1660089600,1.11,1.2299,1.2399,1.11,ok,15822.0,ZCMD
1660176000,1.23,1.27,1.2799,1.2,ok,4041.0,ZCMD
1660262400,1.21,1.26,1.28,1.1699,ok,3839.0,ZCMD
1660521600,1.198,1.19,1.198,1.18,ok,8683.0,ZCMD
1660608000,1.24,1.25,1.25,1.22,ok,1426.0,ZCMD
1660694400,1.25,1.25,1.25,1.23,ok,355.0,ZCMD
1660780800,1.24,1.26,1.26,1.24,ok,565.0,ZCMD
1660867200,1.2,1.2373,1.26,1.2,ok,2198.0,ZCMD
1661126400,1.24,1.19,1.25,1.15,ok,11554.0,ZCMD
1661212800,1.2,1.21,1.239,1.19,ok,4234.0,ZCMD
1661299200,1.24,1.2,1.24,1.16,ok,1045.0,ZCMD
1661385600,1.23,1.1999,1.23,1.17,ok,1279.0,ZCMD
1661472000,1.1899,1.1899,1.1899,1.16,ok,1263.0,ZCMD
1661731200,1.2099,1.14,1.2099,1.13,ok,4789.0,ZCMD
1661817600,1.12,1.19,1.2,1.1199,ok,1637.0,ZCMD
1661904000,1.19,1.17,1.19,1.13,ok,1383.0,ZCMD
1661990400,1.18,1.155,1.19,1.13,ok,6087.0,ZCMD
1662076800,1.1699,1.16,1.17,1.05,ok,23080.0,ZCMD
1662422400,1.12,1.12,1.17,1.05,ok,6589.0,ZCMD
1662508800,1.14,1.14,1.16,1.0611,ok,1334.0,ZCMD
1662595200,1.17,1.14,1.17,1.14,ok,382.0,ZCMD
1662681600,1.1599,1.13,1.1599,1.05,ok,6854.0,ZCMD
1662940800,1.12,1.14,1.15,1.11,ok,655.0,ZCMD
1663027200,1.1499,1.145,1.15,1.1415,ok,5545.0,ZCMD
1663113600,1.13,1.1399,1.14,1.1,ok,3948.0,ZCMD
1663200000,1.12,1.1193,1.1399,1.0835,ok,4510.0,ZCMD
1663286400,1.1399,1.125,1.1399,1.11,ok,15158.0,ZCMD
1663545600,1.13,1.13,1.155,1.09,ok,5691.0,ZCMD
1663632000,1.0501,1.1049,1.15,1.0501,ok,6403.0,ZCMD
1663718400,1.1,1.07,1.1,1.04,ok,8326.0,ZCMD
1663804800,1.04,1.08,1.15,1.04,ok,4747.0,ZCMD
