t,o,c,h,l,s,v,Ticker,RSI
1683057600,0.9585,0.9585,0.9585,0.9585,ok,96181,AMRS,
1683068400,0.98,0.967,0.98,0.967,ok,5431,AMRS,
1683118800,0.96,0.9269,0.96,0.91,ok,231294,AMRS,
1683122400,0.93,0.967,0.9899,0.90925,ok,686489,AMRS,
1683126000,0.9688,0.9306,0.97,0.9263,ok,287179,AMRS,
1683129600,0.9247,0.93,0.9413,0.92,ok,423136,AMRS,
1683133200,0.93,0.948,0.9587,0.93,ok,595087,AMRS,
1683136800,0.9487,0.9692,0.975,0.9487,ok,415101,AMRS,
1683140400,0.9691,0.9492,0.9769,0.9399,ok,697747,AMRS,
1683144000,0.9313,0.9301,0.9313,0.9301,ok,5000,AMRS,
1683154800,0.9301,0.9199,0.9301,0.9111,ok,1725,AMRS,
1683187200,0.92,0.9095,0.92,0.8919,ok,20925,AMRS,
1683198000,0.929,0.935,0.939,0.9272,ok,8697,AMRS,
1683201600,0.955,0.94,0.955,0.94,ok,1653,AMRS,46.37397099176791
1683205200,0.9377,0.8971,0.9389,0.8701,ok,346242,AMRS,39.6979865771812
1683208800,0.8855,0.8759,0.8902,0.8615,ok,505733,AMRS,35.33955584164789
1683212400,0.8746,0.8611,0.8807,0.86,ok,280120,AMRS,38.47231955150666
1683216000,0.8627,0.865,0.8697,0.8513,ok,490651,AMRS,29.534510433386814
1683219600,0.86555,0.8694,0.8713,0.8629,ok,504607,AMRS,35.91160220994473
1683223200,0.8688,0.8502,0.8714,0.8402,ok,426894,AMRS,33.07888040712464
1683226800,0.851,0.8382,0.851,0.82,ok,1591709,AMRS,26.10966057441253
1683241200,0.8358,0.8358,0.8358,0.8358,ok,100,AMRS,18.388625592417057
1683288000,0.834,0.84,0.84,0.834,ok,7651,AMRS,22.028688524590137
1683291600,0.8599,0.8212,0.86,0.8051,ok,451353,AMRS,22.0625962031811
1683295200,0.8212,0.81295,0.8374,0.805,ok,660073,AMRS,22.285566208862363
1683298800,0.8144,0.80355,0.8224,0.8035,ok,655326,AMRS,22.401667100807487
1683302400,0.8035,0.80335,0.8036,0.8033,ok,328688,AMRS,10.501050105010435
1683306000,0.8033,0.803,0.8034,0.803,ok,370649,AMRS,7.716049382716022
1683309600,0.8092,0.7719,0.8092,0.7715,ok,1639310,AMRS,8.32223701731023
1683313200,0.7719,0.7601,0.77265,0.75995,ok,1437283,AMRS,8.877840909090878
1683316800,0.767,0.7788,0.785,0.767,ok,18780,AMRS,21.561852107809273
1683543600,0.8064,0.79,0.8064,0.78,ok,8511,AMRS,25.328947368421055
1683547200,0.785,0.8,0.8,0.7701,ok,13897,AMRS,27.982233502538094
1683550800,0.7905,0.75,0.8,0.745,ok,762700,AMRS,23.407643312101925
1683554400,0.7569,0.743,0.7676,0.7201,ok,1168694,AMRS,24.045801526717568
1683558000,0.743,0.7677,0.7792,0.74,ok,847467,AMRS,33.446767136606724
1683561600,0.76,0.7658,0.7738,0.74495,ok,521499,AMRS,31.760078662733562
1683565200,0.7651,0.7653,0.7918,0.7611,ok,792513,AMRS,34.90005402485144
1683568800,0.7651,0.77,0.773,0.76,ok,585288,AMRS,38.17130267144041
1683572400,0.7704,0.7748,0.7858,0.7678,ok,943082,AMRS,41.87623622492232
