t,o,c,h,l,s,v,Ticker
1652140800,5.48,5.45,5.63,5.0822,ok,1014734,KOD
1652227200,5.33,5.035,5.37,4.91,ok,1291046,KOD
1652313600,4.93,5.36,5.38,4.9,ok,1145254,KOD
1652400000,5.57,5.53,5.7499,5.45,ok,718865,KOD
1652659200,5.53,5.7,5.82,5.44,ok,495215,KOD
1652745600,5.82,6.11,6.11,5.8,ok,1178199,KOD
1652832000,5.94,6.0,6.1199,5.86,ok,912005,KOD
1652918400,6.5,6.71,6.89,6.25,ok,1664210,KOD
1653004800,6.76,6.96,6.97,6.58,ok,952314,KOD
1653264000,7.03,6.85,7.0645,6.615,ok,793766,KOD
1653350400,6.78,6.52,6.78,6.45,ok,705130,KOD
1653436800,6.53,6.68,6.7398,6.45,ok,588334,KOD
1653523200,6.68,6.72,6.84,6.5,ok,560424,KOD
1653609600,6.74,6.92,6.92,6.4975,ok,751214,KOD
1653955200,7.04,7.24,7.33,6.96,ok,1083537,KOD
1654041600,7.24,7.53,8.16,7.24,ok,4211471,KOD
1654128000,7.43,7.85,7.98,7.3126,ok,1056125,KOD
1654214400,7.87,7.98,8.16,7.81,ok,831009,KOD
1654473600,8.07,7.84,8.14,7.57,ok,1118171,KOD
1654560000,8.08,9.03,9.129,8.02,ok,1834523,KOD
1654646400,8.91,9.48,9.6196,8.88,ok,1713639,KOD
1654732800,9.39,8.51,9.3939,8.5,ok,949856,KOD
1654819200,8.25,8.07,8.45,7.97,ok,722004,KOD
1655078400,7.74,7.32,7.87,7.205,ok,837350,KOD
1655164800,7.38,7.175,7.442,6.9399,ok,404446,KOD
1655251200,7.21,7.13,7.36,6.79,ok,1081155,KOD
1655337600,6.87,7.01,7.04,6.6,ok,982761,KOD
1655424000,7.02,7.91,8.13,7.02,ok,1245665,KOD
1655769600,8.0,8.1,8.39,8.0,ok,769603,KOD
1655856000,7.97,8.21,8.6973,7.9,ok,839905,KOD
1655942400,8.28,8.99,8.99,8.21,ok,622322,KOD
1656028800,9.05,9.04,9.3351,8.69,ok,1884957,KOD
1656288000,9.0,8.41,9.0,8.34,ok,397056,KOD
1656374400,8.44,8.02,8.56,7.92,ok,373929,KOD
1656460800,8.13,7.92,8.13,7.79,ok,385404,KOD
1656547200,7.87,7.64,7.91,7.57,ok,445748,KOD
1656633600,7.73,7.75,7.87,7.54,ok,395123,KOD
1656979200,7.63,8.03,8.27,7.55,ok,513452,KOD
1657065600,8.05,8.15,8.55,8.0,ok,516106,KOD
1657152000,8.29,10.05,10.25,8.05,ok,4062358,KOD
1657238400,9.92,9.38,9.92,9.25,ok,1018077,KOD
1657497600,9.46,8.72,9.46,8.54,ok,627429,KOD
1657584000,8.73,9.28,9.42,8.295,ok,900242,KOD
1657670400,8.94,9.14,9.78,8.94,ok,806905,KOD
1657756800,9.11,9.1,9.27,8.95,ok,471718,KOD
1657843200,9.21,9.1,9.25,8.7201,ok,455856,KOD
1658102400,9.29,9.13,9.465,8.945,ok,554165,KOD
1658188800,9.26,9.74,10.1882,9.2527,ok,844204,KOD
1658275200,9.78,9.94,10.13,9.65,ok,478066,KOD
1658361600,9.93,9.9,10.0399,9.585,ok,586189,KOD
1658448000,9.77,9.54,9.9799,9.25,ok,538742,KOD
1658707200,9.54,9.24,9.56,9.19,ok,439787,KOD
1658793600,9.17,9.4,9.8797,9.0466,ok,504620,KOD
