t,o,c,h,l,s,v,Ticker
1652140800,4.52,4.36,5.1,4.08,ok,89761.0,SNPX
1652227200,4.2298,3.88,4.67,3.79,ok,102367.0,SNPX
1652313600,3.8501,4.13,4.26,3.81,ok,94000.0,SNPX
1652400000,4.27,4.66,4.7,4.21,ok,72156.0,SNPX
1652659200,4.815,4.83,4.9,4.69,ok,22397.0,SNPX
1652745600,5.03,5.36,5.46,5.0,ok,87355.0,SNPX
1652832000,5.41,5.19,5.49,5.11,ok,37821.0,SNPX
1652918400,5.13,5.19,5.19,4.77,ok,55701.0,SNPX
1653004800,5.36,5.68,5.75,5.16,ok,54046.0,SNPX
1653264000,5.58,6.5,6.74,5.57,ok,160162.0,SNPX
1653350400,6.56,6.1,6.64,5.9,ok,80249.0,SNPX
1653436800,6.1,6.38,6.49,6.1,ok,22646.0,SNPX
1653523200,6.41,6.8,6.8732,6.25,ok,62938.0,SNPX
1653609600,6.93,6.54,7.0,6.42,ok,76258.0,SNPX
1653955200,6.56,6.46,6.565,6.23,ok,27824.0,SNPX
1654041600,6.078,6.32,6.46,5.81,ok,84866.0,SNPX
1654128000,6.29,6.44,6.44,6.21,ok,19437.0,SNPX
1654214400,6.43,6.79,6.8622,6.4,ok,50271.0,SNPX
1654473600,7.12,6.6,7.12,6.41,ok,25073.0,SNPX
1654560000,6.48,6.63,6.7723,6.48,ok,21220.0,SNPX
1654646400,6.6384,6.6,6.8299,6.49,ok,24589.0,SNPX
1654732800,6.74,6.43,6.74,6.3,ok,34107.0,SNPX
1654819200,6.25,6.1,6.47,6.0,ok,23329.0,SNPX
1655078400,5.95,5.56,6.05,5.4146,ok,38590.0,SNPX
1655164800,5.5,5.0,5.96,4.93,ok,44423.0,SNPX
1655251200,5.0,5.18,5.2957,5.0,ok,24943.0,SNPX
1655337600,5.07,4.98,5.155,4.86,ok,25130.0,SNPX
1655424000,5.24,5.1,5.24,4.93,ok,28887.0,SNPX
1655769600,5.07,5.3,5.4,5.07,ok,28071.0,SNPX
1655856000,5.1801,5.27,5.43,5.0,ok,49018.0,SNPX
1655942400,5.25,5.16,5.25,5.06,ok,17716.0,SNPX
1656028800,5.25,5.0,5.25,4.94,ok,75833.0,SNPX
1656288000,5.1,5.21,5.45,5.0293,ok,24630.0,SNPX
1656374400,5.21,5.21,5.475,5.0701,ok,14555.0,SNPX
1656460800,5.14,5.21,5.24,5.02,ok,7605.0,SNPX
1656547200,5.0203,5.19,5.24,4.96,ok,27203.0,SNPX
1656633600,5.44,5.16,5.44,5.08,ok,10862.0,SNPX
1656979200,5.09,4.99,5.2,4.9511,ok,23836.0,SNPX
1657065600,5.07,4.95,5.21,4.95,ok,36334.0,SNPX
1657152000,4.88,5.07,5.25,4.8601,ok,31128.0,SNPX
1657238400,5.1,5.12,5.63,4.96,ok,26413.0,SNPX
1657497600,5.0956,5.35,5.44,5.0707,ok,27826.0,SNPX
1657584000,5.4,5.01,5.4,4.93,ok,32586.0,SNPX
1657670400,5.075,4.825,5.0999,4.82,ok,31957.0,SNPX
1657756800,4.85,4.74,5.08,4.56,ok,23757.0,SNPX
1657843200,4.78,4.7,4.88,4.6001,ok,11380.0,SNPX
1658102400,4.71,4.6,4.83,4.55,ok,32704.0,SNPX
1658188800,4.59,4.65,4.97,4.47,ok,229489.0,SNPX
1658275200,4.68,4.92,5.2,4.6501,ok,106041.0,SNPX
1658361600,4.88,5.04,5.1999,4.83,ok,64035.0,SNPX
1658448000,5.19,5.07,5.19,4.91,ok,44356.0,SNPX
1658707200,5.0,5.0955,5.1,4.9,ok,108395.0,SNPX
1658793600,5.2,5.42,5.62,5.11,ok,144746.0,SNPX
1658880000,5.47,6.51,6.7499,5.335,ok,269908.0,SNPX
1658966400,7.37,6.85,7.37,6.55,ok,231802.0,SNPX
1659052800,6.81,6.48,6.9499,6.13,ok,156726.0,SNPX
1659312000,6.47,6.7,7.0,6.37,ok,57643.0,SNPX
1659398400,6.62,6.7,6.79,6.5,ok,20425.0,SNPX
1659484800,6.8,6.69,6.9,6.53,ok,34222.0,SNPX
1659571200,6.75,6.83,6.85,6.52,ok,66355.0,SNPX
1659657600,6.83,7.19,7.2144,6.7901,ok,92710.0,SNPX
1659916800,7.2,7.42,7.6,7.2,ok,140770.0,SNPX
1660003200,7.41,7.41,7.47,7.26,ok,42746.0,SNPX
1660089600,7.4,7.3,7.4,7.16,ok,57353.0,SNPX
1660176000,7.36,7.06,7.49,6.82,ok,71047.0,SNPX
1660262400,6.96,7.42,7.57,6.96,ok,145902.0,SNPX
1660521600,8.45,8.52,8.67,7.95,ok,537443.0,SNPX
1660608000,8.57,8.52,8.73,8.3801,ok,99216.0,SNPX
1660694400,8.52,8.58,8.75,8.35,ok,115012.0,SNPX
1660780800,8.58,8.47,8.63,8.358,ok,38942.0,SNPX
1660867200,8.38,8.26,8.47,8.1,ok,46081.0,SNPX
1661126400,8.12,7.99,8.16,7.7,ok,52897.0,SNPX
1661212800,8.0,8.48,8.67,7.92,ok,80934.0,SNPX
1661299200,8.58,8.49,8.66,8.38,ok,37798.0,SNPX
1661385600,8.64,8.5,8.64,8.3,ok,19650.0,SNPX
1661472000,8.59,8.4,8.6,8.31,ok,26643.0,SNPX
1661731200,8.3318,8.4,8.66,8.31,ok,26395.0,SNPX
1661817600,8.41,8.29,8.41,8.05,ok,28363.0,SNPX
1661904000,8.3,8.48,8.5,8.2101,ok,40699.0,SNPX
1661990400,8.3,8.07,8.37,7.81,ok,59605.0,SNPX
1662076800,8.22,8.3,8.3,8.0,ok,20928.0,SNPX
1662422400,8.4,7.99,8.4,7.85,ok,30751.0,SNPX
1662508800,8.0512,8.3,8.3,8.0,ok,16938.0,SNPX
1662595200,8.37,8.34,8.37,8.02,ok,22671.0,SNPX
1662681600,8.48,8.31,8.55,8.27,ok,41068.0,SNPX
1662940800,8.37,8.54,8.69,8.18,ok,52805.0,SNPX
1663027200,8.49,8.22,8.6814,8.07,ok,42052.0,SNPX
1663113600,8.155,8.0,8.43,8.0,ok,29202.0,SNPX
1663200000,8.0,8.09,8.2299,7.8,ok,23984.0,SNPX
1663286400,7.6,7.94,7.98,7.51,ok,47173.0,SNPX
1663545600,7.73,7.1,8.02,6.72,ok,140374.0,SNPX
1663632000,7.1,7.14,7.365,6.9698,ok,52303.0,SNPX
