t,o,c,h,l,s,v,Ticker,RSI
1652140800,9.69,9.69,9.69,9.69,ok,80048,CLBR,
1652659200,9.685,9.685,9.685,9.685,ok,500,CLBR,
1652745600,9.69,9.69,9.69,9.69,ok,500,CLBR,
1652832000,9.67,9.7,9.7,9.67,ok,2275,CLBR,
1653436800,9.72,9.7,9.72,9.7,ok,8413,CLBR,
1653523200,9.68,9.7,9.7,9.68,ok,5622,CLBR,
1653609600,9.69,9.69,9.69,9.69,ok,15497,CLBR,
1653955200,9.7,9.725,9.725,9.7,ok,171183,CLBR,
1654041600,9.7,9.7,9.7,9.7,ok,3169,CLBR,
1654128000,9.905,9.7,9.905,9.7,ok,4733,CLBR,
1654214400,9.7,9.7,9.7,9.7,ok,7035,CLBR,
1654473600,9.77,9.7,9.77,9.7,ok,7715,CLBR,
1654560000,9.74,9.74,9.74,9.74,ok,209,CLBR,
1655078400,9.67,9.72,9.72,9.67,ok,202,CLBR,60.000000000000476
1655164800,9.69,9.71,9.71,9.68,ok,4746,CLBR,56.25000000000049
1655251200,9.75,9.67,9.75,9.67,ok,2865,CLBR,46.15384615384601
1655337600,9.64,9.69,9.69,9.64,ok,6702,CLBR,50.0
1655424000,9.69,9.69,9.69,9.69,ok,601,CLBR,47.50000000000007
1655769600,9.7,9.7,9.7,9.7,ok,492,CLBR,50.0
1655856000,9.65,9.69,9.69,9.65,ok,249,CLBR,47.727272727272776
1656028800,9.7,9.7,9.7,9.7,ok,588,CLBR,52.272727272727224
1656288000,9.75,9.75,9.75,9.75,ok,434,CLBR,55.319148936170265
1656979200,9.63,9.7,9.7,9.63,ok,3580,CLBR,50.0
1657065600,9.71,9.7,9.71,9.7,ok,2593,CLBR,50.0
1657152000,9.7162,9.71,9.7162,9.71,ok,1101,CLBR,51.85185185185211
1657497600,9.7,9.71,9.72,9.7,ok,5065,CLBR,51.85185185185211
1657584000,9.74,9.75,9.75,9.74,ok,850,CLBR,51.851851851851805
1657756800,9.72,9.72,9.72,9.72,ok,4026,CLBR,50.0
1658102400,9.72,9.72,9.72,9.72,ok,737,CLBR,51.851851851851805
1658707200,9.81,9.76,9.81,9.76,ok,234,CLBR,66.66666666666666
1658793600,9.7527,9.74,9.7527,9.74,ok,716,CLBR,59.25925925925941
1658880000,9.74,9.74,9.74,9.74,ok,212,CLBR,59.25925925925941
1658966400,9.74,9.74,9.74,9.74,ok,300,CLBR,57.69230769230788
1659052800,9.74,9.74,9.76,9.735,ok,191446,CLBR,60.00000000000014
1659312000,9.74,9.74,9.74,9.74,ok,200,CLBR,58.33333333333351
1659484800,9.756,9.756,9.756,9.756,ok,302,CLBR,51.456310679611704
1659916800,9.74,9.74,9.75,9.74,ok,600,CLBR,61.62790697674454
1660003200,9.74,9.7426,9.7426,9.74,ok,47880,CLBR,62.19931271477682
1660176000,9.75,9.75,9.75,9.75,ok,3136,CLBR,61.627906976744136
1660694400,9.75,9.73,9.75,9.73,ok,10200,CLBR,55.208333333333314
1660780800,9.75,9.75,9.75,9.75,ok,815,CLBR,50.0
1661212800,9.75,9.75,9.75,9.75,ok,102,CLBR,60.56338028169009
1661299200,9.76,9.76,9.76,9.76,ok,145,CLBR,63.157894736842046
1661385600,9.74,9.74,9.74,9.74,ok,150,CLBR,42.42424242424247
1661731200,9.79,9.73,9.79,9.73,ok,1918,CLBR,45.90163934426233
1661817600,9.73,9.75,9.75,9.73,ok,392,CLBR,53.521126760563355
1661904000,9.75,9.74,9.75,9.735,ok,51749,CLBR,50.0
1661990400,9.71,9.73,9.73,9.71,ok,1801,CLBR,46.9135802469136
1662076800,9.73,9.74,9.75,9.73,ok,11993,CLBR,50.0
1662422400,9.76,9.77,9.77,9.76,ok,26242,CLBR,53.76344086021495
1662681600,9.71,9.73,9.73,9.71,ok,4345,CLBR,47.61904761904762
1662940800,9.75,9.75,9.75,9.75,ok,225,CLBR,51.627088830255204
1663027200,9.73,9.71,9.73,9.71,ok,405,CLBR,42.30769230769231
1663113600,9.71,9.735,9.735,9.71,ok,3480,CLBR,50.94339622641492
1663200000,9.73,9.73,9.73,9.73,ok,2705,CLBR,45.99999999999997
1663286400,9.73,9.73,9.73,9.73,ok,1316,CLBR,45.99999999999997
1663545600,9.74,9.74,9.75,9.74,ok,15300,CLBR,45.99999999999997
1663804800,9.72,9.72,9.72,9.72,ok,22003,CLBR,45.99999999999997
1663891200,9.74,9.72,9.74,9.7,ok,13000,CLBR,47.91666666666665
1664150400,9.74,9.74,9.74,9.725,ok,504,CLBR,47.91666666666665
1664236800,9.73,9.73,9.73,9.73,ok,204,CLBR,47.91666666666665
1664323200,9.76,9.75,9.76,9.75,ok,18299,CLBR,54.00000000000003
1664409600,9.75,9.76,9.76,9.75,ok,3189,CLBR,54.00000000000003
1664755200,9.74,9.72,9.74,9.72,ok,3017,CLBR,40.384615384615316
1664841600,9.75,9.74,9.75,9.74,ok,800,CLBR,52.08333333333334
1665014400,9.76,9.72,9.76,9.72,ok,245582,CLBR,43.74999999999996
1665100800,9.73,9.72,9.74,9.72,ok,61812,CLBR,52.50000000000003
1665532800,9.74,9.74,9.74,9.74,ok,400,CLBR,51.28205128205152
1665619200,9.77,9.76,9.77,9.76,ok,400,CLBR,57.14285714285714
1665705600,9.8,9.78,9.81,9.78,ok,15928,CLBR,60.869565217391305
1665964800,9.85,9.77,9.85,9.77,ok,700,CLBR,56.52173913043478
1666051200,9.76,9.76,9.76,9.72,ok,9001,CLBR,59.09090909090909
1666137600,9.77,9.75,9.77,9.75,ok,1305,CLBR,56.52173913043478
1666310400,9.76,9.795,9.81,9.76,ok,63366,CLBR,60.78431372549033
1666569600,9.8,9.81,9.82,9.8,ok,63080,CLBR,65.38461538461561
1666656000,9.79,9.79,9.79,9.79,ok,200,CLBR,57.692307692307594
1666742400,9.78,9.8,9.8,9.76,ok,8539,CLBR,57.69230769230788
1666915200,9.78,9.82,9.83,9.78,ok,12872,CLBR,70.83333333333324
1667260800,9.83,9.83,9.83,9.815,ok,24555,CLBR,69.56521739130429
1667433600,9.84,9.84,9.84,9.82,ok,92075,CLBR,77.27272727272702
1667520000,9.82,9.8136,9.82,9.8136,ok,219,CLBR,68.9935064935061
1667779200,9.84,9.87,9.87,9.84,ok,30300,CLBR,72.98444130127267
1667952000,9.85,9.84,9.85,9.84,ok,414,CLBR,63.66120218579229
1668038400,9.82,9.82,9.82,9.82,ok,578,CLBR,56.830601092896295
1668124800,9.98,9.84,9.98,9.82,ok,4282,CLBR,61.55878467635402
1668384000,9.84,9.83,9.84,9.83,ok,54693,CLBR,61.55878467635402
1668470400,9.84,9.83,9.86,9.83,ok,937,CLBR,63.66120218579229
1668556800,9.84,9.85,9.85,9.84,ok,700,CLBR,60.2688573562359
1668643200,9.85,9.84,9.865,9.84,ok,116805,CLBR,55.7077625570775
1668729600,9.84,9.84,9.865,9.84,ok,64509,CLBR,60.29654036243841
1668988800,9.84,9.81,9.84,9.81,ok,17669,CLBR,51.90258751902586
1669075200,9.82,9.85,9.875,9.82,ok,17660,CLBR,55.30410183875526
1669334400,9.83,9.83,9.83,9.825,ok,1067,CLBR,50.0
1669680000,9.84,9.88,9.88,9.84,ok,24443,CLBR,56.00961538461557
1669852800,9.86,9.83,9.86,9.83,ok,4627,CLBR,52.3007856341191
1669939200,9.85,9.85,9.85,9.85,ok,100,CLBR,46.875000000000036
1670198400,9.87,9.9,9.9,9.87,ok,4415,CLBR,58.82352941176483
1670284800,9.9,9.89,9.9,9.89,ok,410,CLBR,60.6060606060607
1670371200,9.895,9.89,9.9,9.89,ok,10634,CLBR,58.064516129032405
1670457600,9.89,9.89,9.89,9.89,ok,1707,CLBR,60.000000000000114
1670544000,9.9,9.9,9.9,9.9,ok,237,CLBR,61.29032258064525
1670803200,9.89,9.91,9.92,9.89,ok,271786,CLBR,60.000000000000114
1670889600,9.9,9.915,9.93,9.9,ok,112118,CLBR,62.71186440677962
1671062400,9.9,9.91,9.92,9.9,ok,4717,CLBR,61.66666666666682
1671148800,9.92,9.91,9.95,9.91,ok,104934,CLBR,68.5185185185186
1671408000,9.92,9.93,9.93,9.91,ok,11680,CLBR,66.00000000000013
1671494400,9.9001,9.9001,9.9001,9.9001,ok,426,CLBR,63.485956136975865
1671580800,9.89,9.96,9.96,9.89,ok,400,CLBR,64.82579688658276
1671667200,9.94,9.95,9.955,9.92,ok,8085,CLBR,76.10966057441246
1671753600,9.9,9.91,9.935,9.9,ok,2601,CLBR,62.009607686149074
1672099200,9.93,9.93,9.93,9.93,ok,200,CLBR,56.82438580527745
1672185600,9.92,9.96,9.96,9.92,ok,3900,CLBR,64.59549624687251
1672272000,9.92,9.91,9.92,9.91,ok,4507,CLBR,53.4506556245686
1672358400,9.94,9.94,9.94,9.93,ok,3623,CLBR,57.81738586616621
1672704000,9.93,9.96,9.96,9.93,ok,26173,CLBR,59.096422073984286
1672790400,9.98,9.96,9.98,9.95,ok,47728,CLBR,57.81738586616644
1672876800,9.965,9.97,9.99,9.965,ok,48190,CLBR,58.466748768473096
1673308800,10.02,9.97,10.02,9.97,ok,70129,CLBR,59.380863039399635
1673395200,10.02,9.99,10.02,9.97,ok,1219,CLBR,61.7716303708063
1673481600,10.01,9.99,10.01,9.985,ok,5118,CLBR,59.380863039399635
1673568000,10.02,10.01,10.02,10.0,ok,7152,CLBR,67.73152629880587
1673913600,9.99,10.0101,10.0101,9.99,ok,6866,CLBR,60.01599360255865
1674000000,9.99,10.02,10.03,9.99,ok,18476,CLBR,64.00000000000006
1674086400,10.02,10.0199,10.02,10.01,ok,20401,CLBR,76.15421227986657
1674172800,10.03,10.02,10.03,10.015,ok,312372,CLBR,73.65930599369071
1674432000,10.01,10.02,10.0308,10.01,ok,42707,CLBR,68.72659176029927
1674604800,10.12,10.03,10.12,10.025,ok,225009,CLBR,99.91680532445943
1674691200,10.02,10.03,10.03,10.02,ok,775,CLBR,99.88913525498917
1675036800,10.07,10.03,10.07,10.02,ok,5729,CLBR,99.85754985755018
1675123200,10.07,10.05,10.07,10.02,ok,507,CLBR,99.88913525498917
1675209600,10.07,10.05,10.07,10.03,ok,341,CLBR,99.87531172069855
1675296000,10.07,10.05,10.07,10.05,ok,724,CLBR,99.87531172069855
1675382400,10.03,10.03,10.03,10.03,ok,156,CLBR,74.93765586034817
1675641600,10.0546,10.0699,10.07,10.045,ok,61135,CLBR,83.26394671107353
1675814400,10.03,10.03,10.03,10.03,ok,175,CLBR,57.142857142856776
1675900800,10.03,10.05,10.05,10.03,ok,155832,CLBR,62.476547842401416
1675987200,10.09,10.06,10.09,10.06,ok,301,CLBR,62.499999999999865
1676246400,10.03,10.05,10.06,10.03,ok,15391,CLBR,58.85815185403177
1676332800,10.1,10.07,10.1,10.04,ok,4421,CLBR,63.17175974710204
