t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,8.64,8.52,8.99,8.51,ok,24570.0,CTG,,8.673333333333334,213103.8,24570.0,8.673333333333334,,0
1652227200,8.52,8.72,8.83,8.5,ok,28785.0,CTG,,8.683333333333332,249949.74999999997,53355.0,4.684654671539686,,0
1652313600,8.7,8.46,8.7,8.32,ok,14562.0,CTG,,8.493333333333334,123679.92,67917.0,1.8210450991651577,,0
1652400000,8.53,8.53,8.57,8.34,ok,19806.0,CTG,,8.479999999999999,167954.87999999998,87723.0,1.9146048356759344,,0
1652659200,8.32,8.68,8.859,8.32,ok,23394.0,CTG,,8.619666666666667,201648.482,111117.0,1.8147401567716912,,0
1652745600,8.77,8.74,8.87,8.34,ok,32004.0,CTG,,8.65,276834.60000000003,143121.0,1.934269604041336,,0
1652832000,8.86,8.6,8.86,8.361,ok,12390.0,CTG,,8.607,106640.73,155511.0,0.6857439666647375,0.009389671361502261,0
1652918400,8.6,8.48,8.6,8.36,ok,18426.0,CTG,,8.48,156252.48,173937.0,0.8983280153158903,-0.02752293577981657,0
1653004800,8.48,8.36,8.53,8.33,ok,29917.0,CTG,,8.406666666666666,251502.24666666664,203854.0,1.233737119049254,-0.011820330969267268,0
1653264000,8.36,8.35,8.49,8.33,ok,23620.0,CTG,,8.39,198171.8,227474.0,0.8711843990961605,-0.021101992966002348,0
1653350400,8.3465,8.61,8.71,8.23,ok,29955.0,CTG,,8.516666666666667,255116.75000000003,257429.0,0.9910179117348864,-0.008064516129032251,0
1653436800,8.63,8.61,8.7,8.4301,ok,10842.0,CTG,,8.580033333333333,93024.7214,268271.0,0.3467565312687543,-0.014874141876430325,0
1653523200,8.56,8.56,8.86,8.49,ok,17980.0,CTG,,8.636666666666668,155287.2666666667,286251.0,0.5424863726822499,-0.0046511627906975495,0
1653609600,8.6,8.52,8.62,8.52,ok,21296.0,CTG,50.0,8.553333333333333,182151.78666666665,307547.0,0.5922730075945031,0.004716981132075304,0
1653955200,8.56,8.83,8.86,8.52,ok,17548.0,CTG,58.65921787709498,8.736666666666666,153311.02666666667,325095.0,0.4715883869843174,0.05622009569377995,0
1654041600,8.83,8.893,8.917,8.7416,ok,12036.0,CTG,55.232909860859046,8.850533333333333,106525.0192,337131.0,0.3159751526854546,0.06502994011976071,0
1654128000,8.8,8.7,8.89,8.5501,ok,18030.0,CTG,57.56620428751571,8.713366666666667,157102.00100000002,355161.0,0.4423402372445173,0.010452961672473782,0
1654214400,8.71,8.99,9.05,8.71,ok,26691.0,CTG,62.73532668881505,8.916666666666666,237994.75,381852.0,0.6232643799168264,0.04413472706155641,0
