t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,8.72,7.68,9.0,7.55,ok,130019.0,IREN,,8.076666666666666,1050120.1233333333,130019.0,8.076666666666666,,0.0
1652227200,7.5,6.89,7.565,6.8,ok,125636.0,IREN,,7.085,890131.0599999999,255655.0,3.4817666777493104,,0.0
1652313600,6.89,6.6,6.96,5.54,ok,609479.0,IREN,,6.366666666666667,3880349.633333334,865134.0,4.48525850715997,,0.0
1652400000,7.5,7.71,7.99,6.95,ok,198215.0,IREN,,7.550000000000001,1496523.2500000002,1063349.0,1.40736790084911,,0.0
1652659200,5.6,4.9,5.9,4.56,ok,2260618.0,IREN,,5.12,11574364.16,3323967.0,3.4820935827581923,,0.0
1652745600,5.11,5.92,6.24,5.02,ok,1415335.0,IREN,,5.726666666666667,8105151.766666667,4739302.0,1.7101994695984064,,0.0
1652832000,5.92,5.6,5.92,5.31,ok,344293.0,IREN,,5.609999999999999,1931483.73,5083595.0,0.3799444546624976,-0.27083333333333337,0.0
1652918400,5.52,6.74,6.7705,5.37,ok,349606.0,IREN,,6.293499999999999,2200245.361,5433201.0,0.4049629971355743,-0.021770682148040565,0.0
1653004800,6.53,6.25,6.88,5.952,ok,284577.0,IREN,,6.360666666666667,1810099.438,5717778.0,0.3165739274942119,-0.05303030303030298,0.0
1653264000,6.19,5.74,6.5,5.74,ok,210351.0,IREN,,5.993333333333333,1260703.66,5928129.0,0.2126646805425455,-0.25551232166018156,0.0
1653350400,5.55,5.07,5.6,5.0,ok,354290.0,IREN,,5.223333333333334,1850574.7666666668,6282419.0,0.2945640471714266,0.03469387755102038,0.0
1653436800,5.0,5.32,5.38,5.0,ok,303924.0,IREN,,5.233333333333333,1590535.6,6586343.0,0.241489943660693,-0.10135135135135132,0.0
1653523200,5.19,5.7,5.86,5.08,ok,277548.0,IREN,,5.546666666666667,1539466.24,6863891.0,0.2242847737529631,0.017857142857143016,0.0
1653609600,5.75,5.77,6.0,5.48,ok,163444.0,IREN,40.30456852791878,5.75,939803.0,7027335.0,0.1337353349456088,-0.14391691394658768,0.0
1653955200,5.9,5.94,6.48,5.69,ok,245647.0,IREN,41.317365269461085,6.036666666666668,1482889.0566666669,7272982.0,0.2038901040407726,-0.04959999999999998,0.0
1654041600,5.99,5.73,6.19,5.62,ok,106866.0,IREN,43.85593220338984,5.846666666666667,624809.88,7379848.0,0.084664329129814,-0.0017421602787456303,0.0
1654128000,5.7,5.96,6.05,5.59,ok,95537.0,IREN,46.58848614072495,5.866666666666667,560483.7333333334,7475385.0,0.0749772397452884,0.1755424063116371,0.0
1654214400,5.75,5.4,5.99,5.335,ok,120172.0,IREN,36.919592298980746,5.575,669958.9,7595557.0,0.0882040513947825,0.015037593984962516,0.0
1654473600,5.59,5.51,5.66,5.4712,ok,86904.0,IREN,54.97553017944535,5.547066666666666,482062.28159999993,7682461.0,0.0627484189766794,-0.03333333333333344,0.0
