t,o,c,h,l,s,v,Ticker,RSI
1652140800,10.25,10.29,10.3,10.25,ok,6025.0,BCOW,
1652227200,10.29,10.2643,10.32,10.2643,ok,3545.0,BCOW,
1652313600,10.21,9.99,10.22,9.9213,ok,29453.0,BCOW,
1652400000,9.92,9.95,9.96,9.92,ok,7561.0,BCOW,
1652659200,10.17,9.9656,10.4,9.92,ok,4180.0,BCOW,
1652745600,10.0,10.08,10.08,10.0,ok,2026.0,BCOW,
1652832000,10.2499,10.055,10.2499,10.0143,ok,1905.0,BCOW,
1652918400,10.0,9.86,10.0,9.86,ok,7352.0,BCOW,
1653004800,10.0,10.0,10.01,10.0,ok,2447.0,BCOW,
1653264000,10.0,9.975,10.01,9.91,ok,14975.0,BCOW,
1653350400,9.89,9.885,9.9,9.87,ok,1892.0,BCOW,
1653436800,9.98,9.94,9.98,9.94,ok,2951.0,BCOW,
1653523200,9.9153,9.96,10.0,9.91,ok,3919.0,BCOW,
1653609600,9.96,9.945,9.969,9.9449,ok,2384.0,BCOW,33.33333333333346
1653955200,9.96,9.96,9.96,9.955,ok,3399.0,BCOW,34.285714285714434
1654128000,9.8825,9.9,9.9,9.86,ok,5040.0,BCOW,33.201143594946146
1654214400,9.9,9.96,9.96,9.9,ok,2472.0,BCOW,48.275862068965566
1654473600,9.9518,9.9518,9.9518,9.95,ok,797.0,BCOW,50.10737294201868
1654560000,9.91,9.91,9.91,9.91,ok,532.0,BCOW,46.78389634428507
1654646400,9.9499,9.94,9.9499,9.94,ok,649.0,BCOW,41.02564102564104
1654732800,10.0,10.0,10.0,10.0,ok,2528.0,BCOW,46.62576687116568
1654819200,10.0,9.97,10.0,9.97,ok,1846.0,BCOW,58.46153846153851
1655078400,9.97,9.97,9.97,9.97,ok,188.0,BCOW,47.05882352941185
1655164800,9.9703,9.91,9.9703,9.91,ok,1958.0,BCOW,44.036697247706506
1655251200,9.99,9.89,9.99,9.89,ok,469.0,BCOW,50.52631578947376
1655337600,9.87,9.97,9.97,9.86,ok,5500.0,BCOW,53.0000000000001
1655424000,10.0,9.98,10.0,9.98,ok,917.0,BCOW,52.04081632653057
1655769600,9.99,9.98,9.99,9.98,ok,953.0,BCOW,53.684210526315795
1655856000,9.98,9.98,9.98,9.98,ok,191.0,BCOW,52.17391304347821
1655942400,9.99,9.95,9.99,9.95,ok,941.0,BCOW,55.81395348837194
1656028800,9.99,10.44,10.44,9.9899,ok,12907.0,BCOW,77.90697674418593
1656288000,9.93,10.2,10.2,9.9,ok,1881.0,BCOW,61.36655065030219
1656374400,9.96,10.32,10.32,9.96,ok,1778.0,BCOW,67.5213675213675
1656460800,10.25,10.175,10.25,10.175,ok,626.0,BCOW,59.14396887159536
1656547200,10.26,10.25,10.26,10.23,ok,823.0,BCOW,59.615384615384606
1656979200,10.23,10.23,10.23,10.23,ok,295.0,BCOW,60.077519379844944
1657238400,10.24,10.25,10.25,10.24,ok,1157.0,BCOW,60.687022900763324
1657497600,10.13,10.1,10.175,10.1,ok,3296.0,BCOW,56.78571428571426
1657584000,10.2379,10.2499,10.2499,10.2379,ok,1533.0,BCOW,61.76220668017515
1657670400,10.11,10.25,10.25,10.1,ok,2985.0,BCOW,59.655172413793075
1657756800,10.11,10.01,10.12,10.01,ok,4387.0,BCOW,50.89285714285712
1657843200,10.21,10.1,10.21,10.075,ok,3511.0,BCOW,53.38983050847456
1658102400,10.18,10.18,10.18,10.18,ok,1034.0,BCOW,55.40540540540538
1658275200,10.15,10.15,10.18,10.15,ok,3346.0,BCOW,55.40540540540544
1658361600,10.2,10.05,10.2,10.02,ok,7750.0,BCOW,36.64383561643839
1658880000,10.05,10.02,10.05,10.02,ok,2510.0,BCOW,42.80000000000001
1658966400,10.02,10.0201,10.0201,10.02,ok,992.0,BCOW,36.73126272011321
1659052800,10.12,9.98,10.15,9.9,ok,6975.0,BCOW,40.4896605540382
1659312000,9.9701,10.14,10.14,9.96,ok,3650.0,BCOW,45.04593766888851
1659484800,10.015,10.0604,10.12,10.015,ok,531.0,BCOW,42.75089758933148
1659571200,10.0,10.04,10.04,10.0,ok,491.0,BCOW,41.02717484190734
1659916800,9.95,10.0,10.0,9.9421,ok,6034.0,BCOW,45.28390869647238
1660003200,9.91,9.91,9.91,9.91,ok,205.0,BCOW,33.010096970908705
1660089600,9.95,9.9501,9.9501,9.91,ok,3341.0,BCOW,35.58588868595601
1660176000,10.0,10.035,10.15,10.0,ok,1387.0,BCOW,51.412110257568926
1660262400,10.1442,10.1442,10.15,10.1442,ok,3062.0,BCOW,52.443609022556394
1660521600,10.16,9.9,10.17,9.86,ok,31781.0,BCOW,36.89874602283362
1660694400,9.9,9.9,9.9,9.9,ok,624.0,BCOW,37.964567687271305
