t,o,c,h,l,s,v,Ticker
1652140800,6.65,6.77,6.97,6.5,ok,91537.0,UGRO
1652227200,8.22,6.07,8.22,5.85,ok,159007.0,UGRO
1652313600,5.92,6.25,6.355,5.795,ok,126114.0,UGRO
1652400000,6.35,6.36,6.43,6.16,ok,31612.0,UGRO
1652659200,6.42,6.24,6.56,6.1,ok,83363.0,UGRO
1652745600,6.27,6.41,6.74,6.1,ok,84048.0,UGRO
1652832000,6.28,6.2,6.5488,6.08,ok,44667.0,UGRO
1652918400,6.15,6.08,6.59,6.05,ok,95080.0,UGRO
1653004800,6.25,6.23,6.49,5.97,ok,61157.0,UGRO
1653264000,6.27,6.08,6.32,6.05,ok,42633.0,UGRO
1653350400,6.1,5.63,6.15,5.53,ok,100771.0,UGRO
1653436800,5.54,5.9,5.95,5.54,ok,35533.0,UGRO
1653523200,5.89,6.27,6.52,5.89,ok,94511.0,UGRO
1653609600,6.15,6.05,6.38,6.0,ok,69989.0,UGRO
1653955200,6.11,5.96,6.2,5.79,ok,42530.0,UGRO
1654041600,5.94,5.83,6.13,5.77,ok,39335.0,UGRO
1654128000,5.78,6.26,6.35,5.78,ok,18393.0,UGRO
1654214400,6.16,5.92,6.16,5.85,ok,43730.0,UGRO
1654473600,5.9,5.85,5.9299,5.745,ok,36012.0,UGRO
1654560000,5.74,6.15,6.25,5.74,ok,30155.0,UGRO
1654646400,6.11,6.34,6.34,6.024,ok,29184.0,UGRO
1654732800,6.18,5.96,6.18,5.94,ok,20566.0,UGRO
1654819200,5.85,5.92,6.09,5.69,ok,51365.0,UGRO
1655078400,5.78,5.32,5.79,5.19,ok,101874.0,UGRO
1655164800,5.345,5.08,5.35,5.08,ok,43572.0,UGRO
1655251200,5.29,4.65,5.29,4.59,ok,69787.0,UGRO
1655337600,4.6,4.76,4.96,4.5,ok,74641.0,UGRO
1655424000,4.86,4.92,5.31,4.76,ok,175383.0,UGRO
1655769600,5.06,4.82,5.61,4.82,ok,85595.0,UGRO
1655856000,4.82,4.88,5.1,4.7153,ok,82128.0,UGRO
1655942400,4.84,4.87,5.44,4.79,ok,64500.0,UGRO
1656028800,5.0,5.02,5.17,4.86,ok,48764.0,UGRO
1656288000,5.02,5.26,5.26,4.91,ok,26262.0,UGRO
1656374400,5.22,4.96,5.3,4.9201,ok,39279.0,UGRO
1656460800,4.98,4.81,5.1836,4.63,ok,55254.0,UGRO
1656547200,4.68,4.84,5.1199,4.68,ok,42072.0,UGRO
1656633600,4.98,5.06,5.1752,4.92,ok,25524.0,UGRO
1656979200,4.95,5.38,5.55,4.91,ok,34782.0,UGRO
1657065600,5.43,5.15,5.46,5.1,ok,29805.0,UGRO
1657152000,5.25,5.42,5.565,5.18,ok,37900.0,UGRO
1657238400,5.44,5.43,5.68,5.34,ok,39504.0,UGRO
1657497600,5.5,5.28,5.6799,5.23,ok,16404.0,UGRO
1657584000,5.34,5.53,5.65,5.21,ok,25460.0,UGRO
1657670400,5.53,5.56,5.68,5.34,ok,20744.0,UGRO
1657756800,5.49,5.89,6.06,5.47,ok,54093.0,UGRO
1657843200,5.99,5.47,6.02,5.47,ok,24955.0,UGRO
1658102400,5.56,5.42,5.605,5.3508,ok,52596.0,UGRO
1658188800,5.49,5.93,5.96,5.435,ok,32196.0,UGRO
1658275200,5.96,6.24,6.49,5.8978,ok,74440.0,UGRO
1658361600,6.39,6.22,6.66,6.17,ok,41864.0,UGRO
1658448000,6.23,6.02,6.5899,5.96,ok,26998.0,UGRO
1658707200,6.03,6.3,6.4,6.03,ok,14247.0,UGRO
1658793600,6.29,5.79,6.29,5.73,ok,26084.0,UGRO
1658880000,5.89,6.02,6.15,5.66,ok,66708.0,UGRO
1658966400,5.92,6.27,6.27,5.8201,ok,17691.0,UGRO
1659052800,6.22,6.58,6.58,6.0501,ok,30121.0,UGRO
1659312000,6.58,6.85,6.95,6.555,ok,40686.0,UGRO
1659398400,6.74,6.87,7.12,6.66,ok,29152.0,UGRO
1659484800,6.91,6.39,7.0249,6.26,ok,50786.0,UGRO
1659571200,6.41,6.2,6.68,6.1401,ok,37581.0,UGRO
1659657600,5.98,6.18,6.34,5.98,ok,21900.0,UGRO
1659916800,6.43,6.28,6.58,6.1279,ok,17457.0,UGRO
1660003200,6.29,5.78,6.3399,5.72,ok,37192.0,UGRO
1660089600,5.95,5.92,6.0799,5.78,ok,38748.0,UGRO
1660176000,5.92,5.71,6.16,5.69,ok,20059.0,UGRO
1660262400,5.68,6.32,6.33,5.5301,ok,44586.0,UGRO
