t,o,c,h,l,s,v,Ticker
1652140800,1.14,1.19,1.21,1.095,ok,59493.0,AKTX
1652227200,1.15,1.13,1.18,1.12,ok,50982.0,AKTX
1652313600,1.15,1.05,1.15,1.0216,ok,63399.0,AKTX
1652400000,1.08,1.1,1.11,1.04,ok,47919.0,AKTX
1652659200,1.055,1.07,1.0872,1.055,ok,7798.0,AKTX
1652745600,1.06,1.07,1.07,1.03,ok,43650.0,AKTX
1652832000,1.09,1.18,1.19,1.09,ok,207455.0,AKTX
1652918400,1.15,1.09,1.15,1.09,ok,26506.0,AKTX
1653004800,1.12,1.1271,1.145,1.0773,ok,60494.0,AKTX
1653264000,1.0803,1.13,1.17,1.0801,ok,107989.0,AKTX
1653350400,1.18,1.12,1.18,1.08,ok,70531.0,AKTX
1653436800,1.14,1.1,1.14,1.06,ok,118684.0,AKTX
1653523200,1.09,1.22,1.25,1.07,ok,207324.0,AKTX
1653609600,1.06,1.19,1.2,1.06,ok,89326.0,AKTX
1653955200,1.1599,1.17,1.2,1.14,ok,41285.0,AKTX
1654041600,1.1317,1.18,1.18,1.1317,ok,24169.0,AKTX
1654128000,1.1447,1.14,1.1966,1.13,ok,31509.0,AKTX
1654214400,1.1157,1.1333,1.18,1.105,ok,26498.0,AKTX
1654473600,1.2,1.13,1.2,1.095,ok,51262.0,AKTX
1654560000,1.1008,1.08,1.11,1.07,ok,26647.0,AKTX
1654646400,1.08,1.08,1.1184,1.0632,ok,14455.0,AKTX
1654732800,1.0701,1.055,1.14,1.05,ok,59591.0,AKTX
1654819200,1.04,1.02,1.0794,1.0,ok,139184.0,AKTX
1655078400,1.0,0.989,1.03,0.95,ok,99898.0,AKTX
1655164800,0.99,1.0,1.0,0.97,ok,28889.0,AKTX
1655251200,0.96,0.97,0.982,0.9562,ok,22306.0,AKTX
1655337600,1.12,0.992,1.12,0.9628,ok,26560.0,AKTX
1655424000,0.96,1.01,1.03,0.96,ok,10190.0,AKTX
1655769600,0.96,0.98,1.01,0.96,ok,24303.0,AKTX
1655856000,0.97,0.97,1.01,0.955,ok,57496.0,AKTX
1655942400,0.97,0.985,1.03,0.95,ok,87991.0,AKTX
1656028800,0.99,0.99,1.02,0.98,ok,24191.0,AKTX
1656288000,0.95,0.98,1.02,0.94,ok,67299.0,AKTX
1656374400,0.95,0.955,0.99,0.9,ok,56858.0,AKTX
1656460800,0.92,0.95,1.02,0.92,ok,88918.0,AKTX
1656547200,1.01,0.9999,1.01,0.95,ok,11326.0,AKTX
1656633600,0.9999,0.94,0.9999,0.91,ok,104286.0,AKTX
1656979200,0.95,0.95,0.95,0.8,ok,23947.0,AKTX
1657065600,0.9499,0.95,0.95,0.915,ok,15059.0,AKTX
1657152000,1.0,1.04,1.0699,1.0,ok,51721.0,AKTX
1657238400,1.07,0.98,1.07,0.96,ok,60590.0,AKTX
1657497600,1.01,0.955,1.01,0.955,ok,6061.0,AKTX
1657584000,0.9947,0.9595,0.9947,0.9,ok,17671.0,AKTX
1657670400,0.92,0.9294,0.93,0.86,ok,76330.0,AKTX
1657756800,0.87,0.825,0.9,0.75,ok,74371.0,AKTX
1657843200,0.85,0.8408,0.888,0.8408,ok,28989.0,AKTX
1658102400,0.8402,0.8639,0.88,0.84,ok,56566.0,AKTX
1658188800,0.84,0.8294,0.86,0.7996,ok,131454.0,AKTX
1658275200,0.85,0.8399,0.9,0.8,ok,378713.0,AKTX
1658361600,0.84,0.8501,0.8501,0.8001,ok,47902.0,AKTX
1658448000,0.83,0.9101,0.9101,0.83,ok,51288.0,AKTX
1658707200,0.9498,1.03,1.03,0.88,ok,55440.0,AKTX
1658793600,1.02,0.94,1.02,0.9001,ok,150095.0,AKTX
1658880000,0.8017,0.9649,0.98,0.8017,ok,46590.0,AKTX
1658966400,1.0,0.9877,1.0,0.9,ok,51954.0,AKTX
1659052800,0.9398,1.14,1.2,0.9023,ok,146982.0,AKTX
1659312000,1.17,1.2,1.2733,1.15,ok,253656.0,AKTX
1659398400,1.2059,1.3,1.3,1.2043,ok,92691.0,AKTX
1659484800,1.3,1.26,1.3173,1.25,ok,193049.0,AKTX
1659571200,1.25,1.41,1.411,1.25,ok,167117.0,AKTX
1659657600,1.45,1.4301,1.45,1.37,ok,124299.0,AKTX
1659916800,1.45,1.43,1.5701,1.4118,ok,167752.0,AKTX
1660003200,1.44,1.55,1.55,1.37,ok,119051.0,AKTX
1660089600,1.55,1.59,1.6,1.55,ok,54940.0,AKTX
1660176000,1.6,1.5,1.61,1.46,ok,87383.0,AKTX
1660262400,1.52,1.4851,1.52,1.47,ok,10256.0,AKTX
1660521600,1.52,1.5,1.52,1.43,ok,20023.0,AKTX
1660608000,1.5,1.46,1.5,1.41,ok,4920.0,AKTX
1660694400,1.4118,1.42,1.4365,1.4118,ok,6289.0,AKTX
1660780800,1.43,1.4,1.45,1.37,ok,22147.0,AKTX
1660867200,1.37,1.35,1.38,1.35,ok,9984.0,AKTX
1661126400,1.37,1.3,1.37,1.2897,ok,7607.0,AKTX
1661212800,1.3899,1.21,1.39,1.155,ok,41289.0,AKTX
1661299200,1.1901,1.14,1.1901,1.08,ok,63806.0,AKTX
1661385600,1.14,1.16,1.1661,1.13,ok,17918.0,AKTX
1661472000,1.17,1.19,1.24,1.15,ok,162298.0,AKTX
1661731200,1.22,1.2,1.27,1.19,ok,29022.0,AKTX
1661817600,1.19,1.2,1.2278,1.16,ok,21961.0,AKTX
1661904000,1.2,1.19,1.215,1.19,ok,4660.0,AKTX
1661990400,1.16,1.14,1.2514,1.12,ok,39318.0,AKTX
1662076800,1.16,1.135,1.16,1.09,ok,22029.0,AKTX
1662422400,1.17,1.15,1.19,1.12,ok,7899.0,AKTX
1662508800,1.1501,1.165,1.18,1.1501,ok,9203.0,AKTX
1662595200,1.13,1.06,1.13,1.03,ok,51078.0,AKTX
1662681600,1.1,1.04,1.1,1.02,ok,10532.0,AKTX
1662940800,0.77,0.75,0.8307,0.711,ok,823701.0,AKTX
1663027200,0.72,0.7055,0.75,0.691,ok,215097.0,AKTX
1663113600,0.72,0.7076,0.73,0.69,ok,241878.0,AKTX
1663200000,0.7102,0.68,0.7102,0.674,ok,169192.0,AKTX
1663286400,0.7,0.6818,0.7,0.65,ok,73809.0,AKTX
1663545600,0.69,0.671,0.69,0.65,ok,142086.0,AKTX
1663632000,0.6655,0.6401,0.675,0.5437,ok,183416.0,AKTX
1663718400,0.5915,0.6178,0.6564,0.5594,ok,135577.0,AKTX
1663804800,0.6,0.6,0.612,0.57,ok,142218.0,AKTX
1663891200,0.5782,0.5952,0.6,0.5399,ok,73987.0,AKTX
1664150400,0.5999,0.549,0.6096,0.504,ok,75756.0,AKTX
1664236800,0.5635,0.5591,0.57,0.5441,ok,51466.0,AKTX
1664323200,0.5591,0.6017,0.6096,0.54,ok,133608.0,AKTX
1664409600,0.57,0.6,0.6097,0.57,ok,65700.0,AKTX
1664496000,0.6001,0.63,0.632,0.6,ok,126114.0,AKTX
1664755200,0.62,0.634,0.6399,0.57,ok,62127.0,AKTX
1664841600,0.6389,0.64,0.652,0.5884,ok,111848.0,AKTX
1664928000,0.6495,0.6399,0.6495,0.6203,ok,32718.0,AKTX
1665014400,0.65,0.62,0.6554,0.6,ok,38966.0,AKTX
1665100800,0.6001,0.57,0.67,0.5499,ok,117945.0,AKTX
1665360000,0.57,0.5511,0.61,0.5511,ok,100890.0,AKTX
1665446400,0.56,0.5489,0.56,0.51,ok,55564.0,AKTX
1665532800,0.5489,0.52,0.5498,0.5,ok,26405.0,AKTX
1665619200,0.51,0.5213,0.55,0.51,ok,23994.0,AKTX
1665705600,0.51,0.4864,0.54,0.44,ok,96551.0,AKTX
