t,o,c,h,l,s,v,Ticker
1652140800,3.48,3.0,3.53,2.95,ok,3464860.0,BLND
1652227200,2.96,2.89,3.13,2.87,ok,2072318.0,BLND
1652313600,2.82,3.05,3.14,2.72,ok,3591191.0,BLND
1652400000,3.18,3.68,3.94,3.18,ok,3762953.0,BLND
1652659200,3.66,3.4,3.76,3.36,ok,2257995.0,BLND
1652745600,3.43,3.41,3.63,3.28,ok,2433849.0,BLND
1652832000,3.34,3.31,3.4699,3.17,ok,3181437.0,BLND
1652918400,3.29,3.53,3.75,3.27,ok,3550366.0,BLND
1653004800,3.57,3.37,3.69,3.0601,ok,3305870.0,BLND
1653264000,3.36,3.37,3.405,3.23,ok,1008283.0,BLND
1653350400,3.3,3.23,3.31,3.135,ok,2191146.0,BLND
1653436800,3.11,3.24,3.35,3.11,ok,2831063.0,BLND
1653523200,3.25,3.24,3.305,3.12,ok,3655997.0,BLND
1653609600,3.28,3.37,3.5,3.22,ok,2563616.0,BLND
1653955200,3.36,3.38,3.58,3.33,ok,2368568.0,BLND
1654041600,3.4,3.38,3.56,3.325,ok,2131960.0,BLND
1654128000,3.35,3.72,3.775,3.3,ok,2831323.0,BLND
1654214400,3.66,3.63,3.735,3.54,ok,3188382.0,BLND
1654473600,3.75,3.7,3.85,3.6,ok,5247602.0,BLND
1654560000,3.62,3.46,3.64,3.27,ok,2575913.0,BLND
1654646400,3.46,3.45,3.63,3.4,ok,1188016.0,BLND
1654732800,3.4,3.14,3.41,3.1,ok,1941437.0,BLND
1654819200,3.06,2.97,3.11,2.91,ok,1352405.0,BLND
1655078400,2.8,2.69,2.86,2.66,ok,1562211.0,BLND
1655164800,2.67,2.69,2.75,2.57,ok,1991843.0,BLND
1655251200,2.75,2.82,2.86,2.68,ok,2349277.0,BLND
1655337600,2.76,2.77,2.97,2.67,ok,2260974.0,BLND
1655424000,2.76,3.01,3.07,2.76,ok,2539800.0,BLND
1655769600,3.04,2.88,3.185,2.86,ok,3295441.0,BLND
1655856000,2.82,2.87,2.98,2.75,ok,1975215.0,BLND
1655942400,2.88,2.97,3.04,2.85,ok,1540558.0,BLND
1656028800,2.98,2.83,3.06,2.77,ok,23212207.0,BLND
1656288000,2.85,2.65,2.9,2.59,ok,2139166.0,BLND
