t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.0407,1.0468,1.07,1.04,ok,11250.0,SGRP,,1.052266666666667,11838.000000000002,11250.0,1.052266666666667
1652227200,1.02,1.1,1.1072,1.0,ok,59917.0,SGRP,,1.0690666666666666,64055.267466666664,71167.0,0.9000698001414513
1652313600,1.09,1.07,1.0999,1.04,ok,22095.0,SGRP,,1.0699666666666667,23640.913500000002,93262.0,0.2534892399905642
1652400000,1.065,1.12,1.12,1.04,ok,11832.0,SGRP,,1.0933333333333335,12936.320000000002,105094.0,0.12309285021028794
1652659200,1.14,1.07,1.14,1.07,ok,15625.0,SGRP,,1.0933333333333335,17083.333333333336,120719.0,0.14151321112114362
1652745600,1.09,1.16,1.16,1.0695,ok,20802.0,SGRP,,1.1298333333333332,23502.792999999998,141521.0,0.1660728301806799
1652832000,1.16,1.1,1.16,1.09,ok,22894.0,SGRP,,1.1166666666666667,25564.966666666667,164415.0,0.15549047633528976
1652918400,1.07,1.1699,1.18,1.07,ok,31370.0,SGRP,,1.1399666666666668,35760.75433333334,195785.0,0.1826531875952363
1653004800,1.12,1.13,1.18,1.12,ok,16324.0,SGRP,,1.1433333333333333,18663.773333333334,212109.0,0.0879914257920849
1653264000,1.17,1.275,1.29,1.12,ok,69499.0,SGRP,,1.2283333333333333,85367.93833333332,281608.0,0.30314457804229045
1653350400,1.3,1.2,1.3,1.2,ok,92114.0,SGRP,,1.2333333333333334,113607.26666666668,373722.0,0.303988704616444
1653436800,1.2773,1.23,1.2773,1.21,ok,17554.0,SGRP,,1.2391,21751.1614,391276.0,0.055590328566025006
1653523200,1.22,1.22,1.25,1.1817,ok,15442.0,SGRP,,1.2172333333333334,18796.517133333335,406718.0,0.04621511005987769
1653609600,1.22,1.25,1.26,1.21,ok,11749.0,SGRP,63.86084583901774,1.24,14568.76,418467.0,0.03481459708889829
1653955200,1.23,1.31,1.31,1.23,ok,11041.0,SGRP,66.59520807061791,1.2833333333333334,14169.283333333335,429508.0,0.032989567908707954
1654041600,1.31,1.31,1.34,1.24,ok,26058.0,SGRP,64.19302514193025,1.2966666666666666,33788.54,455566.0,0.07416826541050035
1654128000,1.28,1.31,1.3173,1.28,ok,3385.0,SGRP,66.90617075232461,1.3024333333333333,4408.736833333333,458951.0,0.00960611662973462
1654214400,1.22,1.31,1.32,1.22,ok,22102.0,SGRP,64.39830251591391,1.2833333333333334,28364.233333333337,481053.0,0.05896280312841483
1654473600,1.29,1.33,1.37,1.29,ok,33737.0,SGRP,70.64147348364561,1.33,44870.21,514790.0,0.0871621632121836
1654560000,1.2901,1.19,1.2901,1.18,ok,30464.0,SGRP,52.20653133274492,1.2200333333333333,37167.095466666666,545254.0,0.06816473692383121
1654646400,1.19,1.23,1.25,1.1801,ok,29787.0,SGRP,59.851470142467406,1.2200333333333333,36341.1329,575041.0,0.06319746400691428
1654732800,1.23,1.24,1.3342,1.2,ok,139361.0,SGRP,55.84264044007335,1.2580666666666669,175325.42873333336,714402.0,0.24541564655940684
1654819200,1.27,1.27,1.2899,1.25,ok,39455.0,SGRP,61.864406779661024,1.2699666666666667,50106.53483333333,753857.0,0.06646689602050963
1655078400,1.21,1.0912,1.255,1.03,ok,110611.0,SGRP,35.267714010900946,1.1254,124481.6194,864468.0,0.14399794949032238
1655164800,1.0344,1.08,1.09,1.0344,ok,20214.0,SGRP,39.2857142857143,1.0681333333333334,21591.2472,884682.0,0.024405658982549663
1655251200,1.06,1.12,1.2,1.04,ok,13001.0,SGRP,40.35087719298247,1.12,14561.12,897683.0,0.01622078172361513
1655337600,1.09,1.11,1.125,1.08,ok,11548.0,SGRP,40.35087719298247,1.1050000000000002,12760.540000000003,909231.0,0.014034431294137577
