t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.31,4.97,5.45,4.805,ok,2466028.0,GRWG,,5.074999999999999,12515092.099999998,2466028.0,5.074999999999999,,0.0
1652227200,3.88,3.84,4.2,3.75,ok,4868004.0,GRWG,,3.93,19131255.72,7334032.0,2.60855907364462,,0.0
1652313600,3.81,4.46,4.48,3.62,ok,3717258.0,GRWG,,4.186666666666667,15562920.160000002,11051290.0,1.4082446628402658,,0.0
1652400000,4.59,4.77,4.89,4.51,ok,3903166.0,GRWG,,4.723333333333333,18435954.07333333,14954456.0,1.2328067348844605,,0.0
1652659200,4.9,5.29,5.5702,4.73,ok,3917664.0,GRWG,,5.196733333333333,20359055.0976,18872120.0,1.0787900404194124,,0.0
1652745600,5.46,5.8,5.81,5.33,ok,2566980.0,GRWG,,5.646666666666667,14494880.400000002,21439100.0,0.6760955637130291,,0.0
1652832000,5.53,5.09,5.58,5.02,ok,2218601.0,GRWG,,5.23,11603283.23,23657701.0,0.490465376580759,0.024144869215291687,0.0
1652918400,5.2,5.27,5.555,4.9941,ok,2174037.0,GRWG,,5.273033333333333,11463769.5689,25831738.0,0.4437862279688653,0.37239583333333326,0.0
1653004800,5.36,5.06,5.4099,4.74,ok,1784451.0,GRWG,,5.069966666666667,9047107.0883,27616189.0,0.3276015777665774,0.13452914798206272,0.0
1653264000,5.09,4.97,5.09,4.82,ok,1196106.0,GRWG,,4.96,5932685.76,28812295.0,0.2059081291511141,0.04192872117400426,0.0
1653350400,4.87,4.57,4.87,4.47,ok,1458586.0,GRWG,,4.636666666666667,6762977.086666667,30270881.0,0.2234152711533789,-0.13610586011342152,0.0
1653436800,4.52,4.795,4.89,4.52,ok,1472865.0,GRWG,,4.735,6974015.775,31743746.0,0.2196973153389017,-0.1732758620689655,0.0
1653523200,4.82,5.06,5.22,4.78,ok,1461960.0,GRWG,,5.02,7339039.199999999,33205706.0,0.2210174118869811,-0.005893909626719096,0.0
1653609600,5.17,5.44,5.45,5.13,ok,1532405.0,GRWG,54.23423423423424,5.34,8183042.7,34738111.0,0.2355638365022208,0.032258064516129226,0.0
1653955200,5.48,5.15,5.55,5.02,ok,1544767.0,GRWG,51.54109589041097,5.24,8094579.08,36282878.0,0.2230963894319519,0.017786561264822254,0.0
1654041600,5.18,4.99,5.3,4.93,ok,1165305.0,GRWG,61.8069815195072,5.073333333333333,5911980.7,37448183.0,0.1578709626579212,0.004024144869215318,0.0
1654128000,5.0,5.32,5.3778,4.94,ok,1152700.0,GRWG,59.388646288209614,5.2126,6008564.0200000005,38600883.0,0.1556587195168566,0.16411378555798684,0.0
1654214400,5.19,5.0,5.19,4.87,ok,1329032.0,GRWG,52.50544662309369,5.0200000000000005,6671740.640000001,39929915.0,0.1670862720343882,0.04275286757038588,0.0
1654473600,5.08,5.11,5.145,4.83,ok,1698272.0,GRWG,47.84688995215311,5.028333333333333,8539477.706666667,41628187.0,0.2051369113592832,0.00988142292490135,0.0
1654560000,4.98,5.21,5.23,4.88,ok,944189.0,GRWG,42.17506631299735,5.1066666666666665,4821658.493333333,42572376.0,0.1132579138484855,-0.042279411764705954,0.0
1654646400,5.13,5.0,5.3498,4.94,ok,1586738.0,GRWG,48.62385321100918,5.0966,8086968.890799999,44159114.0,0.1831324987815652,-0.029126213592233108,0.0
1654732800,5.0,4.52,5.0,4.51,ok,1488268.0,GRWG,39.495798319327726,4.676666666666667,6960133.346666667,45647382.0,0.1524760685435731,-0.09418837675350711,0.0
1654819200,4.495,4.38,4.5,4.235,ok,1333514.0,GRWG,40.28571428571429,4.371666666666666,5829678.703333332,46980896.0,0.1240861541536656,-0.17669172932330834,0.0
1655078400,4.09,3.87,4.2,3.85,ok,1637004.0,GRWG,35.96938775510205,3.973333333333334,6504362.560000001,48617900.0,0.133785345726574,-0.22599999999999998,0.0
1655164800,3.88,3.85,3.96,3.728,ok,1170523.0,GRWG,39.83050847457627,3.846,4501831.458,49788423.0,0.0904192417984397,-0.2465753424657534,0.0
1655251200,3.9,3.96,4.07,3.8,ok,1334010.0,GRWG,37.81021897810219,3.943333333333333,5260446.1,51122433.0,0.1028989778322952,-0.2399232245681382,0.0
1655337600,3.88,3.7,3.905,3.58,ok,1574432.0,GRWG,30.116959064327503,3.728333333333333,5870007.306666667,52696865.0,0.1113919643353863,-0.26,0.0
1655424000,3.65,3.78,3.88,3.6041,ok,1207784.0,GRWG,23.397435897435884,3.7547,4534866.584799999,53904649.0,0.084127559847389,-0.16371681415929196,0.0
1655769600,3.9,3.9,4.16,3.85,ok,1313163.0,GRWG,28.813559322033896,3.97,5213257.11,55217812.0,0.0944125984202344,-0.1095890410958904,0.0
1655856000,3.75,3.83,4.07,3.75,ok,1075614.0,GRWG,29.72027972027972,3.883333333333333,4176967.7,56293426.0,0.0741999198982844,-0.01033591731266148,0.0
1655942400,3.9,4.13,4.15,3.8,ok,2273446.0,GRWG,28.975265017667823,4.026666666666666,9154409.226666668,58566872.0,0.1563069515931577,0.07272727272727275,0.0
1656028800,4.17,4.18,4.33,4.1208,ok,2861337.0,GRWG,33.984374999999986,4.210266666666667,12046991.7932,61428209.0,0.1961149769676664,0.05555555555555558,0.0
1656288000,4.24,3.98,4.26,3.895,ok,1292024.0,GRWG,28.679245283018844,4.045,5226237.08,62720233.0,0.0833261745057611,0.07567567567567557,0.0
1656374400,4.06,3.72,4.1799,3.71,ok,1673813.0,GRWG,23.487544483985744,3.8699666666666666,6477600.516233333,64394046.0,0.1005931591289252,-0.015873015873015817,0.0
1656460800,3.71,3.64,3.71,3.5319,ok,1121306.0,GRWG,24.62686567164178,3.6273,4067313.2538,65515352.0,0.0620818347095196,-0.06666666666666665,0.0
1656547200,3.52,3.59,3.6358,3.42,ok,1077721.0,GRWG,29.33333333333333,3.5486,3824400.7406,66593073.0,0.0574294077193284,-0.06266318537859017,0.0
1656633600,3.57,3.79,3.85,3.55,ok,1413796.0,GRWG,37.22943722943722,3.73,5273459.080000001,68006869.0,0.0775430358365711,-0.08232445520581111,0.0
1656979200,3.75,4.28,4.3,3.62,ok,1832635.0,GRWG,58.95196506550219,4.066666666666666,7452715.666666666,69839504.0,0.1067120360228598,0.02392344497607679,0.0
1657065600,4.25,4.22,4.28,4.02,ok,1687951.0,GRWG,57.93991416309013,4.173333333333333,7044382.173333333,71527455.0,0.0984850107323591,0.06030150753768848,0.0
1657152000,4.26,4.43,4.505,4.1648,ok,1083200.0,GRWG,59.67078189300411,4.366599999999999,4729901.119999999,72610655.0,0.0651405929336403,0.19086021505376327,0.0
1657238400,4.31,4.34,4.4695,4.22,ok,1108394.0,GRWG,64.15929203539822,4.343166666666666,4813939.874333332,73719049.0,0.0653011662471843,0.1923076923076923,0.0
1657497600,4.3,4.11,4.36,4.0901,ok,1071589.0,GRWG,56.84647302904565,4.186699999999999,4486421.666299999,74790638.0,0.0599864072064741,0.14484679665738165,0.0
1657584000,4.12,4.13,4.28,4.0203,ok,1003863.0,GRWG,54.97835497835497,4.143433333333333,4159439.4163,75794501.0,0.054877852105656,0.08970976253298146,0.0
1657670400,4.05,4.2,4.235,3.93,ok,1066935.0,GRWG,58.00865800865802,4.121666666666667,4397550.425000001,76861436.0,0.057214002936401,-0.01869158878504673,0.0
1657756800,4.12,4.37,4.47,4.0001,ok,2205472.0,GRWG,55.5045871559633,4.280033333333333,9439493.675733332,79066908.0,0.1193861492058514,0.035545023696682554,0.0
1657843200,4.43,4.2,4.47,4.04,ok,1533817.0,GRWG,50.43478260869566,4.236666666666667,6498271.356666667,80600725.0,0.0806229888957781,-0.05191873589164775,0.0
1658102400,4.28,4.26,4.58,4.255,ok,1161212.0,GRWG,56.48148148148147,4.365,5068690.38,81761937.0,0.061993276651457,-0.018433179723502335,0.0
1658188800,4.42,4.57,4.65,4.335,ok,1155908.0,GRWG,69.23076923076923,4.5183333333333335,5222777.6466666665,82917845.0,0.0629873780085175,0.1119221411192215,0.0
1658275200,4.62,5.14,5.23,4.57,ok,2444004.0,GRWG,77.77777777777777,4.98,12171139.920000002,85361849.0,0.1425828992996625,0.24455205811138003,0.0
1658361600,5.18,5.23,5.25,4.94,ok,1644742.0,GRWG,79.92700729927009,5.140000000000001,8453973.88,87006591.0,0.0971647524955896,0.24523809523809526,0.0
1658448000,5.24,4.93,5.24,4.8009,ok,1430768.0,GRWG,70.07042253521126,4.9903,7139961.550400001,88437359.0,0.080734676285392,0.12814645308924466,0.0
1658707200,4.91,4.84,4.91,4.7239,ok,853418.0,GRWG,61.475409836065566,4.824633333333334,4117428.930066667,89290777.0,0.0461125893222618,0.15238095238095228,0.0
1658793600,4.68,4.48,4.6974,4.4,ok,1005005.0,GRWG,54.74452554744527,4.5258,4548451.629000001,90295782.0,0.05037280289571,0.05164319248826299,0.0
1658880000,4.55,4.66,4.71,4.5,ok,1157440.0,GRWG,54.24354243542437,4.623333333333334,5351230.933333335,91453222.0,0.0585133122300856,0.01969365426695835,0.0
1658966400,4.71,4.78,4.86,4.51,ok,978410.0,GRWG,58.02919708029198,4.716666666666668,4614833.833333334,92431632.0,0.0499269972138253,-0.07003891050583644,0.0
1659052800,4.77,4.85,4.85,4.6,ok,895279.0,GRWG,64.34108527131782,4.766666666666667,4267496.566666666,93326911.0,0.0457263239610134,-0.07265774378585099,0.0
1659312000,4.81,4.72,4.81,4.66,ok,831325.0,GRWG,60.96654275092936,4.73,3932167.25,94158236.0,0.0417612671715727,-0.04259634888438135,0.0
1659398400,4.7,5.37,5.39,4.6501,ok,2534306.0,GRWG,67.88990825688074,5.1367,13017969.6302,96692542.0,0.1346326134460297,0.10950413223140498,0.0
