t,o,c,h,l,s,v,Ticker
1652140800,2.91,2.91,2.91,2.7819,ok,3017.0,AAME
1652227200,2.91,2.87,3.13,2.76,ok,27735.0,AAME
1652313600,2.76,2.86,3.0,2.65,ok,2524.0,AAME
1652400000,2.875,2.94,2.94,2.775,ok,2663.0,AAME
1652659200,2.85,2.71,2.9828,2.71,ok,8063.0,AAME
1652745600,2.89,2.83,3.14,2.805,ok,4846.0,AAME
1652832000,2.8,2.785,2.8,2.78,ok,1963.0,AAME
1652918400,2.6,2.79,3.02,2.41,ok,7956.0,AAME
1653004800,2.8601,2.71,2.8601,2.7,ok,7048.0,AAME
1653264000,2.71,2.71,2.71,2.6945,ok,3164.0,AAME
1653350400,2.9316,2.6527,2.9316,2.5741,ok,7854.0,AAME
1653436800,2.675,2.76,2.805,2.675,ok,7493.0,AAME
1653523200,2.77,2.86,2.86,2.76,ok,1639.0,AAME
1653609600,2.9,2.76,2.95,2.515,ok,21700.0,AAME
1653955200,2.61,3.14,3.1532,2.53,ok,12479.0,AAME
1654041600,3.19,2.99,3.22,2.97,ok,10115.0,AAME
1654128000,3.01,3.01,3.01,3.01,ok,598.0,AAME
1654214400,3.01,2.99,3.01,2.8,ok,1205.0,AAME
1654473600,3.0084,2.99,3.0084,2.9801,ok,1670.0,AAME
1654560000,3.0,2.93,3.005,2.93,ok,14241.0,AAME
1654646400,2.98,3.1,3.101,2.97,ok,2867.0,AAME
1654732800,3.0063,3.0364,3.0364,3.0,ok,2072.0,AAME
1654819200,3.03,3.03,3.03,3.03,ok,1504.0,AAME
1655078400,2.87,2.9562,3.062,2.87,ok,3938.0,AAME
1655164800,2.68,2.85,3.11,2.56,ok,10786.0,AAME
1655251200,2.75,2.89,3.0,2.75,ok,5794.0,AAME
1655337600,2.69,2.87,3.03,2.6898,ok,10282.0,AAME
1655424000,2.72,2.91,3.1,2.72,ok,8008.0,AAME
1655769600,2.85,3.01,3.49,2.8,ok,39266.0,AAME
1655856000,3.2,3.04,3.2,2.9228,ok,2127.0,AAME
1655942400,3.09,2.94,3.09,2.83,ok,4395.0,AAME
1656028800,2.9,2.765,2.9,2.56,ok,18501.0,AAME
1656288000,2.69,2.8,2.89,2.69,ok,8759.0,AAME
1656374400,2.8519,2.7,2.8519,2.7,ok,1989.0,AAME
1656460800,2.64,2.62,2.74,2.6,ok,5292.0,AAME
1656547200,2.69,2.67,2.71,2.59,ok,4561.0,AAME
1656633600,2.5951,2.54,2.631,2.54,ok,1256.0,AAME
