t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.54,1.34,1.55,1.33,ok,469328.0,CEAD,
1652227200,1.3,1.19,1.3336,1.15,ok,402217.0,CEAD,
1652313600,1.2,1.34,1.35,1.2,ok,100044.0,CEAD,
1652400000,1.26,1.29,1.4,1.25,ok,296042.0,CEAD,
1652659200,1.31,1.37,1.4499,1.2601,ok,1129222.0,CEAD,
1652745600,1.44,1.31,1.44,1.21,ok,1688248.0,CEAD,
1652832000,1.26,1.2,1.37,1.11,ok,557635.0,CEAD,
1652918400,1.23,1.15,1.2376,1.15,ok,220342.0,CEAD,
1653004800,1.2382,1.04,1.2382,1.0101,ok,318613.0,CEAD,
1653264000,1.0,1.065,1.07,0.95,ok,367645.0,CEAD,
1653350400,1.03,1.0,1.0384,0.9696,ok,89323.0,CEAD,
1653436800,1.01,1.05,1.11,1.01,ok,208710.0,CEAD,
1653523200,1.05,1.16,1.2,1.04,ok,296505.0,CEAD,
1653609600,1.15,1.13,1.18,1.08,ok,69742.0,CEAD,39.903846153846146
1653955200,1.15,1.24,1.25,1.1,ok,299933.0,CEAD,45.65217391304348
1654041600,1.26,1.2,1.27,1.17,ok,175174.0,CEAD,50.48076923076923
1654128000,1.27,1.14,1.27,1.13,ok,186426.0,CEAD,39.47368421052631
1654214400,1.21,1.1,1.21,1.08,ok,31466.0,CEAD,39.89361702127659
1654473600,1.1,1.15,1.19,1.07,ok,96683.0,CEAD,37.9120879120879
1654560000,1.12,1.145,1.16,1.1,ok,48255.0,CEAD,40.35087719298245
1654646400,1.145,1.19,1.24,1.1324,ok,156096.0,CEAD,49.36708860759494
1654732800,1.16,1.12,1.18,1.09,ok,111930.0,CEAD,48.14814814814815
1654819200,1.1,1.2,1.21,1.08,ok,46562.0,CEAD,60.25641025641026
1655078400,1.11,1.1,1.1781,1.0,ok,412695.0,CEAD,52.046783625731
1655164800,1.12,1.045,1.1737,1.03,ok,148422.0,CEAD,52.66272189349112
1655251200,1.05,1.155,1.18,0.9975,ok,373053.0,CEAD,55.8011049723757
1655337600,1.16,1.14,1.19,1.09,ok,439224.0,CEAD,48.76543209876543
1655424000,1.11,1.02,1.19,1.02,ok,150234.0,CEAD,43.8888888888889
1655769600,1.25,1.41,2.4899,1.24,ok,74569494.0,CEAD,57.20338983050848
1655856000,1.26,1.14,1.36,1.11,ok,3266634.0,CEAD,47.87234042553191
1655942400,1.14,1.2,1.32,1.14,ok,1538772.0,CEAD,52.12765957446809
1656028800,1.17,1.22,1.2899,1.09,ok,960554.0,CEAD,54.31654676258992
1656288000,1.23,1.36,1.42,1.19,ok,1427505.0,CEAD,57.094594594594604
1656374400,1.43,1.44,1.52,1.3757,ok,983917.0,CEAD,59.4855305466238
1656460800,1.66,1.26,1.69,1.2,ok,2951383.0,CEAD,52.07100591715977
1656547200,1.17,1.26,1.29,1.1,ok,757181.0,CEAD,54.32098765432099
1656633600,1.22,1.26,1.26,1.19,ok,179633.0,CEAD,51.94805194805195
1656979200,1.22,1.23,1.26,1.18,ok,371677.0,CEAD,54.42176870748299
1657065600,1.23,1.23,1.26,1.21,ok,135342.0,CEAD,56.53710247349823
1657152000,1.21,1.29,1.34,1.21,ok,550201.0,CEAD,54.94505494505495
1657238400,1.29,1.26,1.34,1.25,ok,209484.0,CEAD,54.34782608695652
1657497600,1.27,1.24,1.28,1.2,ok,218126.0,CEAD,58.59375
1657584000,1.19,1.29,1.31,1.19,ok,184180.0,CEAD,43.61702127659575
1657670400,1.26,1.36,1.39,1.22,ok,355143.0,CEAD,64.86486486486487
1657756800,1.41,1.58,1.6,1.4,ok,1031556.0,CEAD,71.11111111111111
1657843200,1.58,1.54,1.62,1.48,ok,538135.0,CEAD,67.3913043478261
1658102400,1.58,1.59,1.59,1.5,ok,142569.0,CEAD,63.855421686746986
1658188800,1.62,1.67,1.68,1.58,ok,287080.0,CEAD,63.855421686746986
1658275200,1.64,1.63,1.77,1.59,ok,823788.0,CEAD,76.81159420289853
1658361600,1.64,1.65,1.6599,1.55,ok,208477.0,CEAD,77.46478873239435
1658448000,1.63,1.65,1.65,1.4808,ok,162080.0,CEAD,77.46478873239435
1658707200,1.69,1.57,1.69,1.53,ok,102972.0,CEAD,72.36842105263159
1658793600,1.55,1.45,1.6084,1.39,ok,1288075.0,CEAD,62.5
1658880000,1.41,1.29,1.4499,1.28,ok,443764.0,CEAD,50.0
1658966400,1.27,1.47,1.4791,1.27,ok,600153.0,CEAD,59.292035398230084
1659052800,1.43,1.38,1.49,1.35,ok,147615.0,CEAD,55.833333333333336
1659312000,1.38,1.36,1.45,1.33,ok,155265.0,CEAD,52.991452991452995
1659398400,1.41,1.42,1.46,1.33,ok,864892.0,CEAD,52.58620689655172
1659484800,1.45,1.5,1.65,1.41,ok,1495171.0,CEAD,46.07843137254902
1659571200,1.49,1.52,1.52,1.36,ok,520593.0,CEAD,49.0
1659657600,1.46,1.5,1.53,1.42,ok,217276.0,CEAD,45.360824742268036
1659916800,1.47,1.43,1.55,1.43,ok,323492.0,CEAD,37.49999999999999
1660003200,1.46,1.42,1.47,1.37,ok,217671.0,CEAD,38.70967741935484
