t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.82,4.94,5.1,4.82,ok,32460.0,OXBR,,4.953333333333333,160785.19999999998,32460.0,4.953333333333333
1652227200,4.98,4.93,5.02,4.85,ok,9507.0,OXBR,,4.933333333333333,46901.2,41967.0,1.1175733314270735
1652313600,4.9,4.55,4.9,4.52,ok,44216.0,OXBR,,4.656666666666666,205899.1733333333,86183.0,2.3890926671540016
1652400000,4.65,4.63,4.65,4.58,ok,13896.0,OXBR,,4.62,64199.520000000004,100079.0,0.6414884241449256
1652659200,4.61,4.85,4.93,4.61,ok,68644.0,OXBR,,4.796666666666666,329262.3866666666,168723.0,1.9514967530607363
1652745600,4.95,4.95,5.0999,4.84,ok,16458.0,OXBR,,4.9633,81685.9914,185181.0,0.441114322743694
1652832000,4.98,4.87,5.0553,4.78,ok,70309.0,OXBR,,4.901766666666667,344638.3125666667,255490.0,1.3489307314050127
1652918400,4.91,4.84,4.92,4.8,ok,13804.0,OXBR,,4.853333333333333,66995.41333333333,269294.0,0.24878167851245603
1653004800,4.84,4.77,4.86,4.73,ok,7022.0,OXBR,,4.786666666666666,33611.97333333333,276316.0,0.1216432393829287
1653264000,4.75,4.65,4.8124,4.63,ok,8064.0,OXBR,,4.697466666666666,37880.371199999994,284380.0,0.13320335888599757
1653350400,4.655,4.62,4.655,4.49,ok,15233.0,OXBR,,4.588333333333334,69894.08166666668,299613.0,0.23328120497664212
1653436800,4.61,4.85,4.9704,4.61,ok,16038.0,OXBR,,4.810133333333334,77144.91840000001,315651.0,0.24439941074161023
1653523200,4.9,4.76,5.0,4.7,ok,38425.0,OXBR,,4.819999999999999,185208.49999999997,354076.0,0.52307555440075
1653609600,4.82,4.92,5.105,4.7,ok,149121.0,OXBR,49.37499999999999,4.908333333333333,731935.575,503197.0,1.4545706254210578
1653955200,4.85,5.2,5.25,4.85,ok,122971.0,OXBR,56.91489361702127,5.1000000000000005,627152.1000000001,626168.0,1.0015716229510292
1654041600,5.31,5.3314,5.4299,5.305,ok,45797.0,OXBR,60.02798041371042,5.355433333333333,245262.78036666664,671965.0,0.3649933856178025
1654128000,5.27,5.42,5.43,5.27,ok,33822.0,OXBR,75.43859649122808,5.373333333333332,181736.87999999998,705787.0,0.25749536333199674
1654214400,5.39,5.6,5.73,5.34,ok,18503.0,OXBR,76.79558011049724,5.5566666666666675,102815.00333333336,724290.0,0.1419528135599461
1654473600,5.7,5.66,5.7447,5.5,ok,34440.0,OXBR,74.54545454545456,5.634899999999999,194065.95599999998,758730.0,0.2557773595350124
1654560000,5.62,5.04,5.7,4.96,ok,109100.0,OXBR,52.073732718894014,5.233333333333333,570956.6666666666,867830.0,0.6579130321222666
1654646400,4.96,4.4,5.3205,4.35,ok,71261.0,OXBR,41.3919413919414,4.690166666666667,334225.96683333337,939091.0,0.3559037056401705
1654732800,4.63,3.62,4.63,3.5101,ok,109468.0,OXBR,32.47126436781609,3.920033333333334,429118.2089333334,1048559.0,0.40924564944207564
1654819200,3.95,4.34,4.37,3.56,ok,146727.0,OXBR,44.79418886198547,4.09,600113.4299999999,1195286.0,0.5020668107883803
1655078400,4.23,3.93,4.23,3.85,ok,31765.0,OXBR,41.855203619909496,4.003333333333333,127165.88333333332,1227051.0,0.10363536913570284
1655164800,4.12,4.02,4.23,4.0,ok,60003.0,OXBR,43.30357142857142,4.083333333333333,245012.24999999997,1287054.0,0.19036672120983267
1655251200,3.91,4.03,4.12,3.652,ok,47134.0,OXBR,40.375586854460096,3.9339999999999997,185425.156,1334188.0,0.13897978096040436
1655337600,4.0,3.87,4.07,3.82,ok,47747.0,OXBR,39.7228637413395,3.9200000000000004,187168.24000000002,1381935.0,0.1354392500370857
1655424000,3.92,4.05,4.3799,3.88,ok,6725.0,OXBR,39.99999999999999,4.1033,27594.6925,1388660.0,0.019871453415522877
1655769600,4.05,3.94,4.05,3.83,ok,42498.0,OXBR,34.92822966507177,3.94,167442.12,1431158.0,0.11699764805842541
1655856000,3.94,3.72,4.0378,3.55,ok,62570.0,OXBR,31.124959002951783,3.7692666666666668,235843.01533333334,1493728.0,0.15788886285410286
1655942400,3.7,3.77,3.88,3.69,ok,21146.0,OXBR,30.496453900709213,3.78,79931.87999999999,1514874.0,0.052764705183401386
