t,o,c,h,l,s,v,Ticker
1652140800,5.8953,6.3,7.26,5.8953,ok,188659.0,PRTG
1652227200,6.35,5.66,6.68,5.35,ok,71587.0,PRTG
1652313600,5.53,6.0,6.06,5.53,ok,23475.0,PRTG
1652400000,6.0,6.2,6.55,5.905,ok,37320.0,PRTG
1652659200,6.49,6.03,6.49,5.87,ok,12659.0,PRTG
1652745600,6.25,6.43,6.58,6.15,ok,24691.0,PRTG
1652832000,6.26,6.53,6.8,6.23,ok,24818.0,PRTG
1652918400,6.55,6.62,6.99,6.43,ok,28520.0,PRTG
1653004800,6.9,8.14,8.63,6.77,ok,61219.0,PRTG
1653264000,8.05,8.77,9.7,8.05,ok,127482.0,PRTG
1653350400,8.52,7.38,8.65,7.11,ok,77464.0,PRTG
1653436800,7.22,8.18,8.75,7.22,ok,33335.0,PRTG
1653523200,8.1,9.34,9.54,8.08,ok,42299.0,PRTG
1653609600,9.38,9.84,10.435,9.026,ok,41670.0,PRTG
1653955200,9.6,10.0,10.5135,9.6,ok,30115.0,PRTG
1654041600,10.21,9.7,10.58,9.6,ok,26013.0,PRTG
1654128000,9.9029,9.59,10.0295,9.42,ok,14912.0,PRTG
1654214400,9.36,9.68,9.97,9.03,ok,31932.0,PRTG
1654473600,9.9,8.86,9.9,8.65,ok,28688.0,PRTG
1654560000,8.65,10.96,11.285,8.65,ok,70125.0,PRTG
1654646400,10.93,11.07,11.45,10.53,ok,33694.0,PRTG
1654732800,11.39,11.95,11.99,10.8,ok,47465.0,PRTG
1654819200,11.83,11.0,11.83,10.2501,ok,27867.0,PRTG
1655078400,11.0,11.73,11.81,10.01,ok,32407.0,PRTG
1655164800,10.96,9.81,11.6899,9.56,ok,31316.0,PRTG
1655251200,10.3906,8.93,10.3906,8.56,ok,39471.0,PRTG
1655337600,8.93,8.33,8.93,8.2095,ok,30410.0,PRTG
1655424000,8.2,7.46,8.605,7.36,ok,56396.0,PRTG
1655769600,7.75,7.76,8.1,7.48,ok,52667.0,PRTG
1655856000,7.6,7.19,7.935,7.05,ok,42445.0,PRTG
1655942400,7.28,6.89,7.45,6.5,ok,46094.0,PRTG
1656028800,7.02,6.7,7.51,6.01,ok,520598.0,PRTG
1656288000,6.56,7.57,7.67,6.51,ok,32246.0,PRTG
1656374400,7.45,7.01,7.69,7.01,ok,22020.0,PRTG
1656460800,7.02,7.29,7.61,7.02,ok,30775.0,PRTG
1656547200,7.01,6.98,7.31,6.77,ok,39239.0,PRTG
1656633600,7.05,7.09,7.32,6.96,ok,28681.0,PRTG
1656979200,7.03,7.53,7.73,6.745,ok,38659.0,PRTG
1657065600,7.34,7.72,7.76,7.14,ok,26944.0,PRTG
1657152000,7.6,7.61,7.99,7.3,ok,35666.0,PRTG
1657238400,7.62,8.37,8.5,7.5468,ok,33314.0,PRTG
1657497600,8.18,8.66,9.15,8.18,ok,34767.0,PRTG
1657584000,8.54,8.52,9.12,8.175,ok,18779.0,PRTG
1657670400,8.56,9.0,9.11,8.52,ok,24360.0,PRTG
1657756800,8.66,8.9,9.2,8.65,ok,24755.0,PRTG
1657843200,9.14,9.01,9.14,8.5,ok,12098.0,PRTG
1658102400,8.99,9.1,9.4,8.6,ok,18085.0,PRTG
1658188800,9.05,9.375,9.7201,8.78,ok,20353.0,PRTG
1658275200,9.26,9.95,11.065,9.26,ok,36114.0,PRTG
1658361600,10.0,9.85,10.18,9.68,ok,21178.0,PRTG
1658448000,9.71,9.72,10.15,9.645,ok,19489.0,PRTG
1658707200,9.2,9.5,9.9964,9.18,ok,15911.0,PRTG
1658793600,9.37,9.98,10.0,9.1446,ok,28183.0,PRTG
1658880000,9.95,10.09,10.4006,9.7932,ok,15580.0,PRTG
1658966400,10.1,9.97,10.39,9.9,ok,12091.0,PRTG
1659052800,9.97,10.12,10.12,9.97,ok,11052.0,PRTG
1659312000,10.48,10.12,10.5,9.87,ok,24328.0,PRTG
1659398400,10.08,9.48,10.08,8.8442,ok,34230.0,PRTG
1659484800,9.62,9.36,9.8116,9.2172,ok,10398.0,PRTG
1659571200,9.5,9.43,9.91,9.3701,ok,20330.0,PRTG
1659657600,9.6,9.26,9.6,9.26,ok,3767.0,PRTG
1659916800,9.48,8.75,9.48,8.3588,ok,28854.0,PRTG
1660003200,8.78,8.35,9.1284,8.3,ok,20335.0,PRTG
1660089600,8.2,8.11,8.51,7.6326,ok,35922.0,PRTG
1660176000,8.19,7.99,8.39,7.86,ok,8345.0,PRTG
1660262400,7.37,7.71,8.0048,7.37,ok,16912.0,PRTG
1660521600,7.83,8.44,8.83,7.7464,ok,6998.0,PRTG
1660608000,8.2,7.77,8.506,7.77,ok,10300.0,PRTG
1660694400,7.73,8.11,8.15,7.7,ok,16337.0,PRTG
1660780800,8.1,7.85,8.125,7.85,ok,1857.0,PRTG
1660867200,7.805,7.41,7.896,7.1343,ok,21851.0,PRTG
1661126400,7.5819,7.55,7.83,7.41,ok,10731.0,PRTG
1661212800,7.68,7.99,8.16,7.68,ok,2054.0,PRTG
1661299200,7.89,8.02,8.2458,7.6587,ok,7427.0,PRTG
1661385600,8.0148,8.2,8.2,8.0,ok,6603.0,PRTG
1661472000,8.0001,8.18,8.18,7.49,ok,11597.0,PRTG
1661731200,7.61,7.95,8.58,7.48,ok,10714.0,PRTG
1661817600,8.06,7.5,8.27,7.2,ok,10165.0,PRTG
1661904000,8.06,7.71,8.17,7.2252,ok,7488.0,PRTG
1661990400,7.84,7.78,8.11,7.44,ok,6850.0,PRTG
1662076800,7.6501,8.69,8.91,7.6501,ok,24789.0,PRTG
1662422400,8.7,9.0,9.7374,8.4,ok,37150.0,PRTG
1662508800,8.99,9.3,9.54,8.6,ok,13919.0,PRTG
1662595200,9.03,8.62,9.34,8.6,ok,5986.0,PRTG
1662681600,8.4,8.26,8.6,8.02,ok,11883.0,PRTG
1662940800,8.22,8.03,8.95,8.03,ok,12223.0,PRTG
1663027200,8.03,8.06,8.36,7.5,ok,9669.0,PRTG
1663113600,8.134,7.91,8.3269,7.91,ok,19213.0,PRTG
1663200000,7.91,7.85,8.0977,7.66,ok,11014.0,PRTG
1663286400,7.8165,7.6,7.8165,7.12,ok,37981.0,PRTG
1663545600,7.5299,7.28,7.5299,6.76,ok,15658.0,PRTG
1663632000,7.5629,7.71,7.81,7.0001,ok,4615.0,PRTG
1663718400,7.11,7.22,7.62,7.11,ok,7445.0,PRTG
1663804800,7.16,6.87,7.269,6.7325,ok,9097.0,PRTG
1663891200,6.8888,6.81,7.17,6.8,ok,9721.0,PRTG
1664150400,6.85,6.47,6.85,6.2501,ok,15722.0,PRTG
1664236800,6.65,5.89,6.65,5.89,ok,33759.0,PRTG
1664323200,5.85,6.24,6.46,5.85,ok,10495.0,PRTG
1664409600,6.22,6.46,6.5,6.22,ok,5430.0,PRTG
1664496000,6.83,6.82,6.8604,6.55,ok,2660.0,PRTG
1664755200,7.5499,7.53,7.7899,7.27,ok,15525.0,PRTG
1664841600,7.74,7.12,8.03,7.12,ok,6759.0,PRTG
1664928000,7.0,6.48,7.0,6.41,ok,12807.0,PRTG
1665014400,6.67,6.23,6.71,6.2,ok,14384.0,PRTG
1665100800,6.4,6.6,7.3101,6.2552,ok,75307.0,PRTG
1665360000,6.6796,6.52,6.89,6.41,ok,9722.0,PRTG
1665446400,6.56,6.475,6.6,6.1423,ok,3827.0,PRTG
1665532800,6.61,6.85,6.85,6.3296,ok,5802.0,PRTG
1665619200,6.7,6.63,7.28,6.4,ok,36327.0,PRTG
1665705600,7.21,6.76,7.21,6.65,ok,17698.0,PRTG
1665964800,6.76,7.13,7.76,6.76,ok,16033.0,PRTG
1666051200,7.425,7.07,7.4488,7.03,ok,16465.0,PRTG
1666137600,7.05,7.07,7.24,6.88,ok,4462.0,PRTG
1666224000,7.0433,6.7,7.346,6.6601,ok,10273.0,PRTG
1666310400,6.7,6.31,6.81,6.26,ok,9300.0,PRTG
1666569600,6.49,6.26,6.55,6.2,ok,13603.0,PRTG
1666656000,6.34,6.565,6.95,6.3176,ok,9157.0,PRTG
1666742400,6.48,6.6,6.99,6.39,ok,12379.0,PRTG
1666828800,6.75,6.62,6.75,6.5,ok,22743.0,PRTG
1666915200,6.52,6.68,6.78,6.2,ok,9178.0,PRTG
1667174400,6.2301,6.57,6.72,6.2301,ok,15074.0,PRTG
1667260800,6.67,6.8,7.1229,6.4624,ok,21645.0,PRTG
1667347200,6.96,7.06,7.25,6.4524,ok,29652.0,PRTG
1667433600,7.24,6.85,7.25,6.5301,ok,7652.0,PRTG
1667520000,6.99,6.84,7.0,6.74,ok,3647.0,PRTG
1667779200,6.85,6.39,7.0232,6.2201,ok,14645.0,PRTG
1667865600,6.44,6.53,6.7,6.2,ok,16417.0,PRTG
1667952000,6.62,6.27,6.62,6.13,ok,5817.0,PRTG
1668038400,6.4283,6.14,6.46,6.11,ok,16552.0,PRTG
1668124800,6.09,6.53,6.53,5.75,ok,17463.0,PRTG
1668384000,6.0183,6.59,7.0824,6.0183,ok,30700.0,PRTG
1668470400,6.66,6.01,6.66,5.9,ok,19408.0,PRTG
1668556800,6.215,6.03,6.215,5.8,ok,14586.0,PRTG
1668643200,5.8001,5.72,5.985,5.69,ok,5402.0,PRTG
1668729600,6.0,5.56,6.0,5.515,ok,5967.0,PRTG
1668988800,5.7,5.5,5.79,5.5,ok,9895.0,PRTG
1669075200,5.84,5.63,6.105,5.52,ok,33570.0,PRTG
1669161600,5.5,5.84,6.07,5.5,ok,6931.0,PRTG
1669334400,6.2,6.18,6.2,5.84,ok,4973.0,PRTG
1669593600,6.07,5.9,6.07,5.65,ok,12981.0,PRTG
1669680000,5.71,5.96,5.96,5.71,ok,3224.0,PRTG
1669766400,5.9,5.88,5.96,5.6009,ok,5305.0,PRTG
