t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,6.84,6.67,6.95,6.33,ok,117253.0,FTHM,,6.650000000000001,779732.4500000002,117253.0,6.650000000000001,,0
1652227200,6.62,6.3,7.03,6.18,ok,108839.0,FTHM,,6.503333333333334,707816.2966666667,226092.0,3.130656089851329,,0
1652313600,6.19,7.28,7.33,6.07,ok,108251.0,FTHM,,6.8933333333333335,746210.2266666667,334343.0,2.231870344725825,,0
1652400000,7.5,7.79,7.88,7.5,ok,87955.0,FTHM,,7.723333333333333,679305.7833333333,422298.0,1.6085934182338857,,0
1652659200,7.79,7.72,8.52,7.5428,ok,95982.0,FTHM,,7.927599999999999,760906.9032,518280.0,1.46813865709655,,0
1652745600,7.98,8.35,8.53,7.69,ok,91497.0,FTHM,,8.19,749360.4299999999,609777.0,1.2289089782002272,,0
1652832000,8.11,7.88,9.0,7.825,ok,91054.0,FTHM,,8.235,749829.69,700831.0,1.069915129325044,0.18140929535232386,0
1652918400,7.79,8.19,8.9364,7.79,ok,368216.0,FTHM,,8.305466666666668,3058205.714133334,1069047.0,2.8606840617235108,0.30000000000000004,0
1653004800,8.3,8.17,8.44,7.785,ok,59206.0,FTHM,,8.131666666666668,481443.4566666667,1128253.0,0.4267158666244776,0.12225274725274726,0
1653264000,8.23,8.28,8.49,8.06,ok,52504.0,FTHM,,8.276666666666666,434558.1066666666,1180757.0,0.368033479087286,0.06290115532734264,0
1653350400,8.18,8.06,8.245,7.65,ok,78066.0,FTHM,,7.984999999999999,623357.01,1258823.0,0.4951903563884676,0.04404145077720223,0
1653436800,7.96,8.15,8.2,7.79,ok,55861.0,FTHM,,8.046666666666667,449494.8466666667,1314684.0,0.3419033369742589,-0.0239520958083832,0
1653523200,8.16,8.47,8.69,8.1,ok,64814.0,FTHM,,8.42,545733.88,1379498.0,0.3956032411790376,0.0748730964467006,0
1653609600,8.51,9.23,9.74,8.51,ok,91286.0,FTHM,76.3374485596708,9.16,836179.76,1470784.0,0.568526554545059,0.1269841269841272,0
1653955200,9.2,9.6,9.77,8.83,ok,61562.0,FTHM,78.01147227533463,9.4,578682.8,1532346.0,0.3776449966260884,0.17503059975520197,0
1654041600,9.72,9.78,10.52,9.72,ok,91938.0,FTHM,84.52380952380955,10.006666666666668,919992.92,1624284.0,0.5663990533675146,0.181159420289855,0
1654128000,9.7,10.56,11.08,9.7,ok,55628.0,FTHM,83.88429752066118,10.446666666666667,581127.1733333333,1679912.0,0.3459271517396943,0.3101736972704714,0
1654214400,10.41,10.53,10.66,10.055,ok,57013.0,FTHM,81.42201834862385,10.415,593790.3949999999,1736925.0,0.3418630021445946,0.2920245398773005,0
1654473600,10.75,10.69,11.2763,10.54,ok,100142.0,FTHM,83.37078651685394,10.835433333333333,1085081.9648666666,1837067.0,0.5906599840216316,0.2621015348288074,0
1654560000,10.57,11.5,11.85,10.55,ok,85618.0,FTHM,84.01727861771059,11.3,967483.4,1922685.0,0.503193918920676,0.24593716143011912,0
1654646400,11.39,11.27,11.74,11.19,ok,54464.0,FTHM,88.61047835990888,11.4,620889.6,1977149.0,0.3140327815455486,0.17395833333333344,0
1654732800,11.105,11.19,11.53,10.995,ok,56039.0,FTHM,86.0576923076923,11.238333333333332,629784.9616666666,2033188.0,0.3097524486996119,0.14417177914110435,0
1654819200,10.78,10.03,10.9101,9.8788,ok,82577.0,FTHM,67.54716981132074,10.272966666666669,848310.7684333334,2115765.0,0.4009475383293198,-0.050189393939394034,0
1655078400,9.52,8.88,9.665,8.64,ok,195928.0,FTHM,54.73186119873819,9.061666666666667,1775434.2266666668,2311693.0,0.7680233606567424,-0.15669515669515655,0
1655164800,8.95,8.37,8.95,8.37,ok,110652.0,FTHM,52.33785822021115,8.563333333333333,947549.96,2422345.0,0.3911705227785472,-0.21702525724976618,0
1655251200,8.58,8.89,9.07,8.33,ok,80636.0,FTHM,55.24079320113315,8.763333333333334,706640.1466666667,2502981.0,0.2823194209890793,-0.2269565217391304,0
1655337600,8.49,7.9,8.55,7.71,ok,107386.0,FTHM,46.3130659767141,8.053333333333335,864815.2533333334,2610367.0,0.3313002552259255,-0.2990239574090505,0
1655424000,7.99,8.07,8.26,7.6,ok,93442.0,FTHM,41.87675070028011,7.976666666666667,745355.6866666666,2703809.0,0.2756687645712647,-0.2788203753351206,0
1655769600,8.33,8.11,8.452,7.88,ok,89150.0,FTHM,39.060205580029375,8.147333333333334,726334.7666666667,2792959.0,0.2600592298944119,-0.1914257228315055,0
1655856000,8.0,7.51,8.28,7.48,ok,74807.0,FTHM,34.301521438450905,7.756666666666667,580252.9633333334,2867766.0,0.2023362308268294,-0.15427927927927942,0
1655942400,7.52,8.0,8.21,7.42,ok,74065.0,FTHM,31.55619596541787,7.876666666666668,583385.3166666668,2941831.0,0.1983068764543805,-0.04420549581839894,0
1656028800,8.02,8.23,8.645,7.9,ok,713639.0,FTHM,33.893557422969195,8.258333333333335,5893468.741666667,3655470.0,1.6122328296133377,-0.07424071991001124,0
1656288000,8.2,7.65,8.2,7.46,ok,65419.0,FTHM,29.8941798941799,7.77,508305.63,3720889.0,0.1366086518571234,-0.03164556962025311,0
1656374400,7.945,7.89,8.85,7.67,ok,167107.0,FTHM,24.17739628040057,8.136666666666667,1359693.9566666668,3887996.0,0.3497158836240229,-0.02230483271375472,0
1656460800,7.82,7.11,7.82,7.04,ok,123626.0,FTHM,22.413793103448285,7.323333333333333,905354.4066666666,4011622.0,0.2256828800586562,-0.12330456226880382,0
1656547200,7.0,7.84,8.0025,7.0,ok,94763.0,FTHM,29.548229548229543,7.614166666666667,721541.2758333334,4106385.0,0.1757120376762854,0.04394141145139807,0
1656633600,7.84,7.97,8.21,7.72,ok,49756.0,FTHM,35.614525139664806,7.966666666666666,396389.4666666666,4156141.0,0.0953744030018872,-0.003750000000000031,0
1656979200,7.81,8.41,8.46,7.79,ok,39230.0,FTHM,46.35658914728682,8.22,322470.60000000003,4195371.0,0.0768634287647028,0.021871202916160293,0
1657065600,8.3,8.08,8.57,7.9744,ok,22500.0,FTHM,47.68740031897927,8.208133333333334,184683.00000000003,4217871.0,0.0437858341329073,0.05620915032679741,0
1657152000,8.33,8.75,8.96,8.21,ok,74129.0,FTHM,48.90965732087227,8.64,640474.56,4292000.0,0.1492252003727865,0.10899873257287718,0
1657238400,8.69,8.59,9.01,8.51,ok,35473.0,FTHM,56.17173524150268,8.703333333333333,308733.3433333333,4327473.0,0.0713426388410357,0.2081575246132208,0
1657497600,8.48,7.62,8.48,7.58,ok,38785.0,FTHM,46.478873239436616,7.893333333333334,306142.93333333335,4366258.0,0.0701156306689465,-0.028061224489795866,0
1657584000,7.62,7.57,7.78,7.51,ok,37779.0,FTHM,45.78125000000001,7.62,287875.98,4404037.0,0.0653663854322749,-0.050188205771643624,0
1657670400,7.5,7.47,7.757,7.42,ok,35227.0,FTHM,49.66101694915255,7.548999999999999,265928.623,4439264.0,0.0599037640023211,-0.11177170035671824,0
1657756800,7.33,7.12,7.41,7.11,ok,30888.0,FTHM,42.36111111111111,7.213333333333334,222805.44,4470152.0,0.0498429225672863,-0.1188118811881188,0
