t,o,c,h,l,s,v,Ticker
1652140800,11.75,9.8,11.75,9.25,ok,644877,ALXO
1652227200,9.71,8.58,10.04,8.47,ok,882390,ALXO
1652313600,8.41,9.0,9.61,8.3101,ok,600072,ALXO
1652400000,9.36,9.66,9.89,9.01,ok,650552,ALXO
1652659200,9.68,9.58,10.1899,9.47,ok,273615,ALXO
1652745600,9.95,9.75,10.15,9.55,ok,488298,ALXO
1652832000,9.32,8.64,9.61,8.42,ok,344903,ALXO
1652918400,8.66,8.76,9.1,8.42,ok,354884,ALXO
1653004800,9.02,8.75,9.14,8.155,ok,396893,ALXO
1653264000,8.85,8.46,8.99,8.36,ok,234110,ALXO
1653350400,8.24,7.75,8.43,7.65,ok,369058,ALXO
1653436800,7.73,7.9,8.08,7.59,ok,311458,ALXO
1653523200,7.86,7.94,8.14,7.7,ok,346292,ALXO
1653609600,7.92,8.05,8.18,7.6004,ok,418625,ALXO
1653955200,8.0,7.67,8.24,7.22,ok,760627,ALXO
1654041600,7.79,7.42,7.93,7.3825,ok,436904,ALXO
1654128000,7.35,7.48,7.63,7.24,ok,287461,ALXO
1654214400,7.48,7.6,7.71,7.26,ok,470699,ALXO
1654473600,7.72,7.15,7.84,7.03,ok,505275,ALXO
1654560000,7.06,7.75,7.84,7.01,ok,533614,ALXO
1654646400,7.68,7.98,8.26,7.66,ok,510360,ALXO
1654732800,7.87,7.78,8.01,7.6,ok,606903,ALXO
1654819200,7.6,6.785,7.64,6.78,ok,580579,ALXO
1655078400,6.46,6.46,6.58,5.82,ok,881501,ALXO
1655164800,6.54,6.63,6.65,6.25,ok,457152,ALXO
1655251200,6.57,6.67,6.88,6.39,ok,985451,ALXO
1655337600,6.43,5.89,6.67,5.83,ok,777356,ALXO
1655424000,6.0,6.47,6.61,6.0,ok,3420797,ALXO
1655769600,6.59,6.74,6.98,6.59,ok,733158,ALXO
1655856000,6.56,6.79,7.16,6.56,ok,426734,ALXO
1655942400,6.85,7.45,7.45,6.85,ok,202923,ALXO
1656028800,7.55,8.0,8.11,7.26,ok,1944121,ALXO
1656288000,7.89,8.18,8.31,7.55,ok,331447,ALXO
1656374400,8.17,8.06,8.2855,7.84,ok,288043,ALXO
1656460800,8.12,8.1,8.225,7.72,ok,338699,ALXO
1656547200,8.06,8.09,8.19,7.81,ok,229663,ALXO
1656633600,8.07,8.23,8.31,8.05,ok,197141,ALXO
1656979200,8.07,9.15,9.17,7.9903,ok,320450,ALXO
1657065600,9.13,9.41,9.48,9.0206,ok,256329,ALXO
1657152000,9.45,9.76,9.95,9.31,ok,220986,ALXO
1657238400,9.46,9.75,9.84,9.36,ok,173385,ALXO
1657497600,9.74,9.26,9.98,9.14,ok,208174,ALXO
1657584000,9.31,10.14,10.24,8.78,ok,790494,ALXO
1657670400,9.93,10.86,10.93,9.72,ok,224678,ALXO
1657756800,10.67,10.47,11.28,10.24,ok,161742,ALXO
1657843200,10.71,10.36,10.71,10.04,ok,151423,ALXO
1658102400,10.5,10.37,10.74,10.33,ok,190050,ALXO
1658188800,10.59,10.62,10.88,10.27,ok,156720,ALXO
1658275200,10.77,11.51,11.55,10.62,ok,197042,ALXO
1658361600,11.51,11.98,12.16,11.405,ok,220984,ALXO
1658448000,12.09,11.65,12.09,11.32,ok,324742,ALXO
1658707200,11.59,11.55,11.59,11.08,ok,210342,ALXO
1658793600,11.42,11.81,11.95,11.12,ok,175252,ALXO
1658880000,12.0,11.97,12.16,11.755,ok,130368,ALXO
1658966400,11.93,11.04,11.96,10.74,ok,312809,ALXO
1659052800,10.92,9.68,10.94,9.65,ok,239976,ALXO
1659312000,9.88,9.42,10.02,9.31,ok,250355,ALXO
1659398400,9.27,9.83,9.9252,9.16,ok,134701,ALXO
1659484800,10.03,10.19,10.54,9.98,ok,144669,ALXO
1659571200,10.26,10.86,11.02,10.26,ok,252484,ALXO
1659657600,10.59,11.47,11.685,10.05,ok,674180,ALXO
1659916800,11.59,11.76,11.94,11.33,ok,257595,ALXO
1660003200,11.39,11.77,11.89,11.09,ok,321277,ALXO
1660089600,12.07,12.79,12.84,11.62,ok,200533,ALXO
1660176000,13.17,12.98,13.98,12.72,ok,140129,ALXO
1660262400,13.18,14.52,14.57,13.047,ok,141601,ALXO
1660521600,14.31,15.14,15.29,14.31,ok,168695,ALXO
1660608000,15.02,14.62,15.39,14.5,ok,321101,ALXO
1660694400,14.33,14.38,14.85,13.71,ok,271831,ALXO
1660780800,14.22,14.44,14.605,13.3558,ok,468803,ALXO
1660867200,14.13,13.86,14.32,13.66,ok,161069,ALXO
1661126400,13.5,13.41,13.8825,13.17,ok,132341,ALXO
1661212800,13.44,13.66,13.99,13.33,ok,121216,ALXO
1661299200,13.58,13.95,14.145,13.18,ok,135003,ALXO
1661385600,14.09,13.93,14.35,13.62,ok,222683,ALXO
1661472000,13.9,13.25,13.94,13.22,ok,220898,ALXO
1661731200,13.22,13.3,13.57,12.8,ok,298729,ALXO
1661817600,13.52,12.9,13.71,12.73,ok,148691,ALXO
1661904000,13.0,13.0,13.1281,12.66,ok,157371,ALXO
1661990400,12.94,13.19,13.3492,12.7,ok,276659,ALXO
1662076800,13.46,13.34,13.89,13.08,ok,224622,ALXO
1662422400,13.3,11.88,13.3,11.845,ok,183933,ALXO
1662508800,11.73,12.11,12.37,11.73,ok,116388,ALXO
1662595200,11.89,13.6,13.63,11.89,ok,195385,ALXO
1662681600,13.7,13.08,13.97,13.06,ok,121917,ALXO
1662940800,13.02,13.01,13.26,12.47,ok,94648,ALXO
1663027200,12.46,12.45,12.565,12.185,ok,161128,ALXO
1663113600,12.36,12.44,12.885,12.27,ok,143281,ALXO
1663200000,12.28,12.64,12.94,11.955,ok,124663,ALXO
1663286400,12.24,12.18,12.99,11.88,ok,223054,ALXO
1663545600,12.03,11.02,12.03,10.97,ok,192713,ALXO
1663632000,10.87,10.99,11.22,10.33,ok,78284,ALXO
1663718400,10.99,10.54,11.18,10.47,ok,75100,ALXO
1663804800,10.41,10.58,10.68,9.89,ok,110463,ALXO
1663891200,10.33,9.79,10.56,9.71,ok,152326,ALXO
1664150400,9.75,9.63,10.28,9.59,ok,154458,ALXO
1664236800,9.82,9.48,9.91,9.1,ok,200386,ALXO
1664323200,9.71,9.94,10.205,9.71,ok,118644,ALXO
1664409600,9.71,9.5,9.93,9.2,ok,115810,ALXO
1664496000,9.59,9.57,10.26,9.35,ok,163564,ALXO
1664755200,9.75,9.72,9.845,9.33,ok,161911,ALXO
1664841600,9.94,10.52,10.76,9.94,ok,190110,ALXO
1664928000,10.28,10.5,10.55,9.89,ok,93679,ALXO
1665014400,10.45,10.53,10.7,10.17,ok,82411,ALXO
1665100800,10.34,10.01,10.685,9.96,ok,237140,ALXO
1665360000,10.08,9.88,10.15,9.7644,ok,95095,ALXO
1665446400,9.79,10.44,10.605,9.75,ok,174548,ALXO
1665532800,10.51,10.85,10.91,9.81,ok,400467,ALXO
1665619200,10.52,11.4,11.51,10.355,ok,110414,ALXO
1665705600,11.52,10.99,11.7,10.92,ok,81910,ALXO
1665964800,11.12,11.49,11.62,11.0,ok,95663,ALXO
1666051200,11.87,11.8,12.04,11.39,ok,69895,ALXO
1666137600,11.66,11.39,12.01,11.05,ok,180102,ALXO
1666224000,11.47,11.38,11.675,11.28,ok,109649,ALXO
1666310400,11.45,11.71,11.85,11.43,ok,222138,ALXO
1666569600,11.87,11.6,11.9,11.35,ok,93890,ALXO
1666656000,11.63,12.04,12.28,11.59,ok,145719,ALXO
1666742400,12.11,12.49,13.27,12.11,ok,203267,ALXO
1666828800,12.56,11.89,12.695,11.89,ok,395808,ALXO
1666915200,12.01,12.51,12.53,11.61,ok,98717,ALXO
1667174400,12.58,12.14,12.58,12.11,ok,111437,ALXO
1667260800,12.33,12.89,13.05,12.27,ok,185569,ALXO
1667347200,12.89,12.81,13.4,12.18,ok,108692,ALXO
1667433600,12.76,12.64,13.23,12.4913,ok,85912,ALXO
1667520000,12.79,12.21,12.79,11.7,ok,103948,ALXO
1667779200,12.18,12.65,12.74,11.91,ok,147050,ALXO
1667865600,12.83,12.5,13.03,12.15,ok,253300,ALXO
1667952000,12.63,12.42,12.66,12.05,ok,225932,ALXO
1668038400,13.01,12.61,13.64,12.18,ok,159016,ALXO
1668124800,12.61,12.79,13.51,12.595,ok,213165,ALXO
1668384000,12.7,12.38,12.965,11.71,ok,351630,ALXO
1668470400,12.57,11.6,12.77,11.47,ok,129091,ALXO
1668556800,11.59,11.0,12.095,10.75,ok,365255,ALXO
1668643200,10.83,10.58,10.9599,10.11,ok,183131,ALXO
1668729600,10.85,10.52,11.2856,10.42,ok,88399,ALXO
1668988800,10.51,10.48,10.775,10.34,ok,96871,ALXO
1669075200,10.49,10.71,10.81,10.2,ok,59623,ALXO
1669161600,10.61,10.62,10.875,10.465,ok,40785,ALXO
1669334400,10.61,10.68,10.795,10.45,ok,30146,ALXO
1669593600,10.61,10.07,10.965,9.7,ok,164559,ALXO
