t,o,c,h,l,s,v,Ticker
1652140800,3.63,3.64,3.7,3.46,ok,202038.0,ICAD
1652227200,3.61,3.27,3.67,3.25,ok,218260.0,ICAD
1652313600,3.42,3.55,3.69,3.25,ok,174127.0,ICAD
1652400000,3.59,3.59,3.71,3.52,ok,180342.0,ICAD
1652659200,3.63,3.63,3.7343,3.54,ok,174144.0,ICAD
1652745600,3.71,3.82,3.88,3.65,ok,130550.0,ICAD
1652832000,3.75,3.62,3.89,3.58,ok,148559.0,ICAD
1652918400,3.6,3.63,3.76,3.47,ok,129191.0,ICAD
1653004800,3.68,3.64,3.72,3.43,ok,169873.0,ICAD
1653264000,3.67,3.61,3.7371,3.51,ok,150325.0,ICAD
1653350400,3.56,3.52,3.56,3.33,ok,136950.0,ICAD
1653436800,3.55,3.49,3.63,3.33,ok,91072.0,ICAD
1653523200,3.44,3.67,3.73,3.365,ok,138763.0,ICAD
1653609600,3.67,4.01,4.03,3.67,ok,174602.0,ICAD
1653955200,4.01,3.82,4.01,3.82,ok,119420.0,ICAD
1654041600,3.82,3.79,3.92,3.73,ok,116271.0,ICAD
1654128000,3.77,3.99,4.07,3.77,ok,117990.0,ICAD
1654214400,3.96,3.96,4.11,3.87,ok,131030.0,ICAD
1654473600,3.97,3.98,4.08,3.83,ok,145995.0,ICAD
1654560000,3.91,4.48,4.54,3.91,ok,254705.0,ICAD
1654646400,4.46,4.46,4.66,4.39,ok,191857.0,ICAD
1654732800,4.4,4.41,4.47,4.24,ok,134242.0,ICAD
1654819200,4.31,4.26,4.38,4.135,ok,147273.0,ICAD
1655078400,4.11,4.04,4.19,3.985,ok,119136.0,ICAD
1655164800,4.04,3.81,4.04,3.73,ok,129070.0,ICAD
1655251200,3.98,4.0,4.07,3.51,ok,134633.0,ICAD
1655337600,3.9,3.78,3.95,3.77,ok,138690.0,ICAD
1655424000,3.78,3.86,3.94,3.78,ok,133078.0,ICAD
1655769600,3.89,4.0,4.0,3.75,ok,177693.0,ICAD
1655856000,3.94,3.99,4.26,3.94,ok,142493.0,ICAD
1655942400,4.05,4.56,4.56,3.99,ok,159160.0,ICAD
1656028800,4.53,4.34,4.59,4.26,ok,2510969.0,ICAD
1656288000,4.36,4.26,4.3799,4.16,ok,106680.0,ICAD
1656374400,4.32,4.09,4.38,4.09,ok,132776.0,ICAD
1656460800,4.15,4.2,4.24,4.04,ok,85539.0,ICAD
1656547200,4.14,4.0,4.14,3.93,ok,119709.0,ICAD
1656633600,4.0,3.95,4.0799,3.9,ok,97075.0,ICAD
1656979200,3.74,4.06,4.1,3.74,ok,104417.0,ICAD
1657065600,4.07,4.26,4.3,4.07,ok,114968.0,ICAD
