t,o,c,h,l,s,v,Ticker
1652140800,3.31,3.17,3.399,3.06,ok,315173.0,ARC
1652227200,3.15,3.12,3.18,3.05,ok,233462.0,ARC
1652313600,3.05,3.02,3.15,2.9574,ok,225447.0,ARC
1652400000,3.05,3.21,3.25,3.05,ok,109181.0,ARC
1652659200,3.2,2.93,3.2,2.87,ok,422565.0,ARC
1652745600,2.9,3.0,3.04,2.87,ok,114467.0,ARC
1652832000,3.01,2.93,3.01,2.8,ok,185068.0,ARC
1652918400,2.95,2.96,3.05,2.915,ok,97304.0,ARC
1653004800,2.99,2.92,2.99,2.88,ok,186871.0,ARC
1653264000,3.0,2.89,3.0,2.84,ok,151353.0,ARC
1653350400,2.88,2.92,2.9399,2.83,ok,173133.0,ARC
1653436800,2.91,2.93,3.0,2.8607,ok,88648.0,ARC
1653523200,2.92,2.98,3.05,2.92,ok,105857.0,ARC
1653609600,2.98,3.09,3.11,2.95,ok,134767.0,ARC
1653955200,3.09,2.99,3.09,2.94,ok,120773.0,ARC
1654041600,3.0,2.97,3.03,2.92,ok,106919.0,ARC
1654128000,2.91,2.92,2.96,2.81,ok,212884.0,ARC
1654214400,2.91,3.01,3.04,2.88,ok,133156.0,ARC
1654473600,3.04,3.19,3.23,3.01,ok,386965.0,ARC
1654560000,3.18,3.23,3.28,3.18,ok,170716.0,ARC
1654646400,3.23,3.1,3.27,3.1,ok,64538.0,ARC
1654732800,3.09,3.03,3.1075,3.01,ok,100741.0,ARC
1654819200,2.98,2.81,2.99,2.78,ok,206878.0,ARC
1655078400,2.76,2.75,2.8,2.7,ok,207125.0,ARC
1655164800,2.76,2.69,2.7921,2.69,ok,114037.0,ARC
1655251200,2.7,2.75,2.8406,2.69,ok,182395.0,ARC
1655337600,2.75,2.69,2.79,2.65,ok,103484.0,ARC
1655424000,2.74,2.64,2.74,2.6,ok,113578.0,ARC
1655769600,2.65,2.61,2.72,2.6,ok,194153.0,ARC
1655856000,2.6,2.58,2.677,2.58,ok,137782.0,ARC
1655942400,2.61,2.59,2.66,2.55,ok,189018.0,ARC
1656028800,2.6,2.67,2.7,2.6,ok,79911.0,ARC
1656288000,2.68,2.7,2.72,2.6,ok,118759.0,ARC
1656374400,2.73,2.7,2.78,2.65,ok,131238.0,ARC
1656460800,2.73,2.64,2.7399,2.63,ok,53455.0,ARC
1656547200,2.63,2.63,2.6732,2.58,ok,181852.0,ARC
1656633600,2.64,2.63,2.68,2.61,ok,96249.0,ARC
