t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.77,0.7816,0.7929,0.7211,ok,256572.0,STRR,
1652227200,0.772,0.7627,0.7982,0.75,ok,93655.0,STRR,
1652313600,0.7568,0.7727,0.78,0.725,ok,40081.0,STRR,
1652400000,0.735,0.7621,0.81,0.735,ok,36778.0,STRR,
1652659200,0.737,0.8255,0.8296,0.737,ok,28003.0,STRR,
1652745600,0.82,0.83,0.85,0.809,ok,37219.0,STRR,
1652832000,0.8027,0.821,0.83,0.79,ok,42639.0,STRR,
1652918400,0.8173,0.8504,0.9199,0.7574,ok,84181.0,STRR,
1653004800,0.929,0.7752,0.929,0.7752,ok,100310.0,STRR,
1653264000,0.8788,0.7702,0.89,0.7611,ok,185872.0,STRR,
1653350400,0.76,0.765,0.8099,0.731,ok,149378.0,STRR,
1653436800,0.75,0.84,0.855,0.75,ok,135991.0,STRR,
1653523200,0.85,0.9411,0.95,0.8347,ok,110626.0,STRR,
1653609600,0.93,0.9895,0.9895,0.93,ok,59548.0,STRR,72.8110599078341
1653955200,0.994,1.03,1.08,0.994,ok,125865.0,STRR,75.03022974607013
1654041600,1.03,1.06,1.09,1.01,ok,58714.0,STRR,79.30218805440566
1654128000,1.06,1.06,1.1,1.05,ok,86240.0,STRR,78.88598431530262
1654214400,1.1,1.06,1.1,1.06,ok,99724.0,STRR,80.60406821450586
1654473600,1.0793,1.06,1.09,1.05,ok,102493.0,STRR,77.69903141979682
1654560000,1.06,1.06,1.08,1.05,ok,95001.0,STRR,77.45940783190068
1654646400,1.07,1.06,1.08,1.06,ok,55010.0,STRR,79.16056612981943
1654732800,1.06,1.07,1.07,1.06,ok,48049.0,STRR,78.125
1654819200,1.06,1.02,1.07,1.01,ok,30760.0,STRR,83.51588170865278
1655078400,0.981,0.8001,0.99,0.7893,ok,194515.0,STRR,52.57714187209102
1655164800,0.8221,0.8347,0.835,0.8,ok,18248.0,STRR,55.71780147662018
1655251200,0.8346,0.8575,0.8799,0.8033,ok,16577.0,STRR,51.570069980261984
1655337600,0.9126,0.8499,0.9499,0.791,ok,2914812.0,STRR,40.16817593790426
1655424000,0.7699,0.8132,0.8168,0.751,ok,248585.0,STRR,30.502101305021014
1655769600,0.856,0.945,0.99,0.856,ok,445736.0,STRR,42.178873757821115
1655856000,0.94,0.94,0.94,0.8967,ok,175490.0,STRR,38.42592592592592
1655942400,0.96,0.9704,0.99,0.96,ok,72642.0,STRR,41.83673469387755
1656028800,0.98,0.97,0.98,0.95,ok,23343.0,STRR,41.80626365622723
1656288000,0.96,0.96,0.9766,0.93,ok,61536.0,STRR,41.05865522174534
1656374400,0.95,0.94,0.95,0.9155,ok,23317.0,STRR,39.64088397790054
1656460800,0.9211,0.9301,0.9545,0.9,ok,55195.0,STRR,38.974707180444746
1656547200,0.9207,0.93,0.93,0.9001,ok,19043.0,STRR,37.91436464088398
1656633600,0.98,0.9218,0.98,0.9035,ok,17948.0,STRR,40.86341644957201
1656979200,0.9125,0.9082,0.93,0.8937,ok,20597.0,STRR,66.32437330111748
1657065600,0.9499,0.9021,0.95,0.9009,ok,24981.0,STRR,61.13681427627231
1657152000,0.88,0.9001,0.921,0.88,ok,54223.0,STRR,57.55855216465577
1657238400,0.905,0.895,0.905,0.88,ok,40007.0,STRR,58.07375581811672
1657497600,0.89,0.86,0.8902,0.86,ok,17007.0,STRR,58.4293948126801
1657584000,0.86,0.8927,0.9012,0.8587,ok,45659.0,STRR,35.350140056022454
1657670400,0.8999,0.8601,0.8999,0.8456,ok,38321.0,STRR,30.616205725376062
1657756800,0.91,0.927,0.9499,0.8549,ok,137396.0,STRR,41.055234954657884
1657843200,0.99,0.9415,0.99,0.9202,ok,68231.0,STRR,44.44877288663811
1658102400,0.9133,0.9477,0.95,0.86,ok,37519.0,STRR,47.5682087781732
1658188800,0.95,0.93,0.97,0.909,ok,44102.0,STRR,48.00478850758182
1658275200,0.912,0.9651,0.99,0.912,ok,105984.0,STRR,56.34517766497461
1658361600,0.99,1.03,1.0441,0.9895,ok,113243.0,STRR,64.67997651203757
1658448000,1.03,1.03,1.06,1.02,ok,79934.0,STRR,66.27557160048136
1658707200,1.01,1.0,1.04,1.0,ok,33344.0,STRR,63.15940366972477
1658793600,1.04,1.01,1.04,0.97,ok,57074.0,STRR,65.29628579529344
1658880000,0.9797,1.01,1.04,0.9701,ok,26166.0,STRR,65.66866267465069
1658966400,1.0,1.01,1.04,0.9921,ok,18199.0,STRR,66.63773148148147
1659052800,1.0,1.03,1.05,0.9959,ok,54124.0,STRR,75.71082879612825
1659312000,1.01,1.09,1.09,1.01,ok,63894.0,STRR,77.56356524168763
1659398400,1.05,1.03,1.08,1.02,ok,41582.0,STRR,72.04775499610693
1659484800,1.04,1.05,1.09,1.03,ok,60629.0,STRR,68.17375886524823
1659571200,1.09,1.045,1.09,1.02,ok,21856.0,STRR,65.7342657342657
1659657600,1.05,1.1,1.11,1.05,ok,50955.0,STRR,70.16150383902567
1659916800,1.09,1.08,1.12,1.06,ok,74237.0,STRR,69.73684210526314
1660003200,1.06,1.02,1.1,1.01,ok,73644.0,STRR,56.77945171647319
1660089600,1.045,1.04,1.064,1.01,ok,42200.0,STRR,51.388888888888886
1660176000,1.03,1.045,1.08,1.025,ok,60628.0,STRR,52.05479452054793
1660262400,1.1,1.1099,1.11,1.08,ok,98788.0,STRR,63.74093523380844
1660521600,1.08,1.07,1.11,1.0401,ok,40995.0,STRR,56.979990693345734
1660608000,1.03,1.01,1.07,1.0,ok,29391.0,STRR,50.0
1660694400,1.0,1.0502,1.065,0.9997,ok,50918.0,STRR,53.79245283018868
1660780800,1.05,1.06,1.08,1.05,ok,12850.0,STRR,52.88572527895344
1660867200,1.05,1.06,1.07,1.04,ok,27708.0,STRR,46.73771204871683
