t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.2,1.13,1.21,1.13,ok,694390.0,VHC,,1.1566666666666665,803177.7666666666,694390.0,1.1566666666666665
1652227200,1.13,1.08,1.29,1.08,ok,626501.0,VHC,,1.1500000000000001,720476.1500000001,1320891.0,0.5454470883668676
1652313600,1.09,1.12,1.14,1.055,ok,441158.0,VHC,,1.105,487479.58999999997,1762049.0,0.2766549568144813
1652400000,1.12,1.19,1.21,1.12,ok,1894371.0,VHC,,1.1733333333333333,2222728.64,3656420.0,0.6078975172436427
1652659200,1.26,1.2,1.3,1.19,ok,317570.0,VHC,,1.2300000000000002,390611.1000000001,3973990.0,0.09829191819808306
1652745600,1.21,1.26,1.3,1.19,ok,379939.0,VHC,,1.25,474923.75,4353929.0,0.10907935108725934
1652832000,1.35,1.29,1.3599,1.26,ok,351359.0,VHC,,1.3033000000000001,457926.18470000004,4705288.0,0.09732160596758371
1652918400,1.28,1.22,1.31,1.22,ok,292954.0,VHC,,1.25,366192.5,4998242.0,0.07326425971371535
1653004800,1.24,1.22,1.26,1.17,ok,345022.0,VHC,,1.2166666666666666,419776.7666666666,5343264.0,0.07856186156376825
1653264000,1.21,1.21,1.25,1.2,ok,143813.0,VHC,,1.22,175451.86,5487077.0,0.03197546890630475
1653350400,1.2,1.13,1.26,1.12,ok,248224.0,VHC,,1.17,290422.07999999996,5735301.0,0.05063763523483771
1653436800,1.13,1.22,1.25,1.13,ok,247455.0,VHC,,1.2,296946.0,5982756.0,0.04963364710177049
1653523200,1.27,1.29,1.32,1.26,ok,185313.0,VHC,,1.29,239053.77000000002,6168069.0,0.0387566627416133
1653609600,1.3,1.39,1.4,1.3,ok,292639.0,VHC,69.11764705882354,1.3633333333333333,398964.5033333333,6460708.0,0.06175244312749211
1653955200,1.35,1.21,1.38,1.21,ok,639875.0,VHC,54.65116279069768,1.2666666666666666,810508.3333333333,7100583.0,0.11414673039288932
1654041600,1.29,1.2,1.33,1.19,ok,190497.0,VHC,57.3170731707317,1.24,236216.28,7291080.0,0.032397982191938644
1654128000,1.17,1.24,1.26,1.17,ok,195041.0,VHC,57.3170731707317,1.2233333333333334,238600.15666666668,7486121.0,0.031872335040626074
1654214400,1.21,1.22,1.36,1.21,ok,511548.0,VHC,51.94805194805195,1.2633333333333334,646255.64,7997669.0,0.08080549970247582
1654473600,1.23,1.36,1.46,1.22,ok,574927.0,VHC,58.88888888888889,1.3466666666666667,774235.0266666667,8572596.0,0.09031511885858924
1654560000,1.43,1.49,1.55,1.36,ok,643776.0,VHC,61.855670103092784,1.4666666666666668,944204.8,9216372.0,0.10244864248101097
1654646400,1.52,1.46,1.585,1.43,ok,466651.0,VHC,58.76288659793814,1.4916666666666665,696087.7416666666,9683023.0,0.0718874406956037
1654732800,1.43,1.5,1.54,1.4,ok,354940.0,VHC,64.8936170212766,1.4799999999999998,525311.2,10037963.0,0.05233245031885453
1654819200,1.45,1.45,1.48,1.35,ok,270806.0,VHC,61.616161616161605,1.4266666666666667,386349.89333333337,10308769.0,0.037477791318569015
1655078400,1.4,1.36,1.435,1.32,ok,358366.0,VHC,57.00934579439252,1.3716666666666668,491558.6966666667,10667135.0,0.04608160454205058
1655164800,1.35,1.27,1.37,1.25,ok,294008.0,VHC,56.48148148148149,1.2966666666666666,381230.37333333335,10961143.0,0.03478016602222354
1655251200,1.27,1.17,1.3,1.14,ok,632116.0,VHC,47.70642201834863,1.2033333333333334,760646.2533333333,11593259.0,0.06561108083010422
1655337600,1.12,1.03,1.16,1.02,ok,750667.0,VHC,38.793103448275865,1.07,803213.6900000001,12343926.0,0.06506954837545204
1655424000,1.04,1.05,1.09,1.03,ok,1488773.0,VHC,34.25925925925927,1.0566666666666666,1573136.8033333332,13832699.0,0.11372594772237386
1655769600,1.06,1.12,1.2,0.9901,ok,891043.0,VHC,45.36082474226805,1.1033666666666668,983147.1447666668,14723742.0,0.06677291307920682
1655856000,1.1,1.15,1.23,1.0986,ok,845148.0,VHC,47.474747474747474,1.1595333333333333,979977.2776,15568890.0,0.06294458227914772
1655942400,1.17,1.26,1.28,1.13,ok,631726.0,VHC,50.94339622641509,1.2233333333333334,772811.4733333334,16200616.0,0.047702598057588266
1656028800,1.27,1.25,1.3356,1.2,ok,9081539.0,VHC,51.42857142857143,1.2618666666666665,11459691.34613333,25282155.0,0.45327193611989686
1656288000,1.27,1.18,1.27,1.155,ok,272674.0,VHC,40.81632653061223,1.2016666666666664,327663.2566666666,25554829.0,0.012821970229840576
1656374400,1.18,1.13,1.21,1.11,ok,252240.0,VHC,30.0,1.1500000000000001,290076.00000000006,25807069.0,0.0112401760928372
1656460800,1.13,1.17,1.18,1.11,ok,206067.0,VHC,34.06593406593406,1.1533333333333333,237663.94,26013136.0,0.00913630482691514
1656547200,1.14,1.17,1.18,1.1,ok,320904.0,VHC,31.034482758620683,1.1500000000000001,369039.60000000003,26334040.0,0.014013785959161603
1656633600,1.19,1.18,1.22,1.11,ok,342216.0,VHC,33.73493975903614,1.17,400392.72,26676256.0,0.015009329645059636
1656979200,1.15,1.19,1.21,1.11,ok,308163.0,VHC,38.66666666666666,1.1700000000000002,360550.71,26984419.0,0.013361440540928454
1657065600,1.17,1.18,1.22,1.151,ok,107590.0,VHC,43.28358208955223,1.1836666666666666,127350.69666666667,27092009.0,0.004700673791547414
1657152000,1.2,1.28,1.31,1.16,ok,309926.0,VHC,58.2089552238806,1.25,387407.5,27401935.0,0.014137961424986958
1657238400,1.29,1.29,1.3,1.2716,ok,74428.0,VHC,74.07407407407406,1.2872000000000001,95803.7216,27476363.0,0.0034867686673086973
1657497600,1.3,1.18,1.3,1.17,ok,242869.0,VHC,60.3174603174603,1.2166666666666666,295490.61666666664,27719232.0,0.010660130001677775
1657584000,1.17,1.16,1.2,1.1299,ok,213247.0,VHC,53.44827586206896,1.1632999999999998,248070.23509999996,27932479.0,0.008881067630982556
1657670400,1.17,1.21,1.23,1.14,ok,166179.0,VHC,55.0,1.1933333333333334,198306.94,28098658.0,0.0070575235301273105
1657756800,1.2,1.2,1.25,1.17,ok,120295.0,VHC,44.0,1.2066666666666668,145155.96666666667,28218953.0,0.005143917517657961
1657843200,1.25,1.26,1.3,1.1899,ok,129382.0,VHC,50.909090909090914,1.2499666666666667,161723.18726666667,28348335.0,0.005704856643844045
1658102400,1.27,1.4,1.47,1.24,ok,578029.0,VHC,67.74193548387095,1.3699999999999999,791899.73,28926364.0,0.02737640064268015
1658188800,1.4,1.45,1.49,1.4,ok,170735.0,VHC,75.80645161290322,1.4466666666666665,246996.6333333333,29097099.0,0.008488703060512434
1658275200,1.41,1.5,1.52,1.41,ok,226967.0,VHC,76.19047619047619,1.4766666666666666,335154.60333333333,29324066.0,0.011429336004540889
1658361600,1.47,1.65,1.67,1.47,ok,306387.0,VHC,80.76923076923076,1.5966666666666665,489197.9099999999,29630453.0,0.01650997067105251
1658448000,1.65,1.81,1.84,1.62,ok,525135.0,VHC,83.87096774193547,1.7566666666666666,922487.1499999999,30155588.0,0.030590919003137988
1658707200,1.81,1.78,1.86,1.76,ok,226880.0,VHC,81.05263157894736,1.8,408384.0,30382468.0,0.013441436028172563
1658793600,1.73,1.73,1.79,1.71,ok,324124.0,VHC,77.77777777777777,1.7433333333333334,565056.1733333333,30706592.0,0.018401787255757113
