t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.92,0.8963,1.0,0.8421,ok,36597.0,BLPH,
1652227200,0.9,0.847,0.9,0.67,ok,135931.0,BLPH,
1652313600,0.85,0.87,0.907,0.85,ok,18387.0,BLPH,
1652400000,0.95,0.8478,0.95,0.7,ok,95219.0,BLPH,
1652659200,0.86,0.891,0.9328,0.86,ok,15120.0,BLPH,
1652745600,0.8908,0.964,0.99,0.8908,ok,13417.0,BLPH,
1652832000,0.98,1.06,1.15,0.97,ok,52090.0,BLPH,
1652918400,1.19,1.04,1.19,1.01,ok,20463.0,BLPH,
1653004800,1.04,0.92,1.11,0.9027,ok,17731.0,BLPH,
1653264000,0.92,0.9799,0.998,0.92,ok,19258.0,BLPH,
1653350400,0.93,0.9647,0.988,0.9201,ok,14542.0,BLPH,
1653436800,0.9808,0.956,0.9808,0.956,ok,1910.0,BLPH,
1653523200,0.92,0.94,0.974,0.92,ok,39508.0,BLPH,
1653609600,1.05,1.05,1.07,1.0,ok,25417.0,BLPH,61.70601675552171
1653955200,1.08,1.06,1.13,1.06,ok,27475.0,BLPH,62.28057014253564
1654041600,1.11,1.1,1.2612,1.0775,ok,22559.0,BLPH,69.24832623250153
1654128000,1.0689,1.06,1.1,1.06,ok,10897.0,BLPH,64.0907742509641
1654214400,1.06,1.0,1.06,1.0,ok,4326.0,BLPH,60.68820224719101
1654473600,1.0,1.01,1.04,1.0,ok,21571.0,BLPH,58.765468473777254
1654560000,0.99,0.946,1.0422,0.93,ok,19424.0,BLPH,48.65631531800537
1654646400,0.95,0.996,1.02,0.891,ok,50536.0,BLPH,44.8701506893235
1654732800,0.999,0.9697,0.999,0.95,ok,30009.0,BLPH,44.42152039358832
1654819200,0.9299,0.925,0.93,0.75,ok,15509.0,BLPH,50.4506128334535
1655078400,0.895,0.9179,0.961,0.7501,ok,12571.0,BLPH,43.82470119521914
1655164800,0.8984,0.9836,1.0,0.8984,ok,2612.0,BLPH,51.71040723981902
1655251200,0.97,0.95,1.01,0.9021,ok,14402.0,BLPH,49.480429511603745
1655337600,0.9005,0.9244,1.0,0.847,ok,3272.0,BLPH,48.67120954003408
1655424000,0.95,0.86,0.95,0.84,ok,10112.0,BLPH,32.45289988917621
1655769600,0.8574,0.8898,0.9499,0.8574,ok,16139.0,BLPH,34.8360655737705
1655856000,0.95,0.9384,0.969,0.9022,ok,13209.0,BLPH,35.819585819585825
1655942400,0.9399,0.9,0.94,0.9,ok,3325.0,BLPH,35.92045054558254
1656028800,0.84,0.92,1.28,0.84,ok,602476.0,BLPH,42.42711094282469
1656288000,1.17,1.31,1.35,1.0377,ok,214707.0,BLPH,66.51618586214491
1656374400,1.31,1.41,1.55,1.2,ok,167733.0,BLPH,74.57106545223469
1656460800,1.69,1.43,1.73,1.36,ok,267098.0,BLPH,73.73660030627872
1656547200,1.43,1.23,1.5,1.05,ok,181918.0,BLPH,61.96341575512455
1656633600,1.19,1.17,1.21,1.15,ok,16447.0,BLPH,61.104060913705574
1656979200,1.08,1.23,1.23,1.08,ok,38349.0,BLPH,63.497967303866446
1657065600,1.14,1.2,1.2,1.14,ok,12036.0,BLPH,59.65726526240628
1657152000,1.14,1.2,1.2199,1.14,ok,14986.0,BLPH,61.50165623849834
1657238400,1.14,1.19,1.2,1.13,ok,13624.0,BLPH,62.39731142643763
1657497600,1.2,1.22,1.23,1.2,ok,42420.0,BLPH,67.36111111111111
1657584000,1.2,1.39,1.41,1.2,ok,36306.0,BLPH,71.24893797790995
1657670400,1.35,1.25,1.375,1.25,ok,6241.0,BLPH,62.283191422264274
1657756800,1.32,1.31,1.36,1.26,ok,29441.0,BLPH,65.89147286821705
1657843200,1.28,1.28,1.305,1.26,ok,11844.0,BLPH,63.84615384615385
1658102400,1.29,1.41,1.4254,1.29,ok,13447.0,BLPH,54.8076923076923
1658188800,1.3401,1.33,1.38,1.3201,ok,11630.0,BLPH,46.07843137254903
1658275200,1.34,1.34,1.47,1.33,ok,13055.0,BLPH,45.54455445544555
1658361600,1.37,1.505,1.55,1.36,ok,19795.0,BLPH,64.1025641025641
1658448000,1.4899,1.4362,1.4899,1.41,ok,9957.0,BLPH,63.52917259605612
1658707200,1.46,1.41,1.5,1.41,ok,8719.0,BLPH,59.47368421052631
1658793600,1.4871,1.69,1.72,1.42,ok,61939.0,BLPH,70.41666666666667
1658880000,1.69,1.63,1.73,1.47,ok,48345.0,BLPH,67.06349206349206
1658966400,1.6401,1.57,1.72,1.55,ok,21684.0,BLPH,64.50381679389315
1659052800,1.64,1.51,1.64,1.5,ok,18590.0,BLPH,60.82089552238807
1659312000,1.55,1.61,1.61,1.53,ok,10488.0,BLPH,58.66141732283466
1659398400,1.64,1.53,1.65,1.49,ok,23881.0,BLPH,61.5702479338843
1659484800,1.51,1.44,1.54,1.43,ok,16054.0,BLPH,55.24193548387096
1659571200,1.41,1.33,1.43,1.31,ok,28573.0,BLPH,51.8939393939394
1659657600,1.305,1.26,1.3241,1.26,ok,18535.0,BLPH,44.04761904761905
1659916800,1.27,1.33,1.5299,1.2607,ok,18726.0,BLPH,50.0
1660003200,1.3,1.29,1.37,1.29,ok,8535.0,BLPH,48.046875
1660089600,1.29,1.28,1.31,1.26,ok,19950.0,BLPH,40.00000000000001
1660176000,1.28,1.39,1.48,1.28,ok,30693.0,BLPH,48.019207683073226
1660262400,1.39,1.42,1.45,1.39,ok,10040.0,BLPH,50.42735042735043
1660521600,1.38,1.4,1.43,1.35,ok,9254.0,BLPH,34.06593406593406
1660608000,1.4,1.42,1.44,1.3952,ok,19492.0,BLPH,37.93103448275862
1660694400,1.41,1.34,1.41,1.32,ok,14853.0,BLPH,37.07865168539326
1660780800,1.345,1.45,1.45,1.34,ok,35275.0,BLPH,46.80851063829787
1660867200,1.45,1.45,1.48,1.42,ok,14936.0,BLPH,40.47619047619047
1661126400,1.41,1.41,1.44,1.3822,ok,13470.0,BLPH,42.49999999999999
1661212800,1.415,1.42,1.4299,1.4,ok,6921.0,BLPH,48.611111111111114
1661299200,1.44,1.42,1.4473,1.42,ok,3441.0,BLPH,57.377049180327866
1661385600,1.42,1.43,1.4301,1.42,ok,5210.0,BLPH,65.45454545454545
1661472000,1.43,1.45,1.45,1.42,ok,17574.0,BLPH,61.99999999999999
1661731200,1.4328,1.445,1.4488,1.4328,ok,2940.0,BLPH,66.66666666666669
1661817600,1.44,1.24,1.44,1.22,ok,29484.0,BLPH,46.96969696969697
1661904000,1.34,1.27,1.34,1.23,ok,6897.0,BLPH,39.65517241379312
1661990400,1.26,1.13,1.26,1.13,ok,12790.0,BLPH,28.985507246376812
1662076800,1.15,1.19,1.23,1.15,ok,6933.0,BLPH,35.616438356164394
1662422400,1.18,1.26,1.2705,1.1187,ok,7060.0,BLPH,39.74358974358975
1662508800,1.21,1.21,1.27,1.15,ok,19294.0,BLPH,41.333333333333336
1662595200,1.215,1.22,1.22,1.1801,ok,4145.0,BLPH,32.30769230769232
1662681600,1.3,1.21,1.3,1.17,ok,5403.0,BLPH,31.818181818181827
1662940800,1.16,1.2,1.2298,1.16,ok,6778.0,BLPH,33.33333333333336
1663027200,1.17,1.34,1.42,1.17,ok,81817.0,BLPH,44.73684210526317
1663113600,1.35,1.26,1.38,1.26,ok,13938.0,BLPH,40.47619047619048
1663200000,1.29,1.29,1.3994,1.2501,ok,6444.0,BLPH,41.86046511627907
1663286400,1.255,1.22,1.3,1.2,ok,13182.0,BLPH,37.362637362637365
1663545600,1.17,1.18,1.22,1.15,ok,8103.0,BLPH,35.978835978835974
1663632000,1.1668,1.14,1.1668,1.14,ok,12255.0,BLPH,43.589743589743584
1663718400,1.15,1.12,1.1599,1.08,ok,15197.0,BLPH,40.25974025974027
1663804800,1.09,1.105,1.16,1.08,ok,24793.0,BLPH,48.06201550387598
1663891200,1.13,1.05,1.13,1.05,ok,8221.0,BLPH,39.062500000000014
1664150400,1.055,0.9626,1.11,0.925,ok,63319.0,BLPH,27.380590203833293
1664236800,1.29,1.14,1.3,1.1001,ok,279329.0,BLPH,45.540265035677876
1664323200,1.21,1.11,1.24,1.07,ok,46094.0,BLPH,43.166003976143145
1664409600,1.03,1.03,1.0473,0.99,ok,20445.0,BLPH,39.711934156378604
1664496000,0.9801,1.09,1.1,0.98,ok,13413.0,BLPH,44.052768166089976
1664755200,1.0,1.14,1.14,1.0,ok,18330.0,BLPH,38.02108289410636
1664841600,1.18,1.13,1.18,1.1108,ok,4982.0,BLPH,41.50104602510459
1664928000,1.0573,1.13,1.1386,1.0573,ok,7117.0,BLPH,39.112683723462155
1665014400,1.14,1.1,1.14,1.08,ok,6251.0,BLPH,41.36442141623489
1665100800,1.1268,1.03,1.1268,1.02,ok,5846.0,BLPH,39.6523178807947
1665360000,1.01,0.9903,1.03,0.9901,ok,8823.0,BLPH,39.66873706004141
1665446400,1.01,1.03,1.0589,1.01,ok,3725.0,BLPH,43.95323837678042
1665532800,0.99,1.04,1.05,0.99,ok,8022.0,BLPH,45.60335497835498
1665619200,1.0571,1.0401,1.08,1.04,ok,10612.0,BLPH,49.27663305567734
1665705600,1.0301,1.03,1.07,1.03,ok,15066.0,BLPH,55.55189456342669
