t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.71,3.69,3.71,3.57,ok,48282.0,GIFI,,3.6566666666666663,176551.18,48282.0,3.6566666666666667
1652227200,3.58,3.625,3.8344,3.58,ok,21917.0,GIFI,,3.6798,80650.1766,70199.0,1.1488792803316288
1652313600,3.6801,3.62,3.6801,3.54,ok,49562.0,GIFI,,3.6133666666666664,179085.67873333333,119761.0,1.4953589126120634
1652400000,3.64,3.58,3.73,3.55,ok,15154.0,GIFI,,3.6199999999999997,54857.479999999996,134915.0,0.406607715969314
1652659200,3.55,3.56,3.6,3.54,ok,48700.0,GIFI,,3.566666666666667,173696.6666666667,183615.0,0.9459829897702622
1652745600,3.56,3.49,3.5899,3.45,ok,151890.0,GIFI,,3.509966666666667,533128.837,335505.0,1.5890339547845787
1652832000,3.48,3.41,3.49,3.41,ok,55669.0,GIFI,,3.436666666666667,191315.7966666667,391174.0,0.4890810653741473
1652918400,3.43,3.43,3.48,3.4,ok,5898.0,GIFI,,3.436666666666667,20269.460000000003,397072.0,0.051047316355723904
1653004800,3.36,3.33,3.48,3.33,ok,42174.0,GIFI,,3.3800000000000003,142548.12000000002,439246.0,0.3245291249095041
1653264000,3.4101,3.4,3.42,3.36,ok,5584.0,GIFI,,3.393333333333333,18948.373333333333,444830.0,0.04259688720035369
1653350400,3.41,3.4,3.42,3.35,ok,5167.0,GIFI,,3.39,17516.13,449997.0,0.03892499283328556
1653436800,3.37,3.3999,3.4,3.3302,ok,8921.0,GIFI,,3.3767,30123.5407,458918.0,0.06564035557550586
1653523200,3.3306,3.33,3.41,3.33,ok,11280.0,GIFI,,3.356666666666667,37863.200000000004,470198.0,0.08052607624872926
1653609600,3.33,3.4099,3.41,3.33,ok,31720.0,GIFI,27.40764639457976,3.3833,107318.27600000001,501918.0,0.21381635247191774
1653955200,3.4089,3.4,3.42,3.34,ok,42294.0,GIFI,26.976818037472185,3.3866666666666667,143235.68,544212.0,0.2631983124223648
1654041600,3.35,3.36,3.4,3.3474,ok,5275.0,GIFI,28.091931216931187,3.3691333333333335,17772.178333333333,549487.0,0.032343218917523675
1654128000,3.42,3.36,3.42,3.3422,ok,10533.0,GIFI,28.326108702900925,3.3740666666666663,35539.0442,560020.0,0.06346031248883968
1654214400,3.4,3.3381,3.4,3.32,ok,24399.0,GIFI,29.20749527247719,3.3527,81802.5273,584419.0,0.1399723953191118
1654473600,3.35,3.31,3.35,3.31,ok,12297.0,GIFI,28.80637504238723,3.3233333333333337,40867.030000000006,596716.0,0.06848656647383346
1654560000,3.3211,3.32,3.35,3.3101,ok,13945.0,GIFI,33.95620989052468,3.3267,46390.8315,610661.0,0.0759682237771857
1654646400,3.3,3.3,3.34,3.27,ok,23556.0,GIFI,38.29289059174111,3.3033333333333332,77813.31999999999,634217.0,0.12269194928549691
1654732800,3.26,3.35,3.3999,3.26,ok,851176.0,GIFI,41.996798719487785,3.3366333333333333,2840062.2141333334,1485393.0,1.9119938050962495
1654819200,3.36,3.37,3.4,3.34,ok,27563.0,GIFI,54.764173415912346,3.3699999999999997,92887.31,1512956.0,0.06139458781352531
1655078400,3.38,3.33,3.39,3.33,ok,29050.0,GIFI,41.02103642893793,3.35,97317.5,1542006.0,0.06311097362785878
1655164800,3.31,3.27,3.36,3.25,ok,18705.0,GIFI,35.54913294797689,3.293333333333333,61601.799999999996,1560711.0,0.039470343965026196
1655251200,3.31,3.25,3.36,3.24,ok,14920.0,GIFI,34.04300617415369,3.283333333333333,48987.33333333333,1575631.0,0.03109061279787801
1655337600,3.32,3.2,3.34,3.1,ok,52226.0,GIFI,35.54913294797689,3.2133333333333334,167819.54666666666,1627857.0,0.10309231502930949
1655424000,3.21,3.27,3.29,3.2,ok,40665.0,GIFI,34.09865878608774,3.2533333333333334,132296.80000000002,1668522.0,0.07928981457841132
1655769600,3.19,3.26,3.32,3.19,ok,5949.0,GIFI,34.090909090909065,3.2566666666666664,19373.91,1674471.0,0.011570167533507597
1655856000,3.24,3.27,3.27,3.2397,ok,43422.0,GIFI,39.02439024390246,3.2599,141551.3778,1717893.0,0.08239825053131947
1655942400,3.2636,3.26,3.27,3.19,ok,58343.0,GIFI,38.095238095238095,3.2399999999999998,189031.31999999998,1776236.0,0.10642241233709934
1656028800,3.16,3.25,3.29,3.16,ok,16425.0,GIFI,39.20607694192602,3.233333333333333,53107.49999999999,1792661.0,0.029624954188215168
1656288000,3.23,3.25,3.27,3.16,ok,29984.0,GIFI,42.10526315789474,3.2266666666666666,96748.37333333334,1822645.0,0.05308130400233361
1656374400,3.21,3.24,3.25,3.2,ok,11932.0,GIFI,39.47368421052637,3.2300000000000004,38540.36000000001,1834577.0,0.021007763642518145
1656460800,3.25,3.25,3.25,3.23,ok,55356.0,GIFI,43.24324324324327,3.2433333333333336,179537.96000000002,1889933.0,0.09499699724805061
1656547200,3.19,3.35,3.4,3.15,ok,53788.0,GIFI,50.0,3.3000000000000003,177500.40000000002,1943721.0,0.09131989621967351
1656633600,3.31,3.34,3.37,3.28,ok,14396.0,GIFI,46.34146341463411,3.33,47938.68,1958117.0,0.024482030440469083
1656979200,3.22,3.27,3.34,3.19,ok,33271.0,GIFI,43.18181818181817,3.266666666666666,108685.26666666665,1991388.0,0.05457764467128789
1657065600,3.34,3.25,3.34,3.2401,ok,4675.0,GIFI,47.5,3.2767,15318.5725,1996063.0,0.00767439329319766
1657152000,3.23,3.25,3.34,3.2,ok,46652.0,GIFI,50.0,3.263333333333333,152241.02666666667,2042715.0,0.074528765229935
1657238400,3.2399,3.29,3.36,3.22,ok,21899.0,GIFI,62.16216216216214,3.2900000000000005,72047.71,2064614.0,0.03489645522116967
1657497600,3.29,3.2899,3.32,3.2627,ok,1682.0,GIFI,53.3155614795068,3.2908666666666666,5535.237733333333,2066296.0,0.002678821298271561
1657584000,3.315,3.28,3.315,3.19,ok,26603.0,GIFI,53.33333333333333,3.2616666666666667,86770.11833333333,2092899.0,0.041459295614997824
1657670400,3.32,3.25,3.32,3.2,ok,24714.0,GIFI,46.875,3.2566666666666664,80485.26,2117613.0,0.03800753962126224
1657756800,3.25,3.26,3.265,3.16,ok,31732.0,GIFI,50.0,3.2283333333333335,102441.47333333334,2149345.0,0.04766171709675894
1657843200,3.22,3.28,3.31,3.22,ok,33275.0,GIFI,54.54545454545452,3.27,108809.25,2182620.0,0.04985258542485636
1658102400,3.32,3.25,3.32,3.2,ok,10310.0,GIFI,50.0,3.2566666666666664,33576.23333333333,2192930.0,0.01531112864219712
1658188800,3.2693,3.29,3.33,3.26,ok,21056.0,GIFI,56.41025641025639,3.293333333333333,69344.42666666667,2213986.0,0.031321077308829715
1658275200,3.34,3.28,3.34,3.23,ok,8455.0,GIFI,53.84615384615381,3.283333333333333,27760.583333333332,2222441.0,0.012491032757824991
1658361600,3.25,3.31,3.31,3.23,ok,9172.0,GIFI,43.75,3.283333333333333,30114.733333333334,2231613.0,0.013494603828411706
1658448000,3.2819,3.29,3.29,3.2101,ok,12973.0,GIFI,42.42424242424246,3.2633666666666663,42335.65576666666,2244586.0,0.018861231321351316
1658707200,3.26,3.24,3.27,3.23,ok,19911.0,GIFI,45.16129032258068,3.2466666666666666,64644.38,2264497.0,0.02854690467684435
1658793600,3.25,3.24,3.27,3.24,ok,5150.0,GIFI,48.27586206896556,3.25,16737.5,2269647.0,0.007374494800292733
1658880000,3.2445,3.3,3.3,3.22,ok,24083.0,GIFI,57.142857142857125,3.2733333333333334,78831.68666666668,2293730.0,0.03436833745326027
1658966400,3.2581,3.29,3.31,3.2581,ok,21830.0,GIFI,50.0,3.2860333333333336,71734.10766666668,2315560.0,0.030979161700265455
1659052800,3.3101,3.36,3.3899,3.3,ok,28515.0,GIFI,58.98948448320085,3.3499666666666665,95524.2995,2344075.0,0.040751383594808184
1659312000,3.24,3.23,3.3317,3.23,ok,55734.0,GIFI,45.09803921568628,3.2639,181910.2026,2399809.0,0.07580195032187978
1659398400,3.23,3.22,3.32,3.22,ok,24782.0,GIFI,46.938775510204096,3.2533333333333334,80624.10666666667,2424591.0,0.03325266268276451
1659484800,3.25,3.2,3.28,3.14,ok,63922.0,GIFI,44.00000000000003,3.206666666666667,204976.5466666667,2488513.0,0.08236908815291168
