t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1683057600,5.19,5.19,5.19,5.19,ok,7903,MGTX,,5.19,41016.57,7903,5.19
1683115200,5.9,5.85,5.9,5.85,ok,7400,MGTX,,5.866666666666667,43413.333333333336,15303,2.836916508745562
1683118800,5.86,5.47,5.94,5.47,ok,56949,MGTX,,5.626666666666666,320433.04,72252,4.434936610751259
1683122400,5.56,5.58,5.67,5.55,ok,13873,MGTX,,5.599999999999999,77688.79999999999,86125,0.9020470246734397
1683126000,5.63,5.87,5.87,5.62,ok,21359,MGTX,,5.786666666666666,123597.41333333333,107484,1.14991452991453
1683129600,5.875,5.81,5.875,5.81,ok,7297,MGTX,,5.831666666666666,42553.67166666666,114781,0.370737941529231
1683133200,5.86,5.91,5.91,5.8,ok,8070,MGTX,,5.873333333333334,47397.8,122851,0.3858153372784919
1683136800,5.88,5.88,5.95,5.83,ok,16020,MGTX,,5.886666666666667,94304.4,138871,0.6790791453939267
1683140400,5.87,5.86,5.88,5.8,ok,13707,MGTX,,5.846666666666667,80140.26,152578,0.5252412536538688
1683144000,5.92,5.93,5.93,5.92,ok,1000,MGTX,,5.926666666666667,5926.666666666667,153578,0.03859059674345718
1683205200,5.94,6.06,6.06,5.94,ok,7045,MGTX,,6.02,42410.899999999994,160623,0.264040019175336
1683208800,6.1,6.12,6.12,6.1,ok,1963,MGTX,,6.113333333333333,12000.473333333333,162586,0.07381000414139799
1683212400,6.15,6.16,6.23,6.15,ok,11044,MGTX,,6.18,68251.92,173630,0.3930882911939181
1683216000,6.18,6.29,6.33,6.18,ok,6666,MGTX,76.44230769230768,6.266666666666667,41773.6,180296,0.2316945467453521
1683219600,6.3,6.33,6.38,6.29,ok,7406,MGTX,76.88679245283018,6.333333333333333,46904.666666666664,187702,0.24988900846377057
1683223200,6.32,6.36,6.36,6.28,ok,7655,MGTX,67.11409395973155,6.333333333333333,48481.666666666664,195357,0.24816959037386255
1683226800,6.4,6.28,6.4,6.27,ok,27701,MGTX,84.03361344537814,6.316666666666666,174977.98333333334,223058,0.7844506062698192
1683291600,6.37,6.16,6.37,6.16,ok,2562,MGTX,74.16666666666664,6.23,15961.26,225620,0.07074399432674408
1683295200,6.17,6.01,6.24,5.97,ok,20002,MGTX,56.60377358490564,6.073333333333333,121478.81333333332,245622,0.4945762730265747
1683298800,6.05,6.0,6.05,6.0,ok,1321,MGTX,59.405940594059416,6.016666666666667,7948.016666666666,246943,0.03218563258187787
1683302400,6.08,6.075,6.08,6.05,ok,1583,MGTX,58.37563451776649,6.0683333333333325,9606.171666666665,248526,0.038652582291859465
1683306000,6.07,6.05,6.075,6.05,ok,1229,MGTX,58.6734693877551,6.058333333333334,7445.691666666667,249755,0.029811982409427906
1683313200,6.055,6.19,6.19,6.055,ok,13378,MGTX,64.99999999999999,6.1450000000000005,82207.81000000001,263133,0.3124192328594286
1683550800,6.14,6.18,6.18,6.14,ok,2528,MGTX,62.01923076923074,6.166666666666667,15589.333333333334,265661,0.058681301859638164
1683554400,6.035,6.03,6.04,5.97,ok,4415,MGTX,48.58490566037739,6.013333333333333,26548.866666666665,270076,0.09830146576025513
1683558000,6.05,5.91,6.05,5.89,ok,6836,MGTX,40.62500000000002,5.95,40674.200000000004,276912,0.14688493095279367
1683561600,5.92,5.92,5.92,5.85,ok,1892,MGTX,38.9908256880734,5.896666666666666,11156.493333333332,278804,0.04001554257949431
1683565200,5.89,5.94,5.94,5.85,ok,2508,MGTX,32.1428571428572,5.91,14822.28,281312,0.0526898248208395
1683568800,5.84,5.86,5.86,5.8,ok,13003,MGTX,26.960784313725554,5.84,75937.52,294315,0.25801444031055165
1683572400,5.84,5.87,5.92,5.84,ok,10800,MGTX,25.500000000000043,5.876666666666666,63467.99999999999,305115,0.20801337200727593
1683637200,5.83,5.75,5.83,5.75,ok,2512,MGTX,24.5192307692308,5.776666666666666,14510.986666666666,307627,0.047170718651700486
1683640800,5.78,5.77,5.78,5.71,ok,1551,MGTX,29.255319148936167,5.753333333333333,8923.42,309178,0.0288617560111004
1683644400,5.75,5.82,5.82,5.75,ok,5163,MGTX,38.69047619047625,5.796666666666667,29928.190000000002,314341,0.09520931090758127
1683648000,5.77,5.77,5.77,5.75,ok,928,MGTX,36.931818181818194,5.763333333333333,5348.373333333333,315269,0.016964475839151116
1683651600,5.77,5.8,5.81,5.77,ok,836,MGTX,33.53293413173655,5.793333333333333,4843.2266666666665,316105,0.015321575636787354
1683655200,5.79,5.9,5.92,5.79,ok,6329,MGTX,41.758241758241816,5.87,37151.23,322434,0.11522119255413511
1683658800,5.98,6.05,6.05,5.98,ok,10296,MGTX,42.39130434782607,6.026666666666667,62050.560000000005,332730,0.18648922549815167
1683723600,6.11,6.11,6.11,6.11,ok,1877,MGTX,46.39175257731962,6.11,11468.470000000001,334607,0.03427444733672637
1683727200,5.94,5.94,5.94,5.94,ok,512,MGTX,45.45454545454548,5.94,3041.28,335119,0.00907522402489862
1683734400,5.93,5.92,6.07,5.92,ok,15449,MGTX,50.56179775280897,5.97,92230.53,350568,0.26308884438967617
1683738000,6.02,6.04,6.08,6.0,ok,4649,MGTX,55.99999999999999,6.04,28079.96,355217,0.07905015807238955
1683741600,5.99,6.1,6.1,5.98,ok,4192,MGTX,57.69230769230764,6.06,25403.519999999997,359409,0.07068136858008563
1683745200,6.19,6.18,6.28,6.13,ok,27423,MGTX,65.38461538461533,6.196666666666666,169931.19,386832,0.4392893814369028
1683810000,6.18,6.02,6.19,5.99,ok,3265,MGTX,56.302521008403325,6.066666666666666,19807.666666666664,390097,0.05077625992167759
1683813600,5.98,5.85,6.04,5.85,ok,7185,MGTX,54.0322580645161,5.913333333333334,42487.3,397282,0.10694494087323363
1683817200,5.86,5.96,5.96,5.8,ok,4654,MGTX,57.14285714285714,5.906666666666666,27489.626666666663,401936,0.06839304433209929
1683820800,5.81,5.86,5.86,5.75,ok,7718,MGTX,51.44927536231884,5.823333333333333,44944.486666666664,409654,0.10971328649706011
1683824400,5.86,5.8,5.86,5.75,ok,6942,MGTX,51.07913669064749,5.803333333333334,40286.740000000005,416596,0.09670457709627554
1683828000,5.78,5.875,5.92,5.78,ok,9817,MGTX,52.61324041811847,5.858333333333333,57511.25833333333,426413,0.1348721974548931
1683831600,5.85,5.88,5.91,5.81,ok,11557,MGTX,49.25373134328357,5.866666666666666,67801.06666666667,437970,0.15480755911744334
1683896400,5.94,5.81,5.96,5.81,ok,5528,MGTX,40.47619047619048,5.859999999999999,32394.079999999998,443498,0.07304222341476173
1683900000,5.77,5.86,5.86,5.69,ok,7835,MGTX,40.00000000000001,5.803333333333334,45469.11666666667,451333,0.10074405520240415
1683903600,5.75,5.78,5.78,5.74,ok,2086,MGTX,43.10344827586208,5.766666666666667,12029.266666666666,453419,0.026530133643862887
1683907200,5.79,5.7,5.79,5.69,ok,3363,MGTX,40.98360655737707,5.726666666666667,19258.78,456782,0.0421618627704244
1683910800,5.69,5.77,5.77,5.68,ok,3267,MGTX,38.461538461538446,5.739999999999999,18752.579999999998,460049,0.0407621362072301
1683914400,5.78,5.725,5.78,5.72,ok,1480,MGTX,33.76623376623378,5.741666666666667,8497.666666666668,461529,0.018411988556876528
1683918000,5.69,5.81,5.81,5.69,ok,8909,MGTX,34.051724137931046,5.77,51404.92999999999,470438,0.10927036081268944
1684155600,5.81,6.05,6.1,5.81,ok,14043,MGTX,51.20967741935485,5.986666666666667,84070.76000000001,484481,0.17352746547336223
1684159200,6.01,5.95,6.035,5.95,ok,1356,MGTX,54.2735042735043,5.978333333333333,8106.619999999999,485837,0.016685884360392474
1684162800,6.05,6.15,6.155,6.05,ok,6067,MGTX,57.53968253968255,6.118333333333333,37119.92833333333,491904,0.07546173304818284
1684166400,6.13,6.1,6.17,6.1,ok,4375,MGTX,59.91735537190078,6.123333333333332,26789.58333333333,496279,0.053980892468416614
1684170000,6.18,6.12,6.18,6.08,ok,4936,MGTX,63.67521367521366,6.126666666666666,30241.226666666662,501215,0.06033583724881869
1684173600,6.2,6.25,6.28,6.2,ok,5083,MGTX,65.30612244897958,6.243333333333333,31734.86333333333,506298,0.06268020678204009
1684177200,6.21,6.13,6.23,6.12,ok,12600,MGTX,59.328358208955216,6.16,77616.0,518898,0.14957852988448597
1684242000,6.36,6.28,6.47,6.22,ok,19561,MGTX,66.5492957746479,6.323333333333333,123690.72333333333,538459,0.22971242626334284
1684245600,6.21,6.32,6.5,6.185,ok,28630,MGTX,66.31205673758863,6.335,181371.05,567089,0.31982819275281305
1684249200,6.34,6.5,6.5,6.34,ok,16395,MGTX,73.84105960264898,6.446666666666666,105693.09999999999,583484,0.18114138519650924
1684252800,6.44,6.6,6.76,6.41,ok,48581,MGTX,79.41176470588233,6.59,320148.79,632065,0.5065124472957686
1684256400,6.625,6.94,6.98,6.625,ok,14542,MGTX,82.5,6.848333333333334,99588.46333333333,646607,0.15401698919642587
1684260000,7.03,7.08,7.1,6.96,ok,17704,MGTX,85.75197889182057,7.046666666666667,124754.18666666668,664311,0.1877948531134765
1684263600,7.12,7.01,7.31,6.92,ok,85022,MGTX,81.91489361702125,7.080000000000001,601955.7600000001,749333,0.8033221011219313
1684267200,7.0,7.1,7.1,7.0,ok,1190,MGTX,80.34682080924853,7.066666666666666,8409.333333333334,750523,0.01120463108170347
1684324800,7.35,7.35,7.35,7.35,ok,142,MGTX,87.23404255319144,7.349999999999999,1043.6999999999998,750665,0.0013903672077424682
1684328400,6.75,7.195,7.31,6.75,ok,17469,MGTX,78.47411444141687,7.085,123767.865,768134,0.16112796074643226
1684332000,7.195,7.38,7.49,7.165,ok,20025,MGTX,82.48730964467006,7.345,147083.625,788159,0.18661669155589164
1684335600,7.415,7.5,7.76,7.38,ok,25017,MGTX,83.33333333333334,7.546666666666667,188794.96,813176,0.2321698623668185
1684339200,7.5221,7.64,7.64,7.5,ok,5511,MGTX,83.41346153846155,7.593333333333334,41846.86,818687,0.05111460179531371
1684342800,7.595,7.61,7.6999,7.51,ok,18104,MGTX,87.18592964824124,7.606633333333334,137710.48986666667,836791,0.16456975501250212
