t,o,c,h,l,s,v,Ticker,RSI
1663718400,10.0,10.0,10.0,10.0,ok,100.0,STRW,
1664496000,10.3,10.3,10.3,10.3,ok,120.0,STRW,
1666137600,13.5,13.5,13.5,13.5,ok,115.0,STRW,
1666310400,11.0,11.0,11.0,11.0,ok,200.0,STRW,
1666569600,11.0,11.0,11.0,11.0,ok,404.0,STRW,
1666656000,10.75,10.4168,10.75,9.75,ok,7027.0,STRW,
1666742400,10.5,10.3,10.5,10.0,ok,1878.0,STRW,
1666828800,10.18,10.18,10.18,10.0,ok,2109.0,STRW,
1666915200,10.0,10.45,10.5,10.0,ok,1700.0,STRW,
1667174400,10.45,10.0,10.45,9.85,ok,850.0,STRW,
1667260800,9.5768,9.86,9.86,9.125,ok,1300.0,STRW,
1667347200,9.665,9.793,9.8,9.6,ok,1420.0,STRW,
1667433600,9.6695,9.543,9.6695,9.52,ok,1021.0,STRW,
1667520000,9.8925,9.89,10.04,9.5,ok,3250.0,STRW,49.34084372003836
1667779200,9.89,9.0,9.89,9.0,ok,845.0,STRW,44.585228503357165
1667865600,9.1975,9.49,9.49,9.01,ok,404.0,STRW,45.70246179966044
1667952000,9.25,9.0,9.25,8.8,ok,12015.0,STRW,16.48793565683647
1668038400,9.0,8.16,9.0,8.16,ok,16587.0,STRW,21.90344281757025
1668124800,9.2,8.98,9.2,8.936,ok,1610.0,STRW,32.80558392917945
1668384000,8.95,8.95,8.95,8.95,ok,500.0,STRW,36.21635844233949
1668470400,8.95,8.95,8.95,8.95,ok,1000.0,STRW,37.02920830130669
1668556800,8.95,8.95,8.95,8.9468,ok,4158.0,STRW,37.903225806451616
1668643200,9.0,8.94,9.0,8.94,ok,200.0,STRW,34.349087893864024
1668729600,8.8,8.8,8.8,8.8,ok,500.0,STRW,36.708019494904754
1669075200,8.95,8.9,8.95,8.9,ok,2102.0,STRW,39.2713455520787
1669161600,8.93,8.91,8.93,8.91,ok,350.0,STRW,40.00452796015396
1669334400,8.95,8.95,8.95,8.95,ok,521.0,STRW,42.9522224863323
1669593600,9.0,9.0,9.0,9.0,ok,126.0,STRW,38.618925831202034
1669680000,8.95,8.89,8.95,8.75,ok,2189.0,STRW,48.24281150159745
1669766400,8.85,8.69,9.2,8.69,ok,7200.0,STRW,35.915492957746466
1669852800,8.25,7.99,8.25,7.95,ok,2055.0,STRW,33.44262295081967
1669939200,8.0,8.0,8.0,7.9925,ok,320.0,STRW,46.39639639639639
1670198400,8.5,8.0,8.5,8.0,ok,4650.0,STRW,14.999999999999957
1670284800,7.95,7.9,7.95,7.9,ok,1000.0,STRW,14.28571428571425
1670371200,7.99,8.0,8.0,7.99,ok,1100.0,STRW,19.74522292993626
1670457600,8.0,8.0,8.0,8.0,ok,600.0,STRW,19.74522292993626
1671408000,8.0,8.0,8.0,8.0,ok,2000.0,STRW,19.871794871794833
1671494400,8.0,8.0,8.0,8.0,ok,1000.0,STRW,21.83098591549289
1671580800,8.0,8.0,8.0,8.0,ok,1031.0,STRW,15.90909090909085
1671667200,8.1,8.06,8.1,8.06,ok,1220.0,STRW,18.978102189781012
1671753600,8.06,8.0,8.06,8.0,ok,2000.0,STRW,15.827338129496454
1672099200,8.0,8.0,8.0,8.0,ok,1100.0,STRW,12.686567164179095
1672358400,8.4,8.25,8.4,8.25,ok,1339.0,STRW,28.378378378378358
1673308800,8.5,8.5375,8.5375,8.5,ok,1004.0,STRW,45.135566188197764
1673395200,8.5,8.3,8.515,8.3,ok,8530.0,STRW,64.027149321267
1673481600,8.3135,8.3,8.345,8.3,ok,6100.0,STRW,63.698630136986345
1673568000,8.3,8.39,8.39,8.3,ok,350.0,STRW,66.45569620253168
1673913600,8.35,8.3,8.37,8.3,ok,5285.0,STRW,67.02127659574471
1674000000,8.3,8.34,8.34,8.3,ok,821.0,STRW,65.24663677130047
1674086400,8.33,8.33,8.33,8.33,ok,100.0,STRW,64.66666666666669
1674172800,8.3,8.3,8.3,8.3,ok,1100.0,STRW,62.98701298701304
1674432000,8.4,8.3,8.4,8.3,ok,2100.0,STRW,62.98701298701304
1674604800,8.0,7.9525,8.0,7.9525,ok,2125.0,STRW,48.41930116472544
1675123200,8.0,8.0,8.0,8.0,ok,950.0,STRW,47.986577181208034
1675296000,8.0,8.0,8.0,8.0,ok,936.0,STRW,50.0
1675382400,8.0,8.0,8.0,8.0,ok,1000.0,STRW,50.0
1675641600,7.95,7.95,7.95,7.95,ok,103.0,STRW,37.80487804878047
1675728000,8.0,8.0,8.0,8.0,ok,246.0,STRW,22.92191435768258
1675814400,8.0,8.0,8.0,8.0,ok,100.0,STRW,30.132450331125753
1675900800,8.0,8.0,8.0,8.0,ok,900.0,STRW,30.132450331125753
1676332800,8.0,7.5,8.0,7.5,ok,4668.0,STRW,11.802575107296079
1676419200,7.75,7.75,7.75,7.75,ok,200.0,STRW,29.245283018867894
1676592000,7.75,8.0,8.0,7.75,ok,3250.0,STRW,38.92508143322476
1676937600,8.0,8.68,9.25,7.97,ok,10865.0,STRW,57.93650793650793
1677024000,8.79,8.75,8.9501,8.67,ok,20557.0,STRW,60.02227171492203
1677110400,8.75,8.665,8.75,8.65,ok,4700.0,STRW,57.83261802575104
1677196800,8.65,8.4156,8.65,8.4156,ok,1749.0,STRW,60.37456875308033
