t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.2944,0.29,0.3086,0.272,ok,748208.0,PBTS,
1652227200,0.2802,0.261,0.32,0.26,ok,3618684.0,PBTS,
1652313600,0.27,0.266,0.28,0.26,ok,4616588.0,PBTS,
1652400000,0.27,0.2635,0.28,0.261,ok,1298516.0,PBTS,
1652659200,0.2748,0.278,0.2877,0.2703,ok,1239835.0,PBTS,
1652745600,0.295,0.3119,0.317,0.28,ok,1229689.0,PBTS,
1652832000,0.3069,0.3104,0.32,0.3,ok,1089982.0,PBTS,
1652918400,0.3011,0.3212,0.3234,0.3,ok,709569.0,PBTS,
1653004800,0.3123,0.3199,0.3249,0.3023,ok,914762.0,PBTS,
1653264000,0.3043,0.3185,0.3224,0.3,ok,603744.0,PBTS,
1653350400,0.31,0.31,0.32,0.3,ok,715803.0,PBTS,
1653436800,0.3,0.3249,0.34,0.3,ok,1432202.0,PBTS,
1653523200,0.32,0.326,0.3333,0.312,ok,1707537.0,PBTS,
1653609600,0.3213,0.3294,0.335,0.32,ok,995567.0,PBTS,65.41471048513304
1653955200,0.33,0.34,0.34,0.3256,ok,281626.0,PBTS,68.06358381502892
1654041600,0.33,0.3361,0.344,0.33,ok,549961.0,PBTS,83.14210061782877
1654128000,0.33,0.3347,0.3496,0.33,ok,704265.0,PBTS,81.3126709206928
1654214400,0.3455,0.368,0.374,0.34,ok,1898926.0,PBTS,87.18861209964412
1654473600,0.38,0.4029,0.41,0.38,ok,2361762.0,PBTS,88.81292728402734
1654560000,0.4,0.373,0.41,0.37,ok,3213991.0,PBTS,69.47100063734862
1654646400,0.385,0.3864,0.3962,0.38,ok,1383632.0,PBTS,72.51184834123224
1654732800,0.3864,1.12,1.48,0.3703,ok,276836340.0,PBTS,94.79587258860475
1654819200,1.05,1.3,1.63,0.8944,ok,81767722.0,PBTS,95.78622816032887
1655078400,1.35,1.39,1.47,1.2,ok,24423637.0,PBTS,96.22918284580206
1655164800,1.29,1.11,1.3387,1.03,ok,8003594.0,PBTS,77.96420581655481
1655251200,1.23,1.14,1.3,1.12,ok,4686891.0,PBTS,78.19439640262885
1655337600,1.17,1.12,1.45,1.1,ok,19046523.0,PBTS,77.1100792133297
1655424000,1.22,1.05,1.23,1.05,ok,5329909.0,PBTS,73.53363814500327
1655769600,1.11,1.13,1.2,1.1,ok,2878894.0,PBTS,74.6813296675831
1655856000,1.13,1.14,1.28,1.08,ok,4788925.0,PBTS,75.02023031434797
1655942400,1.11,1.23,1.3,1.1,ok,2771678.0,PBTS,76.40847147660907
1656028800,1.38,1.03,1.38,0.99,ok,6596222.0,PBTS,67.77849393060478
1656288000,1.27,0.67,1.28,0.652,ok,16345219.0,PBTS,56.10681787004436
