t,o,c,h,l,s,v,Ticker
1652140800,12.682459918640824,12.526920315865041,12.682459918640824,12.526920315865041,ok,45904.6434,FSEA
1652227200,12.526920315865041,12.526920315865041,12.526920315865041,12.526920315865041,ok,653.5956,FSEA
1652400000,12.574778655180666,12.646566164154104,12.670495333811918,12.56281407035176,ok,19780.8786,FSEA
1652659200,12.574778655180666,12.574778655180666,12.598827470686766,12.574778655180666,ok,2651.1576,FSEA
1652745600,12.574778655180666,12.754127781765973,12.754247427614262,12.574778655180666,ok,10968.2034,FSEA
1652918400,12.598707824838478,12.610672409667384,12.610672409667384,12.574778655180666,ok,2399.5818,FSEA
1653004800,12.574778655180666,12.574778655180666,12.698731754008136,12.574778655180666,ok,3009.7158,FSEA
1653264000,12.670495333811918,12.670495333811918,12.670495333811918,12.670495333811918,ok,416.2284,FSEA
1653350400,12.670495333811918,12.670495333811918,12.670495333811918,12.670495333811918,ok,6276.0222,FSEA
1653436800,12.586743240009572,12.610672409667384,12.622636994496292,12.586743240009572,ok,6583.5966,FSEA
1653523200,12.574778655180666,12.574778655180666,12.598707824838478,12.574778655180666,ok,9534.8064,FSEA
1653609600,12.610792055515674,12.634601579325198,12.634601579325198,12.598707824838478,ok,3951.6624,FSEA
1653955200,12.598707824838478,12.718353673127544,12.778176597272074,12.586743240009572,ok,19139.82,FSEA
1654128000,12.598707824838478,12.586743240009572,12.622636994496292,12.574778655180666,ok,14029.7388,FSEA
1654214400,12.598707824838478,12.706389088298636,12.718353673127544,12.586743240009572,ok,20197.9428,FSEA
1654473600,12.706389088298636,12.706389088298636,12.706389088298636,12.706389088298636,ok,351.8718,FSEA
1654560000,12.718353673127544,12.610672409667384,12.718353673127544,12.610672409667384,ok,1709.211,FSEA
1654732800,12.778176597272074,12.682459918640824,12.778176597272074,12.682459918640824,ok,1758.5231999999999,FSEA
1654819200,12.754247427614262,12.754247427614262,12.754247427614262,12.754247427614262,ok,121.191,FSEA
1655078400,12.86192869107442,12.678511605647284,12.86192869107442,12.586743240009572,ok,4769.0748,FSEA
1655164800,12.574778655180666,12.574778655180666,12.574778655180666,12.574778655180666,ok,626.0142,FSEA
1655251200,12.586743240009572,12.598707824838478,12.664513041397464,12.586743240009572,ok,581.7168,FSEA
1655337600,12.622636994496292,12.616654702081838,12.634601579325198,12.56281407035176,ok,5751.1398,FSEA
1655424000,12.622995932041158,12.742282842785356,12.766212012443168,12.574778655180666,ok,4133.031,FSEA
