t,o,c,h,l,s,v,Ticker
1660780800,9.88,9.92,9.95,9.88,ok,623757.0,SKGR
1660867200,12.5,9.92,12.5,9.92,ok,11724.0,SKGR
1661126400,9.92,9.935,9.9429,9.9,ok,47798.0,SKGR
1661212800,9.915,9.96,9.96,9.88,ok,126471.0,SKGR
1661299200,9.93,9.96,9.96,9.93,ok,88840.0,SKGR
1661385600,9.93,9.95,9.95,9.93,ok,6121.0,SKGR
1661472000,9.95,9.95,9.95,9.95,ok,9480.0,SKGR
1661731200,9.93,9.93,9.93,9.93,ok,189.0,SKGR
1661817600,9.95,9.95,9.95,9.93,ok,2350.0,SKGR
1661904000,9.95,9.95,9.95,9.95,ok,5910.0,SKGR
1662076800,9.94,9.95,9.95,9.94,ok,6225.0,SKGR
1662422400,9.9563,9.9563,9.9563,9.9563,ok,120.0,SKGR
1662595200,9.95,9.98,9.98,9.95,ok,20787.0,SKGR
1662681600,9.97,9.95,10.0,9.95,ok,15188.0,SKGR
1662940800,9.93,9.99,9.99,9.93,ok,17744.0,SKGR
1663027200,10.02,10.02,10.02,10.02,ok,161.0,SKGR
1663200000,10.01,10.0,10.01,10.0,ok,49725.0,SKGR
1663545600,9.93,9.91,9.93,9.89,ok,110503.0,SKGR
1664409600,9.87,9.9,9.92,9.87,ok,7658.0,SKGR
1664496000,9.97,9.95,9.97,9.95,ok,55131.0,SKGR
1664841600,9.98,9.99,9.99,9.9685,ok,24816.0,SKGR
1664928000,9.985,9.99,10.01,9.985,ok,361731.0,SKGR
1665014400,9.99,9.92,9.99,9.9,ok,155672.0,SKGR
1665100800,9.91,9.96,9.96,9.91,ok,2800.0,SKGR
1665532800,9.94,9.96,9.96,9.94,ok,55032.0,SKGR
1665619200,9.96,9.96,9.97,9.96,ok,10191.0,SKGR
1665705600,9.96,9.96,9.96,9.96,ok,16374.0,SKGR
1666051200,9.95,9.995,10.0,9.95,ok,110950.0,SKGR
1666137600,9.95,9.95,9.95,9.95,ok,14311.0,SKGR
1666224000,9.95,9.98,9.98,9.95,ok,99877.0,SKGR
1666310400,9.95,10.0,10.0,9.95,ok,63145.0,SKGR
1666569600,9.96,10.0101,10.15,9.96,ok,67071.0,SKGR
1666742400,10.025,10.025,10.025,10.025,ok,220.0,SKGR
1666828800,10.05,10.035,10.065,10.02,ok,22430.0,SKGR
1666915200,10.05,10.08,10.155,10.02,ok,551600.0,SKGR
1667174400,10.1,10.05,10.11,10.04,ok,31380.0,SKGR
1667260800,10.065,10.07,10.07,10.065,ok,38736.0,SKGR
1667433600,10.04,10.0401,10.0401,10.04,ok,14572.0,SKGR
1667520000,10.09,10.09,10.0986,10.09,ok,3071.0,SKGR
1667779200,10.05,10.06,10.06,10.05,ok,22550.0,SKGR
1667865600,10.05,10.05,10.05,10.05,ok,10500.0,SKGR
1667952000,10.05,10.07,10.08,10.04,ok,2549.0,SKGR
1668124800,10.05,10.095,10.095,10.05,ok,15453.0,SKGR
1668470400,10.08,10.08,10.08,10.08,ok,5000.0,SKGR
1668988800,10.11,10.11,10.11,10.11,ok,1026.0,SKGR
1669075200,10.1,10.1,10.1,10.1,ok,100.0,SKGR
1669161600,10.11,10.11,10.11,10.11,ok,42200.0,SKGR
1669593600,10.105,10.105,10.105,10.105,ok,30001.0,SKGR
1669680000,10.14,10.14,10.14,10.14,ok,501.0,SKGR
1669766400,10.1425,10.15,10.16,10.14,ok,437351.0,SKGR
1669852800,10.11,10.11,10.11,10.11,ok,1144.0,SKGR
1669939200,10.11,10.11,10.12,10.11,ok,1225.0,SKGR
1670198400,10.11,10.11,10.11,10.11,ok,125.0,SKGR
1670457600,10.14,10.13,10.14,10.13,ok,3301.0,SKGR
1670544000,10.125,10.11,10.125,10.11,ok,772.0,SKGR
1670889600,10.115,10.13,10.135,10.115,ok,70470.0,SKGR
1671062400,10.12,10.13,10.13,10.12,ok,35921.0,SKGR
1671148800,10.05,10.125,10.13,10.05,ok,66100.0,SKGR
1671408000,10.13,10.13,10.13,10.125,ok,10301.0,SKGR
1671494400,10.15,10.13,10.15,10.13,ok,75239.0,SKGR
1672099200,10.14,10.13,10.14,10.1225,ok,1651.0,SKGR
1672272000,10.15,10.23,10.44,10.15,ok,37371.0,SKGR
1672358400,10.29,10.18,10.3185,10.15,ok,14409.0,SKGR
1672704000,10.15,10.2,10.21,10.135,ok,10972.0,SKGR
1672790400,10.19,10.23,10.25,10.19,ok,174591.0,SKGR
1672876800,10.265,10.23,10.27,10.22,ok,507690.0,SKGR
