t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,7.0,6.97,7.1399,6.09,ok,180993.0,SLNH,,6.7333,1218680.1669,180993.0,6.733300000000001
1652227200,6.9,6.45,6.97,6.45,ok,76801.0,SLNH,,6.623333333333334,508678.6233333334,257794.0,1.9731980702938525
1652313600,6.51,7.18,7.25,5.6883,ok,367027.0,SLNH,,6.706099999999999,2461319.7646999997,624821.0,3.9392398218049647
1652400000,7.21,8.11,8.18,7.1694,ok,139825.0,SLNH,,7.8198,1093403.535,764646.0,1.4299473678015708
1652659200,7.99,7.88,8.6599,7.8,ok,50445.0,SLNH,,8.1133,409275.4185,815091.0,0.5021223624110682
1652745600,7.8,7.78,8.1,7.4,ok,56508.0,SLNH,,7.760000000000001,438502.08,871599.0,0.5031007148929726
1652832000,7.62,7.39,8.09,7.37,ok,57705.0,SLNH,,7.616666666666667,439519.75,929304.0,0.4729558357652609
1652918400,7.22,7.56,7.99,7.22,ok,38453.0,SLNH,,7.59,291858.27,967757.0,0.3015821843706633
1653004800,7.71,7.0,7.8687,6.99,ok,92897.0,SLNH,,7.286233333333333,676869.2179666666,1060654.0,0.638162132011633
1653264000,7.23,7.23,7.49,7.05,ok,63515.0,SLNH,,7.256666666666667,460907.18333333335,1124169.0,0.4099981260231632
1653350400,7.2,6.87,7.2,6.56,ok,89428.0,SLNH,,6.876666666666666,614966.5466666666,1213597.0,0.5067304440161492
1653436800,6.81,7.03,7.1847,6.78,ok,25784.0,SLNH,,6.998233333333334,180442.4482666667,1239381.0,0.14559078141964957
1653523200,6.95,7.35,7.4,6.7855,ok,43392.0,SLNH,,7.1785,311489.472,1282773.0,0.2428250922025955
1653609600,7.35,7.44,7.72,7.35,ok,53506.0,SLNH,54.9060542797495,7.503333333333334,401473.35333333333,1336279.0,0.3004412651350005
1653955200,7.59,7.66,7.835,7.375,ok,31865.0,SLNH,56.88622754491018,7.623333333333334,242917.5166666667,1368144.0,0.17755259436628504
1654041600,7.73,7.45,7.99,7.31,ok,21418.0,SLNH,60.63829787234042,7.583333333333333,162419.8333333333,1389562.0,0.11688563254704239
1654128000,7.41,7.99,8.57,7.23,ok,133434.0,SLNH,58.98004434589801,7.93,1058131.6199999999,1522996.0,0.6947697958497592
