t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.22,1.13,1.22,1.06,ok,535830.0,SNCR,,1.1366666666666667,609060.1,535830.0,1.1366666666666667,,0
1652227200,1.21,1.24,1.34,1.16,ok,402798.0,SNCR,,1.2466666666666668,502154.8400000001,938628.0,0.5349881316133762,,0
1652313600,1.26,1.19,1.26,1.16,ok,319030.0,SNCR,,1.2033333333333334,383899.43333333335,1257658.0,0.3052494663361051,,0
1652400000,1.2,1.46,1.48,1.2,ok,449292.0,SNCR,,1.38,620022.96,1706950.0,0.363234400538973,,0
1652659200,1.48,1.41,1.5801,1.4,ok,224666.0,SNCR,,1.4633666666666667,328768.7355333333,1931616.0,0.1702039823305115,,0
1652745600,1.43,1.53,1.5899,1.43,ok,280360.0,SNCR,,1.5166333333333333,425203.3213333333,2211976.0,0.1922278186261213,,0
1652832000,1.56,1.57,1.5999,1.525,ok,118126.0,SNCR,,1.5649666666666668,184863.2524666667,2330102.0,0.0793369785814812,0.3893805309734515,0
1652918400,1.59,1.61,1.6295,1.52,ok,134920.0,SNCR,,1.5865,214050.58,2465022.0,0.0868351600918774,0.2983870967741937,0
1653004800,1.61,1.54,1.647,1.52,ok,246305.0,SNCR,,1.569,386452.545,2711327.0,0.1425326214801829,0.2941176470588236,0
1653264000,1.52,1.5,1.5464,1.499,ok,183962.0,SNCR,,1.5151333333333332,278726.9582666666,2895289.0,0.0962691317746403,0.027397260273972712,0
1653350400,1.5,1.44,1.52,1.39,ok,336339.0,SNCR,,1.45,487691.55,3231628.0,0.150912032573056,0.02127659574468077,0
1653436800,1.42,1.43,1.48,1.3784,ok,95022.0,SNCR,,1.4294666666666669,135830.7816,3326650.0,0.0408311008371785,-0.06535947712418311,0
1653523200,1.45,1.53,1.63,1.45,ok,132785.0,SNCR,,1.5366666666666668,204046.28333333333,3459435.0,0.0589825458010725,-0.02547770700636942,0
1653609600,1.54,1.6,1.615,1.5342,ok,372659.0,SNCR,72.81553398058252,1.5830666666666666,589944.0409333333,3832094.0,0.1539482175889561,-0.006211180124223614,0
1653955200,1.56,1.52,1.63,1.48,ok,145394.0,SNCR,67.56756756756755,1.5433333333333332,224391.40666666665,3977488.0,0.0564153572975372,-0.012987012987012991,0
1654041600,1.52,1.51,1.565,1.495,ok,135704.0,SNCR,63.36633663366336,1.5233333333333334,206722.42666666667,4113192.0,0.0502583946158279,0.006666666666666599,0
1654128000,1.5,1.5,1.555,1.5,ok,164290.0,SNCR,65.97938144329896,1.518333333333333,249446.9833333333,4277482.0,0.058316313974748,0.04166666666666674,0
1654214400,1.5,1.56,1.58,1.5,ok,213010.0,SNCR,56.57894736842105,1.5466666666666669,329455.46666666673,4490492.0,0.0733673429696939,0.09090909090909105,0
1654473600,1.57,1.57,1.61,1.51,ok,127793.0,SNCR,61.11111111111112,1.5633333333333337,199783.05666666667,4618285.0,0.0432591441772577,0.026143790849673332,0
1654560000,1.54,1.53,1.56,1.48,ok,393651.0,SNCR,50.0,1.5233333333333334,599661.6900000001,5011936.0,0.1196467173563269,-0.04375000000000007,0
1654646400,1.51,1.4,1.57,1.37,ok,694322.0,SNCR,38.35616438356164,1.4466666666666663,1004452.4933333332,5706258.0,0.176026477129729,-0.07894736842105265,0
1654732800,1.37,1.37,1.41,1.35,ok,237940.0,SNCR,33.33333333333334,1.3766666666666667,327564.06666666665,5944198.0,0.0551065201170396,-0.09271523178807939,0
1654819200,1.35,1.325,1.35,1.28,ok,222018.0,SNCR,34.53237410071942,1.3183333333333334,292693.73,6166216.0,0.0474673170709556,-0.1166666666666667,0
1655078400,1.28,1.2,1.28,1.17,ok,252720.0,SNCR,30.769230769230774,1.2166666666666668,307476.00000000006,6418936.0,0.0479013967423884,-0.23076923076923084,0
1655164800,1.22,1.2,1.22,1.16,ok,204339.0,SNCR,33.33333333333334,1.1933333333333334,243844.54,6623275.0,0.0368163091521943,-0.23566878980891726,0
1655251200,1.195,1.21,1.281,1.19,ok,145824.0,SNCR,34.72222222222223,1.227,178926.048,6769099.0,0.0264327716288386,-0.20915032679738566,0
1655337600,1.18,1.11,1.26,1.1,ok,478454.0,SNCR,20.833333333333343,1.156666666666667,553411.7933333335,7247553.0,0.076358433437235,-0.20714285714285707,0
1655424000,1.12,1.12,1.1499,1.1,ok,349104.0,SNCR,13.63636363636364,1.1233000000000002,392148.52320000005,7596657.0,0.0516211964289028,-0.18248175182481752,0
1655769600,1.15,1.16,1.2,1.13,ok,161099.0,SNCR,20.967741935483858,1.163333333333333,187411.83666666667,7757756.0,0.0241579957743794,-0.12452830188679254,0
1655856000,1.13,1.16,1.21,1.13,ok,211779.0,SNCR,21.31147540983605,1.1666666666666667,247075.50000000003,7969535.0,0.0310024988910896,-0.033333333333333326,0
1655942400,1.17,1.24,1.26,1.17,ok,188907.0,SNCR,30.882352941176464,1.2233333333333334,231096.23,8158442.0,0.0283260247483526,0.03333333333333344,0
1656028800,1.27,1.27,1.28,1.24,ok,202906.0,SNCR,27.692307692307693,1.2633333333333334,256337.91333333336,8361348.0,0.0306574864882233,0.04958677685950419,0
1656288000,1.27,1.26,1.3,1.2444,ok,135256.0,SNCR,26.153846153846143,1.2681333333333331,171522.64213333334,8496604.0,0.0201871997486682,0.1351351351351351,0
1656374400,1.26,1.22,1.3201,1.22,ok,188413.0,SNCR,26.153846153846143,1.2533666666666663,236150.57376666664,8685017.0,0.0271905712754122,0.08928571428571419,0
1656460800,1.19,1.16,1.195,1.1163,ok,218683.0,SNCR,29.310344827586206,1.1571,253038.0993,8903700.0,0.0284194322921931,0.0,0
