t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,7.59,7.31,7.65,7.26,ok,470068.0,TCS,,7.406666666666666,3481636.9866666663,470068.0,7.406666666666666,,0
1652227200,7.32,6.83,7.41,6.79,ok,377098.0,TCS,,7.010000000000001,2643456.9800000004,847166.0,3.120353012278586,,0
1652313600,6.78,7.02,7.06,6.7,ok,439560.0,TCS,,6.926666666666667,3044685.6,1286726.0,2.3662268423891333,,0
1652400000,7.2,7.38,7.42,7.11,ok,541560.0,TCS,,7.303333333333334,3955193.2,1828286.0,2.163333964160969,,0
1652659200,7.29,7.32,7.485,7.17,ok,724469.0,TCS,,7.325,5306735.425,2552755.0,2.078826767551136,,0
1652745600,7.43,7.21,7.6,7.13,ok,1960410.0,TCS,,7.313333333333333,14337131.8,4513165.0,3.1767355724862707,,0
1652832000,7.875,7.72,8.1103,7.52,ok,1797443.0,TCS,,7.783433333333334,13990277.760966668,6310608.0,2.216946094729172,0.05608755129958953,0
1652918400,7.52,7.89,8.086,7.52,ok,881910.0,TCS,,7.832,6907119.12,7192518.0,0.960320032567176,0.1551976573938505,0
1653004800,8.0,7.9,8.025,7.57,ok,661555.0,TCS,,7.831666666666667,5181078.241666667,7854073.0,0.659667696196186,0.1253561253561255,0
1653264000,7.9,7.16,8.06,7.08,ok,764082.0,TCS,,7.433333333333334,5679676.2,8618155.0,0.6590362090261779,-0.02981029810298097,0
1653350400,7.0,6.79,7.06,6.7518,ok,499312.0,TCS,,6.867266666666667,3428908.653866667,9117467.0,0.3760812793582545,-0.07240437158469948,0
1653436800,6.75,7.13,7.25,6.75,ok,881504.0,TCS,,7.043333333333333,6208726.506666667,9998971.0,0.620936545037151,-0.01109570041608876,0
1653523200,7.29,7.49,7.65,7.26,ok,1062824.0,TCS,,7.466666666666666,7935752.533333332,11061795.0,0.7174018803759545,-0.029792746113989632,0
1653609600,7.56,7.5,7.72,7.44,ok,472121.0,TCS,52.56064690026955,7.553333333333334,3566087.2866666666,11533916.0,0.3091826996717044,-0.049429657794676785,0
1653955200,7.64,7.7,7.99,7.595,ok,565202.0,TCS,54.98721227621485,7.761666666666667,4386909.523333333,12099118.0,0.362580935513922,-0.025316455696202556,0
1654041600,7.69,7.56,7.87,7.52,ok,516990.0,TCS,60.224089635854334,7.649999999999999,3954973.5,12616108.0,0.3134860212040036,0.05586592178770933,0
1654128000,7.57,7.86,7.91,7.561,ok,379238.0,TCS,61.41304347826088,7.777,2949333.926,12995346.0,0.2269530896676394,0.15758468335787934,0
1654214400,7.73,7.74,7.75,7.59,ok,410979.0,TCS,55.23255813953489,7.693333333333332,3161798.4399999995,13406325.0,0.235843785675791,0.08555399719495105,0
1654473600,7.78,7.7,7.78,7.5,ok,447819.0,TCS,55.55555555555556,7.66,3430293.54,13854144.0,0.2476005403148689,0.028037383177569986,0
1654560000,7.51,7.6,7.63,7.29,ok,673462.0,TCS,55.718475073313776,7.506666666666667,5055454.746666667,14527606.0,0.3479895274325768,0.013333333333333197,0
1654646400,7.66,7.74,7.9,7.6,ok,352980.0,TCS,50.32894736842106,7.746666666666667,2734418.4,14880586.0,0.1837574407351968,0.0051948051948051965,0
1654732800,7.65,7.45,7.69,7.315,ok,436440.0,TCS,43.03797468354432,7.485,3266753.4,15317026.0,0.2132759584008018,-0.014550264550264425,0
1654819200,7.4,7.41,7.48,7.255,ok,400416.0,TCS,42.31974921630094,7.381666666666667,2955737.44,15717442.0,0.1880546109220571,-0.057251908396946605,0
1655078400,7.17,7.19,7.31,6.885,ok,642142.0,TCS,50.56179775280899,7.128333333333334,4577402.223333334,16359584.0,0.2797994266439375,-0.07105943152454774,0
1655164800,7.2,7.19,7.26,7.0,ok,440434.0,TCS,58.69565217391303,7.15,3149103.1,16800018.0,0.1874464122597963,-0.0662337662337662,0
1655251200,7.28,7.27,7.38,7.18,ok,411513.0,TCS,53.4313725490196,7.276666666666666,2994442.93,17211531.0,0.1739788825293926,-0.043421052631578916,0
1655337600,7.21,6.77,7.21,6.7,ok,383494.0,TCS,33.48623853211009,6.8933333333333335,2643551.9733333336,17595025.0,0.1502442862873644,-0.1253229974160207,0
1655424000,6.91,7.05,7.09,6.82,ok,802879.0,TCS,40.81632653061224,6.986666666666667,5609447.946666667,18397904.0,0.3048960330843485,-0.05369127516778527,0
1655769600,7.14,7.08,7.35,7.05,ok,538912.0,TCS,36.40350877192984,7.159999999999999,3858609.92,18936816.0,0.2037623389275155,-0.04453441295546556,0
