t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.57,2.55,2.68,2.48,ok,757447.0,BNED,,2.57,1946638.7899999998,757447.0,2.57
1652227200,2.55,2.39,2.6384,2.38,ok,501980.0,BNED,,2.469466666666667,1239622.8773333335,1259427.0,0.9842752913295757
1652313600,2.36,2.49,2.595,2.34,ok,525359.0,BNED,,2.475,1300263.5250000001,1784786.0,0.7285262911071693
1652400000,2.53,2.49,2.61,2.49,ok,464647.0,BNED,,2.53,1175556.91,2249433.0,0.5226014333389791
1652659200,2.5,2.37,2.53,2.37,ok,422800.0,BNED,,2.4233333333333333,1024585.3333333334,2672233.0,0.38341916042999746
1652745600,2.46,2.54,2.5459,2.38,ok,691476.0,BNED,,2.4886333333333335,1720830.2228,3363709.0,0.5115871268293423
1652832000,2.52,2.37,2.54,2.36,ok,624892.0,BNED,,2.4233333333333333,1514321.6133333333,3988601.0,0.3796623461041436
1652918400,2.34,2.35,2.45,2.32,ok,401276.0,BNED,,2.373333333333333,952361.7066666665,4389877.0,0.21694496375790634
1653004800,2.39,2.2,2.39,2.15,ok,751694.0,BNED,,2.2466666666666666,1688805.8533333333,5141571.0,0.3284610585623214
1653264000,2.24,2.2,2.24,2.08,ok,559512.0,BNED,,2.1733333333333333,1216006.08,5701083.0,0.21329387416390888
1653350400,2.18,2.03,2.18,2.0,ok,692031.0,BNED,,2.07,1432504.17,6393114.0,0.22406986172935442
1653436800,2.02,2.17,2.2,2.0,ok,625989.0,BNED,,2.1233333333333335,1329183.31,7019103.0,0.18936654868862873
1653523200,2.17,2.35,2.36,2.17,ok,526622.0,BNED,,2.293333333333333,1207719.7866666664,7545725.0,0.1600535119775325
1653609600,2.37,2.5,2.52,2.36,ok,501324.0,BNED,48.36601307189543,2.46,1233257.04,8047049.0,0.1532558134043921
1653955200,2.45,2.51,2.53,2.37,ok,571296.0,BNED,48.7012987012987,2.47,1411101.12,8618345.0,0.16373226182056996
1654041600,2.51,2.5,2.52,2.4,ok,588688.0,BNED,53.9568345323741,2.473333333333333,1456021.6533333333,9207033.0,0.15814233025268112
1654128000,2.51,2.7,2.77,2.51,ok,507177.0,BNED,57.04697986577181,2.6599999999999997,1349090.8199999998,9714210.0,0.13887807860855383
1654214400,2.64,2.77,2.77,2.55,ok,560307.0,BNED,58.97435897435897,2.6966666666666668,1510961.21,10274517.0,0.14705909873914266
1654473600,2.76,2.81,2.85,2.69,ok,612489.0,BNED,64.86486486486487,2.783333333333333,1704761.0499999998,10887006.0,0.15658676499305685
1654560000,2.76,2.96,3.01,2.76,ok,740329.0,BNED,64.3835616438356,2.91,2154357.39,11627335.0,0.18528384965256442
1654646400,2.95,2.86,2.96,2.85,ok,362621.0,BNED,67.62589928057554,2.89,1047974.6900000001,11989956.0,0.0874043816340944
1654732800,2.81,2.79,2.865,2.75,ok,463526.0,BNED,65.27777777777777,2.801666666666667,1298645.3433333335,12453482.0,0.10427969810638772
1654819200,2.72,2.53,2.725,2.495,ok,780131.0,BNED,60.64516129032257,2.5833333333333335,2015338.4166666667,13233613.0,0.15228935715942932
1655078400,2.45,2.46,2.46,2.3301,ok,536598.0,BNED,58.02469135802468,2.4167,1296796.3866,13770211.0,0.09417403891632453
1655164800,2.45,2.26,2.52,2.18,ok,773785.0,BNED,56.96969696969697,2.32,1795181.2,14543996.0,0.12343108455200345
1655251200,2.27,2.45,2.46,2.22,ok,767077.0,BNED,58.235294117647065,2.3766666666666665,1823086.3366666664,15311073.0,0.11906979587039174
1655337600,2.35,2.36,2.38,2.26,ok,839260.0,BNED,50.31055900621117,2.3333333333333335,1958273.3333333335,16150333.0,0.12125281462204733
1655424000,2.38,2.57,2.57,2.33,ok,1677676.0,BNED,52.09580838323353,2.49,4177413.24,17828009.0,0.2343174293887781
1655769600,2.6,2.63,2.65,2.4922,ok,723826.0,BNED,53.48837209302327,2.590733333333333,1875240.1457333332,18551835.0,0.10108111384848632
1655856000,2.62,2.83,2.84,2.61,ok,672984.0,BNED,58.63874345549738,2.76,1857435.8399999999,19224819.0,0.09661655800244465
1655942400,2.83,3.07,3.07,2.82,ok,694825.0,BNED,59.48717948717948,2.9866666666666664,2075210.6666666665,19919644.0,0.10417910413793874
1656028800,3.09,3.23,3.32,3.036,ok,6384690.0,BNED,61.27450980392156,3.1953333333333336,20401212.78,26304334.0,0.7755837034307731
1656288000,3.28,3.15,3.31,3.025,ok,1019826.0,BNED,58.17307692307692,3.1616666666666666,3224349.87,27324160.0,0.11800362280121329
1656374400,3.17,2.97,3.26,2.955,ok,1121976.0,BNED,50.23696682464455,3.061666666666667,3435116.5200000005,28446136.0,0.12075863379124674
1656460800,2.61,2.9,2.965,2.57,ok,1763770.0,BNED,50.96153846153846,2.811666666666667,4959133.316666667,30209906.0,0.16415586717372332
1656547200,2.84,2.93,3.08,2.81,ok,876943.0,BNED,53.431372549019606,2.94,2578212.42,31086849.0,0.08293579127302352
1656633600,2.92,2.95,3.035,2.89,ok,872820.0,BNED,61.66666666666666,2.9583333333333335,2582092.5,31959669.0,0.08079221659022814
