t,o,c,h,l,s,v,Ticker
1664236800,30.11,82.12,82.12,30.11,ok,49180.0,AMV
1664323200,243.99,75.15,243.99,45.0,ok,239563.0,AMV
1664409600,50.32,33.95,60.0,32.6,ok,212392.0,AMV
1664496000,35.97,20.4,37.1999,20.0,ok,315923.0,AMV
1664755200,23.25,18.47,24.2999,15.5,ok,306737.0,AMV
1664841600,16.55,14.3,17.3,14.1001,ok,349293.0,AMV
1664928000,14.2,12.53,14.4,12.05,ok,197163.0,AMV
1665014400,12.5,24.49,30.99,12.5,ok,5733608.0,AMV
1665100800,21.4,18.97,26.07,15.89,ok,1435471.0,AMV
1665360000,17.8,21.17,23.9999,17.8,ok,580421.0,AMV
1665446400,27.34,23.0,28.8,20.25,ok,2001525.0,AMV
1665532800,22.45,21.54,24.2865,20.7,ok,254397.0,AMV
1665619200,20.25,19.36,20.55,18.1601,ok,157697.0,AMV
1665705600,19.81,18.435,20.1,17.33,ok,135088.0,AMV
1665964800,18.98,17.41,19.0,17.0,ok,215867.0,AMV
1666051200,17.36,15.7,17.714,15.4,ok,117773.0,AMV
1666137600,15.82,14.49,16.43,14.2686,ok,140199.0,AMV
1666224000,14.01,13.66,15.4,13.5,ok,152346.0,AMV
1666310400,13.66,13.7,14.25,13.2547,ok,47687.0,AMV
1666569600,13.31,13.01,13.9751,13.0,ok,110305.0,AMV
1666656000,13.19,14.98,19.37,13.19,ok,1899644.0,AMV
1666742400,14.98,14.0,15.8625,13.19,ok,264698.0,AMV
1666828800,14.19,13.465,14.3999,13.1501,ok,109251.0,AMV
1666915200,13.13,13.19,13.9599,12.755,ok,122211.0,AMV
1667174400,13.36,13.055,13.79,12.81,ok,64465.0,AMV
1667260800,13.46,13.07,13.46,12.82,ok,47491.0,AMV
1667347200,13.0,12.8699,13.49,12.6,ok,59833.0,AMV
1667433600,12.62,12.5,12.95,12.22,ok,66882.0,AMV
1667520000,12.21,12.03,13.0,11.24,ok,137500.0,AMV
1667779200,11.96,10.93,12.2,10.4808,ok,82206.0,AMV
1667865600,10.84,10.6,11.47,10.03,ok,55383.0,AMV
1667952000,10.19,8.67,10.26,8.25,ok,59221.0,AMV
1668038400,8.12,10.0,11.48,8.12,ok,134482.0,AMV
1668124800,10.0,10.1,10.75,9.5501,ok,70356.0,AMV
1668384000,10.58,10.01,10.6,10.0005,ok,78441.0,AMV
1668470400,9.95,10.4,10.74,9.9,ok,41170.0,AMV
1668556800,10.09,9.51,10.1,9.15,ok,16326.0,AMV
1668643200,9.17,9.51,9.6799,9.1601,ok,13167.0,AMV
1668729600,9.67,9.85,9.85,9.16,ok,23989.0,AMV
1668988800,10.1,10.19,10.25,9.1001,ok,55601.0,AMV
1669075200,10.21,9.91,10.4797,9.5,ok,36768.0,AMV
1669161600,9.88,9.89,10.22,9.5,ok,21149.0,AMV
1669334400,9.99,9.73,10.0,9.68,ok,24205.0,AMV
1669593600,10.0,9.56,10.0,9.3295,ok,13147.0,AMV
1669680000,9.55,9.68,9.735,9.3401,ok,11257.0,AMV
1669766400,9.5,9.36,9.6688,9.2603,ok,33040.0,AMV
1669852800,9.3601,9.07,9.55,9.02,ok,41267.0,AMV
1669939200,9.5,9.35,9.5,9.07,ok,13548.0,AMV
1670198400,9.43,9.38,9.43,9.0662,ok,15306.0,AMV
1670284800,9.4,9.2,9.4,9.1,ok,18032.0,AMV
1670371200,9.0782,9.14,9.3,9.0782,ok,21194.0,AMV
1670457600,9.22,8.68,9.22,8.55,ok,65259.0,AMV
1670544000,8.69,8.6,8.7999,8.6,ok,16578.0,AMV
1670803200,8.8,7.85,8.8,7.51,ok,128975.0,AMV
1670889600,7.99,6.66,7.99,6.66,ok,30668.0,AMV
1670976000,6.73,6.65,6.9999,6.5,ok,34175.0,AMV
1671062400,6.5,6.64,6.88,6.335,ok,22323.0,AMV
1671148800,6.67,5.56,6.935,5.56,ok,113814.0,AMV
1671408000,5.85,4.89,5.9999,4.75,ok,35700.0,AMV
1671494400,4.94,4.3866,5.0713,4.28,ok,38085.0,AMV
1671580800,4.71,4.45,4.7199,4.43,ok,59306.0,AMV
1671667200,4.39,3.93,4.47,3.9101,ok,69595.0,AMV
1671753600,3.99,4.4899,4.52,3.7416,ok,103682.0,AMV
1672099200,4.63,4.14,4.63,4.0,ok,42717.0,AMV
1672185600,4.21,3.8,4.2326,3.67,ok,43543.0,AMV
1672272000,3.9,3.5,3.9,3.35,ok,154623.0,AMV
1672358400,3.37,3.25,3.4741,3.0,ok,109822.0,AMV
1672704000,3.2,3.04,3.38,3.01,ok,71488.0,AMV
1672790400,3.91,3.65,4.74,3.25,ok,3565139.0,AMV
1672876800,3.32,3.25,3.4,3.0,ok,460550.0,AMV
1672963200,3.12,2.8,3.12,2.71,ok,379302.0,AMV
1673222400,2.98,2.76,3.05,2.51,ok,252715.0,AMV
1673308800,2.76,2.68,2.7863,2.56,ok,137120.0,AMV
1673395200,2.67,10.08,11.3,2.26,ok,40935557.0,AMV
1673481600,7.8,6.52,9.48,6.39,ok,7662518.0,AMV
1673568000,6.01,5.91,7.2299,5.3701,ok,2869509.0,AMV
1673913600,5.8,5.19,5.9099,4.95,ok,849002.0,AMV
1674000000,5.18,4.51,5.5499,4.35,ok,919855.0,AMV
1674086400,4.55,4.47,4.55,3.67,ok,489272.0,AMV
1674172800,4.5,4.54,4.78,4.06,ok,470216.0,AMV
1674432000,4.65,3.4,4.7299,3.305,ok,3757104.0,AMV
1674518400,3.47,3.05,3.47,3.0101,ok,1768270.0,AMV
1674604800,3.08,3.18,3.24,2.81,ok,1258479.0,AMV
1674691200,3.25,3.03,3.4199,2.97,ok,1040120.0,AMV
1674777600,2.97,3.19,3.42,2.93,ok,2475250.0,AMV
1675036800,3.19,3.13,3.32,3.0,ok,1123770.0,AMV
1675123200,3.18,3.24,3.47,3.0701,ok,1586364.0,AMV
1675209600,3.14,3.16,3.22,3.03,ok,832848.0,AMV
1675296000,3.16,3.3,3.3,3.05,ok,783993.0,AMV
1675382400,3.27,3.15,3.27,3.1,ok,460071.0,AMV
1675641600,3.15,3.1,3.2,2.98,ok,527790.0,AMV
1675728000,2.99,3.09,3.12,2.99,ok,491189.0,AMV
1675814400,3.08,3.05,3.08,2.87,ok,659741.0,AMV
1675900800,3.03,2.82,3.03,2.74,ok,610594.0,AMV
1675987200,2.78,2.6,2.83,2.57,ok,535609.0,AMV
1676246400,2.1799,1.81,2.27,1.78,ok,3746018.0,AMV
1676332800,1.8,1.55,1.83,1.5,ok,3115436.0,AMV
1676419200,1.67,1.7,2.72,1.61,ok,25023957.0,AMV
1676505600,0.98,1.22,1.26,0.9712,ok,23281656.0,AMV
1676592000,1.14,1.06,1.15,1.0401,ok,4447708.0,AMV
1676937600,0.8893,0.9174,1.1,0.88,ok,9539675.0,AMV
1677024000,0.999,0.92,1.05,0.915,ok,6379224.0,AMV
1677110400,0.94,1.02,1.115,0.9071,ok,12366783.0,AMV
1677196800,0.9877,0.9395,1.0,0.9275,ok,4031056.0,AMV
1677456000,0.95,0.9177,0.96,0.91,ok,2601518.0,AMV
1677542400,0.9161,0.905,0.9451,0.86,ok,2932180.0,AMV
1677628800,0.91,0.862,0.9196,0.8595,ok,2574913.0,AMV
1677715200,0.8495,0.8349,0.88,0.815,ok,1780905.0,AMV
1677801600,0.84,0.8601,0.885,0.82,ok,2348468.0,AMV
1678060800,0.8708,1.0,1.01,0.845,ok,5967956.0,AMV
1678147200,0.923,0.902,0.974,0.897,ok,2511483.0,AMV
1678233600,0.9,0.8577,0.9164,0.841,ok,1395769.0,AMV
1678320000,0.87,0.8333,0.8779,0.82,ok,1198827.0,AMV
1678406400,0.8,0.826,0.8389,0.75,ok,2430659.0,AMV
1678665600,0.79,0.78,0.79,0.7,ok,1473248.0,AMV
1678752000,0.76,0.7587,0.7869,0.75,ok,1236432.0,AMV
1678838400,0.82,0.74,0.827,0.72,ok,5080527.0,AMV
1678924800,0.7269,0.7359,0.78,0.6802,ok,2328847.0,AMV
1679011200,0.7294,0.7222,0.745,0.702,ok,1368759.0,AMV
1679270400,0.76,0.7,0.7797,0.7,ok,2557565.0,AMV
1679356800,0.714,0.7,0.73,0.6705,ok,1991283.0,AMV
1679443200,0.7,0.65,0.7189,0.6411,ok,1769489.0,AMV
1679529600,0.67,0.651,0.72,0.65,ok,1097922.0,AMV
1679616000,0.669,0.64,0.67,0.62,ok,1205666.0,AMV
1679875200,0.6561,0.6245,0.6699,0.61,ok,890699.0,AMV
1679961600,0.64,0.6275,0.64179,0.6159,ok,983824.0,AMV
1680048000,0.6319,0.6374,0.6561,0.618,ok,860695.0,AMV
