t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1679616000,17.38,12.17,18.65,10.7,ok,1613113.0,NIR,,13.839999999999998,22325483.919999998,1613113.0,13.839999999999998
1679875200,10.5,4.98,10.98,4.51,ok,1058601.0,NIR,,6.823333333333333,7223187.49,2671714.0,2.703578111279875
1679961600,4.484,3.6,4.84,3.22,ok,685132.0,NIR,,3.8866666666666667,2662879.7066666665,3356846.0,0.7932683556727554
1680048000,3.14,2.65,3.41,2.47,ok,1230645.0,NIR,,2.8433333333333337,3499133.9500000007,4587491.0,0.762755490964451
1680134400,2.51,2.59,2.83,2.18,ok,687856.0,NIR,,2.533333333333333,1742568.5333333332,5275347.0,0.33032301635007766
1680220800,2.58,2.52,2.88,2.4301,ok,481790.0,NIR,,2.6100333333333334,1257487.9596666668,5757137.0,0.21842244846121722
1680480000,2.32,2.955,3.34,2.22,ok,1539412.0,NIR,,2.8383333333333334,4369364.393333334,7296549.0,0.5988261564930673
1680566400,2.913,3.7,4.3699,2.91,ok,4057730.0,NIR,,3.659966666666667,14851156.542333335,11354279.0,1.3079788282755194
1680652800,3.2,3.37,3.5601,3.0,ok,1736114.0,NIR,,3.310033333333333,5746595.210466666,13090393.0,0.4389933297240706
1680739200,3.3,2.97,3.35,2.62,ok,312697.0,NIR,,2.9800000000000004,931837.0600000002,13403090.0,0.0695240470667585
1681084800,2.82,2.89,3.0,2.48,ok,330514.0,NIR,,2.7900000000000005,922134.0600000002,13733604.0,0.06714436064997943
1681171200,2.75,3.0,3.19,2.75,ok,199468.0,NIR,,2.98,594414.64,13933072.0,0.042662137969286314
1681257600,3.0,3.11,3.14,2.86,ok,136347.0,NIR,,3.0366666666666666,414040.39,14069419.0,0.02942839288530678
1681344000,3.04,2.985,3.21,2.8101,ok,324204.0,NIR,11.681268251981637,3.0016999999999996,973163.1467999999,14393623.0,0.06761071530079674
1681430400,3.21,5.97,6.24,3.0,ok,6186889.0,NIR,29.29191716766867,5.07,31367527.23,20580512.0,1.524137360139534
1681689600,4.55,4.28,5.45,3.9,ok,2132820.0,NIR,46.30411826821542,4.543333333333333,9690112.2,22713332.0,0.42662662615947317
1681776000,4.0,3.32,4.14,3.27,ok,581837.0,NIR,48.45303867403315,3.5766666666666667,2081037.0033333334,23295169.0,0.08933341515287282
1681862400,3.28,3.29,3.496,3.1,ok,766078.0,NIR,53.93603936039361,3.2953333333333332,2524482.3693333333,24061247.0,0.10491901643058373
1681948800,3.2,3.43,3.98,3.15,ok,850234.0,NIR,55.11571254567601,3.52,2992823.68,24911481.0,0.1201383281869111
1682035200,3.36,3.32,3.678,3.1,ok,297036.0,NIR,54.84848484848485,3.366,999823.176,25208517.0,0.039662118005593106
1682294400,3.25,3.45,3.61,3.2,ok,243048.0,NIR,53.11516677155444,3.4200000000000004,831224.16,25451565.0,0.03265905888301957
1682380800,3.38,2.96,3.38,2.8,ok,220537.0,NIR,45.18855656697009,3.046666666666667,671902.7266666667,25672102.0,0.02617248586292882
1682467200,3.01,2.98,3.1,2.8,ok,112157.0,NIR,47.35772357723577,2.9600000000000004,331984.72000000003,25784259.0,0.01287548034636171
1682553600,2.92,3.02,3.2022,2.726,ok,191930.0,NIR,50.35612535612536,2.9827333333333335,572476.0086666667,25976189.0,0.022038491045267138
1682640000,2.95,2.68,3.0199,2.65,ok,156811.0,NIR,48.55769230769231,2.7833,436452.0563,26133000.0,0.016701184567405197
1682899200,2.7,2.55,2.76,2.51,ok,77351.0,NIR,46.91780821917808,2.6066666666666665,201628.27333333332,26210351.0,0.007692696421094602
1682985600,2.54,2.35,2.54,2.27,ok,98735.0,NIR,44.857916102841685,2.3866666666666667,235647.53333333333,26309086.0,0.008956887872628237
1683072000,2.36,2.37,2.54,2.3,ok,109085.0,NIR,45.778997940974605,2.4033333333333333,262167.61666666664,26418171.0,0.009923761060773913
1683158400,2.35,2.28,2.5,2.27,ok,245016.0,NIR,7.972665148063783,2.3499999999999996,575787.5999999999,26663187.0,0.02159485285836235
1683244800,2.37,2.36,2.44,2.2838,ok,98190.0,NIR,15.467625899280591,2.361266666666667,231852.774,26761377.0,0.008663708672390065
1683504000,2.36,2.34,2.38,2.22,ok,81180.0,NIR,23.36956521739133,2.313333333333333,187796.39999999997,26842557.0,0.006996218728342459
1683590400,2.34,2.29,2.34,2.2502,ok,24250.0,NIR,23.11827956989248,2.2933999999999997,55614.94999999999,26866807.0,0.002070024547390391
