t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.02,2.01,2.05,1.92,ok,139125.0,LUCD,,1.9933333333333327,277322.5,139125.0,1.9933333333333332,,0
1652227200,2.03,1.86,2.04,1.79,ok,164469.0,LUCD,,1.8966666666666667,311942.87,303594.0,1.027500115285546,,0
1652313600,1.92,1.97,2.05,1.86,ok,129493.0,LUCD,,1.96,253806.28,433087.0,0.5860399411665554,,0
1652400000,1.96,2.06,2.15,1.96,ok,144868.0,LUCD,,2.056666666666666,297945.18666666665,577955.0,0.5155162368465827,,0
1652659200,2.08,2.07,2.14,2.06,ok,73909.0,LUCD,,2.09,154469.81,651864.0,0.236966315059583,,0
1652745600,2.07,2.21,2.4,2.06,ok,208731.0,LUCD,,2.223333333333333,464078.59,860595.0,0.5392531794862856,,0
1652832000,2.19,2.18,2.27,2.11,ok,208866.0,LUCD,,2.186666666666667,456720.32000000007,1069461.0,0.4270565453064675,0.08457711442786087,0
1652918400,2.19,2.22,2.25,2.15,ok,87251.0,LUCD,,2.206666666666667,192533.87333333332,1156712.0,0.1664492746105628,0.19354838709677424,0
1653004800,2.25,2.23,2.325,2.19,ok,100757.0,LUCD,,2.248333333333333,226535.32166666668,1257469.0,0.1801518142130475,0.13197969543147203,0
1653264000,2.26,2.24,2.3,2.205,ok,75753.0,LUCD,,2.248333333333333,170317.99500000002,1333222.0,0.127749163305136,0.08737864077669921,0
1653350400,2.21,2.15,2.29,2.1001,ok,121029.0,LUCD,,2.1800333333333337,263847.25430000003,1454251.0,0.1814317159142404,0.03864734299516903,0
1653436800,2.15,2.15,2.27,2.1201,ok,120060.0,LUCD,,2.1800333333333337,261734.80200000005,1574311.0,0.1662535560000534,-0.02714932126696834,0
1653523200,2.17,2.07,2.25,2.05,ok,112087.0,LUCD,,2.123333333333333,237998.0633333333,1686398.0,0.1411280512271322,-0.05045871559633042,0
1653609600,2.1,2.15,2.1693,2.1,ok,89030.0,LUCD,58.33333333333334,2.1397666666666666,190503.4263333333,1775428.0,0.1073000010889393,-0.031531531531531654,0
1653955200,2.16,2.1,2.1999,2.09,ok,46238.0,LUCD,55.05617977528091,2.1299666666666663,98485.39873333332,1821666.0,0.0540633676718637,-0.058295964125560484,0
1654041600,2.15,2.06,2.16,2.0201,ok,46081.0,LUCD,62.82051282051282,2.080033333333333,95850.01603333332,1867747.0,0.0513185222802303,-0.0803571428571429,0
1654128000,2.04,2.13,2.155,2.04,ok,53926.0,LUCD,60.81081081081081,2.1083333333333334,113693.98333333334,1921673.0,0.0591640634662262,-0.009302325581395321,0
1654214400,2.11,2.0,2.1653,1.98,ok,197478.0,LUCD,46.15384615384615,2.048433333333333,404520.5178,2119151.0,0.1908880102456125,-0.06976744186046513,0
1654473600,2.01,1.93,2.0352,1.9,ok,150077.0,LUCD,41.66666666666667,1.9550666666666665,293410.5401333333,2269228.0,0.1292997178482432,-0.06763285024154586,0
1654560000,1.9,1.98,2.02,1.8776,ok,74318.0,LUCD,34.66666666666667,1.9592,145603.82559999998,2343546.0,0.0621297066923371,-0.07906976744186045,0
1654646400,2.04,2.06,2.1,2.0,ok,62526.0,LUCD,42.5,2.053333333333333,128386.72,2406072.0,0.0533594672146136,-0.01904761904761909,0
1654732800,2.05,2.04,2.14,1.99,ok,61167.0,LUCD,38.46153846153845,2.056666666666666,125800.13,2467239.0,0.0509882220571253,-0.009708737864077666,0
