t,o,c,h,l,s,v,Ticker
1683057600,6.08,6.08,6.08,6.08,ok,38501,ACET
1683118800,6.17,6.27,6.37,6.17,ok,18312,ACET
1683122400,6.29,6.31,6.34,6.26,ok,14016,ACET
1683126000,6.33,6.26,6.33,6.25,ok,10460,ACET
1683129600,6.28,6.27,6.3,6.25,ok,10490,ACET
1683133200,6.265,6.37,6.37,6.26,ok,14885,ACET
1683136800,6.38,6.46,6.48,6.37,ok,21172,ACET
1683140400,6.45,6.35,6.49,6.34,ok,36219,ACET
1683205200,6.3,6.45,6.45,6.27,ok,17329,ACET
1683208800,6.44,6.33,6.44,6.22,ok,32925,ACET
1683212400,6.35,6.3,6.37,6.3,ok,8567,ACET
1683216000,6.305,6.365,6.365,6.3,ok,10772,ACET
1683219600,6.365,6.39,6.415,6.33,ok,8176,ACET
1683223200,6.38,6.41,6.44,6.38,ok,16184,ACET
1683226800,6.42,6.38,6.425,6.355,ok,39086,ACET
1683291600,6.43,6.555,6.62,6.41,ok,12782,ACET
1683295200,6.54,6.525,6.63,6.52,ok,18775,ACET
1683298800,6.565,6.55,6.59,6.52,ok,13267,ACET
1683302400,6.58,6.49,6.59,6.48,ok,14832,ACET
1683306000,6.46,6.4,6.46,6.4,ok,3759,ACET
1683309600,6.445,6.42,6.445,6.39,ok,13914,ACET
1683313200,6.415,6.44,6.47,6.405,ok,42973,ACET
1683550800,6.48,6.46,6.54,6.37,ok,9267,ACET
1683554400,6.41,6.51,6.51,6.37,ok,11111,ACET
1683558000,6.59,6.6,6.6,6.5,ok,13300,ACET
1683561600,6.61,6.62,6.65,6.57,ok,10215,ACET
1683565200,6.6,6.59,6.63,6.59,ok,11708,ACET
1683568800,6.59,6.58,6.59,6.55,ok,17017,ACET
1683572400,6.575,6.66,6.66,6.575,ok,41235,ACET
1683637200,6.58,6.57,6.725,6.57,ok,8036,ACET
1683640800,6.54,6.535,6.57,6.45,ok,25301,ACET
1683644400,6.54,6.56,6.56,6.49,ok,13502,ACET
1683648000,6.6,6.62,6.62,6.55,ok,10874,ACET
1683651600,6.61,6.68,6.7,6.605,ok,13228,ACET
1683655200,6.69,6.68,6.73,6.66,ok,13018,ACET
1683658800,6.67,6.73,6.79,6.66,ok,86764,ACET
1683723600,6.96,7.25,7.34,6.85,ok,41299,ACET
1683727200,7.27,7.3,7.5,7.19,ok,78329,ACET
1683730800,7.28,7.09,7.35,7.09,ok,30130,ACET
1683734400,7.04,6.93,7.09,6.925,ok,40762,ACET
1683738000,6.91,6.93,6.97,6.875,ok,37969,ACET
1683741600,6.93,6.855,7.0,6.855,ok,39077,ACET
1683745200,6.85,6.93,6.93,6.85,ok,98739,ACET
1683810000,6.92,6.85,7.0,6.82,ok,15166,ACET
1683813600,6.84,6.67,6.93,6.52,ok,35538,ACET
1683817200,6.63,6.66,6.71,6.61,ok,20826,ACET
1683820800,6.68,6.72,6.77,6.67,ok,12559,ACET
1683824400,6.72,6.7,6.76,6.66,ok,10306,ACET
1683828000,6.71,6.72,6.72,6.66,ok,9155,ACET
1683831600,6.7,6.66,6.705,6.64,ok,42612,ACET
1683896400,6.68,6.58,6.68,6.52,ok,9934,ACET
1683900000,6.54,6.42,6.54,6.38,ok,17390,ACET
1683903600,6.45,6.41,6.45,6.38,ok,7705,ACET
1683907200,6.385,6.37,6.42,6.34,ok,9332,ACET
1683910800,6.405,6.41,6.41,6.38,ok,6089,ACET
1683914400,6.43,6.5,6.5,6.43,ok,4979,ACET
1683918000,6.48,6.36,6.505,6.345,ok,43363,ACET
1684155600,6.58,6.94,7.02,6.37,ok,70808,ACET
1684159200,6.9,6.87,6.91,6.78,ok,27099,ACET
1684162800,6.9,7.05,7.05,6.9,ok,12482,ACET
1684166400,7.06,7.15,7.19,7.0,ok,78745,ACET
1684170000,7.15,7.27,7.28,7.15,ok,27010,ACET
1684173600,7.26,7.19,7.27,7.14,ok,19215,ACET
1684177200,7.19,7.11,7.21,7.05,ok,95587,ACET
1684227600,7.1,7.1,7.1,7.1,ok,270,ACET
1684242000,6.97,6.97,7.0,6.83,ok,22110,ACET
1684245600,6.995,7.0,7.01,6.93,ok,25443,ACET
1684249200,7.0,7.02,7.05,6.97,ok,17769,ACET
1684252800,6.97,6.96,6.98,6.95,ok,11615,ACET
1684256400,6.96,6.92,6.96,6.91,ok,13859,ACET
1684260000,6.91,6.93,6.93,6.9,ok,16410,ACET
1684263600,6.95,6.83,6.95,6.82,ok,47642,ACET
1684267200,6.83,6.83,6.83,6.83,ok,304787,ACET
1684328400,6.85,6.68,6.885,6.66,ok,8576,ACET
1684332000,6.63,6.63,6.72,6.6,ok,8583,ACET
1684335600,6.63,6.53,6.668,6.52,ok,18171,ACET
1684339200,6.53,6.73,6.78,6.53,ok,21557,ACET
1684342800,6.755,6.7,6.755,6.68,ok,10619,ACET
1684346400,6.7,6.63,6.7,6.6,ok,14771,ACET
1684350000,6.66,6.69,6.728,6.64,ok,35388,ACET
1684353600,6.67,6.67,6.67,6.67,ok,993,ACET
