t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.22,1.13,1.22,1.06,ok,535830.0,SNCR,
1652227200,1.21,1.24,1.34,1.16,ok,402798.0,SNCR,
1652313600,1.26,1.19,1.26,1.16,ok,319030.0,SNCR,
1652400000,1.2,1.46,1.48,1.2,ok,449292.0,SNCR,
1652659200,1.48,1.41,1.5801,1.4,ok,224666.0,SNCR,
1652745600,1.43,1.53,1.5899,1.43,ok,280360.0,SNCR,
1652832000,1.56,1.57,1.5999,1.525,ok,118126.0,SNCR,
1652918400,1.59,1.61,1.6295,1.52,ok,134920.0,SNCR,
1653004800,1.61,1.54,1.647,1.52,ok,246305.0,SNCR,
1653264000,1.52,1.5,1.5464,1.499,ok,183962.0,SNCR,
1653350400,1.5,1.44,1.52,1.39,ok,336339.0,SNCR,
1653436800,1.42,1.43,1.48,1.3784,ok,95022.0,SNCR,
1653523200,1.45,1.53,1.63,1.45,ok,132785.0,SNCR,
1653609600,1.54,1.6,1.615,1.5342,ok,372659.0,SNCR,72.81553398058252
1653955200,1.56,1.52,1.63,1.48,ok,145394.0,SNCR,67.56756756756755
1654041600,1.52,1.51,1.565,1.495,ok,135704.0,SNCR,63.36633663366336
1654128000,1.5,1.5,1.555,1.5,ok,164290.0,SNCR,65.97938144329896
1654214400,1.5,1.56,1.58,1.5,ok,213010.0,SNCR,56.57894736842105
1654473600,1.57,1.57,1.61,1.51,ok,127793.0,SNCR,61.111111111111114
1654560000,1.54,1.53,1.56,1.48,ok,393651.0,SNCR,50.0
1654646400,1.51,1.4,1.57,1.37,ok,694322.0,SNCR,38.35616438356164
1654732800,1.37,1.37,1.41,1.35,ok,237940.0,SNCR,33.33333333333334
1654819200,1.35,1.325,1.35,1.28,ok,222018.0,SNCR,34.53237410071942
1655078400,1.28,1.2,1.28,1.17,ok,252720.0,SNCR,30.769230769230774
1655164800,1.22,1.2,1.22,1.16,ok,204339.0,SNCR,33.33333333333334
1655251200,1.195,1.21,1.281,1.19,ok,145824.0,SNCR,34.72222222222223
1655337600,1.18,1.11,1.26,1.1,ok,478454.0,SNCR,20.833333333333343
1655424000,1.12,1.12,1.1499,1.1,ok,349104.0,SNCR,13.63636363636364
1655769600,1.15,1.16,1.2,1.13,ok,161099.0,SNCR,20.967741935483858
1655856000,1.13,1.16,1.21,1.13,ok,211779.0,SNCR,21.31147540983605
1655942400,1.17,1.24,1.26,1.17,ok,188907.0,SNCR,30.882352941176464
1656028800,1.27,1.27,1.28,1.24,ok,202906.0,SNCR,27.692307692307693
1656288000,1.27,1.26,1.3,1.2444,ok,135256.0,SNCR,26.153846153846146
1656374400,1.26,1.22,1.3201,1.22,ok,188413.0,SNCR,26.153846153846146
1656460800,1.19,1.16,1.195,1.1163,ok,218683.0,SNCR,29.310344827586206
1656547200,1.13,1.15,1.17,1.111,ok,86503.0,SNCR,30.357142857142847
1656633600,1.16,1.22,1.28,1.15,ok,142983.0,SNCR,41.02564102564102
1656979200,1.22,1.16,1.23,1.16,ok,114297.0,SNCR,46.15384615384615
1657065600,1.16,1.25,1.32,1.16,ok,138447.0,SNCR,54.09836065573771
1657152000,1.24,1.18,1.305,1.18,ok,191086.0,SNCR,47.76119402985074
1657238400,1.19,1.19,1.2,1.16,ok,88175.0,SNCR,56.89655172413792
1657497600,1.19,1.14,1.19,1.14,ok,67772.0,SNCR,51.612903225806434
1657584000,1.1557,1.16,1.18,1.14,ok,75937.0,SNCR,50.0
1657670400,1.13,1.17,1.21,1.13,ok,182063.0,SNCR,50.81967213114754
1657756800,1.17,1.13,1.17,1.12,ok,121622.0,SNCR,40.35087719298245
1657843200,1.14,1.15,1.155,1.12,ok,238434.0,SNCR,39.285714285714285
1658102400,1.14,1.25,1.3372,1.1382,ok,334229.0,SNCR,49.23076923076923
1658188800,1.29,1.29,1.36,1.26,ok,270698.0,SNCR,55.38461538461538
1658275200,1.31,1.34,1.36,1.31,ok,126667.0,SNCR,64.0625
1658361600,1.35,1.36,1.36,1.315,ok,37072.0,SNCR,66.15384615384616
1658448000,1.35,1.3,1.37,1.28,ok,224991.0,SNCR,56.25
1658707200,1.3,1.34,1.35,1.3,ok,59141.0,SNCR,64.51612903225806
1658793600,1.33,1.3,1.33,1.28,ok,22212.0,SNCR,54.385964912280706
1658880000,1.31,1.35,1.37,1.29,ok,66942.0,SNCR,65.45454545454545
1658966400,1.35,1.355,1.37,1.33,ok,70358.0,SNCR,65.13761467889908
1659052800,1.33,1.34,1.37,1.28,ok,58843.0,SNCR,69.60784313725492
1659312000,1.35,1.45,1.52,1.29,ok,221121.0,SNCR,74.16666666666667
1659398400,1.47,1.6,1.63,1.41,ok,230296.0,SNCR,79.05405405405406
1659484800,1.6,1.62,1.64,1.59,ok,94545.0,SNCR,84.02777777777779
1659571200,1.62,1.62,1.65,1.57,ok,88027.0,SNCR,83.57142857142858
1659657600,1.57,1.74,1.81,1.57,ok,252337.0,SNCR,84.02777777777777
1659916800,1.78,1.775,1.8,1.67,ok,284342.0,SNCR,83.91608391608392
1660003200,1.78,1.65,1.84,1.65,ok,717243.0,SNCR,69.62025316455696
1660089600,1.7,1.68,1.71,1.58,ok,290973.0,SNCR,70.0
1660176000,1.65,1.7,1.74,1.65,ok,152758.0,SNCR,76.31578947368422
1660262400,1.7,1.72,1.74,1.68,ok,143233.0,SNCR,75.67567567567568
1660521600,1.7,1.67,1.7362,1.66,ok,62049.0,SNCR,74.66666666666666
1660608000,1.61,1.65,1.69,1.61,ok,175356.0,SNCR,70.83333333333333
1660694400,1.65,1.5,1.68,1.5,ok,126915.0,SNCR,58.38150289017341
