t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.93,6.86,7.06,6.645,ok,10281.0,LNSR,
1652227200,6.835,6.83,7.16,6.6634,ok,5480.0,LNSR,
1652313600,7.23,6.8405,7.23,6.8405,ok,1258.0,LNSR,
1652400000,7.1991,7.04,7.2,6.8851,ok,4321.0,LNSR,
1652659200,7.35,7.34,7.98,7.11,ok,11093.0,LNSR,
1652745600,7.67,7.13,7.675,7.075,ok,15272.0,LNSR,
1652832000,7.4,7.3,7.48,7.25,ok,2497.0,LNSR,
1652918400,7.2,7.3,7.4,7.2,ok,3025.0,LNSR,
1653004800,7.36,7.23,7.4,7.23,ok,1752.0,LNSR,
1653264000,7.355,7.26,7.355,7.25,ok,980.0,LNSR,
1653350400,7.24,7.1,7.27,7.1,ok,1600.0,LNSR,
1653436800,7.16,7.0,7.59,6.92,ok,11238.0,LNSR,
1653523200,6.97,6.96,7.35,6.96,ok,4919.0,LNSR,
1653609600,7.0,6.99,7.0131,6.7,ok,9034.0,LNSR,54.81481481481482
1653955200,6.7,6.77,7.0,6.7,ok,6018.0,LNSR,47.13375796178342
1654041600,6.65,6.53,6.8641,6.52,ok,23949.0,LNSR,41.57303370786517
1654128000,6.53,6.38,6.66,6.315,ok,15707.0,LNSR,38.004688721021104
1654214400,6.605,6.4,6.605,6.4,ok,8357.0,LNSR,31.60919540229885
1654473600,6.575,6.5,6.79,6.3801,ok,27953.0,LNSR,22.72727272727272
1654560000,6.52,6.44,6.61,6.44,ok,6587.0,LNSR,25.17985611510791
1654646400,6.44,6.48,6.48,6.44,ok,1063.0,LNSR,17.460317460317455
1654732800,6.48,6.5,6.632,6.4037,ok,6379.0,LNSR,18.74999999999997
1654819200,6.5,6.46,6.5,6.35,ok,4819.0,LNSR,19.19999999999996
1655078400,6.43,6.51,6.9,6.36,ok,272475.0,LNSR,20.472440944881882
1655164800,6.51,6.36,6.85,6.35,ok,55506.0,LNSR,20.634920634920633
1655251200,6.5,6.34,6.5001,6.2,ok,8504.0,LNSR,22.033898305084733
1655337600,6.15,6.23,6.34,6.0,ok,12981.0,LNSR,20.799999999999997
1655424000,6.2,6.18,6.37,6.06,ok,25548.0,LNSR,18.110236220472416
1655769600,6.1,6.15,6.33,6.1,ok,8645.0,LNSR,21.29629629629629
1655856000,6.2244,6.31,6.31,6.07,ok,2221.0,LNSR,38.99999999999995
1655942400,6.36,6.36,6.49,6.3113,ok,6765.0,LNSR,48.888888888888914
1656028800,6.3518,6.48,6.52,6.3518,ok,5362.0,LNSR,54.000000000000014
1656288000,6.12,6.36,6.6199,6.12,ok,4911.0,LNSR,43.13725490196079
1656374400,6.47,6.22,6.5,6.19,ok,3879.0,LNSR,39.99999999999997
1656460800,6.36,6.4,6.5,6.33,ok,6868.0,LNSR,46.774193548387096
1656547200,6.16,6.51,6.545,6.16,ok,6467.0,LNSR,50.37593984962405
1656633600,6.52,6.41,6.52,6.33,ok,5579.0,LNSR,48.20143884892087
1656979200,6.47,6.37,6.53,6.34,ok,6269.0,LNSR,44.927536231884076
1657065600,6.34,6.46,6.71,6.34,ok,3347.0,LNSR,53.787878787878775
1657152000,6.57,6.7,6.71,6.39,ok,7622.0,LNSR,61.6883116883117
1657238400,6.594,7.0,7.0,6.58,ok,3155.0,LNSR,72.2543352601156
1657497600,6.97,6.82,7.55,6.75,ok,13891.0,LNSR,67.20430107526883
1657584000,6.9,6.92,7.14,6.9,ok,8029.0,LNSR,69.9481865284974
1657670400,6.91,6.9,7.3,6.9,ok,10733.0,LNSR,66.48044692737432
1657756800,6.94,6.68,6.94,6.44,ok,9666.0,LNSR,58.16326530612243
1657843200,6.65,6.63,6.9,6.4,ok,3722.0,LNSR,53.968253968253954
1658102400,6.61,6.6,6.86,6.5135,ok,7008.0,LNSR,56.66666666666664
1658188800,6.61,6.67,6.8363,6.55,ok,5101.0,LNSR,63.00578034682081
1658275200,6.97,6.57,6.98,6.57,ok,4228.0,LNSR,55.151515151515156
1658361600,6.8,6.95,6.95,6.65,ok,5134.0,LNSR,61.45833333333335
1658448000,6.97,6.82,7.0,6.82,ok,2232.0,LNSR,60.51282051282052
1658707200,6.79,6.57,6.913,6.57,ok,9720.0,LNSR,54.62962962962964
1658793600,6.54,6.36,6.71,6.36,ok,12007.0,LNSR,47.80701754385966
1658880000,6.44,6.5,6.75,6.39,ok,6054.0,LNSR,45.41284403669724
1658966400,6.59,6.39,6.59,6.36,ok,5907.0,LNSR,34.673366834170835
1659052800,6.46,6.29,6.74,6.29,ok,4499.0,LNSR,36.12565445026176
1659312000,6.4,6.4074,6.4074,6.345,ok,3249.0,LNSR,36.70229324478573
1659398400,6.5,6.3775,6.5,6.33,ok,5813.0,LNSR,36.5147370051102
1659484800,6.38,6.38,6.62,6.33,ok,12648.0,LNSR,41.27805558785906
1659571200,6.4,6.35,6.4,6.08,ok,4313.0,LNSR,41.763736910224715
1659657600,6.71,6.35,6.76,6.3,ok,6181.0,LNSR,42.51407354174152
1659916800,6.26,6.41,6.435,6.26,ok,1316.0,LNSR,42.16773105193396
1660003200,6.38,6.28,6.4675,6.26,ok,4878.0,LNSR,41.41910285240856
1660089600,6.25,6.35,6.4,6.23,ok,5111.0,LNSR,28.25771850992892
1660176000,6.26,6.25,6.39,6.19,ok,11268.0,LNSR,28.885760853459743
1660262400,6.29,6.24,6.5135,6.1849,ok,18752.0,LNSR,35.13245629843212
1660521600,6.5677,6.34,6.655,6.12,ok,55805.0,LNSR,48.999799959991975
1660608000,6.423,6.24,6.5399,6.21,ok,5021.0,LNSR,36.45551156490934
1660694400,6.3816,6.04,6.4,5.97,ok,40179.0,LNSR,33.33015812535719
1660780800,6.05,6.05,6.13,5.81,ok,19355.0,LNSR,37.497395290685525
1660867200,5.95,6.0,6.0858,5.95,ok,3348.0,LNSR,27.173913043478194
1661126400,5.99,5.91,5.99,5.7,ok,14025.0,LNSR,25.459317585301775
1661212800,5.7001,5.66,5.89,5.14,ok,27841.0,LNSR,19.99999999999997
1661299200,5.75,5.88,5.89,5.705,ok,4902.0,LNSR,33.0935251798561
1661385600,5.67,5.94,5.965,5.6501,ok,5320.0,LNSR,35.86206896551725
1661472000,5.9518,5.73,5.9518,5.65,ok,1679.0,LNSR,28.749999999999986
1661731200,5.7001,5.69,5.87,5.64,ok,5405.0,LNSR,30.46357615894037
1661817600,5.92,5.51,5.92,5.47,ok,6197.0,LNSR,24.074074074074062
1661904000,5.56,5.39,5.68,5.315,ok,3680.0,LNSR,23.780487804878035
1661990400,5.8378,5.64,5.8378,5.3,ok,4459.0,LNSR,34.04255319148935
1662076800,5.3,5.4,5.5,5.3,ok,2390.0,LNSR,26.73267326732673
1662422400,5.4,5.12,5.42,5.11,ok,6923.0,LNSR,24.545454545454547
1662508800,5.21,5.03,5.21,4.85,ok,13133.0,LNSR,25.83732057416269
1662595200,4.86,5.04,5.1,4.86,ok,6965.0,LNSR,25.83732057416269
1662681600,4.82,4.94,5.08,4.82,ok,7727.0,LNSR,25.233644859813097
1662940800,4.97,5.08,5.24,4.97,ok,5090.0,LNSR,31.050228310502277
1663027200,5.2,4.96,5.2,4.96,ok,3316.0,LNSR,33.009708737864074
1663113600,5.2,4.95,5.2,4.95,ok,6582.0,LNSR,24.86486486486487
1663200000,5.04,5.18,5.21,4.98,ok,5029.0,LNSR,31.188118811881154
1663286400,5.085,5.83,5.83,4.95,ok,48164.0,LNSR,52.032520325203244
1663545600,5.7,6.07,6.09,5.7,ok,7829.0,LNSR,57.14285714285714
1663632000,6.0,5.86,6.0,5.73,ok,4068.0,LNSR,56.505576208178454
1663718400,5.84,6.1,6.1,5.84,ok,5974.0,LNSR,62.633451957295385
1663804800,6.07,6.13,6.19,5.75,ok,2219.0,LNSR,59.459459459459474
1663891200,6.05,5.95,6.05,5.855,ok,3993.0,LNSR,60.86956521739131
1664150400,6.0,5.9,6.08,5.6,ok,8405.0,LNSR,66.95652173913047
1664236800,5.97,5.98,6.05,5.85,ok,7158.0,LNSR,70.74235807860265
1664323200,6.0,5.57,6.11,5.57,ok,10332.0,LNSR,59.85130111524165
1664409600,5.65,5.58,5.77,5.32,ok,5154.0,LNSR,62.30769230769231
1664496000,5.61,5.55,5.73,5.55,ok,4874.0,LNSR,59.43775100401606
1664755200,5.55,5.15,5.55,5.01,ok,8362.0,LNSR,53.42960288808665
1664841600,5.21,5.21,5.57,5.21,ok,7486.0,LNSR,54.60992907801418
1664928000,5.57,5.25,5.57,5.25,ok,6275.0,LNSR,51.330798479087456
1665014400,5.15,5.15,5.15,5.02,ok,1830.0,LNSR,33.653846153846146
1665100800,5.09,5.1,5.18,5.09,ok,9722.0,LNSR,24.338624338624314
1665360000,5.03,5.25,5.3659,5.03,ok,1773.0,LNSR,33.333333333333314
1665446400,5.13,5.19,5.3,5.13,ok,2794.0,LNSR,22.424242424242436
1665532800,5.18,5.18,5.18,5.18,ok,434.0,LNSR,20.858895705521462
1665619200,5.07,5.29,5.29,5.07,ok,1660.0,LNSR,28.846153846153854
1665705600,5.39,5.36,5.39,5.33,ok,1115.0,LNSR,32.91139240506331
1665964800,5.495,5.45,5.5,5.45,ok,1359.0,LNSR,33.33333333333333
1666051200,5.695,5.55,5.7,5.52,ok,3159.0,LNSR,49.21874999999998
1666137600,5.5001,5.47,5.85,5.47,ok,3996.0,LNSR,45.925925925925924
1666224000,5.49,5.71,5.85,5.49,ok,4841.0,LNSR,55.12820512820513
1666310400,5.95,5.9,5.95,5.5701,ok,3002.0,LNSR,77.77777777777774
1666569600,5.888,5.62,5.888,5.61,ok,6594.0,LNSR,63.057324840764316
