t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1683057600,3.58,3.58,3.58,3.58,ok,1698,SKYX,,3.58,6078.84,1698,3.58,,0
1683118800,3.6,3.68,3.68,3.59,ok,1488,SKYX,,3.65,5431.2,3186,1.7047080979284368,0.027932960893854775,0
1683122400,3.62,3.55,3.68,3.52,ok,18056,SKYX,,3.583333333333333,64700.66666666667,21242,3.045883940620783,-0.03532608695652184,0
1683126000,3.52,3.58,3.58,3.5,ok,9357,SKYX,,3.553333333333333,33248.54,30599,1.086589104219092,0.008450704225352101,0
1683129600,3.53,3.49,3.57,3.48,ok,2574,SKYX,,3.513333333333333,9043.32,33173,0.272610858228077,-0.025139664804469275,0
1683133200,3.52,3.6,3.6,3.52,ok,5348,SKYX,,3.5733333333333337,19110.18666666667,38521,0.4960978860015749,0.03151862464183375,0
1683136800,3.59,3.615,3.65,3.56,ok,9869,SKYX,,3.608333333333333,35610.64166666666,48390,0.7359091065647172,0.004166666666666652,0
1683140400,3.61,3.54,3.61,3.51,ok,13183,SKYX,,3.553333333333333,46843.59333333333,61573,0.7607814031041744,-0.020746887966805017,0
1683151200,3.52,3.52,3.52,3.52,ok,600,SKYX,,3.52,2112.0,62173,0.0339697296254,-0.005649717514124353,0
1683205200,3.56,3.55,3.57,3.55,ok,2071,SKYX,,3.556666666666666,7365.856666666666,64244,0.1146543905526845,0.008522727272727293,0
1683208800,3.5,3.43,3.5,3.43,ok,55647,SKYX,,3.453333333333333,192167.64,119891,1.602852924739972,-0.033802816901408406,0
1683212400,3.42,3.47,3.47,3.4,ok,19477,SKYX,,3.4466666666666668,67130.72666666667,139368,0.4816796299485296,0.011661807580174877,0
1683216000,3.45,3.46,3.46,3.45,ok,2032,SKYX,,3.456666666666667,7023.946666666668,141400,0.0496743045733144,-0.0028818443804035088,0
1683219600,3.45,3.45,3.46,3.44,ok,3595,SKYX,41.66666666666667,3.4500000000000006,12402.750000000002,144995,0.0855391565226387,-0.0028901734104045396,0
1683223200,3.44,3.43,3.45,3.43,ok,6436,SKYX,40.625000000000014,3.436666666666667,22118.38666666667,151431,0.1460624750986698,-0.005797101449275366,0
1683226800,3.43,3.42,3.44,3.4,ok,26017,SKYX,31.690140845070417,3.42,88978.14,177448,0.5014321942202786,-0.00291545189504383,0
1683291600,3.46,3.4,3.48,3.37,ok,10972,SKYX,37.5,3.4166666666666665,37487.66666666666,188420,0.1989580016275696,-0.005847953216374324,0
1683295200,3.4,3.4,3.43,3.4,ok,4945,SKYX,34.21052631578945,3.41,16862.45,193365,0.0872052853411941,0.0,0
1683298800,3.37,3.36,3.4,3.36,ok,3839,SKYX,37.49999999999997,3.373333333333333,12950.226666666666,197204,0.065669188589819,-0.0117647058823529,0
1683302400,3.38,3.44,3.48,3.38,ok,8176,SKYX,33.673469387755105,3.433333333333333,28070.93333333333,205380,0.1366780277209724,0.023809523809523725,0
1683306000,3.48,3.425,3.48,3.425,ok,1750,SKYX,30.612244897959144,3.443333333333333,6025.833333333333,207130,0.0290920355976118,-0.0043604651162790775,0
1683309600,3.41,3.45,3.45,3.41,ok,3095,SKYX,39.7727272727273,3.436666666666667,10636.483333333334,210225,0.0505957109446228,0.007299270072992803,0
1683313200,3.44,3.44,3.46,3.43,ok,6501,SKYX,40.697674418604656,3.4433333333333334,22385.11,216726,0.1032876073936675,-0.0028985507246377384,0
1683316800,3.39,3.38,3.39,3.38,ok,236,SKYX,31.521739130434824,3.383333333333333,798.4666666666666,216962,0.0036802143539728,-0.01744186046511631,0
1683550800,3.45,3.47,3.47,3.41,ok,10844,SKYX,54.65116279069766,3.4500000000000006,37411.80000000001,227806,0.1642265787556079,0.026627218934911268,0
1683554400,3.47,3.45,3.51,3.45,ok,9503,SKYX,47.560975609756106,3.47,32975.41,237309,0.1389555811199744,-0.0057636887608069065,0
1683558000,3.49,3.43,3.49,3.43,ok,3593,SKYX,46.428571428571466,3.45,12395.85,240902,0.0514559862516708,-0.005797101449275366,0
1683561600,3.415,3.45,3.48,3.41,ok,27691,SKYX,50.0,3.4466666666666668,95441.64666666668,268593,0.3553392927837533,0.005830903790087438,0
1683565200,3.41,3.4,3.415,3.4,ok,1418,SKYX,46.7391304347826,3.405,4828.29,270011,0.0178818270366762,-0.01449275362318847,0
1683568800,3.37,3.36,3.395,3.36,ok,7555,SKYX,43.87755102040818,3.3716666666666666,25472.941666666666,277566,0.09177255739776,-0.0117647058823529,0
1683572400,3.34,3.5,3.51,3.34,ok,11592,SKYX,58.19672131147539,3.45,39992.4,289158,0.138306393044633,0.04166666666666674,0
1683637200,3.49,3.5,3.5,3.38,ok,13521,SKYX,58.19672131147539,3.4599999999999995,46782.66,302679,0.1545619616821781,0.0,0
1683640800,3.46,3.49,3.5,3.46,ok,4425,SKYX,61.20689655172414,3.483333333333333,15413.749999999998,307104,0.050190652026675,-0.0028571428571427804,0
1683644400,3.48,3.42,3.49,3.42,ok,11937,SKYX,48.245614035087726,3.4433333333333334,41103.07,319041,0.1288331907184343,-0.02005730659025795,0
1683648000,3.41,3.43,3.44,3.4,ok,6791,SKYX,50.442477876106224,3.4233333333333333,23247.856666666667,325832,0.0713492126822002,0.0029239766081872176,0
1683651600,3.4,3.41,3.41,3.38,ok,4991,SKYX,46.42857142857143,3.4,16969.399999999998,330823,0.0512944988709974,-0.005830903790087438,0
1683655200,3.41,3.36,3.41,3.32,ok,61818,SKYX,43.33333333333334,3.3633333333333333,207914.54,392641,0.5295283477782504,-0.014662756598240567,0
1683658800,3.33,3.33,3.39,3.25,ok,61233,SKYX,45.61403508771932,3.3233333333333337,203497.67,453874,0.4483571872369865,-0.008928571428571397,0
1683723600,3.3,3.29,3.37,3.25,ok,6013,SKYX,32.69230769230771,3.303333333333333,19862.943333333333,459887,0.043190921537972,-0.012012012012012074,0
1683727200,3.26,3.2,3.26,3.1,ok,50394,SKYX,28.813559322033925,3.186666666666666,160588.87999999998,510281,0.3147067596089213,-0.027355623100303927,0
1683730800,3.18,3.15,3.18,3.11,ok,47776,SKYX,27.41935483870969,3.1466666666666665,150335.14666666667,558057,0.2693903072027887,-0.01562500000000011,0
1683734400,3.14,3.165,3.165,3.14,ok,23121,SKYX,26.82926829268296,3.1566666666666663,72985.29,581178,0.1255816462426313,0.004761904761904745,0
1683738000,3.18,3.12,3.18,3.07,ok,32249,SKYX,27.049180327868896,3.123333333333333,100724.37666666668,613427,0.1641994510620932,-0.01421800947867291,0
1683741600,3.15,3.16,3.18,3.14,ok,4080,SKYX,33.606557377049214,3.16,12892.8,617507,0.0208787916574225,0.012820512820512775,0
