t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1683057600,4.05,4.04,4.05,4.04,ok,31483,CGNT,,4.043333333333333,127296.26333333332,31483,4.043333333333333
1683118800,4.05,4.1,4.11,4.05,ok,9396,CGNT,,4.086666666666667,38398.32,40879,0.9393165194843318
1683122400,4.07,4.095,4.095,4.06,ok,6698,CGNT,,4.083333333333333,27350.166666666664,47577,0.574861102353378
1683126000,4.09,4.14,4.14,4.09,ok,9329,CGNT,,4.123333333333334,38466.576666666675,56906,0.675966974777118
1683129600,4.14,4.13,4.14,4.13,ok,2270,CGNT,,4.133333333333333,9382.666666666666,59176,0.15855527015456716
1683133200,4.12,4.11,4.12,4.105,ok,2079,CGNT,,4.111666666666667,8548.155,61255,0.13955032242265938
1683136800,4.12,4.13,4.14,4.1,ok,6199,CGNT,,4.123333333333332,25560.543333333328,67454,0.3789329518387839
1683140400,4.13,4.11,4.13,4.095,ok,23404,CGNT,,4.111666666666667,96229.44666666668,90858,1.059119138289052
1683205200,4.1,4.15,4.175,4.09,ok,7661,CGNT,,4.138333333333334,31703.771666666667,98519,0.32180362840331983
1683208800,4.155,4.095,4.17,4.095,ok,4419,CGNT,,4.12,18206.28,102938,0.17686646330801065
1683212400,4.13,4.12,4.16,4.12,ok,5995,CGNT,,4.133333333333334,24779.333333333336,108933,0.22747315628260797
1683216000,4.105,4.105,4.13,4.1,ok,3142,CGNT,,4.111666666666667,12918.856666666668,112075,0.11526974496245075
1683219600,4.1,4.11,4.125,4.09,ok,3955,CGNT,,4.108333333333333,16248.458333333334,116030,0.14003670027866358
1683223200,4.1,4.07,4.1,4.07,ok,5248,CGNT,54.16666666666672,4.08,21411.84,121278,0.17655172413793105
1683226800,4.075,4.15,4.155,4.075,ok,37272,CGNT,62.50000000000008,4.126666666666667,153809.12,158550,0.970098517817723
1683291600,4.27,4.24,4.29,4.23,ok,20692,CGNT,64.8936170212767,4.253333333333333,88009.97333333333,179242,0.49101200239527193
1683295200,4.24,4.19,4.24,4.19,ok,10554,CGNT,59.22330097087387,4.206666666666667,44397.16,189796,0.2339204198191743
1683298800,4.2,4.24,4.255,4.2,ok,14260,CGNT,59.61538461538469,4.2316666666666665,60343.566666666666,204056,0.2957206191764352
1683302400,4.245,4.235,4.245,4.195,ok,9380,CGNT,60.194174757281615,4.2250000000000005,39630.50000000001,213436,0.1856786109184955
1683306000,4.24,4.22,4.245,4.22,ok,2377,CGNT,60.78431372549014,4.228333333333333,10050.748333333331,215813,0.046571561181825614
1683309600,4.215,4.235,4.24,4.215,ok,12280,CGNT,60.39603960396042,4.23,51944.40000000001,228093,0.22773342452420728
1683313200,4.235,4.24,4.24,4.225,ok,31536,CGNT,63.26530612244894,4.235,133554.96000000002,259629,0.5144069422136973
1683550800,4.23,4.26,4.29,4.23,ok,4613,CGNT,61.7021276595744,4.26,19651.379999999997,264242,0.07436887398672429
1683554400,4.27,4.27,4.275,4.24,ok,9177,CGNT,70.58823529411764,4.261666666666667,39109.315,273419,0.1430380295443989
1683558000,4.25,4.295,4.3,4.25,ok,12343,CGNT,70.58823529411764,4.281666666666667,52848.61166666667,285762,0.1849392559775851
1683561600,4.295,4.29,4.3,4.28,ok,8725,CGNT,72.28915662650597,4.29,37430.25,294487,0.1271032337590454
1683565200,4.295,4.29,4.3,4.275,ok,7947,CGNT,71.95121951219508,4.288333333333333,34079.384999999995,302434,0.11268370950356109
1683568800,4.29,4.25,4.29,4.25,ok,10413,CGNT,71.95121951219508,4.263333333333333,44394.09,312847,0.14190351833324275
1683572400,4.255,4.295,4.3,4.255,ok,24288,CGNT,69.33333333333327,4.283333333333333,104033.59999999999,337135,0.3085814288044848
1683637200,4.29,4.25,4.29,4.24,ok,4360,CGNT,51.51515151515149,4.260000000000001,18573.600000000002,341495,0.054389083295509455
1683640800,4.23,4.255,4.27,4.225,ok,4510,CGNT,61.40350877192973,4.25,19167.5,346005,0.05539659831505325
1683644400,4.225,4.19,4.23,4.19,ok,10014,CGNT,41.666666666666686,4.203333333333334,42092.18000000001,356019,0.11823015063802776
1683648000,4.195,4.195,4.195,4.19,ok,1456,CGNT,43.333333333333314,4.193333333333334,6105.493333333335,357475,0.01707949740075064
1683651600,4.195,4.22,4.23,4.195,ok,5093,CGNT,50.0,4.215,21466.995,362568,0.05920818991196134
1683655200,4.22,4.225,4.23,4.21,ok,4527,CGNT,48.33333333333321,4.221666666666667,19111.485,367095,0.05206141462019368
1683658800,4.22,4.185,4.23,4.15,ok,42362,CGNT,41.79104477611927,4.1883333333333335,177426.17666666667,409457,0.43332065800967295
1683723600,4.17,4.24,4.27,4.17,ok,14232,CGNT,47.29729729729734,4.226666666666667,60153.92,423689,0.14197659132052048
1683727200,4.25,4.175,4.25,4.175,ok,12920,CGNT,38.82352941176474,4.2,54264.0,436609,0.12428511551525506
1683730800,4.15,4.195,4.2,4.14,ok,9574,CGNT,38.09523809523814,4.178333333333334,40003.363333333335,446183,0.08965685230798424
1683734400,4.175,4.17,4.2,4.17,ok,10452,CGNT,36.36363636363636,4.180000000000001,43689.36000000001,456635,0.09567676590712497
1683738000,4.155,4.125,4.155,4.12,ok,3701,CGNT,32.989690721649495,4.133333333333334,15297.466666666669,460336,0.03323108917544287
