t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.52,1.49,1.5712,1.48,ok,11830.0,QLI,,1.5137333333333334,17907.465333333334,11830.0,1.5137333333333334
1652227200,1.54,1.471,1.57,1.47,ok,17657.0,QLI,,1.5036666666666667,26550.242333333335,29487.0,0.900405003334803
1652313600,1.45,1.4,1.45,1.36,ok,38770.0,QLI,,1.4033333333333333,54407.23333333333,68257.0,0.7970938267625787
1652400000,1.4565,1.59,1.64,1.4565,ok,2895.0,QLI,,1.5621666666666665,4522.4725,71152.0,0.06356072211603328
1652659200,1.5601,1.59,1.69,1.52,ok,9164.0,QLI,,1.5999999999999999,14662.4,80316.0,0.18255889237511827
1652745600,1.7,1.68,1.7,1.58,ok,4217.0,QLI,,1.6533333333333333,6972.106666666667,84533.0,0.08247792775208104
1652832000,1.69,1.65,1.6954,1.65,ok,6194.0,QLI,,1.6651333333333334,10313.835866666666,90727.0,0.11367989536374691
1652918400,1.67,1.73,1.73,1.67,ok,8983.0,QLI,,1.71,15360.93,99710.0,0.15405606258148632
1653004800,1.73,1.68,1.74,1.68,ok,9867.0,QLI,,1.7,16773.899999999998,109577.0,0.15307865701743978
1653264000,1.61,1.73,1.73,1.58,ok,7700.0,QLI,,1.68,12936.0,117277.0,0.11030295795424508
1653350400,1.6113,1.69,1.7,1.6,ok,9655.0,QLI,,1.6633333333333333,16059.483333333334,126932.0,0.12652036786100695
1653436800,1.6,1.67,1.7,1.5178,ok,4803.0,QLI,,1.6292666666666669,7825.367800000001,131735.0,0.05940234409989753
1653523200,1.63,1.74,1.75,1.63,ok,8351.0,QLI,,1.7066666666666668,14252.373333333335,140086.0,0.10174016913419853
1653609600,1.74,1.75,1.75,1.7,ok,2087.0,QLI,68.05555555555554,1.7333333333333334,3617.4666666666667,142173.0,0.025444118550404553
1653955200,1.735,1.75,1.75,1.735,ok,687.0,QLI,68.05555555555554,1.745,1198.815,142860.0,0.008391537169256615
1654041600,1.75,1.74,1.75,1.74,ok,8074.0,QLI,68.91701828410687,1.7433333333333334,14075.673333333334,150934.0,0.09325714109036622
1654128000,1.75,1.81,1.81,1.715,ok,17970.0,QLI,78.87323943661971,1.7783333333333335,31956.650000000005,168904.0,0.1892000781509023
1654214400,1.8,1.83,1.83,1.7627,ok,929.0,QLI,72.22222222222221,1.8075666666666665,1679.2294333333332,169833.0,0.009887533243441105
1654473600,1.77,1.9,1.9,1.77,ok,21729.0,QLI,75.40983606557376,1.8566666666666667,40343.51,191562.0,0.21060288574978336
1654560000,1.89,1.8542,1.89,1.85,ok,1259.0,QLI,65.3941322021916,1.8647333333333336,2347.699266666667,192821.0,0.012175537242658564
1654646400,1.86,1.8535,1.86,1.8535,ok,2048.0,QLI,68.9655172413793,1.8556666666666668,3800.4053333333336,194869.0,0.01950235970489577
1654732800,1.85,1.85,1.85,1.85,ok,739.0,QLI,63.04347826086958,1.8500000000000003,1367.1500000000003,195608.0,0.006989233569179176
1654819200,1.87,1.85,1.89,1.85,ok,5607.0,QLI,70.73170731707319,1.8633333333333333,10447.71,201215.0,0.05192311706383718
1655078400,1.8,1.79,1.9,1.778,ok,14940.0,QLI,57.14285714285715,1.8226666666666667,27230.64,216155.0,0.12597737734496078
1655164800,1.82,1.84,1.86,1.73,ok,35303.0,QLI,67.44186046511629,1.8099999999999998,63898.42999999999,251458.0,0.25411174033039313
1655251200,1.85,1.86,1.88,1.8312,ok,6303.0,QLI,72.09302325581397,1.8570666666666666,11705.0912,257761.0,0.04541063698542448
1655337600,1.842,1.8138,1.842,1.8,ok,8862.0,QLI,59.084194977843445,1.8186,16116.4332,266623.0,0.06044652261807871
1655424000,1.89,1.865,1.9139,1.82,ok,5893.0,QLI,62.85203397407243,1.8663,10998.1059,272516.0,0.04035765202777085
1655769600,1.9,1.92,1.92,1.89,ok,14676.0,QLI,66.9187898089172,1.91,28031.16,287192.0,0.09760425081478592
1655856000,1.92,1.93,1.93,1.8999,ok,1704.0,QLI,68.90923566878982,1.9199666666666666,3271.6232,288896.0,0.01132457077979619
1655942400,1.94,1.965,1.98,1.93,ok,17861.0,QLI,66.58108686350022,1.9583333333333333,34977.791666666664,306757.0,0.11402442867372763
1656028800,1.98,1.99,2.0,1.9566,ok,35257.0,QLI,66.93480101608807,1.9822,69886.4254,342014.0,0.20433790838971502
1656288000,2.0,2.0,2.0,1.98,ok,3203.0,QLI,62.12415130940836,1.9933333333333334,6384.6466666666665,345217.0,0.018494589393531217
