t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.39,3.29,3.44,3.19,ok,50973.0,ANIX,,3.306666666666666,168550.72,50973.0,3.306666666666666,,0
1652227200,3.28,3.1,3.28,3.0101,ok,153679.0,ANIX,,3.130033333333333,481020.3926333333,204652.0,2.350430939513581,,0
1652313600,3.1,3.2,3.31,3.0892,ok,61320.0,ANIX,,3.199733333333333,196207.648,265972.0,0.7377003895146858,,0
1652400000,3.26,3.37,3.4642,3.245,ok,46985.0,ANIX,,3.359733333333333,157857.07066666667,312957.0,0.5044049842843159,,0
1652659200,3.41,3.45,3.59,3.32,ok,78620.0,ANIX,,3.453333333333333,271501.06666666665,391577.0,0.6933529463340968,,0
1652745600,3.56,3.39,3.56,3.32,ok,38739.0,ANIX,,3.4233333333333333,132616.51,430316.0,0.3081840089608567,,0
1652832000,3.31,3.32,3.54,3.24,ok,160003.0,ANIX,,3.3666666666666667,538676.7666666667,590319.0,0.9125180905013504,0.00911854103343468,0
1652918400,3.31,3.35,3.4899,3.27,ok,35376.0,ANIX,,3.3699666666666666,119215.9408,625695.0,0.1905336318813479,0.08064516129032251,0
1653004800,3.34,3.27,3.43,3.16,ok,47387.0,ANIX,,3.286666666666666,155745.27333333337,673082.0,0.2313912321728011,0.021874999999999867,0
1653264000,3.25,3.29,3.34,3.117,ok,122399.0,ANIX,,3.249,397674.351,795481.0,0.4999168440226731,-0.023738872403560873,0
1653350400,3.26,3.285,3.33,2.87,ok,148387.0,ANIX,,3.161666666666666,469150.2316666667,943868.0,0.497050680462381,-0.047826086956521796,0
1653436800,3.15,3.53,3.63,3.15,ok,108079.0,ANIX,,3.436666666666666,371431.4966666666,1051947.0,0.353089553624533,0.041297935103244754,0
1653523200,3.5,3.465,3.6,3.43,ok,24277.0,ANIX,,3.498333333333333,84929.03833333334,1076224.0,0.0789139048500436,0.04367469879518082,0
1653609600,3.45,3.32,3.45,3.28,ok,97446.0,ANIX,51.19047619047619,3.35,326444.10000000003,1173670.0,0.2781395963090136,-0.008955223880597107,0
1653955200,3.3,3.59,3.64,3.1602,ok,155753.0,ANIX,59.803921568627445,3.4634,539434.9402,1329423.0,0.4057662160200327,0.09785932721712531,0
1654041600,3.6,3.81,3.82,3.4701,ok,138222.0,ANIX,72.75641025641025,3.700033333333333,511426.0074,1467645.0,0.3484671071001502,0.15805471124620052,0
1654128000,3.92,3.96,3.97,3.8,ok,159723.0,ANIX,73.60248447204967,3.91,624516.93,1627368.0,0.3837588855132951,0.20547945205479445,0
1654214400,3.9,4.1,4.1,3.8176,ok,164410.0,ANIX,73.1012658227848,4.005866666666667,658604.5386666667,1791778.0,0.367570390230635,0.16147308781869674,0
1654473600,4.28,4.08,4.57,4.02,ok,362597.0,ANIX,70.72368421052632,4.223333333333334,1531367.9966666668,2154375.0,0.7108177530219515,0.17748917748917759,0
1654560000,4.02,3.46,4.07,3.3918,ok,286399.0,ANIX,51.68269230769231,3.640600000000001,1042664.1994000002,2440774.0,0.4271858842318052,0.04216867469879526,0
1654646400,3.51,3.62,3.68,3.47,ok,144318.0,ANIX,56.912442396313374,3.59,518101.62,2585092.0,0.2004190257058549,0.008356545961002881,0
1654732800,3.63,3.67,3.81,3.57,ok,172790.0,ANIX,57.30593607305936,3.6833333333333336,636443.1666666667,2757882.0,0.230772443007593,-0.036745406824147064,0
1654819200,3.59,3.44,3.69,3.42,ok,90539.0,ANIX,53.63247863247863,3.516666666666666,318395.4833333333,2848421.0,0.1117796432947704,-0.13131313131313127,0
1655078400,3.41,3.13,3.55,3.13,ok,124181.0,ANIX,46.95817490494296,3.27,406071.87,2972602.0,0.1366048566205633,-0.23658536585365852,0
1655164800,3.29,2.96,3.29,2.9254,ok,113271.0,ANIX,44.1860465116279,3.0584666666666664,346435.5778,3085873.0,0.1122650147300293,-0.27450980392156865,0
1655251200,3.03,3.17,3.25,2.96,ok,45490.0,ANIX,43.47826086956522,3.1266666666666665,142232.06666666665,3131363.0,0.0454217753312748,-0.08381502890173409,0
1655337600,3.2,3.195,3.29,3.07,ok,65428.0,ANIX,45.03676470588236,3.185,208388.18,3196791.0,0.0651866762637907,-0.11740331491712719,0
1655424000,3.17,3.11,3.2799,3.06,ok,143521.0,ANIX,46.05263157894737,3.1499666666666664,452086.3659666666,3340312.0,0.135342556613474,-0.15258855585831066,0
1655769600,3.1,3.19,3.26,3.1,ok,35006.0,ANIX,41.902834008097166,3.183333333333333,111435.76666666666,3375318.0,0.0330148942015735,-0.07267441860465118,0
1655856000,3.15,3.27,3.29,3.11,ok,18590.0,ANIX,38.412017167381975,3.223333333333333,59921.76666666666,3393908.0,0.0176556838507899,0.04472843450479247,0
