t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.4,1.36,1.44,1.33,ok,1059942.0,VIEW,,1.3766666666666667,1459186.82,1059942.0,1.3766666666666667,,0.0
1652227200,0.6,0.5163,0.64,0.3741,ok,8942453.0,VIEW,,0.5101333333333333,4561843.357066667,10002395.0,0.456075105718847,,0.0
1652313600,0.4509,0.4687,0.57,0.4101,ok,3446453.0,VIEW,,0.4829333333333332,1664407.0354666663,13448848.0,0.1237583349493329,,0.0
1652400000,0.4506,0.6501,0.7988,0.4505,ok,7873836.0,VIEW,,0.6331333333333333,4985188.0328,21322684.0,0.2337973977760023,,0.0
1652659200,0.58,0.6059,0.7,0.57,ok,2934808.0,VIEW,,0.6253000000000001,1835135.4424000003,24257492.0,0.0756523156804504,,0.0
1652745600,0.6798,0.6784,0.7481,0.63,ok,2254071.0,VIEW,,0.6854999999999999,1545165.6704999998,26511563.0,0.0582827074548565,,0.0
1652832000,0.6713,0.7475,0.7824,0.6566,ok,1095222.0,VIEW,,0.7288333333333333,798234.301,27606785.0,0.0289144245155674,-0.4503676470588235,0.0
1652918400,0.78,0.6494,0.7886,0.6401,ok,1424589.0,VIEW,,0.6927,986812.8003,29031374.0,0.0339912537484447,0.2577958551229904,0.0
1653004800,0.6307,0.6812,0.7421,0.6301,ok,1492397.0,VIEW,,0.6844666666666667,1021495.9999333334,30523771.0,0.0334655898163216,0.45338169404736517,0.0
1653264000,0.75,0.9765,0.9994,0.7204,ok,5857782.0,VIEW,,0.8987666666666666,5264779.202199999,36381553.0,0.144710128294963,0.5020766035994462,0.5020766035994462
1653350400,0.9307,1.0,1.01,0.8806,ok,2430221.0,VIEW,,0.9635333333333334,2341598.940866667,38811774.0,0.060332180148907,0.650437365901964,0.650437365901964
1653436800,0.992,1.01,1.0485,0.93,ok,996297.0,VIEW,,0.9961666666666668,992477.8615,39808071.0,0.0249315738383806,0.4887971698113207,0.0
1653523200,1.01,1.01,1.0391,0.9701,ok,1114698.0,VIEW,,1.0064,1121832.0672,40922769.0,0.0274133958823754,0.3511705685618729,0.0
1653609600,1.02,1.16,1.2,1.02,ok,3153895.0,VIEW,44.64438731790917,1.1266666666666667,3553388.3666666667,44076664.0,0.0806183600162359,0.7862642439174623,0.7862642439174623
1653955200,1.19,1.27,1.37,1.17,ok,4282059.0,VIEW,47.724054218086174,1.27,5438214.93,48358723.0,0.1124557182785823,0.8643570170287727,0.8643570170287727
1654041600,1.5,1.69,1.98,1.36,ok,27952543.0,VIEW,87.7759897006759,1.6766666666666663,46867097.09666666,76311266.0,0.6141569856365201,0.7306707629288274,0.7306707629288274
