t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.8673,2.91,2.98,2.8,ok,10753.0,IH,
1652227200,2.91,2.86,2.93,2.86,ok,5201.0,IH,
1652313600,2.8446,2.8,2.88,2.75,ok,11566.0,IH,
1652400000,2.95,2.86,3.05,2.8,ok,35240.0,IH,
1652659200,2.92,2.8,2.95,2.8,ok,15800.0,IH,
1652745600,2.8,2.79,2.9,2.78,ok,4805.0,IH,
1652832000,2.75,2.55,2.75,2.55,ok,9530.0,IH,
1652918400,2.54,2.48,2.6,2.33,ok,18174.0,IH,
1653004800,2.48,2.46,2.49,2.27,ok,3917.0,IH,
1653264000,2.4199,2.35,2.5,2.3,ok,15324.0,IH,
1653350400,2.25,2.41,2.41,2.2,ok,10302.0,IH,
1653436800,2.4286,2.42,2.44,2.42,ok,1075.0,IH,
1653523200,2.34,2.33,2.5827,2.27,ok,10934.0,IH,
1653609600,2.5003,2.4,2.5003,2.33,ok,5067.0,IH,21.978021978021957
1653955200,2.4304,2.5,2.56,2.41,ok,1531.0,IH,29.702970297029694
1654041600,2.47,2.42,2.4957,2.3,ok,23383.0,IH,28.84615384615384
1654128000,2.2,2.57,2.59,2.16,ok,8372.0,IH,39.82300884955752
1654214400,2.3928,2.74,2.7699,2.3,ok,76761.0,IH,45.161290322580655
1654473600,2.74,2.67,2.87,2.63,ok,9189.0,IH,44.800000000000004
1654560000,2.61,2.77,2.89,2.58,ok,19356.0,IH,49.25373134328358
1654646400,2.56,2.77,2.8,2.56,ok,37777.0,IH,60.00000000000001
1654732800,2.64,2.71,2.8,2.59,ok,3074.0,IH,60.55045871559633
1654819200,2.61,2.65,2.72,2.5,ok,11049.0,IH,58.40707964601769
1655078400,2.51,2.6,2.6,2.34,ok,1556.0,IH,61.6822429906542
1655164800,2.46,2.61,2.7,2.36,ok,13986.0,IH,59.80392156862744
1655251200,2.61,2.69,2.86,2.46,ok,17166.0,IH,62.38532110091743
1655337600,2.82,2.76,2.82,2.62,ok,2935.0,IH,70.09345794392522
1655424000,2.806,2.44,2.806,2.35,ok,6302.0,IH,51.515151515151516
1655769600,2.53,2.59,2.79,2.45,ok,21072.0,IH,53.284671532846716
1655856000,2.4,2.52,2.73,2.4,ok,4554.0,IH,53.676470588235304
1655942400,2.53,2.5,2.65,2.5,ok,7275.0,IH,47.15447154471545
1656028800,2.5,2.36,2.81,2.33,ok,20553.0,IH,34.16666666666666
1656288000,2.35,2.4,2.49,2.35,ok,1734.0,IH,38.46153846153846
1656374400,2.4,2.33,2.43,2.3,ok,35566.0,IH,30.701754385964904
1656460800,2.46,2.43,2.58,2.35,ok,6121.0,IH,36.29032258064516
1656547200,2.39,2.36,2.47,2.3,ok,8643.0,IH,36.0
1656633600,2.3998,2.47,2.49,2.3998,ok,1038.0,IH,43.07692307692309
1656979200,2.32,2.5,2.6,2.32,ok,5201.0,IH,46.09374999999999
1657065600,2.51,2.5653,2.62,2.46,ok,13307.0,IH,48.326218827229845
1657152000,2.615,2.56,2.63,2.46,ok,13697.0,IH,44.84372521021736
1657238400,2.48,2.64,2.66,2.32,ok,8407.0,IH,45.27782150165278
1657497600,2.4701,2.5,2.58,2.43,ok,5404.0,IH,52.750779387493125
1657584000,2.48,2.44,2.58,2.4,ok,7417.0,IH,42.50449730161904
1657670400,2.41,2.49,2.59,2.41,ok,4802.0,IH,48.470324291250265
1657756800,2.47,2.57,2.81,2.36,ok,7281.0,IH,53.36344416682682
1657843200,2.58,2.55,2.68,2.5,ok,1337.0,IH,60.31935694112534
1658102400,2.35,2.44,2.58,2.35,ok,1037.0,IH,52.018978396931146
1658188800,2.38,2.4,2.5,2.38,ok,2692.0,IH,53.64355611076409
1658275200,2.49,2.41,2.6,2.41,ok,14860.0,IH,48.85136687342063
1658361600,2.35,2.49,2.49,2.35,ok,1894.0,IH,57.38133091074269
1658448000,2.35,2.41,2.41,2.35,ok,1125.0,IH,46.47307782741594
1658707200,2.58,2.51,2.58,2.37,ok,2672.0,IH,50.543124049532906
1658793600,2.5,2.41,2.5,2.41,ok,6400.0,IH,41.87166335182665
1658880000,2.38,2.48,2.55,2.38,ok,7591.0,IH,46.07843137254902
1658966400,2.48,2.24,2.4827,1.85,ok,13780.0,IH,33.050847457627114
1659052800,2.24,2.35,2.36,2.04,ok,13627.0,IH,43.47826086956522
1659312000,2.35,2.35,2.4,2.35,ok,5330.0,IH,45.87155963302753
1659398400,2.35,2.42,2.42,2.13,ok,3165.0,IH,46.84684684684683
1659484800,2.2,2.36,2.42,2.2,ok,5058.0,IH,40.366972477064216
1659571200,2.33,2.22,2.33,2.21,ok,19396.0,IH,36.363636363636374
1659657600,2.22,2.28,2.5,2.22,ok,18538.0,IH,43.10344827586205
1659916800,2.21,2.29,2.325,2.2,ok,6411.0,IH,45.13274336283185
1660003200,2.24,2.24,2.24,2.24,ok,424.0,IH,42.73504273504273
1660089600,2.2373,2.11,2.3,2.11,ok,6864.0,IH,34.426229508196684
1660176000,2.0,1.95,2.16,1.9,ok,28574.0,IH,32.30769230769228
1660262400,2.02,2.02,2.02,1.94,ok,2768.0,IH,30.708661417322816
1660521600,2.0328,2.0328,2.0328,2.0328,ok,234.0,IH,34.05478525532632
1660608000,1.91,2.01,2.08,1.91,ok,10651.0,IH,29.306093694962996
1660694400,1.91,2.0,2.06,1.91,ok,8172.0,IH,36.74911660777383
1660780800,1.92,2.02,2.0376,1.92,ok,955.0,IH,29.769494850416862
1660867200,1.97,2.04,2.04,1.97,ok,753.0,IH,31.450454763044505
1661212800,1.92,2.1,2.15,1.92,ok,4081.0,IH,30.62015503875969
1661299200,1.93,2.08,2.105,1.93,ok,7061.0,IH,32.17922606924644
1661385600,2.17,2.09,2.17,2.09,ok,697.0,IH,40.085417937766906
1661472000,2.22,2.19,2.2699,2.14,ok,3949.0,IH,43.53076480736056
1661731200,2.16,2.1,2.16,2.0,ok,6992.0,IH,37.751418256833425
1661817600,2.01,2.0,2.07,2.0,ok,2965.0,IH,35.46511627906976
1661904000,2.02,2.0,2.03,2.0,ok,896.0,IH,42.09315698677401
1661990400,2.0,2.05,2.05,1.98,ok,2592.0,IH,58.538251366120214
1662076800,1.92,2.0,2.0,1.92,ok,3137.0,IH,48.23196605374822
1662508800,1.9301,1.934,1.934,1.92,ok,1057.0,IH,42.01680672268906
1662595200,1.911,1.92,2.01,1.91,ok,10463.0,IH,42.622950819672134
1662681600,1.93,1.97,2.05,1.83,ok,11144.0,IH,47.692307692307686
1662940800,1.9473,1.9617,2.0143,1.84,ok,7024.0,IH,45.4331818893937
1663027200,1.83,2.01,2.0541,1.83,ok,1399.0,IH,47.74977497749773
1663113600,1.86,2.07,2.15,1.86,ok,3374.0,IH,47.74977497749773
1663200000,2.1105,1.92,2.1105,1.88,ok,3664.0,IH,39.95731860406727
1663286400,1.88,1.99,2.09,1.76,ok,11053.0,IH,44.162969880924585
1663545600,1.9914,1.97,1.9914,1.97,ok,448.0,IH,35.83569405099149
1663632000,1.91,1.89,1.93,1.89,ok,2670.0,IH,36.30315679624314
1663718400,1.94,1.99,1.9927,1.94,ok,958.0,IH,49.34776937124967
1663804800,2.0127,1.8101,2.14,1.69,ok,8628.0,IH,39.968304278922346
1663891200,1.8773,1.9,1.98,1.7,ok,5976.0,IH,42.396593673965945
1664150400,1.88,1.85,1.9,1.75,ok,2659.0,IH,42.396593673965945
1664236800,1.68,1.88,1.99,1.68,ok,6534.0,IH,47.159090909090914
1664323200,1.73,1.87,1.96,1.72,ok,2902.0,IH,47.358410819949285
1664409600,1.71,1.98,1.98,1.71,ok,2235.0,IH,50.49682034976153
1664496000,1.99,2.2,2.26,1.99,ok,2489.0,IH,59.78162712420985
1664755200,2.2256,2.25,2.3,2.2,ok,3992.0,IH,59.83767830791935
1664841600,2.32,2.1,2.32,1.96,ok,16118.0,IH,51.145213009619795
1664928000,2.24,1.91,2.24,1.84,ok,9576.0,IH,49.62957475181509
1665014400,1.98,1.73,1.98,1.7,ok,18494.0,IH,41.0946705028086
1665100800,1.83,1.93,1.93,1.73,ok,4030.0,IH,48.780339065739724
1665360000,1.99,1.93,2.04,1.8,ok,6411.0,IH,51.28221566867547
1665446400,1.83,2.01,2.02,1.76,ok,9441.0,IH,50.649434991557335
1665532800,2.1539,2.05,2.1539,1.98,ok,1460.0,IH,58.56846917636973
1665619200,1.98,2.04,2.15,1.98,ok,1223.0,IH,55.30303030303031
1665705600,2.02,1.91,2.02,1.88,ok,3221.0,IH,52.14285714285714
1665964800,2.02,1.94,2.02,1.94,ok,1614.0,IH,52.14285714285714
1666051200,2.03,1.98,2.03,1.98,ok,474.0,IH,53.84615384615384
1666137600,2.05,1.95,2.05,1.9,ok,5973.0,IH,48.88888888888889
1666224000,1.9599,2.0112,2.0112,1.95,ok,1385.0,IH,42.07521826729349
1666310400,2.02,1.89,2.0342,1.87,ok,2863.0,IH,35.74144486692015
1666569600,1.79,1.45,1.87,1.34,ok,27310.0,IH,29.064674053079102
1666656000,1.5,1.57,1.61,1.4,ok,15915.0,IH,38.53211009174312
1666742400,1.52,1.55,1.6288,1.52,ok,3828.0,IH,43.19419237749547
1666828800,1.42,1.55,1.585,1.42,ok,521201.0,IH,33.07198859586602
1666915200,1.55,1.63,1.6928,1.54,ok,12841.0,IH,37.5249500998004
1667174400,1.81,1.96,2.0,1.81,ok,2870.0,IH,48.27871109887084
1667260800,1.96,1.83,1.96,1.82,ok,2730.0,IH,42.8682572614108
1667347200,1.94,2.0,2.07,1.94,ok,2412.0,IH,48.82518796992481
1667433600,2.01,2.01,2.01,2.01,ok,670.0,IH,53.15975733063701
1667520000,2.09,2.01,2.1,2.01,ok,1010.0,IH,52.254573563514555
1667779200,2.14,2.05,2.22,1.99,ok,3027.0,IH,52.254573563514555
1667865600,2.03,1.92,2.04,1.86,ok,4763.0,IH,49.092229484386344
1667952000,1.8889,1.9,1.988,1.8889,ok,1240.0,IH,46.54915590863951
1668038400,1.7201,1.91,2.18,1.72,ok,19394.0,IH,50.66666666666667
1668124800,1.91,1.7,2.06,1.69,ok,22631.0,IH,59.84251968503937
1668384000,1.8382,1.82,1.95,1.7,ok,13465.0,IH,59.84251968503937
1668470400,1.9051,1.89,2.18,1.82,ok,34921.0,IH,62.87878787878788
1668556800,2.0,1.96,2.0408,1.88,ok,1699.0,IH,64.74820143884892
1668643200,2.05,2.19,2.19,1.88,ok,10998.0,IH,68.18181818181819
1668729600,2.17,2.18,2.18,2.02,ok,4347.0,IH,59.01639344262296
1668988800,2.18,2.02,2.18,2.01,ok,4788.0,IH,57.599999999999994
1669075200,2.01,2.01,2.01,2.01,ok,486.0,IH,50.458715596330265
1669161600,2.09,2.09,2.09,2.09,ok,183.0,IH,53.44827586206897
1669334400,2.09,2.03,2.13,1.92,ok,7410.0,IH,50.81967213114754
1669593600,1.9813,1.91,1.9813,1.9,ok,14554.0,IH,44.61538461538462
1669680000,1.96,1.99,2.18,1.91,ok,12617.0,IH,52.800000000000004
1669766400,2.1,1.99,2.1,1.99,ok,872.0,IH,53.65853658536585
1669852800,2.16,2.08,2.18,1.95,ok,5626.0,IH,56.48854961832062
1669939200,2.04,2.12,2.245,1.93,ok,29092.0,IH,68.42105263157895
1670198400,2.3,2.0,2.45,1.95,ok,52040.0,IH,57.89473684210526
1670284800,2.0,1.94,2.03,1.8,ok,9964.0,IH,52.21238938053097
1670371200,2.03,1.9,2.03,1.82,ok,2765.0,IH,47.27272727272727
1670457600,1.95,1.77,2.0001,1.7,ok,26379.0,IH,29.000000000000014
1670544000,1.91,2.02,2.08,1.91,ok,8818.0,IH,43.54838709677419
1670803200,2.11,1.96,2.11,1.88,ok,13099.0,IH,47.368421052631575
1670889600,2.01,1.9,2.0976,1.89,ok,7189.0,IH,45.378151260504204
1670976000,2.1,1.98,2.11,1.96,ok,23803.0,IH,45.378151260504204
1671062400,1.98,2.035,2.19,1.97,ok,9365.0,IH,50.21097046413503
1671148800,2.25,2.31,2.98,2.01,ok,159933.0,IH,64.92537313432837
1671408000,2.5,2.8,2.875,2.42,ok,153839.0,IH,73.14285714285714
1671494400,3.0,2.66,3.0,2.36,ok,110223.0,IH,67.72486772486772
1671580800,2.7,2.76,2.8146,2.62,ok,59030.0,IH,67.89473684210526
1671667200,2.76,2.73,2.92,2.66,ok,63914.0,IH,66.13756613756614
1671753600,2.73,2.49,2.75,2.38,ok,50488.0,IH,62.18905472636818
1672099200,2.56,2.61,2.688,1.91,ok,51399.0,IH,66.18357487922707
1672185600,2.55,2.33,2.55,2.2,ok,34026.0,IH,59.30735930735932
1672272000,2.27,2.44,2.47,2.08,ok,18872.0,IH,64.6288209606987
1672358400,2.44,2.6,2.77,2.36,ok,31273.0,IH,63.18181818181819
1672704000,2.55,2.56,2.75,2.18,ok,30039.0,IH,63.76146788990826
1672790400,2.57,2.63,2.85,2.44,ok,80089.0,IH,66.66666666666669
1672876800,2.5366,2.9,2.91,2.52,ok,76895.0,IH,69.32773109243699
1672963200,2.8,3.85,4.05,2.8,ok,146572.0,IH,77.70992366412214
1673222400,3.78,3.98,4.26,3.45,ok,122513.0,IH,76.67731629392972
1673308800,3.81,3.76,4.03,3.57,ok,75953.0,IH,66.78321678321679
1673395200,3.67,3.57,3.7899,3.4,ok,52906.0,IH,65.63573883161513
1673481600,3.5,3.71,3.71,3.0,ok,121582.0,IH,66.10169491525424
1673568000,3.6,3.77,3.88,3.21,ok,81284.0,IH,67.4496644295302
1673913600,3.68,3.69,3.8602,3.56,ok,21730.0,IH,71.27659574468085
1674000000,3.79,3.75,3.86,3.64,ok,52856.0,IH,70.65217391304347
1674086400,3.74,3.8,3.8899,3.68,ok,11025.0,IH,79.05138339920947
1674172800,3.7,3.77,3.85,3.6,ok,80604.0,IH,77.14285714285714
1674432000,3.7,3.68,3.9873,3.62,ok,69136.0,IH,72.6890756302521
1674518400,3.66,3.44,3.77,3.36,ok,100888.0,IH,67.05426356589147
1674604800,3.36,3.42,3.65,3.12,ok,152404.0,IH,65.61264822134387
1674691200,3.37,3.56,3.7799,3.33,ok,86309.0,IH,63.75
1674777600,3.55,3.78,3.86,3.55,ok,37170.0,IH,47.90419161676646
1675036800,3.68,3.54,3.68,3.22,ok,26417.0,IH,37.640449438202246
1675123200,3.38,3.54,3.7187,3.38,ok,20801.0,IH,42.948717948717956
1675209600,3.63,3.28,3.82,3.25,ok,32315.0,IH,41.1042944785276
1675296000,3.25,3.22,3.57,3.19,ok,54533.0,IH,34.19354838709677
1675382400,3.2,2.89,3.25,2.75,ok,94834.0,IH,25.824175824175825
1675641600,2.71,2.9,3.0777,2.71,ok,61624.0,IH,27.428571428571416
