t,o,c,h,l,s,v,Ticker,RSI
1663286400,2.7,2.25,2.95,1.95,ok,3301143.0,NXL,
1663545600,1.88,1.69,1.93,1.51,ok,844200.0,NXL,
1663632000,1.65,1.6,1.85,1.55,ok,1148106.0,NXL,
1663718400,1.62,1.4,1.6799,1.35,ok,546574.0,NXL,
1663804800,1.37,1.29,1.3896,1.26,ok,169914.0,NXL,
1663891200,1.24,1.23,1.28,1.23,ok,91983.0,NXL,
1664150400,1.22,1.15,1.26,1.12,ok,124417.0,NXL,
1664236800,1.14,1.1,1.22,1.09,ok,120387.0,NXL,
1664323200,1.13,1.15,1.1893,1.09,ok,344323.0,NXL,
1664409600,1.12,1.14,1.18,1.08,ok,127607.0,NXL,
1664496000,1.13,1.08,1.23,1.04,ok,328588.0,NXL,
1664755200,1.1,1.09,1.12,1.04,ok,127483.0,NXL,
1664841600,1.09,1.12,1.1563,1.08,ok,146916.0,NXL,
1664928000,1.12,1.11,1.17,1.1,ok,95847.0,NXL,6.818181818181799
1665014400,1.1,1.1,1.18,1.07,ok,196612.0,NXL,6.766917293233078
1665100800,1.07,1.11,1.2,1.07,ok,280964.0,NXL,12.820512820512818
1665360000,1.07,1.12,1.145,1.07,ok,146524.0,NXL,15.714285714285708
1665446400,1.14,1.25,1.65,1.1232,ok,2632880.0,NXL,38.095238095238095
1665532800,1.26,1.25,1.3299,1.17,ok,278686.0,NXL,46.153846153846146
1665619200,1.19,1.3246,1.38,1.12,ok,118889.0,NXL,58.847736625514415
1665705600,1.29,1.28,1.3529,1.21,ok,93487.0,NXL,63.02083333333336
1665964800,1.25,1.31,1.4327,1.23,ok,224523.0,NXL,71.91151919866445
1666051200,1.365,1.3053,1.38,1.27,ok,191378.0,NXL,67.89582853191979
1666137600,1.28,1.31,1.33,1.28,ok,65502.0,NXL,69.8320111992534
1666224000,1.3,1.32,1.35,1.22,ok,84411.0,NXL,81.6957210776545
1666310400,1.2738,1.35,1.4,1.2738,ok,106266.0,NXL,82.61414952333163
1666569600,1.34,1.25,1.3651,1.2301,ok,75316.0,NXL,63.87110542040117
1666656000,1.25,1.2899,1.35,1.25,ok,18913.0,NXL,68.04413239719156
1666742400,1.29,1.3099,1.35,1.2701,ok,34999.0,NXL,70.63913470993116
1666828800,1.3,1.38,1.3999,1.2198,ok,166643.0,NXL,73.74252550123107
1666915200,1.34,1.4784,1.4799,1.34,ok,141067.0,NXL,77.27549467275492
1667174400,1.37,1.47,1.59,1.36,ok,374073.0,NXL,70.54538662682106
1667260800,1.4736,1.485,1.97,1.4238,ok,1108794.0,NXL,71.34811046511626
1667347200,1.44,1.4205,1.51,1.33,ok,69132.0,NXL,58.87469924116232
1667433600,1.34,1.59,1.6623,1.34,ok,303898.0,NXL,73.30126277811183
1667520000,1.59,1.61,1.66,1.54,ok,134864.0,NXL,72.89377289377288
1667779200,1.715,1.645,1.76,1.62,ok,75875.0,NXL,74.77753464624362
1667865600,1.65,1.72,1.87,1.5,ok,173544.0,NXL,77.12357766604921
1667952000,1.76,1.76,1.89,1.65,ok,155426.0,NXL,77.99694578773224
1668038400,1.84,1.85,1.8699,1.6672,ok,56745.0,NXL,79.55781508630882
1668124800,1.79,1.82,1.9,1.79,ok,31240.0,NXL,86.73627223511214
1668384000,1.82,1.89,1.89,1.67,ok,83047.0,NXL,87.23166645985854
1668470400,1.88,1.82,1.89,1.81,ok,26592.0,NXL,79.79904194415236
1668556800,1.75,1.8,1.8794,1.7,ok,13332.0,NXL,76.06105733432615
1668643200,1.72,1.7401,1.81,1.71,ok,27980.0,NXL,67.05330379251923
1668729600,1.7039,1.8,1.8432,1.66,ok,46770.0,NXL,70.1514411333659
1668988800,1.8,2.05,3.23,1.615,ok,3991367.0,NXL,76.80774340482064
1669075200,2.05,2.24,2.47,2.05,ok,589353.0,NXL,84.74518782328501
1669161600,2.05,2.18,2.28,2.0,ok,157584.0,NXL,77.5752477098523
1669334400,2.19,2.29,2.41,2.14,ok,190160.0,NXL,79.31539920675978
1669593600,2.23,2.21,2.35,2.1701,ok,156539.0,NXL,73.44787516600266
1669680000,2.1687,2.21,2.2173,2.0024,ok,28395.0,NXL,71.68525402726146
1669766400,2.3,2.3399,2.36,2.22,ok,101121.0,NXL,73.77223907518243
1669852800,2.3415,2.3899,2.4,2.32,ok,29992.0,NXL,72.88293633974739
1669939200,2.42,2.35,2.42,2.28,ok,150727.0,NXL,72.2763954270343
1670198400,2.39,2.37,2.41,2.3,ok,45470.0,NXL,71.06002106002107
1670284800,2.39,2.2871,2.3964,2.22,ok,40227.0,NXL,70.2646420824295
1670371200,2.2,2.12,2.3658,2.11,ok,23262.0,NXL,62.31148045552477
1670457600,2.18,2.21,2.251,1.65,ok,149001.0,NXL,67.66939911258179
1670544000,2.32,2.22,2.32,2.055,ok,147088.0,NXL,66.40881387716831
1670803200,2.24,2.14,2.24,1.7,ok,36397.0,NXL,54.05478464588215
1670889600,2.0126,1.95,2.195,1.82,ok,55868.0,NXL,36.9345828077131
1670976000,2.06,1.56,2.1828,1.35,ok,254994.0,NXL,28.469231837755245
1671062400,1.6,1.2,2.2899,1.02,ok,1987967.0,NXL,17.74766244525979
1671148800,1.18,0.74,1.1988,0.7,ok,706290.0,NXL,14.48932263986859
1671408000,0.89,0.8001,0.899,0.793,ok,114928.0,NXL,16.90220198131368
1671494400,0.79,0.82,0.89,0.77,ok,62344.0,NXL,12.376850339125696
1671580800,0.828,0.76,0.8405,0.76,ok,97166.0,NXL,9.852702103551906
1671667200,0.7,0.7401,0.7725,0.7,ok,63681.0,NXL,9.950743818100406
1671753600,0.7401,0.781,0.7999,0.7401,ok,57345.0,NXL,10.8774867047469
1672099200,0.84,0.7949,0.84,0.7401,ok,57924.0,NXL,11.968600265062705
1672185600,0.79,0.7473,0.79,0.6505,ok,69035.0,NXL,12.744938392227112
1672272000,0.7298,0.749,0.7787,0.68,ok,76951.0,NXL,8.352337514253136
1672358400,0.7265,0.749,0.7999,0.6905,ok,121594.0,NXL,7.8268348623853115
1672704000,0.7501,0.7849,0.8,0.7211,ok,15307.0,NXL,10.141773045473272
1672790400,0.749,0.7895,0.7962,0.749,ok,17604.0,NXL,11.687025420931008
1672876800,0.79,0.7676,0.7973,0.7469,ok,110984.0,NXL,15.439637124912764
1672963200,0.7685,0.753,0.7967,0.7497,ok,47795.0,NXL,22.097378277153567
1673222400,0.7611,0.77,0.7782,0.7502,ok,31319.0,NXL,54.18994413407822
1673308800,0.76,0.9086,0.977,0.76,ok,171529.0,NXL,62.42840778923252
1673395200,0.8993,0.93,1.03,0.88,ok,93179.0,NXL,62.55707762557078
1673481600,0.887,0.9762,1.0,0.88,ok,45959.0,NXL,75.48326261197548
1673568000,0.9996,0.9296,1.02,0.9001,ok,26980.0,NXL,71.01352849855843
1673913600,0.9016,0.925,0.99,0.8611,ok,31757.0,NXL,67.36613603473228
1674000000,0.9302,0.99,1.02,0.9,ok,26404.0,NXL,70.94696156323813
1674086400,1.02,0.9999,1.02,0.93,ok,28078.0,NXL,79.50934579439254
