t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.3601,1.67,1.67,1.3601,ok,1212.0,CCM,,1.5667,1898.8404,1212.0,1.5667
1652227200,1.63,1.6,1.6336,1.6,ok,820.0,CCM,,1.6112000000000002,1321.1840000000002,2032.0,0.6501889763779528
1652313600,1.476,1.476,1.476,1.476,ok,418.0,CCM,,1.476,616.968,2450.0,0.2518236734693877
1652400000,1.44,1.49,1.49,1.44,ok,799.0,CCM,,1.4733333333333334,1177.1933333333334,3249.0,0.36232481789268495
1652659200,1.75,1.69,1.75,1.59,ok,1603.0,CCM,,1.6766666666666665,2687.6966666666663,4852.0,0.5539358340203352
1652745600,1.6,1.6641,1.6641,1.6,ok,690.0,CCM,,1.6427333333333334,1133.486,5542.0,0.2045265247203176
1652832000,1.53,1.53,1.53,1.53,ok,532.0,CCM,,1.53,813.96,6074.0,0.13400724399078037
1653004800,1.45,1.42,1.45,1.42,ok,656.0,CCM,,1.43,938.0799999999999,6730.0,0.13938781575037146
1653264000,1.432,1.39,1.4327,1.34,ok,1112.0,CCM,,1.3875666666666666,1542.9741333333334,7842.0,0.1967577318711213
1653350400,1.23,1.3,1.3357,1.22,ok,3359.0,CCM,,1.2852333333333332,4317.098766666666,11201.0,0.3854208344493051
1653523200,1.3627,1.45,1.45,1.3627,ok,459.0,CCM,,1.4208999999999998,652.1931,11660.0,0.055934228130360204
1653609600,1.54,1.64,1.64,1.49,ok,3516.0,CCM,,1.5899999999999999,5590.44,15176.0,0.3683737480231945
1653955200,1.79,1.62,1.79,1.5,ok,3105.0,CCM,,1.6366666666666667,5081.85,18281.0,0.27798533997046115
1654041600,1.55,1.62,1.66,1.55,ok,4244.0,CCM,47.841105354058726,1.61,6832.84,22525.0,0.3033447280799112
1654128000,1.58,1.72,1.72,1.58,ok,777.0,CCM,51.98728139904611,1.6733333333333331,1300.1799999999998,23302.0,0.05579692730237747
1654214400,1.66,1.71,1.71,1.57,ok,1233.0,CCM,54.59098497495826,1.6633333333333333,2050.89,24535.0,0.08359038108824128
1654473600,1.7,1.73,1.8,1.7,ok,7204.0,CCM,61.60877513711152,1.7433333333333334,12558.973333333333,31739.0,0.39569530651039203
