t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.94,4.97,5.14,4.76,ok,627501.0,ISPO,
1652227200,5.04,4.92,5.25,4.67,ok,807900.0,ISPO,
1652313600,4.85,5.57,5.665,4.78,ok,733124.0,ISPO,
1652400000,5.44,5.13,5.69,5.03,ok,685559.0,ISPO,
1652659200,5.17,5.36,5.46,4.96,ok,272309.0,ISPO,
1652745600,5.46,6.0,6.3967,5.1801,ok,1285470.0,ISPO,
1652832000,5.67,5.52,5.765,5.13,ok,621613.0,ISPO,
1652918400,5.36,5.54,5.6999,5.3101,ok,225806.0,ISPO,
1653004800,5.49,5.28,5.51,5.06,ok,375739.0,ISPO,
1653264000,5.32,5.16,5.37,5.04,ok,186483.0,ISPO,
1653350400,5.09,4.84,5.2,4.63,ok,407534.0,ISPO,
1653436800,4.75,6.005,6.2582,4.66,ok,1801665.0,ISPO,
1653523200,5.74,5.83,6.23,5.55,ok,722436.0,ISPO,
1653609600,5.78,6.07,6.1,5.68,ok,288688.0,ISPO,61.48225469728602
1653955200,6.0,6.08,6.39,5.85,ok,313170.0,ISPO,61.5625
1654041600,6.09,6.02,6.09,5.9,ok,303909.0,ISPO,61.43451143451142
1654128000,6.0,6.04,6.08,5.78,ok,120663.0,ISPO,55.62200956937799
1654214400,5.89,6.22,6.35,5.88,ok,217884.0,ISPO,63.90306122448979
1654473600,6.05,5.38,6.37,5.31,ok,489620.0,ISPO,50.22075055187638
1654560000,5.29,5.34,5.49,5.1,ok,237163.0,ISPO,41.60305343511451
1654646400,5.31,5.5,5.61,5.21,ok,232270.0,ISPO,49.7229916897507
1654732800,5.5,5.22,5.55,5.2,ok,241984.0,ISPO,45.865633074935396
1654819200,5.21,4.8,5.21,4.75,ok,375752.0,ISPO,44.044665012406945
1655078400,4.75,4.28,4.84,4.2219,ok,326916.0,ISPO,40.067720090293456
1655164800,4.42,4.26,4.69,4.21,ok,742085.0,ISPO,42.978208232445525
1655251200,4.25,4.22,4.36,4.08,ok,280196.0,ISPO,20.299500831946773
1655337600,4.07,4.33,4.335,4.0,ok,174126.0,ISPO,24.489795918367363
1655424000,4.27,4.59,4.64,4.27,ok,1315538.0,ISPO,25.000000000000014
1655769600,5.06,4.68,5.09,4.67,ok,241326.0,ISPO,26.973684210526315
1655856000,4.57,4.96,5.08,4.56,ok,203609.0,ISPO,33.742331288343564
1655942400,4.96,5.29,5.48,4.84,ok,228108.0,ISPO,39.495798319327726
1656028800,5.29,5.35,5.69,5.2491,ok,1341388.0,ISPO,37.39130434782609
1656288000,5.23,4.79,5.424,4.76,ok,191495.0,ISPO,40.694006309148264
1656374400,4.78,4.5,4.8357,4.45,ok,206192.0,ISPO,37.71929824561404
1656460800,4.44,4.12,4.46,4.09,ok,155613.0,ISPO,31.043956043956044
1656547200,4.28,4.63,4.73,4.06,ok,547159.0,ISPO,42.377260981912144
1656633600,4.51,4.83,4.84,4.43,ok,201226.0,ISPO,50.41095890410959
1656979200,4.68,4.79,4.8292,4.53,ok,128019.0,ISPO,58.04416403785489
1657065600,4.81,4.72,4.815,4.5,ok,162510.0,ISPO,57.142857142857146
1657152000,4.73,5.0,5.28,4.555,ok,494851.0,ISPO,61.27167630057804
1657238400,4.87,4.8,4.9,4.66,ok,164305.0,ISPO,56.61971830985915
1657497600,4.75,4.6,4.75,4.54,ok,86244.0,ISPO,50.143266475644694
1657584000,4.63,4.69,4.71,4.57,ok,83032.0,ISPO,50.14326647564471
1657670400,4.53,4.8,4.87,4.53,ok,115266.0,ISPO,47.59036144578313
1657756800,4.7,4.51,4.7073,4.46,ok,102051.0,ISPO,38.10975609756097
1657843200,4.59,4.52,4.64,4.46,ok,159100.0,ISPO,37.15170278637772
1658102400,4.73,4.61,5.1,4.45,ok,430831.0,ISPO,46.739130434782616
1658188800,4.72,4.54,4.79,4.48,ok,143765.0,ISPO,50.78740157480315
1658275200,4.6,4.69,4.72,4.48,ok,119723.0,ISPO,62.33766233766234
1658361600,4.71,4.97,5.22,4.53,ok,279409.0,ISPO,58.17307692307692
1658448000,5.01,4.88,5.01,4.715,ok,90609.0,ISPO,51.26903553299492
1658707200,4.84,4.94,4.97,4.57,ok,186940.0,ISPO,53.76884422110554
1658793600,4.8,4.84,4.95,4.6481,ok,92668.0,ISPO,52.97029702970297
1658880000,4.93,4.87,4.95,4.7,ok,299548.0,ISPO,46.32768361581922
1658966400,4.94,4.82,5.0471,4.73,ok,71462.0,ISPO,50.61728395061729
1659052800,4.88,5.03,5.19,4.8198,ok,182623.0,ISPO,63.190184049079754
1659312000,5.03,4.94,5.03,4.69,ok,153380.0,ISPO,57.668711656441715
1659398400,4.9,4.83,5.02,4.8,ok,93382.0,ISPO,50.920245398773005
1659484800,4.84,4.97,5.06,4.805,ok,166068.0,ISPO,65.54054054054052
1659571200,4.9063,4.97,5.21,4.8901,ok,199929.0,ISPO,65.30612244897958
1659657600,4.96,5.04,5.1,4.9,ok,179818.0,ISPO,64.82758620689654
1659916800,5.1,4.94,5.151,4.78,ok,223125.0,ISPO,63.51351351351352
1660003200,5.21,4.99,5.21,4.83,ok,322239.0,ISPO,60.869565217391305
1660089600,4.93,3.92,5.0,3.78,ok,2297107.0,ISPO,25.80645161290323
1660176000,4.0,4.1,4.3,3.82,ok,1150703.0,ISPO,32.743362831858406
1660262400,4.08,3.97,4.13,3.88,ok,704282.0,ISPO,29.184549356223158
1660521600,3.86,3.7,3.96,3.67,ok,725337.0,ISPO,27.200000000000003
1660608000,3.66,3.6,3.72,2.88,ok,2081429.0,ISPO,25.291828793774314
1660694400,3.5,3.28,3.62,3.14,ok,1055970.0,ISPO,22.887323943661954
1660780800,3.34,3.225,3.34,3.17,ok,249113.0,ISPO,16.387337057728104
1660867200,3.12,3.09,3.14,3.01,ok,336272.0,ISPO,16.117216117216103
1661126400,3.07,2.9,3.0804,2.86,ok,452060.0,ISPO,15.658362989323834
1661212800,2.95,3.1,3.1,2.87,ok,318410.0,ISPO,17.42160278745645
1661299200,3.08,3.09,3.19,3.0401,ok,394081.0,ISPO,17.3611111111111
1661385600,3.06,3.37,3.46,3.03,ok,1446092.0,ISPO,22.977346278317157
1661472000,3.26,2.96,3.315,2.95,ok,689997.0,ISPO,20.882352941176478
1661731200,2.9,2.89,3.13,2.82,ok,761295.0,ISPO,19.298245614035082
1661817600,2.87,2.63,2.885,2.58,ok,838192.0,ISPO,25.287356321839084
1661904000,2.67,2.79,3.4,2.67,ok,5177108.0,ISPO,24.710424710424718
1661990400,2.68,2.81,2.87,2.61,ok,787606.0,ISPO,26.61290322580645
1662076800,2.78,2.74,2.91,2.72,ok,228811.0,ISPO,28.947368421052644
1662422400,2.8,2.83,2.93,2.72,ok,396655.0,ISPO,33.03964757709251
1662508800,2.83,2.99,3.075,2.8,ok,263258.0,ISPO,43.12796208530807
1662595200,2.89,2.8,2.965,2.76,ok,269456.0,ISPO,40.534521158129174
1662681600,2.82,2.9,3.04,2.82,ok,342880.0,ISPO,45.70135746606335
1662940800,3.01,2.92,3.09,2.86,ok,367282.0,ISPO,50.490196078431374
1663027200,2.84,2.71,2.91,2.7,ok,309749.0,ISPO,40.48780487804878
1663113600,2.75,2.74,2.81,2.6695,ok,603430.0,ISPO,41.54589371980677
1663200000,2.93,2.73,2.93,2.67,ok,677956.0,ISPO,32.22222222222224
1663286400,2.67,2.64,2.72,2.61,ok,1288442.0,ISPO,39.1891891891892
1663545600,2.61,2.53,2.64,2.48,ok,732965.0,ISPO,38.15789473684211
1663632000,2.5,2.3,2.63,2.27,ok,717310.0,ISPO,38.9261744966443
1663718400,2.3,2.1,2.33,2.08,ok,630507.0,ISPO,27.450980392156865
1663804800,2.13,2.17,2.18,2.02,ok,538346.0,ISPO,29.74683544303798
1663891200,2.07,2.29,2.31,2.03,ok,486238.0,ISPO,36.19631901840491
1664150400,2.26,2.33,2.3899,2.2,ok,439534.0,ISPO,34.177215189873436
1664236800,2.35,2.27,2.37,2.13,ok,568536.0,ISPO,25.67567567567569
1664323200,2.2,2.5,2.569,2.2,ok,370578.0,ISPO,40.13157894736843
1664409600,2.44,2.48,2.55,2.36,ok,157820.0,ISPO,35.41666666666667
1664496000,2.47,2.36,2.56,2.335,ok,284287.0,ISPO,31.818181818181827
1664755200,2.43,2.44,2.51,2.35,ok,160094.0,ISPO,40.425531914893625
1664841600,2.52,2.55,2.56,2.43,ok,252744.0,ISPO,43.62416107382549
1664928000,2.47,2.46,2.54,2.3783,ok,156781.0,ISPO,41.401273885350314
1665014400,2.42,2.48,2.528,2.38,ok,103132.0,ISPO,44.666666666666664
1665100800,2.45,2.5,2.52,2.4,ok,107313.0,ISPO,48.93617021276596
1665360000,2.5,2.48,2.58,2.43,ok,161699.0,ISPO,57.50000000000001
1665446400,2.43,2.28,2.43,2.205,ok,141762.0,ISPO,57.49999999999999
1665532800,2.27,2.225,2.34,2.1,ok,267363.0,ISPO,52.32067510548524
1665619200,2.13,2.21,2.2446,2.13,ok,118256.0,ISPO,46.29629629629629
1665705600,2.24,2.1,2.29,2.06,ok,138563.0,ISPO,40.0
1665964800,2.2,2.15,2.26,2.12,ok,127624.0,ISPO,44.73684210526315
1666051200,2.17,2.33,2.37,2.16,ok,138908.0,ISPO,42.201834862385326
1666137600,2.29,2.14,2.34,2.13,ok,109814.0,ISPO,36.50793650793651
1666224000,2.14,2.08,2.26,2.07,ok,94611.0,ISPO,38.33333333333334
1666310400,2.13,2.1,2.13,2.05,ok,83590.0,ISPO,35.08771929824562
1666569600,2.1,2.18,2.22,2.03,ok,254534.0,ISPO,33.33333333333336
1666656000,2.19,2.14,2.24,2.12,ok,144908.0,ISPO,34.9056603773585
