t,o,c,h,l,s,v,Ticker
1652140800,10.15,10.69,11.16,10.15,ok,58074.0,RLYB
1652227200,10.75,9.5,10.75,9.27,ok,26760.0,RLYB
1652313600,9.58,10.6,11.47,9.58,ok,50840.0,RLYB
1652400000,10.7,10.97,11.19,10.36,ok,35371.0,RLYB
1652659200,10.85,10.9,11.635,10.73,ok,24220.0,RLYB
1652745600,11.23,11.57,11.66,10.7,ok,23516.0,RLYB
1652832000,11.38,10.77,12.55,10.63,ok,50153.0,RLYB
1652918400,10.6,9.82,10.6,9.56,ok,31706.0,RLYB
1653004800,10.05,11.01,11.21,9.5,ok,36872.0,RLYB
1653264000,11.34,12.66,15.28,11.14,ok,566833.0,RLYB
1653350400,12.18,12.75,13.04,12.0201,ok,154077.0,RLYB
1653436800,12.55,13.0,13.0,12.15,ok,67370.0,RLYB
1653523200,13.0,13.0,13.86,12.36,ok,120311.0,RLYB
1653609600,12.87,13.0,13.18,12.72,ok,122329.0,RLYB
1653955200,12.84,13.6,13.8,12.555,ok,49596.0,RLYB
1654041600,13.84,13.65,14.47,13.39,ok,85103.0,RLYB
1654128000,13.27,13.23,14.37,13.21,ok,75008.0,RLYB
1654214400,13.09,9.26,13.09,9.1,ok,498611.0,RLYB
1654473600,9.29,7.66,9.35,7.4,ok,310343.0,RLYB
1654560000,7.61,7.62,7.91,7.3,ok,142674.0,RLYB
1654646400,7.48,7.4,8.15,7.32,ok,74370.0,RLYB
1654732800,7.35,7.17,7.59,7.12,ok,73241.0,RLYB
1654819200,7.07,7.13,7.26,6.72,ok,60727.0,RLYB
1655078400,6.94,6.49,7.11,6.46,ok,102212.0,RLYB
1655164800,6.52,6.26,6.84,5.9,ok,107352.0,RLYB
1655251200,6.41,7.0,7.0,6.4,ok,98374.0,RLYB
1655337600,6.76,6.91,7.06,6.66,ok,131789.0,RLYB
1655424000,6.91,7.2,7.45,6.91,ok,115187.0,RLYB
1655769600,7.4,7.3,7.75,7.12,ok,91729.0,RLYB
1655856000,7.25,7.3,7.61,7.22,ok,95341.0,RLYB
1655942400,7.35,7.36,7.37,7.07,ok,59613.0,RLYB
1656028800,7.41,8.0,8.09,6.91,ok,462394.0,RLYB
1656288000,8.07,7.69,8.09,7.49,ok,118153.0,RLYB
1656374400,7.71,7.3,7.98,7.01,ok,112905.0,RLYB
1656460800,7.33,7.04,7.795,6.91,ok,113249.0,RLYB
1656547200,7.09,7.55,7.95,7.09,ok,46005.0,RLYB
1656633600,7.52,7.54,7.685,7.21,ok,34352.0,RLYB
1656979200,7.49,7.87,8.075,7.49,ok,61036.0,RLYB
1657065600,7.87,8.01,8.13,7.75,ok,34829.0,RLYB
1657152000,8.02,8.46,8.7,8.02,ok,43894.0,RLYB
1657238400,8.4,8.92,9.05,8.29,ok,60888.0,RLYB
1657497600,8.83,8.07,8.85,8.02,ok,21861.0,RLYB
1657584000,8.12,8.09,8.34,8.02,ok,48484.0,RLYB
1657670400,7.87,8.23,8.4,7.87,ok,25270.0,RLYB
1657756800,8.11,8.45,8.62,8.0,ok,41404.0,RLYB
1657843200,8.8,9.17,9.45,8.45,ok,47552.0,RLYB
1658102400,9.24,8.9,9.27,8.8801,ok,28730.0,RLYB
1658188800,9.15,9.61,9.65,9.0729,ok,36129.0,RLYB
1658275200,9.65,10.05,10.65,9.65,ok,57146.0,RLYB
1658361600,9.96,10.0,10.5199,9.47,ok,43199.0,RLYB
1658448000,10.09,9.49,10.205,9.43,ok,29259.0,RLYB
1658707200,9.53,9.115,9.53,8.86,ok,18502.0,RLYB
1658793600,8.98,10.27,10.7599,8.98,ok,56015.0,RLYB
1658880000,10.48,10.29,10.55,10.1,ok,29638.0,RLYB
1658966400,10.17,9.78,10.17,9.69,ok,20175.0,RLYB
1659052800,9.74,9.33,9.74,9.15,ok,39175.0,RLYB
1659312000,9.14,9.11,10.06,9.01,ok,59101.0,RLYB
1659398400,9.12,9.28,10.04,9.09,ok,40078.0,RLYB
1659484800,9.45,9.68,9.75,9.365,ok,29237.0,RLYB
1659571200,9.69,10.48,10.635,9.69,ok,23020.0,RLYB
1659657600,10.4,11.25,11.41,10.36,ok,35322.0,RLYB
1659916800,11.285,10.6,11.285,10.5,ok,40052.0,RLYB
1660003200,10.39,10.29,10.79,10.28,ok,38721.0,RLYB
1660089600,10.54,10.73,10.755,10.2,ok,31274.0,RLYB
1660176000,10.75,10.67,10.8399,10.53,ok,16951.0,RLYB
1660262400,10.78,11.78,11.88,10.78,ok,40629.0,RLYB
1660521600,11.85,12.95,12.97,11.82,ok,26085.0,RLYB
1660608000,12.75,11.87,12.93,11.87,ok,17728.0,RLYB
1660694400,11.76,12.52,12.84,11.76,ok,25376.0,RLYB
1660780800,12.56,12.86,12.95,12.45,ok,31544.0,RLYB
1660867200,12.64,12.22,12.71,12.0,ok,35528.0,RLYB
1661126400,12.23,10.48,12.23,10.08,ok,34382.0,RLYB
1661212800,10.48,10.71,10.9471,10.48,ok,12748.0,RLYB
1661299200,10.76,11.4,11.41,10.7,ok,34753.0,RLYB
1661385600,11.08,11.53,11.54,11.08,ok,19063.0,RLYB
1661472000,11.65,11.01,11.65,10.93,ok,19791.0,RLYB
1661731200,10.85,11.18,12.22,10.82,ok,60107.0,RLYB
1661817600,11.23,11.09,11.235,11.0,ok,25291.0,RLYB
1661904000,11.03,11.05,11.68,11.03,ok,30431.0,RLYB
1661990400,11.04,10.92,11.1,10.75,ok,19747.0,RLYB
1662076800,11.22,11.5,11.64,11.12,ok,36668.0,RLYB
1662422400,11.5,11.32,11.76,11.15,ok,41550.0,RLYB
1662508800,11.44,12.49,12.5,11.44,ok,23542.0,RLYB
1662595200,12.3119,12.13,12.615,11.83,ok,40614.0,RLYB
1662681600,12.41,12.42,12.5,11.84,ok,30980.0,RLYB
1662940800,12.5,13.87,14.09,12.04,ok,41711.0,RLYB
1663027200,14.4,12.9,14.49,12.78,ok,84969.0,RLYB
