t,o,c,h,l,s,v,Ticker
1652140800,6.45,5.75,6.45,5.75,ok,6148.0,AZYO
1652227200,5.22,5.83,5.86,5.22,ok,7005.0,AZYO
1652313600,5.48,5.79,5.79,5.3,ok,1585.0,AZYO
1652400000,6.24,6.205,6.93,5.87,ok,5683.0,AZYO
1652659200,6.31,6.375,6.375,6.25,ok,6088.0,AZYO
1652745600,6.27,6.145,6.7,6.1,ok,5028.0,AZYO
1652832000,6.38,6.35,6.878,6.25,ok,3400.0,AZYO
1652918400,6.55,6.55,6.55,6.55,ok,939.0,AZYO
1653004800,6.25,6.2,6.61,6.2,ok,7105.0,AZYO
1653264000,6.212,6.1,6.52,6.1,ok,5529.0,AZYO
1653350400,6.002,6.06,6.12,5.7427,ok,3149.0,AZYO
1653523200,6.09,5.88,6.23,5.75,ok,7111.0,AZYO
1653609600,6.47,6.29,6.47,5.99,ok,4398.0,AZYO
1653955200,6.29,6.23,6.29,5.62,ok,34833.0,AZYO
1654041600,5.63,6.17,6.2,5.63,ok,6140.0,AZYO
1654128000,6.17,6.41,6.41,6.17,ok,1342.0,AZYO
1654214400,6.39,6.43,6.43,6.39,ok,480.0,AZYO
1654473600,6.43,6.35,6.57,6.2,ok,2292.0,AZYO
1654560000,6.57,6.28,6.57,6.21,ok,3544.0,AZYO
1654646400,6.48,6.3,6.5,6.22,ok,4265.0,AZYO
1654732800,6.405,6.405,6.405,6.405,ok,768.0,AZYO
1654819200,5.66,6.55,6.72,5.66,ok,1334.0,AZYO
1655078400,6.51,6.245,6.51,5.9,ok,5543.0,AZYO
1655164800,5.7,6.01,6.58,5.7,ok,1502.0,AZYO
1655251200,6.55,6.67,6.67,6.47,ok,6138.0,AZYO
1655337600,6.7705,6.28,6.7705,6.0,ok,27596.0,AZYO
1655424000,6.06,6.31,6.5,6.06,ok,3420.0,AZYO
1655769600,6.645,6.39,6.645,6.33,ok,10427.0,AZYO
1655856000,6.95,6.69,6.99,6.69,ok,17894.0,AZYO
1655942400,6.9899,6.71,7.085,6.71,ok,8789.0,AZYO
1656028800,7.0,7.23,7.23,6.75,ok,31754.0,AZYO
1656288000,7.29,7.0,7.29,6.56,ok,5192.0,AZYO
1656374400,6.78,6.72,7.17,6.45,ok,26442.0,AZYO
1656460800,6.91,6.9,7.09,6.72,ok,1958.0,AZYO
1656547200,7.02,7.07,7.07,7.02,ok,2107.0,AZYO
1656633600,6.52,6.77,6.77,6.3601,ok,2765.0,AZYO
1656979200,6.705,6.65,6.705,6.33,ok,5735.0,AZYO
1657065600,6.26,5.785,6.6,5.785,ok,8349.0,AZYO
1657152000,5.775,5.725,5.785,5.725,ok,634.0,AZYO
1657238400,5.69,6.17,6.17,5.65,ok,4610.0,AZYO
1657497600,6.16,5.91,6.16,5.85,ok,1505.0,AZYO
1657584000,5.89,6.0875,6.0999,5.72,ok,4412.0,AZYO
1657670400,6.0,6.12,6.32,5.85,ok,911.0,AZYO
1657756800,6.0,6.11,6.12,5.69,ok,945.0,AZYO
1657843200,5.98,6.3,6.3,5.76,ok,2434.0,AZYO
1658102400,6.8599,6.13,6.8599,6.13,ok,837.0,AZYO
1658188800,6.42,6.42,6.42,6.42,ok,357.0,AZYO
1658275200,6.4,6.48,6.48,6.4,ok,594.0,AZYO
1658361600,6.67,6.25,6.67,6.19,ok,2764.0,AZYO
1658707200,6.01,6.49,6.5,6.01,ok,902.0,AZYO
1658793600,6.48,6.15,6.5,6.1001,ok,1685.0,AZYO
1658966400,6.16,6.49,6.5,6.16,ok,1431.0,AZYO
1659052800,6.46,6.55,6.55,6.46,ok,636.0,AZYO
1659398400,6.44,6.6,6.6,6.23,ok,4570.0,AZYO
1659484800,6.3,6.5,6.75,6.3,ok,2596.0,AZYO
1659571200,6.72,6.466,6.79,6.41,ok,3815.0,AZYO
1660003200,6.45,6.45,6.45,6.45,ok,208.0,AZYO
1660262400,6.4,6.425,6.74,6.4,ok,5040.0,AZYO
1660521600,6.74,7.35,7.35,6.74,ok,9536.0,AZYO
1660608000,7.1001,7.12,7.3,7.1,ok,4561.0,AZYO
1660694400,7.14,7.76,7.86,7.14,ok,3035.0,AZYO
1660780800,7.29,7.31,7.31,7.288,ok,2489.0,AZYO
1660867200,7.49,7.15,7.49,7.03,ok,6428.0,AZYO
1661212800,6.65,6.91,7.05,6.65,ok,2050.0,AZYO
1661299200,6.2501,7.0,7.46,6.2501,ok,6582.0,AZYO
1661385600,6.87,6.8,6.93,6.8,ok,993.0,AZYO
1661472000,6.28,6.69,6.9001,6.28,ok,3240.0,AZYO
1661731200,6.7001,7.0,7.225,6.7,ok,3954.0,AZYO
1661904000,7.14,7.3,7.3,7.14,ok,2669.0,AZYO
1662076800,7.2506,7.0,7.2506,7.0,ok,666.0,AZYO
1662422400,7.31,7.31,7.31,6.7401,ok,1918.0,AZYO
1662508800,7.31,6.868,7.31,6.868,ok,1726.0,AZYO
1662595200,7.31,7.2999,7.31,7.2999,ok,1303.0,AZYO
1662681600,7.31,7.31,7.31,7.31,ok,1014.0,AZYO
1662940800,7.31,6.94,7.31,6.94,ok,3174.0,AZYO
1663113600,7.3,6.85,7.3,6.85,ok,2671.0,AZYO
1663200000,7.0,7.25,7.25,6.97,ok,3070.0,AZYO
1663286400,7.0,6.5,7.13,6.5,ok,9230.0,AZYO
1663545600,6.49,6.7,6.7,6.49,ok,10473.0,AZYO
1663718400,6.8,6.47,7.23,6.45,ok,5530.0,AZYO
1663804800,6.4,6.78,6.81,6.385,ok,6745.0,AZYO
1663891200,6.16,6.955,7.03,6.16,ok,17019.0,AZYO
1664150400,6.25,6.75,6.79,6.25,ok,4134.0,AZYO
1664236800,6.6,6.75,7.25,6.6,ok,3562.0,AZYO
1664323200,6.81,6.43,7.0,6.24,ok,8150.0,AZYO
1664409600,6.46,6.7,6.88,6.43,ok,5569.0,AZYO
1664496000,7.28,7.2,7.28,6.61,ok,5851.0,AZYO
1664755200,6.89,7.1,7.2,6.76,ok,9575.0,AZYO
1664841600,7.0,6.83,7.31,6.83,ok,1942.0,AZYO
1664928000,6.7,6.7,6.7,6.7,ok,859.0,AZYO
1665014400,7.1303,6.9779,7.1303,6.9779,ok,1231.0,AZYO
1665100800,6.7766,7.01,7.25,6.7766,ok,15600.0,AZYO
1665360000,7.05,7.31,7.31,7.05,ok,1267.0,AZYO
1665446400,6.5388,6.9,7.31,6.5388,ok,11542.0,AZYO
1665532800,6.93,7.29,7.29,6.7,ok,9381.0,AZYO
1665619200,7.27,7.3,7.3,7.27,ok,470.0,AZYO
1665705600,7.25,7.31,7.31,7.25,ok,17665.0,AZYO
1665964800,7.0551,7.2094,7.31,7.0332,ok,9118.0,AZYO
1666051200,7.31,7.31,7.31,7.31,ok,886.0,AZYO
1666137600,6.85,7.01,7.31,6.85,ok,2341.0,AZYO
1666224000,7.15,7.16,7.29,7.14,ok,1151.0,AZYO
1666310400,6.62,7.0,7.29,6.62,ok,677.0,AZYO
1666569600,7.2426,7.82,8.23,7.2335,ok,50105.0,AZYO
1666656000,7.82,7.76,8.0537,7.41,ok,20627.0,AZYO
1666742400,7.77,8.25,8.8,7.77,ok,12041.0,AZYO
1666828800,8.4,8.25,8.75,7.75,ok,12875.0,AZYO
1666915200,8.0,7.5,8.47,7.5,ok,14560.0,AZYO
1667174400,7.29,8.15,8.2,7.29,ok,6416.0,AZYO
1667260800,7.83,8.02,8.34,7.5084,ok,9264.0,AZYO
1667347200,7.98,8.25,8.7953,7.98,ok,3815.0,AZYO
1667433600,7.8842,8.62,9.01,7.485,ok,13060.0,AZYO
1667520000,8.34,8.15,8.44,8.03,ok,3597.0,AZYO
1667779200,8.22,8.22,8.22,8.22,ok,605.0,AZYO
1667865600,7.4149,8.1,8.1,7.3703,ok,1262.0,AZYO
1668038400,8.08,8.0,8.1,7.6269,ok,3591.0,AZYO
1668124800,8.0,8.01,8.01,8.0,ok,677.0,AZYO
1668384000,8.0,8.1,8.1,7.845,ok,1240.0,AZYO
1668470400,8.8428,8.2,8.8428,8.2,ok,5570.0,AZYO
1668556800,7.9999,8.27,8.27,7.9999,ok,498.0,AZYO
