t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.47,5.07,6.49,4.26,ok,17087568.0,BWV,,5.273333333333333,90108441.92,17087568.0,5.273333333333333
1652227200,5.22,6.01,6.84,5.15,ok,25870078.0,BWV,,6.0,155220468.0,42957646.0,3.613337378868479
1652313600,6.42,6.71,7.15,5.8745,ok,20702297.0,BWV,,6.578166666666667,136183160.04883334,63659943.0,2.1392284320586548
1652400000,6.58,5.66,7.3,5.52,ok,6662515.0,BWV,,6.16,41041092.4,70322458.0,0.5836128822459533
1652659200,5.24,4.1,5.66,4.06,ok,2591314.0,BWV,,4.6066666666666665,11937319.826666666,72913772.0,0.16371831410212417
1652745600,4.23,4.83,5.67,4.02,ok,9269640.0,BWV,,4.84,44865057.6,82183412.0,0.5459137861056438
1652832000,4.95,4.65,5.25,4.51,ok,2320785.0,BWV,,4.803333333333334,11147503.950000001,84504197.0,0.13191657155206152
1652918400,4.62,4.35,5.09,4.31,ok,2711425.0,BWV,,4.583333333333333,12427364.583333332,87215622.0,0.1424901215900671
1653004800,4.39,4.16,4.67,4.1,ok,1089136.0,BWV,,4.31,4694176.159999999,88304758.0,0.0531588134809225
1653264000,4.27,4.14,4.3299,4.02,ok,784864.0,BWV,,4.1633,3267624.2912,89089622.0,0.03667794539750095
1653350400,4.17,4.12,4.44,3.82,ok,1087812.0,BWV,,4.126666666666666,4489037.52,90177434.0,0.04978005384362566
1653436800,4.05,4.3,4.4,4.025,ok,716414.0,BWV,,4.241666666666667,3038789.383333334,90893848.0,0.03343228887540699
1653523200,4.3,4.35,4.71,4.245,ok,886118.0,BWV,,4.435,3929933.3299999996,91779966.0,0.04281907589723883
1653609600,4.27,4.13,4.3942,4.06,ok,465720.0,BWV,42.34527687296417,4.194733333333333,1953571.2079999996,92245686.0,0.02117791403274945
1653955200,4.29,4.41,4.5799,4.12,ok,911321.0,BWV,44.85981308411216,4.3699666666666666,3982442.3926333333,93157007.0,0.042749788994759494
1654041600,4.32,4.06,4.39,4.05,ok,467998.0,BWV,33.2761578044597,4.166666666666667,1949991.6666666667,93625005.0,0.02082768024062233
1654128000,4.08,3.96,4.2861,3.9,ok,787023.0,BWV,23.7093690248566,4.0487,3186420.0201000003,94412028.0,0.03375014908164032
1654214400,3.98,3.85,4.09,3.8,ok,336566.0,BWV,28.90442890442891,3.9133333333333336,1317094.9466666668,94748594.0,0.01390094450020722
1654473600,3.86,3.65,3.94,3.58,ok,341620.0,BWV,42.320819112628,3.723333333333333,1271965.1333333333,95090214.0,0.013376404151675727
1654560000,3.56,3.47,3.61,3.37,ok,320642.0,BWV,21.42857142857143,3.483333333333334,1116902.9666666668,95410856.0,0.011706246159940823
1654646400,3.5,3.77,3.97,3.48,ok,602485.0,BWV,32.39999999999999,3.74,2253293.9,96013341.0,0.023468550063266726
1654732800,3.7,3.37,3.72,3.34,ok,330128.0,BWV,31.15384615384616,3.4766666666666666,1147745.0133333332,96343469.0,0.011913054670403586
1654819200,3.33,3.25,3.4,3.228,ok,187925.0,BWV,32.015810276679844,3.292666666666667,618774.3833333334,96531394.0,0.006410084405632155
1655078400,3.05,2.8,3.12,2.8,ok,282451.0,BWV,27.364864864864856,2.9066666666666663,820990.9066666665,96813845.0,0.008480098137478855
1655164800,2.75,2.6,2.91,2.6,ok,223841.0,BWV,25.79617834394904,2.703333333333333,605116.8366666667,97037686.0,0.006235895162078233
1655251200,2.58,2.8,3.0,2.58,ok,1997125.0,BWV,26.26582278481013,2.793333333333333,5578635.833333333,99034811.0,0.056330049777480094
1655337600,2.68,2.46,2.74,2.46,ok,560780.0,BWV,22.60869565217392,2.5533333333333332,1431858.2666666666,99595591.0,0.014376723430123193
1655424000,2.46,2.46,2.8999,2.46,ok,681576.0,BWV,24.1486068111455,2.6066333333333334,1776618.7208,100277167.0,0.017717081305258654
1655769600,2.53,2.36,2.6262,2.36,ok,375192.0,BWV,16.3934426229508,2.448733333333333,918745.1568,100652359.0,0.009127904859139963
1655856000,2.27,2.2,2.44,2.2,ok,379489.0,BWV,17.48251748251748,2.2800000000000002,865234.92,101031848.0,0.00856398192379892
1655942400,2.25,2.36,2.37,2.16,ok,631670.0,BWV,22.60273972602738,2.296666666666667,1450735.4333333333,101663518.0,0.014269970800472726
1656028800,2.39,2.55,2.55,2.33,ok,671748.0,BWV,28.33333333333333,2.4766666666666666,1663695.88,102335266.0,0.016257307427138556
1656288000,2.66,2.51,2.66,2.4501,ok,307597.0,BWV,29.92957746478872,2.540033333333333,781306.6332333332,102642863.0,0.007611894391852001
1656374400,2.52,2.32,2.59,2.25,ok,308883.0,BWV,29.824561403508767,2.3866666666666667,737200.76,102951746.0,0.007160643589279195
1656460800,2.3,2.185,2.3373,2.17,ok,136764.0,BWV,20.484171322160137,2.2307666666666663,305088.57239999995,103088510.0,0.002959481831680368
1656547200,2.18,2.13,2.19,2.07,ok,169113.0,BWV,23.504273504273485,2.13,360210.69,103257623.0,0.003488465834624142
1656633600,2.15,2.15,2.2,2.05,ok,121132.0,BWV,25.446428571428555,2.1333333333333333,258414.93333333332,103378755.0,0.002499690901997546
1656979200,2.13,2.35,2.36,2.03,ok,257547.0,BWV,38.69346733668343,2.2466666666666666,578622.26,103636302.0,0.0055832005661491085
1657065600,2.33,2.12,2.34,2.1,ok,183690.0,BWV,38.11881188118812,2.1866666666666665,401668.8,103819992.0,0.0038688964645653217
1657152000,2.08,2.3,2.43,2.08,ok,973027.0,BWV,37.49999999999999,2.27,2208771.29,104793019.0,0.021077465952192866
1657238400,2.26,2.22,2.34,2.17,ok,238416.0,BWV,43.10344827586208,2.2433333333333336,534846.56,105031435.0,0.005092252238579812
1657497600,2.21,2.18,2.36,2.11,ok,506353.0,BWV,42.13483146067416,2.216666666666667,1122415.8166666667,105537788.0,0.01063520316217606
1657584000,2.17,2.09,2.22,2.04,ok,306377.0,BWV,42.3728813559322,2.1166666666666667,648497.9833333334,105844165.0,0.006126912932170927
1657670400,2.03,2.04,2.12,1.99,ok,278577.0,BWV,45.180722891566255,2.0500000000000003,571082.8500000001,106122742.0,0.005381342766284724
1657756800,2.04,1.85,2.04,1.85,ok,333327.0,BWV,34.911242603550306,1.9133333333333333,637765.66,106456069.0,0.0059908811774742506
1657843200,1.84,1.85,1.91,1.8,ok,148978.0,BWV,26.66666666666667,1.8533333333333335,276105.89333333337,106605047.0,0.002589988946145611
1658102400,1.85,1.9,1.91,1.8401,ok,138250.0,BWV,29.801324503311264,1.8833666666666666,260375.44166666665,106743297.0,0.0024392673730760503
1658188800,1.87,1.95,1.9799,1.82,ok,286807.0,BWV,36.496350364963504,1.9166333333333334,549703.8564333334,107030104.0,0.005135974234252201
1658275200,1.92,2.11,2.37,1.9,ok,1676498.0,BWV,47.31182795698924,2.1266666666666665,3565352.413333333,108706602.0,0.03279793819085002
1658361600,2.05,2.05,2.17,1.95,ok,372817.0,BWV,47.14285714285714,2.0566666666666666,766760.2966666666,109079419.0,0.007029376427707839
1658448000,2.0615,1.91,2.0615,1.84,ok,183404.0,BWV,42.10526315789473,1.937166666666667,355284.1153333334,109262823.0,0.0032516468600974494
1658707200,1.91,1.89,1.93,1.83,ok,145137.0,BWV,32.835820895522374,1.883333333333333,273341.35,109407960.0,0.0024983680346475703
1658793600,1.89,2.05,2.37,1.83,ok,1712040.0,BWV,47.24409448818896,2.0833333333333335,3566750.0000000005,111120000.0,0.03209818214542837
1658880000,3.5,3.14,4.04,3.02,ok,82954722.0,BWV,69.26605504587157,3.4000000000000004,282046054.8,194074722.0,1.4532858885146311
1658966400,2.71,2.97,3.0508,2.51,ok,4293522.0,BWV,66.51982378854626,2.8436000000000003,12209059.159200002,198368244.0,0.061547447882837544
1659052800,3.05,3.35,3.48,3.01,ok,3342584.0,BWV,72.41379310344827,3.28,10963675.52,201710828.0,0.05435343074393607
1659312000,3.26,2.65,3.29,2.56,ok,1333850.0,BWV,58.69565217391305,2.8333333333333335,3779241.666666667,203044678.0,0.01861285754392768
1659398400,2.61,2.41,2.72,2.3701,ok,924245.0,BWV,55.42521994134897,2.500033333333333,2310643.3081666664,203968923.0,0.011328408632949767
1659484800,2.49,2.57,2.66,2.43,ok,647254.0,BWV,60.650887573964496,2.5533333333333332,1652655.2133333334,204616177.0,0.008076855102875534
1659571200,2.53,2.75,2.9997,2.44,ok,1117176.0,BWV,62.640449438202246,2.7299,3049778.7624000004,205733353.0,0.014823939424153557
1659657600,2.65,2.44,2.74,2.3914,ok,691734.0,BWV,57.06806282722513,2.5238,1745798.2692,206425087.0,0.00845729700092121
1659916800,2.42,2.56,2.69,2.32,ok,576744.0,BWV,57.84061696658098,2.5233333333333334,1455317.36,207001831.0,0.007030456460068704
1660003200,2.44,2.49,2.52,2.36,ok,365405.0,BWV,55.0,2.4566666666666666,897678.2833333333,207367236.0,0.004328930165869276
1660089600,2.53,2.46,2.53,2.4,ok,154517.0,BWV,55.43766578249337,2.4633333333333334,380626.87666666665,207521753.0,0.0018341541123482446
1660176000,2.47,2.4,2.58,2.38,ok,339789.0,BWV,56.63956639566395,2.453333333333333,833615.6799999999,207861542.0,0.004010437293879019
1660262400,2.38,2.38,2.46,2.36,ok,183077.0,BWV,56.63956639566395,2.4,439384.8,208044619.0,0.0021119738742197414
1660521600,2.38,2.44,2.53,2.31,ok,899881.0,BWV,55.43175487465181,2.4266666666666663,2183711.2266666666,208944500.0,0.010451154381506412
1660608000,2.44,2.55,2.64,2.3701,ok,961009.0,BWV,38.69731800766283,2.520033333333333,2421774.7136333333,209905509.0,0.011537451900003888
1660694400,3.5,7.64,8.0,3.49,ok,154074081.0,BWV,81.00929614873837,6.376666666666666,982479056.5099999,363979590.0,2.6992696390201436
1660780800,5.14,4.285,6.28,4.13,ok,22951658.0,BWV,54.45026178010471,4.898333333333333,112424871.43666667,386931248.0,0.2905551619771652
1660867200,4.16,3.79,4.8696,3.56,ok,7393033.0,BWV,55.53398058252427,4.0732,30113302.0156,394324281.0,0.07636684694950348
1661126400,4.17,3.48,4.3,3.45,ok,3620431.0,BWV,55.15911282545805,3.7433333333333336,13552480.043333335,397944712.0,0.03405618829616044
1661212800,3.41,3.27,3.58,3.1,ok,1685471.0,BWV,53.35892514395394,3.3166666666666664,5590145.483333333,399630183.0,0.013988296482934407
1661299200,3.24,3.25,3.521,3.14,ok,1273055.0,BWV,52.43664717348928,3.3036666666666665,4205749.368333333,400903238.0,0.01049068445871054
1661385600,3.2,2.91,3.34,2.89,ok,1383900.0,BWV,52.2837706511176,3.046666666666667,4216282.0,402287138.0,0.01048077753855506
