t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.49,3.07,3.51,3.01,ok,2596930.0,HYZN,,3.1966666666666668,8301519.566666667,2596930.0,3.1966666666666668
1652227200,3.02,2.97,3.325,2.96,ok,2480582.0,HYZN,,3.0850000000000004,7652595.470000001,5077512.0,1.5071545808262001
1652313600,2.97,3.38,3.5,2.8501,ok,2803976.0,HYZN,,3.2433666666666667,9094322.292533334,7881488.0,1.1538839230020188
1652400000,3.27,3.88,3.89,3.27,ok,2195840.0,HYZN,,3.6799999999999997,8080691.199999999,10077328.0,0.8018684317906491
1652659200,3.86,3.68,3.9,3.66,ok,1904767.0,HYZN,,3.7466666666666666,7136527.026666666,11982095.0,0.5955992692986215
1652745600,3.82,3.95,3.97,3.73,ok,1318847.0,HYZN,,3.8833333333333333,5121522.516666667,13300942.0,0.38504960901766705
1652832000,3.95,4.14,4.35,3.91,ok,1932883.0,HYZN,,4.133333333333333,7989249.733333332,15233825.0,0.5244414802804505
1652918400,4.05,4.38,4.5,4.0,ok,2093252.0,HYZN,,4.293333333333333,8987028.586666666,17327077.0,0.5186696282740976
1653004800,4.41,4.3,4.46,4.065,ok,2041965.0,HYZN,,4.2749999999999995,8729400.374999998,19369042.0,0.4506882877841866
1653264000,4.34,4.29,4.34,4.165,ok,1045706.0,HYZN,,4.265,4459936.09,20414748.0,0.21846637979562616
1653350400,4.23,4.06,4.23,3.99,ok,1015517.0,HYZN,,4.093333333333334,4156849.586666667,21430265.0,0.1939709838710192
1653436800,4.05,4.17,4.2,3.98,ok,1460878.0,HYZN,,4.116666666666666,6013947.766666666,22891143.0,0.2627194180153724
1653523200,4.2,4.26,4.35,4.075,ok,1097875.0,HYZN,,4.2283333333333335,4642181.458333334,23989018.0,0.19351277565148078
1653609600,4.34,4.8,4.845,4.29,ok,3041434.0,HYZN,79.12457912457913,4.645,14127460.929999998,27030452.0,0.5226498221339398
1653955200,4.79,4.86,5.03,4.69,ok,1725171.0,HYZN,79.53795379537955,4.86,8384331.0600000005,28755623.0,0.291571880045861
1654041600,4.86,4.72,5.03,4.625,ok,1438782.0,HYZN,78.5016286644951,4.791666666666667,6894163.75,30194405.0,0.2283258686501688
1654128000,4.78,5.09,5.215,4.76,ok,1750324.0,HYZN,78.2178217821782,5.0216666666666665,8789543.686666666,31944729.0,0.27514848182517576
1654214400,4.99,4.88,5.05,4.76,ok,1384520.0,HYZN,68.24817518248175,4.896666666666666,6779532.933333332,33329249.0,0.20341091193903985
1654473600,5.04,4.86,5.14,4.73,ok,1869855.0,HYZN,73.046875,4.91,9180988.05,35199104.0,0.26083016346097904
1654560000,4.82,4.72,4.82,4.47,ok,2102452.0,HYZN,65.84362139917693,4.669999999999999,9818450.839999998,37301556.0,0.2632182646750714
1654646400,4.69,4.77,4.93,4.63,ok,1272735.0,HYZN,63.75545851528383,4.776666666666666,6079430.85,38574291.0,0.1576031779819362
1654732800,4.71,4.275,4.72,4.27,ok,1805328.0,HYZN,47.93713163064834,4.421666666666666,7982558.639999999,40379619.0,0.19768781473643915
1654819200,4.1,3.96,4.24,3.93,ok,1400371.0,HYZN,43.88489208633094,4.043333333333333,5662166.743333333,41779990.0,0.1355234106885457
