t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,8.13,7.87,8.13,7.85,ok,29846.0,USAP,,7.95,237275.7,29846.0,7.95
1652227200,7.8,7.56,7.815,7.5,ok,17825.0,USAP,,7.625,135915.625,47671.0,2.8511175557466806
1652313600,7.3514,7.44,7.58,7.32,ok,25078.0,USAP,,7.446666666666666,186747.50666666665,72749.0,2.5670113220342086
1652400000,7.5,7.49,7.68,7.39,ok,29230.0,USAP,,7.5200000000000005,219809.6,101979.0,2.1554398454583787
1652659200,7.5,7.37,7.625,7.23,ok,8189.0,USAP,,7.408333333333334,60666.841666666674,110168.0,0.550675710430131
1652745600,7.5,7.63,8.07,7.5,ok,8679.0,USAP,,7.733333333333333,67117.6,118847.0,0.5647395390712429
1652832000,7.73,7.68,7.753,7.5,ok,6689.0,USAP,,7.644333333333333,51132.94566666667,125536.0,0.4073169900798708
1652918400,7.69,8.38,8.94,7.69,ok,15860.0,USAP,,8.336666666666666,132219.53333333333,141396.0,0.9351009458070477
1653004800,8.38,8.09,8.5665,8.005,ok,21286.0,USAP,,8.2205,174981.563,162682.0,1.0756049409276993
1653264000,8.12,7.94,8.46,7.8167,ok,26840.0,USAP,,8.072233333333335,216658.74266666672,189522.0,1.1431851851851855
1653350400,8.35,7.83,8.35,7.81,ok,3910.0,USAP,,7.996666666666667,31266.966666666667,193432.0,0.16164319588623738
1653436800,7.81,8.2,8.22,7.8,ok,3540.0,USAP,,8.073333333333332,28579.599999999995,196972.0,0.14509473427695305
1653523200,8.09,7.92,8.2,7.91,ok,20490.0,USAP,,8.01,164124.9,217462.0,0.7547291020959983
1653609600,7.93,8.04,8.22,7.91,ok,38191.0,USAP,52.90102389078496,8.056666666666667,307692.1566666667,255653.0,1.2035538666343313
1653955200,7.9601,8.14,8.23,7.96,ok,11964.0,USAP,54.45544554455447,8.110000000000001,97028.04000000001,267617.0,0.3625630658739916
1654041600,8.22,8.2,8.22,7.7,ok,41007.0,USAP,61.51079136690648,8.040000000000001,329696.28,308624.0,1.0682781637202552
1654128000,8.0,8.2,8.33,7.85,ok,7266.0,USAP,64.28571428571428,8.126666666666667,59048.36,315890.0,0.1869269682484409
1654214400,8.17,7.99,8.17,7.82,ok,10504.0,USAP,58.86524822695036,7.993333333333333,83961.97333333333,326394.0,0.2572411666064123
1654473600,7.92,8.07,8.1,7.865,ok,6657.0,USAP,62.589928057553976,8.011666666666667,53333.665,333051.0,0.1601366307262251
1654560000,7.94,7.89,8.08,7.89,ok,17153.0,USAP,54.81481481481482,7.953333333333333,136423.52666666667,350204.0,0.38955445016809254
1654646400,8.0,7.82,8.0,7.68,ok,10926.0,USAP,52.57352941176471,7.833333333333333,85587.0,361130.0,0.23699775704040096
1654732800,7.7525,7.76,7.78,7.7,ok,2064.0,USAP,35.09615384615381,7.746666666666667,15989.12,363194.0,0.044023634751675415
1654819200,7.68,7.76,7.79,7.55,ok,20091.0,USAP,40.78212290502792,7.7,154700.7,383285.0,0.40361793443521143
1655078400,7.7286,7.45,7.73,7.4,ok,43934.0,USAP,37.43589743589742,7.526666666666667,330676.57333333336,427219.0,0.7740212240872558
1655164800,7.54,7.12,7.585,7.02,ok,67197.0,USAP,33.64055299539169,7.241666666666667,486618.275,494416.0,0.9842284129154397
1655251200,7.27,7.18,7.28,7.15,ok,10554.0,USAP,22.580645161290303,7.203333333333333,76023.98,504970.0,0.15055147830564192
1655337600,7.1001,7.16,7.18,6.97,ok,37566.0,USAP,26.24999999999997,7.103333333333333,266843.81999999995,542536.0,0.491845370629783
1655424000,7.08,7.0,7.4327,6.97,ok,9066.0,USAP,18.292682926829272,7.134233333333333,64678.9594,551602.0,0.11725657158603486
1655769600,7.36,7.02,7.36,6.95,ok,13200.0,USAP,14.102564102564005,7.109999999999999,93851.99999999999,564802.0,0.1661679668273129
1655856000,6.87,7.32,7.48,6.87,ok,18716.0,USAP,25.55555555555557,7.223333333333334,135191.90666666668,583518.0,0.23168420968447703
1655942400,7.3,7.05,7.3659,7.05,ok,8758.0,USAP,22.22222222222223,7.1553,62666.1174,592276.0,0.10580559975416867
1656028800,7.12,7.17,7.17,7.11,ok,1808.0,USAP,29.292929292929287,7.150000000000001,12927.200000000003,594084.0,0.021759885807394245
1656288000,7.1,7.145,7.3,7.065,ok,2629.0,USAP,25.974025974025963,7.169999999999999,18849.929999999997,596713.0,0.031589608404710465
1656374400,7.13,7.19,7.24,7.02,ok,24381.0,USAP,30.44692737430171,7.1499999999999995,174324.15,621094.0,0.280672732307831
1656460800,7.201,7.32,7.5,7.15,ok,41914.0,USAP,36.4864864864865,7.323333333333333,306950.19333333336,663008.0,0.46296604766961086
1656547200,7.2616,7.4,7.405,7.201,ok,5090.0,USAP,40.37433155080216,7.335333333333334,37336.84666666667,668098.0,0.05588528429461946
1656633600,7.2,7.2,7.24,7.1831,ok,2094.0,USAP,36.47342995169083,7.2077,15092.9238,670192.0,0.02252029836226037
1656979200,7.14,7.08,7.4482,7.07,ok,4308.0,USAP,40.15957446808511,7.1994,31015.015199999998,674500.0,0.04598223157894737
1657065600,7.07,7.09,7.2592,7.07,ok,4945.0,USAP,49.038461538461526,7.139733333333333,35305.98133333333,679445.0,0.05196297173918909
1657152000,7.1,7.34,7.34,7.1,ok,8810.0,USAP,54.57142857142857,7.260000000000001,63960.600000000006,688255.0,0.0929315442677496
1657238400,7.4578,7.1939,7.4578,7.05,ok,23938.0,USAP,50.90346996428762,7.233899999999999,173165.09819999998,712193.0,0.2431434993042616
