t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,9.02,8.94,9.27,8.71,ok,68770.0,STKS,,8.973333333333334,617096.1333333334,68770.0,8.973333333333334
1652227200,8.89,8.51,9.1,8.4,ok,84082.0,STKS,,8.67,728990.94,152852.0,4.769260068563054
1652313600,8.41,8.76,8.79,8.18,ok,69728.0,STKS,,8.576666666666666,598033.8133333334,222580.0,2.6868263695450327
1652400000,8.88,8.83,9.145,8.8,ok,88100.0,STKS,,8.924999999999999,786292.4999999999,310680.0,2.5308758207802238
1652659200,8.7,8.55,8.72,8.4,ok,114222.0,STKS,,8.556666666666667,977359.58,424902.0,2.300199999058606
1652745600,8.75,8.96,9.12,8.565,ok,88155.0,STKS,,8.881666666666666,782963.325,513057.0,1.5260747343862378
1652832000,8.81,8.61,8.98,8.51,ok,92369.0,STKS,,8.700000000000001,803610.3,605426.0,1.3273468598969982
1652918400,8.52,8.78,9.01,8.27,ok,116194.0,STKS,,8.686666666666667,1009338.5466666667,721620.0,1.3987119906137118
1653004800,8.94,8.45,8.94,8.175,ok,146929.0,STKS,,8.521666666666667,1252079.9616666667,868549.0,1.4415766544739177
1653264000,8.5,8.45,8.54,8.3,ok,84577.0,STKS,,8.43,712984.11,953126.0,0.7480481174577128
1653350400,8.33,8.12,8.33,7.85,ok,110410.0,STKS,,8.1,894321.0,1063536.0,0.8408939612763461
1653436800,8.08,8.59,8.735,8.08,ok,70070.0,STKS,,8.468333333333332,593376.1166666666,1133606.0,0.5234412279633899
1653523200,8.66,8.89,9.17,8.66,ok,81596.0,STKS,,8.906666666666666,726748.3733333333,1215202.0,0.5980473808744006
1653609600,8.94,9.34,9.43,8.94,ok,67704.0,STKS,55.20833333333334,9.236666666666666,625359.28,1282906.0,0.4874552617261125
1653955200,9.21,8.99,9.34,8.9665,ok,92010.0,STKS,50.59665871121719,9.098833333333333,837183.655,1374916.0,0.6088980381346933
1654041600,9.06,8.96,9.38,8.755,ok,63704.0,STKS,55.93667546174144,9.031666666666668,575353.2933333335,1438620.0,0.39993416839285806
1654128000,8.92,9.21,9.38,8.87,ok,92677.0,STKS,55.93667546174144,9.153333333333334,848303.4733333334,1531297.0,0.5539771013286994
1654214400,9.2,9.0,9.2,8.8924,ok,72433.0,STKS,52.162849872773535,9.0308,654127.9363999999,1603730.0,0.4078790921165033
1654473600,9.18,9.28,9.315,9.1,ok,62043.0,STKS,59.28753180661576,9.231666666666667,572760.295,1665773.0,0.3438405442998536
1654560000,9.15,9.21,9.33,9.08,ok,55438.0,STKS,53.48189415041783,9.206666666666667,510399.1866666667,1721211.0,0.296534931897755
1654646400,9.12,9.59,9.72,9.12,ok,124028.0,STKS,63.53591160220996,9.476666666666667,1175372.0133333334,1845239.0,0.6369754884507283
1654732800,9.53,9.46,9.94,9.36,ok,95185.0,STKS,59.49720670391064,9.586666666666666,912506.8666666666,1940424.0,0.4702615854404329
1654819200,9.2,9.05,9.33,8.82,ok,88630.0,STKS,58.19672131147544,9.066666666666666,803578.6666666666,2029054.0,0.3960361166665188
1655078400,8.75,8.63,8.92,8.3284,ok,116817.0,STKS,52.2058823529412,8.626133333333334,1007679.0176,2145871.0,0.46958974588873237
1655164800,8.61,8.62,9.04,8.02,ok,69274.0,STKS,56.64893617021277,8.56,592985.4400000001,2215145.0,0.26769599281311157
1655251200,8.66,8.53,8.93,8.43,ok,111059.0,STKS,49.11242603550295,8.63,958439.17,2326204.0,0.4120185374971413
1655337600,8.24,7.9,8.3,7.89,ok,120328.0,STKS,36.65768194070079,8.030000000000001,966233.8400000001,2446532.0,0.3949402010682877
1655424000,8.0,8.05,8.405,7.861,ok,165881.0,STKS,31.08504398826979,8.105333333333332,1344520.7986666665,2612413.0,0.5146662486623158
1655769600,8.13,8.13,8.35,8.0,ok,96240.0,STKS,36.30573248407643,8.160000000000002,785318.4000000001,2708653.0,0.2899294963216034
1655856000,8.07,8.1,8.233,7.98,ok,81412.0,STKS,36.30573248407641,8.104333333333335,659789.9853333335,2790065.0,0.23647835635848394
1655942400,8.07,7.87,8.125,7.82,ok,71752.0,STKS,28.525641025641008,7.9383333333333335,569591.2933333333,2861817.0,0.1990313473339956
1656028800,7.92,8.03,8.2,7.88,ok,197241.0,STKS,34.201954397394104,8.036666666666667,1585160.1700000002,3059058.0,0.5181857192639042
1656288000,8.1,8.14,8.47,8.0,ok,60337.0,STKS,30.344827586206904,8.203333333333333,494964.5233333333,3119395.0,0.1586732437967405
1656374400,8.15,7.83,8.31,7.81,ok,45301.0,STKS,28.02547770700636,7.983333333333334,361652.9833333334,3164696.0,0.11427732184492077
1656460800,7.79,7.34,7.8,7.31,ok,104567.0,STKS,15.3846153846154,7.483333333333333,782509.7166666667,3269263.0,0.23935355358888735
1656547200,7.29,7.37,7.45,7.09,ok,184593.0,STKS,16.82539682539685,7.303333333333334,1348144.21,3453856.0,0.3903301730008431
1656633600,7.33,7.63,7.68,7.0046,ok,54859.0,STKS,26.333333333333343,7.438199999999999,408052.21379999997,3508715.0,0.11629676784805833
1656979200,7.54,7.78,7.8,7.11,ok,68044.0,STKS,34.43223443223444,7.5633333333333335,514639.45333333337,3576759.0,0.14388429674275885
1657065600,7.98,7.54,7.985,7.52,ok,53116.0,STKS,31.756756756756783,7.681666666666666,408019.4066666666,3629875.0,0.11240591113100772
1657152000,7.45,7.4,8.01,7.335,ok,116488.0,STKS,31.229235880398704,7.581666666666666,883173.1866666666,3746363.0,0.2357414875885403
1657238400,7.42,7.64,7.78,7.3,ok,53487.0,STKS,45.03816793893129,7.573333333333333,405074.88,3799850.0,0.10660286063923576
1657497600,7.53,7.33,7.67,7.25,ok,42767.0,STKS,37.05035971223021,7.416666666666667,317188.5833333334,3842617.0,0.08254493834106635
1657584000,7.26,7.38,7.59,7.26,ok,49761.0,STKS,36.36363636363635,7.41,368729.01,3892378.0,0.09473103845515518
1657670400,7.25,7.36,7.58,7.13,ok,33815.0,STKS,36.49635036496351,7.3566666666666665,248765.68333333332,3926193.0,0.0633605335584199
